"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M5","c",-0.00174417294733068,0.000947388591030723,-1.84103224784783,0.0661120082352664
"elmamoun_2013_M14","a",0.232056726784409,0.00307976889401752,75.3487468605781,9.10032050109958e-308
"elmamoun_2013_M14","b",1.93210090038435,0.0823934798861477,23.4496819779205,9.08813405795578e-87
"power_model","a",3.0235500702602,0.232043023037162,13.0301270457762,2.3954369654099e-34
"power_model","b",0.583710578331167,0.0230827828089201,25.2877039637352,1.50053415940267e-96
"elmamoun_2013_M1","a",2.47901122101012,0.204684800826494,12.111359568469,2.35619502825946e-30
"elmamoun_2013_M1","b",0.624022107226857,0.024795085902443,25.1671685947002,6.56967713408303e-96
"hui_gadow_1993_III","a",2.47901122101012,0.204684800826494,12.111359568469,2.35619502825946e-30
"hui_gadow_1993_III","b",0.624022107226857,0.024795085902443,25.1671685947002,6.56967713408303e-96
"lebedev_M23","a",1.08240792463686,0.00999164878766596,108.331262200991,0
"lebedev_M23","b",28.1913876568857,1.47533430245712,19.1084743369241,6.82656525748125e-64
"lebedev_M23","c",0.266840853913164,0.0257350920044986,10.3687546120496,2.81192548148716e-23
"elmamoun_2013_M8","a",0.487309181413717,0.00275922892417734,176.610638263372,0
"elmamoun_2013_M8","b",1.71309378743499,0.0725825100050277,23.6020190995921,1.40621328236062e-87
"hui_gadow_1993_II","a",35.6559878248524,0.913436123495604,39.0350095728658,1.04469034912705e-166
"hui_gadow_1993_II","b",-16.5420675315449,0.690513786285643,-23.956172722527,1.83389040349328e-89
"elmamoun_2013_M10","a",3.57391705714261,0.0256180277510837,139.507892327559,0
"elmamoun_2013_M10","b",-16.5420664996237,0.69051377340688,-23.9561716749079,1.83391394934906e-89
"wykoff_1982_II","a",3.57391705714261,0.0256180277510837,139.507892327559,0
"wykoff_1982_II","b",-16.5420664996237,0.69051377340688,-23.9561716749079,1.83391394934906e-89
"wykoff_1982_III","a",3.57391705714261,0.0256180277510837,139.507892327559,0
"wykoff_1982_III","b",-16.5420664996237,0.69051377340688,-23.9561716749079,1.83391394934906e-89
"elmamoun_2013_M15","a",0.639626171843211,0.00214406327309808,298.324298479764,0
"elmamoun_2013_M15","b",1.32604672828574,0.0560322402817743,23.6657810149538,6.43856572924944e-88
"elmamoun_2013_M16","a",35.1396396675828,0.882601045723077,39.81372992686,2.03059206338532e-170
"elmamoun_2013_M16","b",15.8250194860588,0.662971680353112,23.8698272566184,5.28366183635801e-89
"exponential_model","a",3.59615927999181,0.0238113575895952,151.027057842482,0
"exponential_model","b",-15.3606876080949,0.637802880794901,-24.0837538848221,3.83961626754733e-90
"elmamoun_2013_M19","a",-61.9480158691337,253.668550550856,-0.244208498588453,0.807153108306748
"elmamoun_2013_M19","b",0.0449160221285654,0.19804029706938,0.226802437651514,0.82065487611168
"elmamoun_2013_M19","c",0.546201928190154,0.251812339237088,2.16908325400166,0.030469673590704
"yang_1978","a",-61.9480158691337,253.668550550856,-0.244208498588453,0.807153108306748
"yang_1978","b",0.0449160221285654,0.19804029706938,0.226802437651514,0.82065487611168
"yang_1978","c",0.546201928190154,0.251812339237088,2.16908325400166,0.030469673590704
"larsen_hann_1987","a",-1.91122550734832,8.45804872916297,-0.225965298681538,0.821305618645617
"larsen_hann_1987","b",3.341951459334,7.97360080206913,0.419127009527086,0.67527381972727
"larsen_hann_1987","c",0.118467559585266,0.204025394514058,0.580651050166713,0.561694405561387
"schumacher_1939","beta0",34.6416198320636,0.853177040661022,40.603084918019,3.79282313256388e-174
"schumacher_1939","beta1",-15.1354621718108,0.636459462726615,-23.7807166963469,1.57462033346675e-88
"elmamoun_2013_M2","a",34.6416200485774,0.853177043256993,40.6030850482492,3.79281778444853e-174
"elmamoun_2013_M2","b",-15.1354623373834,0.636459467337982,-23.7807167841937,1.57461863847352e-88
"elmamoun_2013_M17","a",3.54505569512113,0.0246286687192476,143.940207874518,0
"elmamoun_2013_M17","b",-15.1354581741473,0.636459418092716,-23.7807120829539,1.57470935078841e-88
"elmamoun_2013_M21","a",-1.90439635412014,7.72434442953401,-0.24654472253188,0.805345196222421
"elmamoun_2013_M21","b",3.18624498898334,7.21285767800043,0.441745162766976,0.658833318332534
"elmamoun_2013_M21","c",-0.12846847408072,0.204972094086404,-0.626760802017102,0.531055234812988
"elmamoun_2013_M3","a",-1.90567149982646,7.73741554775133,-0.246293027441223,0.805539923231432
"elmamoun_2013_M3","b",3.1874028024723,7.22555632690131,0.441129050590243,0.659279015280923
"elmamoun_2013_M3","c",0.128398894682396,0.205180841433864,0.625784034148154,0.531695362374333
"linear_model_I","a",8.16110937218417,0.477476713495557,17.0921620709784,1.21334673061189e-53
"linear_model_I","b",0.457846511494748,0.017580449312783,26.0429357264402,1.44920926459832e-100
"lebedev_M19","a",1.00221248854053,0.00807348718725491,124.136258012852,0
"lebedev_M19","b",-7.07045719584848,36.6864431602153,-0.19272670193103,0.847238443932307
"lebedev_M19","c",9.43028180747637,36.6163403995664,0.257542990494704,0.796848229992584
"ratkowsky_1990","a",-2.07092640792882,4.73722260114939,-0.437160459258628,0.662152804744157
"ratkowsky_1990","b",-1164.81983976407,2173.95730954092,-0.535806215996966,0.592291708149764
"ratkowsky_1990","c",-259.608005732283,213.999088265799,-1.21312669056718,0.225560359546725
"lebedev_M16_b","a",-3235111.79186756,4100745281919.89,-7.88908251905113e-07,0.999999370804943
"lebedev_M16_b","b",18.8773708231859,0.346269991893676,54.5163348401913,2.14004361106311e-234
"lebedev_M3","a",615442316.261273,469558858980079,1.31068194006192e-06,0.999998954663491
"lebedev_M3","b",18.8773717806414,0.583074498416345,32.3755743595598,1.08728752073596e-133
"lebedev_M4","a",6409181.36673366,55739751686.6149,0.000114984031553781,0.999908294299157
"lebedev_M4","b",18.8774257576176,0.697636541452414,27.05911264097,5.90415912977942e-106
"lebedev_M25_b","a",0.317937370745887,7.85640925120045,0.0404685347440762,0.96773309916392
"lebedev_M25_b","b",-7.19784087452762,724.97804686794,-0.00992835701111754,0.992081758577534
"lebedev_M25_b","c",20.4632902982956,280.825433568853,0.0728683653693296,0.941935233175097
"lebedev_M5","a",0.00108397777013453,0.0014134993789609,0.766875306964332,0.443457793354785
"lebedev_M5","b",17714.7429772592,22446.7633225171,0.789189190563122,0.430313694278063
"lebedev_M9","a",0.00117096773824345,0.00141900555216935,0.825203070173545,0.409584818991681
"lebedev_M9","b",16395.5956921641,19261.2921758133,0.851219925564097,0.39498735143002
"lebedev_M8","a",-2742002.61911558,6264216389764.19,-4.37724760529672e-07,0.999999650891907
"lebedev_M8","b",418.325977263914,16.9637466398358,24.6599991231631,3.28678652347776e-93
"lebedev_M29_b","a",140.153100001521,6782116205.32747,2.06650985855165e-08,0.999999983518529
"lebedev_M29_b","b",0.201823154910666,1976872.66582709,1.02092136939041e-07,0.999999918576307
"lebedev_M29_b","c",0.0417748915340099,10305.6979899255,4.05357226408611e-06,0.999996767069116
