"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M16","a",18.8723648275931,0.493124260905975,38.2710126508895,1.67949003127701e-145
"elmamoun_2013_M16","b",11.1502132094895,0.70964064305979,15.7124783065026,6.74427305734918e-45
"elmamoun_2013_M2","a",18.722812528129,0.482057041602424,38.8394129995316,9.18965110564425e-148
"elmamoun_2013_M2","b",-10.6882882094827,0.682658752479204,-15.6568536925165,1.19498000153506e-44
"elmamoun_2013_M17","a",2.92974270160101,0.0257470414264068,113.789489560388,0
"elmamoun_2013_M17","b",-10.6882882118286,0.682658753167068,-15.6568536801767,1.19498015309484e-44
"schumacher_1939","beta0",18.7228121675428,0.482057028830438,38.8394132805571,9.1896275341495e-148
"schumacher_1939","beta1",-10.6882876421656,0.682658746947322,-15.6568529883503,1.19498865026004e-44
"elmamoun_2013_M15","a",0.692393026456033,0.00233208689823392,296.898467625876,0
"elmamoun_2013_M15","b",0.981302314115419,0.0631758021321766,15.5328825435779,4.26651050082811e-44
"exponential_model","a",3.00404646892683,0.0240221881152906,125.052990781248,0
"exponential_model","b",-10.4532327561452,0.656233496929515,-15.9291362069375,7.22539592603811e-46
"elmamoun_2013_M10","a",2.94573497318383,0.0265220402711833,111.067434596441,0
"elmamoun_2013_M10","b",-11.6267531230058,0.737558881482204,-15.7638304071949,3.97520419353469e-45
"wykoff_1982_II","a",2.94573497318383,0.0265220402711833,111.067434596441,0
"wykoff_1982_II","b",-11.6267531230058,0.737558881482204,-15.7638304071949,3.97520419353469e-45
"wykoff_1982_III","a",2.94573497318383,0.0265220402711833,111.067434596441,0
"wykoff_1982_III","b",-11.6267531230058,0.737558881482204,-15.7638304071949,3.97520419353469e-45
"hui_gadow_1993_II","a",19.0246398480282,0.504572281823326,37.7044886002866,3.14101939154729e-143
"hui_gadow_1993_II","b",-11.6267531205728,0.737558888270279,-15.7638302588148,3.97521026827332e-45
"elmamoun_2013_M8","a",0.554599500413488,0.00307393283224842,180.420175286598,0
"elmamoun_2013_M8","b",1.30374548411583,0.0843326634913808,15.4595554099756,9.04399653268883e-44
"elmamoun_2013_M14","a",0.305324239483125,0.00366007583556385,83.4201948813142,4.36719494268313e-281
"elmamoun_2013_M14","b",1.58444417223091,0.103782372311182,15.2669874174787,6.47038061632073e-43
"elmamoun_2013_M6","a",19.5987989928292,0.612022458559474,32.0230062128099,1.74531813511738e-119
"elmamoun_2013_M6","b",6.82649303684589,0.547525886757353,12.4678909289109,5.77160472075478e-31
"elmamoun_2013_M7","a",1.54199435710036,0.101634176564733,15.1720062012627,1.70281291355416e-42
"elmamoun_2013_M7","b",0.225883912329925,0.00352690031457397,64.0460155328236,3.27995248721616e-232
"elmamoun_2013_M13","a",1.54199435710036,0.101634176564733,15.1720062012627,1.70281291355416e-42
"elmamoun_2013_M13","b",0.225883912329925,0.00352690031457397,64.0460155328236,3.27995248721616e-232
"huang_1992_IV","a",0.195467411293352,0.153810546532696,1.27083230441418,0.204427833800431
"huang_1992_IV","b",2.62900427411136,0.611120111651964,4.30194363429588,2.06748389920837e-05
"huang_1992_IV","c",0.21502253913885,0.0147214301520986,14.6060903673953,5.37684147442862e-40
"elmamoun_2013_M20","a",17.4438985225984,1.01605243383242,17.168305435579,1.84871040048137e-51
"elmamoun_2013_M20","b",0.0192414351637449,0.0110260700727461,1.74508551431259,0.0816348573148315
"elmamoun_2013_M20","c",1.49176021254438,0.240231534411487,6.20967691106356,1.18408208380099e-09
"elmamoun_2013_M22","a",1.49175843468219,0.240231569134079,6.20966861291074,1.18413978698335e-09
"elmamoun_2013_M22","b",2.97931616727215,1.85359772435993,1.60731539973214,0.108668370257908
"elmamoun_2013_M22","c",0.0573266260820914,0.00333910218226619,17.1682754683431,1.84929311447327e-51
"peschel_1938","a",18.9672240931534,1.10473424434261,17.1690378842562,1.8345247905586e-51
"peschel_1938","b",0.0284811620627493,0.0152705117384687,1.86510855369705,0.0627999071021056
"peschel_1938","c",1.38807355410983,0.231177832036918,6.00435405886221,3.89117250211449e-09
"ratkowsky_1986","beta0",18.9672280850847,1.10473557800414,17.1690207708814,1.83485498805312e-51
"ratkowsky_1986","beta1",0.0284812027180747,0.0152705270467737,1.86510934631376,0.0627997957768282
"ratkowsky_1986","beta2",1.38807283924889,0.23117777825618,6.00435236344688,3.89121021208194e-09
"elmamoun_2013_M11","a",2.88968785268934,0.069211247068134,41.7517090805289,6.54276956233603e-159
"elmamoun_2013_M11","b",7.20458463054764,3.9521724028251,1.82294290233838,0.0689581685732557
"elmamoun_2013_M11","c",1.21659518373866,0.225824144264982,5.38735655435986,1.14131644256966e-07
"elmamoun_2013_M4","a",5.50720572345436,2.77962059712817,1.98127964987173,0.0481523396706509
"elmamoun_2013_M4","b",0.452384881667621,0.216677577611503,2.0878250839537,0.0373607919012132
"elmamoun_2013_M4","c",0.0548666246519848,0.00373905186798727,14.6739405039384,2.71947230061144e-40
"strand_1958","a",0.0505549973993616,0.00302911028575414,16.6897183100665,2.79159859664718e-49
"strand_1958","b",0.449281584234789,0.170125841911596,2.64087794767977,0.00854927823491735
"strand_1958","c",3.39724132304935,2.1083785397984,1.61130520868145,0.107796144419336
"huang_1992_I","a",20.1402484478428,0.898089566292297,22.4256568651504,6.69671182775911e-76
"huang_1992_I","b",10.3749146173331,2.29896671078835,4.51285987250131,8.12464194588804e-06
"huang_1992_I","c",0.90954949711269,2.53564431516568,0.35870547445187,0.719979292261256
"gompertz_model","a",17.1766424151504,0.43238826558483,39.725042935469,4.25314853453379e-151
"gompertz_model","b",-1.56101141508029,0.224699411602164,-6.9471094915197,1.27330350513679e-11
"gompertz_model","c",0.0746639457999323,0.0101241466501486,7.37483843132958,7.67826298248291e-13
"hyperbolic_model_I","a",21.563661633254,0.735877671112688,29.3033237448944,1.5957062230249e-107
