"model","term","estimate","std.error","statistic","p.value"
"schumacher_1939","beta0",10.4280413994872,0.982783484337861,10.6107210445371,1.52539852875115e-10
"schumacher_1939","beta1",-8.43148989515053,1.96363791841563,-4.29381089867806,0.000250204501273944
"elmamoun_2013_M17","a",2.34449846124478,0.0942443015283752,24.8768193219501,1.2025347864452e-18
"elmamoun_2013_M17","b",-8.43148977386627,1.96363792027852,-4.29381083283947,0.000250204543129603
"elmamoun_2013_M2","a",10.4280408229408,0.98278342649198,10.6107210824296,1.52539842011405e-10
"elmamoun_2013_M2","b",-8.43148852975904,1.96363783464771,-4.2938103865124,0.000250204826873899
"elmamoun_2013_M16","a",10.5238889596817,1.00839945658201,10.4362302964271,2.12126015337979e-10
"elmamoun_2013_M16","b",8.90407136151728,2.06690176094338,4.3079315765125,0.000241385997292735
"elmamoun_2013_M15","a",0.745032877043181,0.0091352163884352,81.55612799565,7.53077207876873e-31
"elmamoun_2013_M15","b",0.834217653156804,0.197082849150747,4.23282724372793,0.000292121722155351
"exponential_model","a",2.46699534998409,0.0827801118249393,29.8017880816737,1.79643233511729e-20
"exponential_model","b",-7.80288487974004,1.7611717070154,-4.43050774019265,0.000176749875070814
"elmamoun_2013_M8","a",0.623657355792274,0.01254556259691,49.7113900612065,1.01501499017371e-25
"elmamoun_2013_M8","b",1.159278793673,0.276274577104662,4.19611100602221,0.000320653946180116
"elmamoun_2013_M10","a",2.36290440262012,0.0974548033332484,24.2461563904667,2.1771794164929e-18
"elmamoun_2013_M10","b",-9.39517254239953,2.17460236280375,-4.32040942431709,0.000233851435759418
"wykoff_1982_II","a",2.36290440262012,0.0974548033332484,24.2461563904667,2.1771794164929e-18
"wykoff_1982_II","b",-9.39517254239953,2.17460236280375,-4.32040942431709,0.000233851435759418
"wykoff_1982_III","a",2.36290440262012,0.0974548033332484,24.2461563904667,2.1771794164929e-18
"wykoff_1982_III","b",-9.39517254239953,2.17460236280375,-4.32040942431709,0.000233851435759418
"hui_gadow_1993_II","a",10.6217555602423,1.03514111087282,10.2611667613956,2.96387469231494e-10
"hui_gadow_1993_II","b",-9.39517007983514,2.17460221025511,-4.32040859497378,0.000233851928679621
"elmamoun_2013_M14","a",0.386348116504855,0.016684467969138,23.1561544077701,6.28670592769723e-18
"elmamoun_2013_M14","b",1.5883580845092,0.387593804458777,4.09799657847248,0.000411209902464255
"elmamoun_2013_M7","a",1.64123331036514,0.40535165936058,4.04891227768524,0.00046561336500012
"elmamoun_2013_M7","b",0.303287941103734,0.0170011757825363,17.8392332967507,2.35744136027257e-15
"elmamoun_2013_M13","a",1.64123331036514,0.40535165936058,4.04891227768524,0.00046561336500012
"elmamoun_2013_M13","b",0.303287941103734,0.0170011757825363,17.8392332967507,2.35744136027257e-15
"elmamoun_2013_M6","a",10.8714959129906,1.21882942743458,8.91962047213871,4.36413768406606e-09
"elmamoun_2013_M6","b",5.41145398464025,1.59790269696553,3.38659794173748,0.00243651230002004
"elmamoun_2013_M5","a",0.788942413059423,0.485194230302977,1.62603420194583,0.117567393811722
"elmamoun_2013_M5","b",0.777012532137656,0.234736066960493,3.31015400487403,0.00305460120008948
"elmamoun_2013_M5","c",-0.00301850993779191,0.00156885076660583,-1.92402617383576,0.0668124010429368
"hyperbolic_model_I","a",12.3690870672377,1.35624594932617,9.1200914357629,2.87752947236283e-09
"hyperbolic_model_I","b",10.9098459521875,3.77763367205592,2.88801056409738,0.0080846694574839
"elmamoun_2013_M12","a",11.3819713181326,1.5817571399545,7.19577679191638,1.95206989425789e-07
"elmamoun_2013_M12","b",14.2474626213295,5.50499944117998,2.58809519847573,0.0161323991594557
"linear_model_II","a",0.154945819645186,1.77475851491076,0.0873052972240437,0.931153206428601
"linear_model_II","b",2.56099486122908,0.560392417364395,4.57000270145302,0.000123944837915515
"seber_1989","beta0",10.4865241483125,0.989577941426308,10.59696635234,2.53179187798168e-10
"seber_1989","beta1",0.0794668193038588,0.043836526413516,1.81279918381847,0.0829367917035716
"seber_1989","beta2",3.431019088471,4.24403722391072,0.808432845296641,0.427124860424352
"gompertz_model","a",10.4864649093876,0.989536290405009,10.5973525287239,2.53001697219429e-10
"gompertz_model","b",-1.31348653718508,0.605140675859127,-2.17054742737349,0.0405374834557259
"gompertz_model","c",0.0794703508598127,0.0438377511531625,1.81282909750902,0.0829320375584928
"monomolecular_model","a",10.5337180571071,1.08794049458396,9.68225570198602,1.40092510753951e-09
"monomolecular_model","b",0.874430378927688,0.335767546304316,2.60427307091545,0.0158574264054561
"monomolecular_model","c",0.0660789682629175,0.04034187056287,1.63797482221202,0.115036885379423
"huang_1992_IV","a",0.174457945104995,0.379033726045719,0.460270242769774,0.649644155302567
"huang_1992_IV","b",2.5953178324306,1.8224278764975,1.42409906361754,0.167844511183334
"huang_1992_IV","c",0.234255693843823,0.0462119274091267,5.0691608633826,3.92994849994586e-05
"elmamoun_2013_M18","a",1.71667209244381,0.600983528192286,2.85643784216089,0.00870537604058399
"elmamoun_2013_M18","b",1.19537167092572,0.283406590184057,4.2178682935686,0.00030342824329831
"elmamoun_2013_M22","a",1.50293132214465,0.893674207910603,1.68174409515351,0.106148636521464
"elmamoun_2013_M22","b",3.90262060764321,8.08441870501619,0.482733607701655,0.633847804186305
"elmamoun_2013_M22","c",0.102486560416351,0.0205568518161156,4.98551827551758,4.8348495389649e-05
"elmamoun_2013_M11","a",2.2917699247523,0.221600591766387,10.341894425843,4.03875192079816e-10
"elmamoun_2013_M11","b",8.8212961097624,16.9298443153084,0.521050043076058,0.607312745104284
"elmamoun_2013_M11","c",1.31214659584569,0.865298245549265,1.51640963401327,0.14304067897869
"peschel_1938","a",11.1870552225944,2.1871477157484,5.11490611358473,3.5094514064081e-05
"peschel_1938","b",0.0467271142037751,0.0818537452911595,0.570861040476077,0.573629759614459
"peschel_1938","c",1.3550248568934,0.857088466328042,1.58096265453044,0.127542059876922
"elmamoun_2013_M4","a",6.77411739150522,11.4063372731693,0.593890679301559,0.558381757273251
"elmamoun_2013_M4","b",0.581626827941034,1.169578043968,0.497296294967851,0.623700880014461
"elmamoun_2013_M4","c",0.0993063736649785,0.0234379988720623,4.2369817580011,0.000311923584285816
"strand_1958","a",0.0864056974808514,0.0168506134588158,5.12774788241588,3.39979013828231e-05
"strand_1958","b",0.571163271915,0.804568598262707,0.709900029839972,0.484901921993517
"strand_1958","c",2.987727055998,7.40234714778989,0.403618878761994,0.690221007584106
"lundqvist_1989","a",10.1829361541854,2.73645985736714,3.72120794199512,0.00112121126448691
"lundqvist_1989","b",9.75577511412497,16.2140511456914,0.601686464811565,0.5532681060709
"lundqvist_1989","c",1.07266029441364,0.816061362991281,1.31443582928836,0.201657425423478
"ratkowsky_1990","a",2.34742502124418,0.179655650511115,13.0662465364481,3.96896607734805e-12
"ratkowsky_1990","b",-8.58011867557301,7.92392439689699,-1.08281177934168,0.290113810414866
"ratkowsky_1990","c",0.155030259529827,7.904027207789,0.0196140847512586,0.984520392500182
"huang_1992_I","a",11.7774160802513,1.90377731389668,6.18634122503809,2.60066059714344e-06
"huang_1992_I","b",7.76034440982312,7.38138580810566,1.05133976350367,0.304023828589319
"huang_1992_I","c",0.94868064140178,8.58444035218911,0.110511646942699,0.912962279959907
"flewelling_jong_1994","a",11.6117307915931,2.9962935145435,3.87536492510889,0.000766246539161521
"flewelling_jong_1994","b",6.9219104372831,10.8752589947288,0.636482353260564,0.53074604766044
"flewelling_jong_1994","c",0.995761723293988,0.800894114341388,1.24331257461275,0.22627757499743
"power_model","a",3.23011288269,0.770256973533922,4.19355227369162,0.000322742564259455
"power_model","b",0.290668344368489,0.069678174990916,4.17158377650367,0.000341240062878024
"elmamoun_2013_M1","a",2.31408781245845,0.669046552998755,3.45878444793775,0.00203984415069666
"elmamoun_2013_M1","b",0.339849493301149,0.0834724189861278,4.07139864195895,0.000439857546412835
"hui_gadow_1993_III","a",2.31408781245845,0.669046552998755,3.45878444793775,0.00203984415069666
"hui_gadow_1993_III","b",0.339849493301149,0.0834724189861278,4.07139864195895,0.000439857546412835
"larsen_hann_1987","a",-12.8456930520655,589.011429903505,-0.0218089028495932,0.982788494952875
"larsen_hann_1987","b",14.0514046472373,587.920797499304,0.0239001659866506,0.981138391396487
"larsen_hann_1987","c",0.0192828379760232,0.758626131748121,0.0254181040819004,0.979940721345417
"elmamoun_2013_M21","a",-14.3114621498911,606.53955672509,-0.0235952659496166,0.981378966479698
"elmamoun_2013_M21","b",15.1929708911678,605.228360428581,0.0251028733690027,0.980189438014692
"elmamoun_2013_M21","c",-0.0207280688564502,0.772633996599612,-0.0268277980876781,0.978828500206121
"elmamoun_2013_M3","a",-13.6765285074032,561.211618808993,-0.0243696460462234,0.980767961427377
"elmamoun_2013_M3","b",14.5596973554181,559.901944952475,0.0260040128216627,0.979478445568757
"elmamoun_2013_M3","c",0.0215545102155045,0.773609416523155,0.0278622645421992,0.978012354093992
"elmamoun_2013_M19","a",-9.78530864973318,239.619324362932,-0.0408368927495688,0.967778355395348
"elmamoun_2013_M19","b",0.233460118645446,5.32731470404561,0.0438232264499325,0.965423560273891
"elmamoun_2013_M19","c",0.255992339808813,1.20473787112774,0.212487999210303,0.833598283580348
"yang_1978","a",-9.78530864973318,239.619324362932,-0.0408368927495688,0.967778355395348
"yang_1978","b",0.233460118645446,5.32731470404561,0.0438232264499325,0.965423560273891
"yang_1978","c",0.255992339808813,1.20473787112774,0.212487999210303,0.833598283580348
"linear_model_I","a",5.99147163633479,0.727935342301765,8.23077447701534,1.90077204154353e-08
"linear_model_I","b",0.0757435453775409,0.0216443060850533,3.49946748488492,0.00184479274744824
