"model","term","estimate","std.error","statistic","p.value"
"huang_1992","beta0",25.2452280461321,0.377873341784944,66.8087034848299,0
"huang_1992","beta1",1.87568552437814,0.0851707680740591,22.0226442333732,1.11345774552498e-99
"huang_1992","beta2",0.060664359772091,0.00324236619153194,18.7099038753018,6.28405615043659e-74
"seber_1989","beta0",25.2452514360743,0.377875343377632,66.8084114999937,0
"seber_1989","beta1",0.0606641432352969,0.00324236016297206,18.7098718791592,6.28743151574555e-74
"seber_1989","beta2",10.3680979997837,0.383264630131948,27.0520605990024,3.01550127819691e-144
"elmamoun_2013_M22","a",1.35935018028382,0.0875056870682612,15.5344209711013,2.21976160279085e-52
"elmamoun_2013_M22","b",2.34562575443674,0.538992704476036,4.35186920891066,1.39540746137336e-05
"elmamoun_2013_M22","c",0.0347112504172756,0.0014536372347733,23.8788946698169,2.03024427792482e-115
"elmamoun_2013_M20","a",28.8091335596968,1.20647178094298,23.8788291734263,2.03291408846543e-115
"elmamoun_2013_M20","b",0.0147983096818501,0.00286044102186625,5.17343639275426,2.45121013693017e-07
"elmamoun_2013_M20","c",1.35934889891268,0.0875056231423712,15.5344176762335,2.21986710705461e-52
"elmamoun_2013_M6","a",32.1103281437062,0.517449510914338,62.0549975725496,0
"elmamoun_2013_M6","b",10.9175453710304,0.353121296277312,30.9172669168518,3.42453368515254e-182
"elmamoun_2013_M7","a",1.92664940940529,0.0477647980707502,40.3361782572911,4.94937309837454e-284
"elmamoun_2013_M7","b",0.176472732112369,0.00142190601771147,124.10998330002,0
"elmamoun_2013_M13","a",1.92664940940529,0.0477647980707502,40.3361782572911,4.94937309837454e-284
"elmamoun_2013_M13","b",0.176472732112369,0.00142190601771147,124.10998330002,0
"elmamoun_2013_M14","a",0.251820591859108,0.00151750882567231,165.943411727798,0
"elmamoun_2013_M14","b",2.03464836134621,0.0500657227433025,40.6395483748089,1.80333581832766e-287
"peschel_1938","a",30.9703154269167,1.37560442927162,22.5139689636762,9.2763396099682e-104
"peschel_1938","b",0.0213526609185415,0.00375187497118224,5.69119735666808,1.38463177027357e-08
"peschel_1938","c",1.25111991488614,0.0840173408710899,14.8912105752759,2.01916956802442e-48
