"model","term","estimate","std.error","statistic","p.value"
"gompertz_model","c",0.0965361152564693,0.016136601871332,5.9824314949465,1.16934391979313e-08
"elmamoun_2013_M12","a",34.1143302707937,1.57534129757447,21.6551996213894,5.23584175625105e-52
"elmamoun_2013_M12","b",14.2470900584351,1.83360265875477,7.76999858197771,5.77708592785859e-13
"pearl_1920","beta0",27.1974686148628,0.73589940217523,36.9581338624143,1.05926495093975e-85
"pearl_1920","beta1",2.73146368112595,0.67790648441587,4.02926324488482,8.26196437378078e-05
"pearl_1920","beta2",0.115337413867073,0.0183587673750333,6.28241599835969,2.46148861861206e-09
"linear_model_II","a",-2.48972341319634,1.89433658966683,-1.31429832838431,0.190418157331443
"linear_model_II","b",7.86192451316655,0.589824302780917,13.329265132174,1.21457606968135e-28
"elmamoun_2013_M18","a",5.1361484014321,0.599852510349912,8.56235209957867,4.81370404746588e-15
"elmamoun_2013_M18","b",1.20992348068109,0.0964330504518767,12.5467718278277,2.37436407270328e-26
"power_model","a",7.8320194666565,0.696196379388415,11.249727373671,1.41604780926422e-22
"power_model","b",0.328768742454686,0.0265856073568146,12.3664183421566,7.99517265022355e-26
"elmamoun_2013_M1","a",6.94827271076193,0.657412349660603,10.5691241035388,1.28162654558017e-20
"elmamoun_2013_M1","b",0.347354048100944,0.0282351695178549,12.302176825299,1.23174915579589e-25
"hui_gadow_1993_III","a",6.94827271076193,0.657412349660603,10.5691241035388,1.28162654558017e-20
"hui_gadow_1993_III","b",0.347354048100944,0.0282351695178549,12.302176825299,1.23174915579589e-25
"larsen_hann_1987","a",-6.6504157035577,84.2193228981969,-0.0789654377962243,0.937148320809171
"larsen_hann_1987","b",8.77054720891245,83.7521336161182,0.104720283892858,0.916715014247521
"larsen_hann_1987","c",0.0333545457704429,0.286866336831218,0.116272080366361,0.90756725598557
"elmamoun_2013_M19","a",-189.793744206276,3567.31482160111,-0.0532035308622106,0.957629072380371
"elmamoun_2013_M19","b",0.0368842614660042,0.694908960981742,0.0530778325464325,0.957729083050319
"elmamoun_2013_M19","c",0.327993146868878,0.316570437741622,1.03608267786703,0.301561217945537
"yang_1978","a",-189.793744206276,3567.31482160111,-0.0532035308622106,0.957629072380371
"yang_1978","b",0.0368842614660042,0.694908960981742,0.0530778325464325,0.957729083050319
"yang_1978","c",0.327993146868878,0.316570437741622,1.03608267786703,0.301561217945537
"elmamoun_2013_M21","a",-7.83580034015519,99.8135712124269,-0.0785043581245956,0.937514552436584
"elmamoun_2013_M21","b",9.83658841764392,99.3125716264198,0.0990467597057685,0.921211976783215
"elmamoun_2013_M21","c",-0.0316147396807685,0.288929890256422,-0.109420107600189,0.91299185622249
"elmamoun_2013_M3","a",-7.294250217393,90.286728871263,-0.0807898382030613,0.935699347456416
"elmamoun_2013_M3","b",9.29812672968977,89.7871895362883,0.103557386946964,0.917636538331318
"elmamoun_2013_M3","c",0.0332482911270583,0.289203798726133,0.114964918419151,0.908601788205357
"elmamoun_2013_M11","a",0.503370793037775,4.5858835431067,0.109765280410232,0.91271848830631
"elmamoun_2013_M11","b",-1.48393368165266,8.9509047168928,-0.165785887414495,0.868512551182367
"elmamoun_2013_M11","c",-0.0602471470967761,0.302348326346681,-0.199264033721474,0.842282379445069
"linear_model_I","a",15.6542377821841,0.681394218708556,22.9738341658571,2.08616771089712e-55
"linear_model_I","b",0.257682116337784,0.0232007589295721,11.1066244479329,3.66716028650305e-22
"ratkowsky_1990","a",-1.64164828389586,12.9849773641579,-0.126426734360528,0.899536037925899
"ratkowsky_1990","b",-2297.92715407633,12448.6844336775,-0.184591967634728,0.853758054449559
"ratkowsky_1990","c",-517.280369298961,1297.3242709312,-0.39872866089807,0.690568385702717
"peschel_1938","a",22.5109889982058,0.381235613909458,59.0474451412402,2.66078302112133e-119
"peschel_1938","b",-26.8997656317231,700204344.706925,-3.84170218809227e-08,0.999999969390432
"peschel_1938","c",8.05530925445955,30633730.3075005,2.62955545198074e-07,0.999999790484652
"elmamoun_2013_M5","a",2.05737195591245e-07,0.000720287015175392,0.000285632242781924,0.999772416520967
"elmamoun_2013_M5","b",-0.0233670968332678,1026.02784977133,-2.27743299935529e-05,0.999981854074762
"elmamoun_2013_M5","c",0.0633256029350713,2.88586670061991,0.021943356885288,0.982517580863093
