"model","term","estimate","std.error","statistic","p.value"
"hyperbolic_model_I","a",14.4607054735639,1.65413747772006,8.74214245692291,2.97238540942862e-15
"hyperbolic_model_I","b",13.8807798291939,3.09409735244356,4.48621302048933,1.37840952593501e-05
"huang_1992","beta0",9.80106493863642,0.861380781740337,11.3783185629407,2.53984592488879e-22
"huang_1992","beta1",2.01522955799099,0.585769643025352,3.44031067841419,0.000742270911003097
"huang_1992","beta2",0.141224334801184,0.0432784959352325,3.26315255993485,0.00134875007008748
"seber_1989","beta0",9.80106495331985,0.861380803584164,11.3783182914433,2.53985028207812e-22
"seber_1989","beta1",0.14122433233056,0.0432784947029054,3.26315259576437,0.00134874991037648
"seber_1989","beta2",4.96184388431477,0.88193394163538,5.62609471080562,8.11983989226103e-08
"gompertz_model","a",9.80106506847051,0.861380853484555,11.3783177659709,2.53985871526819e-22
"gompertz_model","b",-2.0152294431589,0.585769559989472,-3.44031097005983,0.000742270166983647
"gompertz_model","c",0.141224326411611,0.0432784939638455,3.26315251472449,0.0013487502716139
"pearl_1920","beta0",9.65852359207384,0.769020859421334,12.5595079427905,1.42664117765969e-25
"pearl_1920","beta1",3.6337655251874,1.20266383658121,3.021430772806,0.00293273836674543
"pearl_1920","beta2",0.177303931744654,0.0466640404427437,3.79958379219657,0.000206004872685554
"huang_1992_VII","a",9.6585274053247,0.769021818279376,12.559497241489,1.42673802986644e-25
"huang_1992_VII","b",3.63376005580663,1.20265960642226,3.02143685245781,0.00293268271451114
"huang_1992_VII","c",0.177303672528855,0.0466639593408439,3.79958484092165,0.000206004073991507
"logistic_model","a",9.6585274053247,0.769021818279376,12.559497241489,1.42673802986644e-25
"logistic_model","b",3.63376005580663,1.20265960642226,3.02143685245781,0.00293268271451114
"logistic_model","c",0.177303672528855,0.0466639593408439,3.79958484092165,0.000206004073991507
"monomolecular_model","a",10.0031535314446,1.02152446039896,9.7923778815221,5.18103890773349e-18
"monomolecular_model","b",1.16000500480897,0.305387232398824,3.79847250226247,0.000206852867179585
"monomolecular_model","c",0.107235154789692,0.0405458753299502,2.64478578689064,0.00899417993446682
"elmamoun_2013_M22","a",1.87487455650367,0.578509413923948,3.24087130023807,0.00145154669052733
"elmamoun_2013_M22","b",7.70835443527119,9.09943083540809,0.847124899864738,0.398198790044009
"elmamoun_2013_M22","c",0.108533166172706,0.0175709396442412,6.17685612552187,5.25651630891228e-09
"huang_1992_IV","a",0.104438696454498,0.152304061214494,0.685724961118498,0.493885174043722
"huang_1992_IV","b",3.19346470647658,1.42577416818213,2.23981102880288,0.0264896798126878
"huang_1992_IV","c",0.258177882512086,0.0398459381178979,6.47940278751069,1.09871330077118e-09
"elmamoun_2013_M4","a",8.99118168606853,5.4029185391059,1.66413423059982,0.098055163469074
"elmamoun_2013_M4","b",0.142026348895459,0.784053894263321,0.181143604967237,0.856485560251991
"elmamoun_2013_M4","c",0.107101020958536,0.0268294410125478,3.99192144586413,9.98663814639356e-05
"elmamoun_2013_M11","a",2.24299124636962,0.1800757370152,12.4558215534628,2.75410993273453e-25
"elmamoun_2013_M11","b",14.8717801841911,16.6162044308076,0.895016683630694,0.37213106305413
"elmamoun_2013_M11","c",1.60874088630934,0.573668814589349,2.80430249195422,0.00567152385625654
"strand_1958","a",0.0896390945353899,0.0190128114852481,4.71466803344366,5.25810023708645e-06
"strand_1958","b",0.315983495292327,0.535433916986057,0.590144713041321,0.555931412565787
"strand_1958","c",4.39287610797822,3.53879529381037,1.24134790041732,0.216305467799286
"elmamoun_2013_M5","a",0.4596069858848,0.19930134885862,2.30609069390109,0.0223970463182762
"elmamoun_2013_M5","b",1.08465477954181,0.207239843716692,5.23381392346829,5.18139892620833e-07
"elmamoun_2013_M5","c",-0.00764003400316667,0.00290432015208662,-2.63057569520277,0.0093622437283552
"lundqvist_1989","a",9.91062724851098,2.24666912639387,4.41125358962783,1.88672124798812e-05
"lundqvist_1989","b",13.0839151522364,12.7509842601635,1.02611021120252,0.306398166908409
"lundqvist_1989","c",1.25133300766647,0.553061706361689,2.26255586541753,0.0250171216366025
"flewelling_jong_1994","a",11.4326229123421,2.52685532774933,4.52444696251173,1.17946942072951e-05
"flewelling_jong_1994","b",8.70124994802566,7.98682931667517,1.08944984336386,0.277603985198976
"flewelling_jong_1994","c",1.13785816491505,0.546317536315896,2.08277803525808,0.0388723806453152
"ratkowsky_1990","a",2.34943027272883,0.16864514156156,13.9312063838567,2.41894931570442e-29
"ratkowsky_1990","b",-6.81624799450766,3.88001188422032,-1.75675956618297,0.0808837901985353
"ratkowsky_1990","c",-1.34771207580264,3.01414839795081,-0.44712864061998,0.655390666245569
"huang_1992_I","a",11.8164479649053,1.80196956568277,6.55751805687573,7.28603542709824e-10
"huang_1992_I","b",6.2078637402832,3.7070511731878,1.67460966958945,0.0959766372147717
"huang_1992_I","c",-0.681425456564977,3.37247685604845,-0.202054894859503,0.840132101168404
"linear_model_II","a",-2.25630540159939,1.02992300573582,-2.19075153097236,0.0299162159141988
"linear_model_II","b",3.60520799877386,0.410701933218609,8.77816174499203,2.39511922208572e-15
"elmamoun_2013_M12","a",14.5068907000513,2.34183524268801,6.19466751358645,4.74478991862073e-09
"elmamoun_2013_M12","b",20.3884605046312,5.51450000376776,3.69724553281366,0.00029905417339903
"zeide_1992","beta0",9.78376236778025,1.27084453416232,7.69863040267884,1.40653292441393e-12
"zeide_1992","beta1",1.93590357129132,4.34045104507902,0.446014377580908,0.656197465000185
"zeide_1992","beta2",0.128905269119783,0.665866318495024,0.193590313159452,0.84674533535796
"zeide_1992","beta3",1.0279965995542,1.58456181206998,0.648757651310102,0.51743686953965
"elmamoun_2013_M18","a",1.08385892276237,0.206953190449579,5.23721775154965,5.06793346319947e-07
"elmamoun_2013_M18","b",1.69449678295376,0.190794138443689,8.88128323425343,1.28871644570984e-15
"power_model","a",2.09045495583887,0.290902592473521,7.18609943646052,2.39516088758127e-11
"power_model","b",0.463783360661916,0.0526137140871729,8.81487590656492,1.9213697233491e-15
"elmamoun_2013_M1","a",1.34048740283874,0.226711959036941,5.91273353436252,1.9713164913945e-08
"elmamoun_2013_M1","b",0.553815960350691,0.0631909488841931,8.76416591505283,2.60483943317287e-15
"hui_gadow_1993_III","a",1.34048740283874,0.226711959036941,5.91273353436252,1.9713164913945e-08
"hui_gadow_1993_III","b",0.553815960350691,0.0631909488841931,8.76416591505283,2.60483943317287e-15
"larsen_hann_1987","a",-8.61145256425558,105.652312502881,-0.0815074687931774,0.935140895741169
"larsen_hann_1987","b",9.42870629119372,104.96299518305,0.0898288608737824,0.928536268525785
"larsen_hann_1987","c",0.0432700106198103,0.429916226106429,0.100647540130524,0.919957056081881
"elmamoun_2013_M21","a",-10.6903598162862,123.911710709898,-0.0862740071542916,0.931357148563935
"elmamoun_2013_M21","b",11.0819547680357,123.067709180143,0.0900476237175605,0.928362703070927
"elmamoun_2013_M21","c",-0.0438642795656223,0.433687897774283,-0.101142503147394,0.919564767551399
"elmamoun_2013_M3","a",-10.2719525950182,116.246442531738,-0.0883635866294466,0.929698898586371
"elmamoun_2013_M3","b",10.6667691415049,115.40331174148,0.0924303555984594,0.92647247890496
"elmamoun_2013_M3","c",0.0453230835976971,0.434969200729908,0.104198374325451,0.917143243590633
"elmamoun_2013_M19","a",-19.3394869695685,183.398824839345,-0.105450441062039,0.91615130750167
"elmamoun_2013_M19","b",0.0741808823387385,0.722778667253185,0.102632916132752,0.918383643626018
"elmamoun_2013_M19","c",0.475493983887806,0.537014402451211,0.885439909465009,0.377256529149545
"yang_1978","a",-19.3394869695685,183.398824839345,-0.105450441062039,0.91615130750167
"yang_1978","b",0.0741808823387385,0.722778667253185,0.102632916132752,0.918383643626018
"yang_1978","c",0.475493983887806,0.537014402451211,0.885439909465009,0.377256529149545
"linear_model_I","a",4.00867858646094,0.377250017409529,10.6260527540526,2.72133841072168e-20
"linear_model_I","b",0.209763107351385,0.0270726186809039,7.7481646612688,1.01106260561499e-12
