"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M22","a",1.28844641182216,0.0185953123699177,69.2887748369598,0
"elmamoun_2013_M22","b",2.15442877919994,0.0917950268950223,23.4699945310083,8.40473415371197e-121
"elmamoun_2013_M22","c",0.0435503767039822,0.000560376368689315,77.7162977194128,0
"elmamoun_2013_M20","a",22.9617756343139,0.295451875145044,77.7174814782998,0
"elmamoun_2013_M20","b",0.0202140904641519,0.000640566889796994,31.5565646400458,2.63816582485756e-215
"elmamoun_2013_M20","c",1.2884549421647,0.0185953683940289,69.2890248185905,0
"ratkowsky_1990","a",3.2172525030378,0.0087846844002348,366.234272793205,0
"ratkowsky_1990","b",-19.5526253928136,0.440777386682529,-44.3594113118522,0
"ratkowsky_1990","c",4.50397408027824,0.264424137539127,17.0331427463266,8.92361242145392e-65
"peschel_1938","a",25.4019869477873,0.356219770382425,71.3098740154615,0
"peschel_1938","b",0.0312038832916507,0.000845267839015502,36.9159713067924,2.89745136953458e-292
"peschel_1938","c",1.14929978024543,0.0178226714636054,64.4852699323074,0
"ratkowsky_1986","beta0",25.4018950397865,0.356215169596922,71.3105370232555,0
"ratkowsky_1986","beta1",0.0312037062465893,0.000845269555477741,36.9156868887265,2.92681647395688e-292
"ratkowsky_1986","beta2",1.14930421714629,0.0178227001313364,64.4854151546626,0
"huang_1992_I","a",26.4402207231466,0.225225932602208,117.394211304456,0
"huang_1992_I","b",19.1443893339863,0.446367313724096,42.8893172626427,0
"huang_1992_I","c",5.65506106808842,0.287202965278332,19.6901207569637,8.31527452540455e-86
"huang_1992","beta0",19.6538385952456,0.0956365851677815,205.505440839042,0
"huang_1992","beta1",1.82508181280044,0.0147489877552556,123.742852261173,0
"huang_1992","beta2",0.069480521643642,0.00091409950445772,76.0098012358737,0
"elmamoun_2013_M11","a",3.23578180475075,0.0166986959711353,193.774520498127,0
"elmamoun_2013_M11","b",4.62581170123535,0.162699891448756,28.4315598495178,1.17923103768271e-175
"elmamoun_2013_M11","c",0.924152423184732,0.0178187151589077,51.8641448018625,0
"elmamoun_2013_M4","a",3.30649536276885,0.219421080198087,15.0691782201776,3.84906094130592e-51
"elmamoun_2013_M4","b",0.819650748567126,0.0217309672121952,37.718097890606,9.73321233954691e-305
"elmamoun_2013_M4","c",0.0396674814793358,0.000483344136669484,82.0688169565215,0
"elmamoun_2013_M7","a",1.93131119293378,0.00957072377855434,201.793640441424,0
"elmamoun_2013_M7","b",0.201334865798551,0.000443283082863154,454.190276105586,0
"elmamoun_2013_M13","a",1.93131119293378,0.00957072377855434,201.793640441424,0
"elmamoun_2013_M13","b",0.201334865798551,0.000443283082863154,454.190276105586,0
"elmamoun_2013_M6","a",24.6695930999377,0.108631088047678,227.095148758063,0
"elmamoun_2013_M6","b",9.59253097644013,0.0673903170405088,142.342867606247,0
"huang_1992_IV","a",0.28836900880106,0.0201620904797136,14.3025352004648,2.91751636892323e-46
"huang_1992_IV","b",2.17100640298135,0.0571111080492578,38.0137328295027,2.13312257307975e-309
"huang_1992_IV","c",0.181681591519842,0.00258777355799104,70.2076852740106,0
"strand_1958","a",0.0369129393991854,0.000389732194289208,94.7136006213372,0
"strand_1958","b",0.795979437795352,0.0168252889423093,47.3085152073534,0
"strand_1958","c",1.21335955921998,0.162577340868023,7.46327595679499,8.65098826928467e-14
"elmamoun_2013_M14","a",0.280768676844451,0.000460253317120702,610.030751328228,0
"elmamoun_2013_M14","b",1.96434353047131,0.00972821438272531,201.922311041938,0
"hyperbolic_model_I","a",29.0388862322972,0.165785207459819,175.159694144216,0
"hyperbolic_model_I","b",26.6199475371999,0.276583971151004,96.2454455564471,0
"huang_1992_VII","a",18.9983310234516,0.0774815355362804,245.198173886935,0
"huang_1992_VII","b",3.54597034270661,0.0384986345111849,92.1063925442969,0
"huang_1992_VII","c",0.0950222586492504,0.00104056207338954,91.3182029974666,0
"logistic_model","a",18.9983310234516,0.0774815355362804,245.198173886935,0
"logistic_model","b",3.54597034270661,0.0384986345111849,92.1063925442969,0
"logistic_model","c",0.0950222586492504,0.00104056207338954,91.3182029974666,0
"pearl_1920","beta0",18.9982883836788,0.077480884603048,245.199683522088,0
"pearl_1920","beta1",3.54598204078358,0.0384990415333911,92.105722624499,0
