"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M20","c",1.30473627491992,0.0241738278896126,53.9730935819462,0
"elmamoun_2013_M14","a",0.250560379923605,0.000583626356258325,429.316423490481,0
"elmamoun_2013_M14","b",2.99404315637899,0.0199927292158563,149.756600214662,0
"hyperbolic_model_I","a",40.0735561099821,0.359638006010895,111.427478298187,0
"hyperbolic_model_I","b",51.1261614879973,0.781140448717672,65.450664566054,0
"linear_model_II","a",-15.6688810574008,0.175749501272694,-89.1546260099417,0
"linear_model_II","b",9.03674289489487,0.052300816042908,172.783975062283,0
"elmamoun_2013_M8","a",0.50703028459974,0.000513717447837037,986.982799074759,0
"elmamoun_2013_M8","b",2.51218443718888,0.0167422386430083,150.05068860597,0
"seber_1989","beta0",24.9408297286662,0.166949497032632,149.391463717864,0
"seber_1989","beta1",0.0453410987117935,0.000770265829879399,58.8642218737556,0
"seber_1989","beta2",15.5368418775923,0.152171052850906,102.101165671864,0
"elmamoun_2013_M12","a",41.9765690705714,0.458651319458416,91.5217449284526,0
"elmamoun_2013_M12","b",63.7705075852899,1.10406474559392,57.759753528753,0
"elmamoun_2013_M15","a",0.655918625277829,0.000396450308401917,1654.4787868165,0
"elmamoun_2013_M15","b",1.90267759017737,0.0126788314548566,150.067267393839,0
"elmamoun_2013_M10","a",3.36276564327804,0.00459300850719161,732.148794850415,0
"elmamoun_2013_M10","b",-22.493602604191,0.148038717305571,-151.944052296544,0
"wykoff_1982_II","a",3.36276564327804,0.00459300850719161,732.148794850415,0
"wykoff_1982_II","b",-22.493602604191,0.148038717305571,-151.944052296544,0
"wykoff_1982_III","a",3.36276564327804,0.00459300850719161,732.148794850415,0
"wykoff_1982_III","b",-22.493602604191,0.148038717305571,-151.944052296544,0
"hui_gadow_1993_II","a",28.8688750280288,0.132594977871961,217.722235723783,0
"hui_gadow_1993_II","b",-22.4935456652165,0.148038604211251,-151.943783751961,0
"elmamoun_2013_M16","a",28.5195269622628,0.129648365455767,219.975985520565,0
"elmamoun_2013_M16","b",21.6900406115198,0.143666661858341,150.974765689947,0
"pearl_1920","beta0",23.918620643283,0.132786405754565,180.128534298103,0
"pearl_1920","beta1",4.24020597481684,0.0648705827196374,65.3640802510205,0
"pearl_1920","beta2",0.0639455326010764,0.000916943353502367,69.7377131933279,0
"huang_1992_VII","a",23.9185520456769,0.132784933954571,180.130014251919,0
"huang_1992_VII","b",4.24022500553132,0.0648714607096204,65.3634889541265,0
"huang_1992_VII","c",0.063946010749591,0.000916949356249355,69.7377781158522,0
"logistic_model","a",23.9185520456769,0.132784933954571,180.130014251919,0
"logistic_model","b",4.24022500553132,0.0648714607096204,65.3634889541265,0
"logistic_model","c",0.063946010749591,0.000916949356249355,69.7377781158522,0
"elmamoun_2013_M2","a",28.1793898954086,0.126816015240191,222.206870654598,0
"elmamoun_2013_M2","b",-20.910724647621,0.139424104889782,-149.979264088885,0
"schumacher_1939","beta0",28.1793889531264,0.126816010684791,222.206871206255,0
"schumacher_1939","beta1",-20.9107235107214,0.139424102775835,-149.979258208615,0
"elmamoun_2013_M17","a",3.33859056871528,0.0045003106827443,741.857796955343,0
"elmamoun_2013_M17","b",-20.9107148758474,0.139424084102432,-149.979216363256,0
"exponential_model","a",3.38403985542849,0.0042113832837557,803.545920049959,0
"exponential_model","b",-20.2504784487377,0.132250909991534,-153.121656781296,0
"elmamoun_2013_M18","a",0.736499618546714,0.0136503319291126,53.9547039860585,0
"elmamoun_2013_M18","b",2.34800047422306,0.0142941265498657,164.263305353563,0
"power_model","a",2.01577643733399,0.0255436099822306,78.9150961330943,0
"power_model","b",0.579536394237619,0.00347918796953607,166.572314951669,0
"larsen_hann_1987","a",-9.37076889115968,4.83444223111184,-1.93833506394068,0.0525973658046284
"larsen_hann_1987","b",10.2467231133471,4.77228910893097,2.14712958068093,0.0317957660925761
"larsen_hann_1987","c",0.047379235006596,0.0188372489371361,2.5151886650068,0.0119051725486402
"elmamoun_2013_M1","a",1.54993990748244,0.0216655811093646,71.5392723443965,0
"elmamoun_2013_M1","b",0.628260214601041,0.00381298462612025,164.7686199145,0
"hui_gadow_1993_III","a",1.54993990748244,0.0216655811093646,71.5392723443965,0
"hui_gadow_1993_III","b",0.628260214601041,0.00381298462612025,164.7686199145,0
"elmamoun_2013_M3","a",-11.3198096404705,6.01398564012729,-1.88224753397166,0.0598179062302339
"elmamoun_2013_M3","b",11.9394017410904,5.94465427704369,2.00842659382169,0.0446123093872174
"elmamoun_2013_M3","c",0.0444890882546553,0.0190664612013716,2.33336893431775,0.019639318305475
"elmamoun_2013_M21","a",-10.9302560309431,5.66139211606434,-1.93066578093543,0.0535394753063457
"elmamoun_2013_M21","b",11.5546043786536,5.59241663384549,2.06612009354324,0.0388308605901271
"elmamoun_2013_M21","c",-0.0457989737829844,0.0190012918645105,-2.41030842058297,0.0159486143980377
"linear_model_I","a",6.40180816641144,0.0582339378316451,109.932599525025,0
"linear_model_I","b",0.254203504483988,0.0016416015284106,154.850918499148,0
