"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M11","c",0.914927200324282,0.0789675252367626,11.5861197065645,1.75926435409096e-30
"strand_1958","a",0.0391202145786547,0.00116234391703814,33.6563163494158,4.7416592954068e-215
"strand_1958","b",0.484115975410953,0.0437894183765208,11.0555470558734,6.02500218035139e-28
"strand_1958","c",0.402631754782334,0.371670348578961,1.08330340669292,0.278749323691683
"elmamoun_2013_M12","a",25.7616263862551,0.431494711623256,59.7032262326958,0
"elmamoun_2013_M12","b",16.3872344967372,0.617174369841464,26.5520334244382,1.54995813642539e-141
"elmamoun_2013_M10","a",3.11791743356889,0.0100061364364015,311.600531672362,0
"elmamoun_2013_M10","b",-9.545576215165,0.195990580015061,-48.7042602477704,0
"wykoff_1982_II","a",3.11791743356889,0.0100061364364015,311.600531672362,0
"wykoff_1982_II","b",-9.545576215165,0.195990580015061,-48.7042602477704,0
"wykoff_1982_III","a",3.11791743356889,0.0100061364364015,311.600531672362,0
"wykoff_1982_III","b",-9.545576215165,0.195990580015061,-48.7042602477704,0
"hui_gadow_1993_II","a",22.5992596043555,0.226131274704015,99.9386733831308,0
"hui_gadow_1993_II","b",-9.54557014602879,0.195990556286367,-48.7042351779516,0
"elmamoun_2013_M8","a",0.536210431167435,0.00112319491382841,477.397488686767,0
"elmamoun_2013_M8","b",1.01567516786681,0.0212520552741572,47.7918561176472,0
"elmamoun_2013_M15","a",0.678243301696987,0.000857234727960601,791.199049192229,0
"elmamoun_2013_M15","b",0.76895596522878,0.0160389875457916,47.9429242670958,0
"exponential_model","a",3.16338435630433,0.00913239761356384,346.391439593687,0
"exponential_model","b",-8.65147518380307,0.176406196073119,-49.0429212600735,0
"elmamoun_2013_M16","a",22.2788179851072,0.217850218426795,102.266677288614,0
"elmamoun_2013_M16","b",8.98825667821259,0.185478376084679,48.4598629120468,0
"elmamoun_2013_M2","a",21.9692845172747,0.209990150688103,104.62054741751,0
"elmamoun_2013_M2","b",-8.45705270624228,0.175466033848696,-48.1976626515349,0
"schumacher_1939","beta0",21.9692844500222,0.209990149165705,104.620547855728,0
"schumacher_1939","beta1",-8.45705264555237,0.175466034715753,-48.1976620674902,0
"elmamoun_2013_M17","a",3.08964446235889,0.00955835060904699,323.240335987941,0
"elmamoun_2013_M17","b",-8.45703566074029,0.175465960427975,-48.1975856748107,0
"linear_model_II","a",-3.2583392518994,0.350003381193118,-9.30945078528136,2.21918369020064e-20
"linear_model_II","b",6.23091090171758,0.118904338203247,52.4027213461876,0
"elmamoun_2013_M18","a",2.88551456248972,0.0930877042835352,30.9978056145927,2.23715050858109e-186
"elmamoun_2013_M18","b",1.41894459533009,0.0283547985053312,50.0424855801146,0
"power_model","a",4.56547244640528,0.112683293316089,40.5159656950977,4.84353010683973e-294
"power_model","b",0.401034281406414,0.00799178311091926,50.1808264614285,0
"elmamoun_2013_M1","a",3.74782157776915,0.101754820637141,36.8318823059395,7.77989435081439e-251
"elmamoun_2013_M1","b",0.436569613070999,0.00875524887659893,49.8637582122724,0
"hui_gadow_1993_III","a",3.74782157776915,0.101754820637141,36.8318823059395,7.77989435081439e-251
"hui_gadow_1993_III","b",0.436569613070999,0.00875524887659893,49.8637582122724,0
"larsen_hann_1987","a",-9.63906665608756,27.3904099698728,-0.351913924132196,0.724924265709297
"larsen_hann_1987","b",11.2185842069257,27.2687100745499,0.411408686962282,0.680798388218006
"larsen_hann_1987","c",0.0322598090198594,0.0713894016374611,0.451885129723952,0.651380087197827
"elmamoun_2013_M19","a",-75.9413093692529,198.593862316837,-0.38239504727541,0.702191870231129
"elmamoun_2013_M19","b",0.0506183261097621,0.134014376952383,0.377708177740867,0.705670579879441
"elmamoun_2013_M19","c",0.399039702837384,0.0811248690366208,4.91883324529315,9.11208335786885e-07
"yang_1978","a",-75.9413093692529,198.593862316837,-0.38239504727541,0.702191870231129
"yang_1978","b",0.0506183261097621,0.134014376952383,0.377708177740867,0.705670579879441
"yang_1978","c",0.399039702837384,0.0811248690366208,4.91883324529315,9.11208335786885e-07
"elmamoun_2013_M3","a",-9.04315865471381,22.5618426675253,-0.400816493048691,0.688580004993932
"elmamoun_2013_M3","b",10.4411613039549,22.4291192001197,0.465518115570903,0.641589791280015
"elmamoun_2013_M3","c",0.0371542747790427,0.0716596568821531,0.51848245436263,0.60415488219716
"elmamoun_2013_M21","a",-7.36260414617677,16.6029724828638,-0.443450963601598,0.65746733093958
"elmamoun_2013_M21","b",8.77291579195252,16.4717005087219,0.532605348628527,0.594341029998097
"elmamoun_2013_M21","c",-0.0433244130662768,0.0718123388121976,-0.60330040467806,0.546348442602775
"linear_model_I","a",9.23109598478664,0.131277076781847,70.3176534020991,0
"linear_model_I","b",0.280587209847354,0.00595341236042215,47.1304846465328,0
"ratkowsky_1990","a",-3.38203213795951,3.3323621305985,-1.01490534504187,0.310221974668409
"ratkowsky_1990","b",-2340.51045782212,2540.40269875249,-0.921314742332572,0.356950415179515
"ratkowsky_1990","c",-411.798012569704,206.71203281421,-1.99213372808259,0.0464349144341901
"huang_1992_VI","a",1.71171916984433,2.06373867593881,0.829426317295553,0.406920481729642
"huang_1992_VI","b",0.000696299715930208,0.013479234005463,0.0516572169937851,0.958804812104538
"huang_1992_VI","c",-0.679283260472701,1.69056456017881,-0.401808529809032,0.687849782571466
