"model","term","estimate","std.error","statistic","p.value"
"strand_1958","a",0.0693565367784804,0.00258455762994068,26.8349739913024,5.18656828104309e-141
"strand_1958","b",2.01389015659703,0.100185658570489,20.1015812575619,6.17491761240693e-84
"strand_1958","c",-5.02815484781783,0.873317134597478,-5.75753600681997,9.48558407530219e-09
"ratkowsky_1990","a",2.55358122026209,0.0495011332570438,51.586318377847,0
"ratkowsky_1990","b",-28.9984435775305,3.20310769427765,-9.0532215414849,2.57195256783055e-19
"ratkowsky_1990","c",11.0335825732946,1.72688217364606,6.38930828152496,1.95193160146296e-10
"huang_1992_I","a",14.3869538912975,0.678892271072846,21.191806865855,2.0605840400561e-92
"huang_1992_I","b",28.0897040323854,3.36067702878297,8.3583467830462,9.98702940070556e-17
"huang_1992_I","c",14.340294354497,2.07130807727234,6.92330344860208,5.47719802086808e-12
"elmamoun_2013_M4","a",-2.799638509806,1.55070943940845,-1.80539206034238,0.0711232745881454
"elmamoun_2013_M4","b",2.63490268588301,0.163075660914327,16.1575471845997,3.68767324392885e-56
"elmamoun_2013_M4","c",0.0733047393675188,0.0038962015034843,18.8144117551322,2.3400485169477e-74
"elmamoun_2013_M11","a",2.76705545383117,0.134732265660312,20.5374372669386,2.75950611495086e-87
"elmamoun_2013_M11","b",4.15432021784548,0.465799297037542,8.91869147134127,8.44074242330381e-19
"elmamoun_2013_M11","c",0.684112099730592,0.0676632523169717,10.1105411919285,1.28311500067284e-23
"monomolecular_model","a",11.1503789943773,0.41535944730682,26.8451315280682,4.17862943287097e-141
"monomolecular_model","b",0.813886771311789,0.0110465648972925,73.6778155815003,0
"monomolecular_model","c",0.0317652597364459,0.00297000250846798,10.6953646153085,3.49661736675438e-26
"elmamoun_2013_M22","a",0.90075141101754,0.0665302573785011,13.5389737919248,1.79991843466003e-40
"elmamoun_2013_M22","b",1.9241278703527,0.258510464865785,7.44313338089306,1.30979094645766e-13
"elmamoun_2013_M22","c",0.0682805172180427,0.00837969129363551,8.14833325302839,5.55123096335212e-16
"elmamoun_2013_M12","a",12.6293774088558,0.336739695047946,37.5048667994356,9.1364628861928e-249
"elmamoun_2013_M12","b",29.7553223373067,1.37845718879086,21.5859604340757,1.4722590793298e-95
"huang_1992","beta0",10.2488651394477,0.264066006577289,38.8117549558503,6.83712995628621e-263
"huang_1992","beta1",1.356568799279,0.0293288689149437,46.2537032441713,0
"huang_1992","beta2",0.0517427434383135,0.00327041114844613,15.8214796518468,5.11936006156947e-54
"gompertz_model","a",10.2488406161831,0.264063494358139,38.8120313301731,6.789969963332e-263
"gompertz_model","b",-1.3565700100832,0.0293291011212975,-46.2533783245789,0
"gompertz_model","c",0.0517430628933884,0.00327042340270074,15.8215180489042,5.11650034419513e-54
"elmamoun_2013_M18","a",0.651553182920926,0.0264739335022723,24.6111210812327,5.48932530804966e-121
"elmamoun_2013_M18","b",1.83819381403896,0.0353423529392553,52.0110762630422,0
"lundqvist_1989","a",30.4577240975049,10.4246843167247,2.9216927028323,0.00350987256815923
"lundqvist_1989","b",4.72564841099899,0.0918973355681479,51.4231275779983,0
"lundqvist_1989","c",0.32305631238044,0.0632245858011202,5.10966277259053,3.44959014010827e-07
"huang_1992_IV","a",0.990236672897836,0.168772678677994,5.86728065617266,4.96297618883584e-09
"huang_1992_IV","b",0.806960085156504,0.125771992004149,6.41605553269669,1.64240395072794e-10
"huang_1992_IV","c",0.0875511620007033,0.0213044331297948,4.10952788404684,4.08126728960982e-05
"flewelling_jong_1994","a",59.7962848021828,39.9682237337822,1.49609562837894,0.134744115871085
"flewelling_jong_1994","b",4.1296886974648,0.477132898224627,8.65521684384169,8.25221163498855e-18
"flewelling_jong_1994","c",0.204030414934388,0.0616849568693145,3.30762029009189,0.000953097855603179
"huang_1992_VII","a",9.78084600744098,0.201890410885775,48.4463128512566,0
"huang_1992_VII","b",2.32955220732036,0.0733957197812681,31.7396193437822,1.6736527571568e-188
"huang_1992_VII","c",0.0722763000879374,0.00360314231284578,20.0592410214442,1.29784551243809e-83
"logistic_model","a",9.78084600744098,0.201890410885775,48.4463128512566,0
"logistic_model","b",2.32955220732036,0.0733957197812681,31.7396193437822,1.6736527571568e-188
"logistic_model","c",0.0722763000879374,0.00360314231284578,20.0592410214442,1.29784551243809e-83
"pearl_1920","beta0",9.78092975464408,0.201897395984669,48.4450515418574,0
"pearl_1920","beta1",2.32954310714105,0.0733940935794118,31.7401986117658,1.65129297679771e-188
"pearl_1920","beta2",0.0722747276853783,0.00360307997450007,20.0591516693732,1.29987995138463e-83
"power_model","a",1.64956681494009,0.0431181456220822,38.2569053270068,6.91212913324108e-257
"power_model","b",0.447697125046095,0.00842608483648035,53.1322831106341,0
"linear_model_II","a",-2.13835325848354,0.161434010537181,-13.2459898095082,7.29193466483321e-39
"linear_model_II","b",2.85759675678763,0.0549399708322841,52.0130737875899,0
"larsen_hann_1987","a",-8.52470391908689,14.0875999120797,-0.605121097439545,0.545148740138654
"larsen_hann_1987","b",9.11573725114896,13.9738990104064,0.652340284151219,0.514236498575143
"larsen_hann_1987","c",0.0428399202183809,0.0579017387974759,0.73987277598386,0.459440696465444
"hyperbolic_model_I","a",12.2271409561978,0.213022879855227,57.3982520774646,0
"hyperbolic_model_I","b",17.9853956813605,0.670783859368216,26.8125051462929,8.25856140538186e-141
"elmamoun_2013_M1","a",0.944405641516628,0.0311252361379343,30.3421197298362,1.44556732675032e-174
"elmamoun_2013_M1","b",0.555057365834335,0.0104847084801316,52.9397042260318,0
"hui_gadow_1993_III","a",0.944405641516628,0.0311252361379343,30.3421197298362,1.44556732675032e-174
"hui_gadow_1993_III","b",0.555057365834335,0.0104847084801316,52.9397042260318,0
"elmamoun_2013_M7","a",2.6330756129551,0.0552567729995324,47.6516356280412,0
"elmamoun_2013_M7","b",0.309145070939394,0.00263421483928115,117.357577039448,0
"elmamoun_2013_M13","a",2.6330756129551,0.0552567729995324,47.6516356280412,0
"elmamoun_2013_M13","b",0.309145070939394,0.00263421483928115,117.357577039448,0
"elmamoun_2013_M6","a",10.4634388955188,0.178317069731484,58.6788405129976,0
"elmamoun_2013_M6","b",8.51725013722643,0.247532525909297,34.4086099632312,6.4510992177227e-216
"elmamoun_2013_M14","a",0.395573143165337,0.00251717701189433,157.149513640141,0
"elmamoun_2013_M14","b",2.46223693929809,0.0518614607375936,47.4771999145264,0
"elmamoun_2013_M3","a",-6.86833528446273,7.5755850744051,-0.906640901924276,0.364676593040409
"elmamoun_2013_M3","b",6.98338795011904,7.43896578582222,0.938757906835456,0.347937949280183
"elmamoun_2013_M3","c",0.0644483938285457,0.0569575791540728,1.13151567861074,0.257937309760238
"elmamoun_2013_M19","a",-17.297227686581,20.9458613623394,-0.825806463021924,0.408985914463103
"elmamoun_2013_M19","b",0.0597640696059118,0.0760503577942236,0.785848631608295,0.432024246760358
"elmamoun_2013_M19","c",0.480827497336566,0.0687013576599873,6.99880633678666,3.23462580281176e-12
"yang_1978","a",-17.297227686581,20.9458613623394,-0.825806463021924,0.408985914463103
"yang_1978","b",0.0597640696059118,0.0760503577942236,0.785848631608295,0.432024246760358
"yang_1978","c",0.480827497336566,0.0687013576599873,6.99880633678666,3.23462580281176e-12
"elmamoun_2013_M21","a",-5.33295491311075,5.11886428742409,-1.04182385264885,0.297585435099019
"elmamoun_2013_M21","b",5.48265809356542,4.98600901135526,1.09960854083478,0.271599498010969
"elmamoun_2013_M21","c",-0.0783364884687384,0.0569939448016468,-1.37447037121872,0.169408309012099
"elmamoun_2013_M8","a",0.635718036161412,0.00178677542828911,355.790675255776,0
"elmamoun_2013_M8","b",1.67370172620594,0.0355050934602853,47.1397639912731,0
"elmamoun_2013_M10","a",2.25263138471619,0.0130728544855048,172.313658597968,0
"elmamoun_2013_M10","b",-12.7031134213062,0.266247493457601,-47.711673286904,0
"wykoff_1982_II","a",2.25263138471619,0.0130728544855048,172.313658597968,0
"wykoff_1982_II","b",-12.7031134213062,0.266247493457601,-47.711673286904,0
"wykoff_1982_III","a",2.25263138471619,0.0130728544855048,172.313658597968,0
"wykoff_1982_III","b",-12.7031134213062,0.266247493457601,-47.711673286904,0
"hui_gadow_1993_II","a",9.51270055338126,0.124358125160807,76.4944030885028,0
"hui_gadow_1993_II","b",-12.7030354610339,0.266247150899223,-47.711441861934,0
"elmamoun_2013_M15","a",0.75518162319094,0.00127138440832759,593.983706457691,0
"elmamoun_2013_M15","b",1.17166361228434,0.0249198057151407,47.0173654513068,0
"elmamoun_2013_M16","a",9.34218650290458,0.119880639986197,77.9290676457873,0
"elmamoun_2013_M16","b",11.9842368839154,0.253509554154407,47.2733145063875,0
"elmamoun_2013_M2","a",9.17782713322232,0.115630158427154,79.3722611649304,0
"elmamoun_2013_M2","b",-11.2979700744459,0.241305853424134,-46.8201243945287,0
"elmamoun_2013_M17","a",2.21679509997017,0.0125988651440027,175.951966675777,0
"elmamoun_2013_M17","b",-11.2980653129289,0.241306327399749,-46.8204271088691,0
"schumacher_1939","beta0",9.17780786219613,0.115629893357058,79.3722764567086,0
"schumacher_1939","beta1",-11.2979267917874,0.241305636792543,-46.8199870585722,0
"exponential_model","a",2.33953459940847,0.0104146106275253,224.639660865015,0
"exponential_model","b",-9.74224236733034,0.203451032009,-47.8849493714998,0
"linear_model_I","a",3.63508010122523,0.056737551126842,64.0683291582091,0
"linear_model_I","b",0.126488836625014,0.00257020962155618,49.2134320734623,0
"elmamoun_2013_M5","a",4.23796795596456e-21,1.32149747008231e-14,3.20694367708522e-07,0.999999744146303
"elmamoun_2013_M5","b",0.499963974967481,822296.401772775,6.0800944025733e-07,0.999999514922997
"elmamoun_2013_M5","c",0.0999981422402915,1451.71405636152,6.88828091193939e-05,0.999945044493727
