"model","term","estimate","std.error","statistic","p.value"
"strand_1958","a",0.657696610424918,NA,NA,NA
"strand_1958","b",-31.5142724052528,NA,NA,NA
"strand_1958","c",397.293610439338,NA,NA,NA
"elmamoun_2013_M4","a",458.470267119268,NA,NA,NA
"elmamoun_2013_M4","b",-36.3602410775012,NA,NA,NA
"elmamoun_2013_M4","c",0.754666242317702,NA,NA,NA
"meyer_1940","beta0",21.6234786094479,17.9315176019372,1.20589227802513,0.440751215598284
"meyer_1940","beta1",0.0697962076880963,0.170615776844407,0.40908413617427,0.752792319664452
"elmamoun_2013_M17","a",3.23825863974961,1.03261576661806,3.13597636646135,0.196515997936039
"elmamoun_2013_M17","b",-10.9121389295239,27.4524837164563,-0.397491864205446,0.759139796567614
"elmamoun_2013_M2","a",25.4896004795911,26.3209954215005,0.96841324089019,0.510214841701103
"elmamoun_2013_M2","b",-10.9124615271955,27.4525424419464,-0.397502765008815,0.759133803784973
"schumacher_1939","beta0",25.4896149758676,26.3210142874191,0.968413097516957,0.510214888802508
"schumacher_1939","beta1",-10.9124769490659,27.4525476112426,-0.397503251923947,0.759133536101478
"elmamoun_2013_M16","a",25.6641110116536,27.0455797314895,0.948920720740645,0.516681354027659
"elmamoun_2013_M16","b",11.309078157647,28.5672125851555,0.395876150812263,0.760028540435136
"exponential_model","a",3.29757087749048,0.995828867636847,3.31138309468351,0.186707982699364
"exponential_model","b",-10.9252343015312,27.4637934492085,-0.39780499812367,0.758967667161955
"elmamoun_2013_M15","a",0.666492674689573,0.0910668599465084,7.31871808340666,0.0864498118337333
"elmamoun_2013_M15","b",0.951300752320049,2.42987456431628,0.39150200026384,0.762439527822103
"elmamoun_2013_M10","a",3.25205284657827,1.07561491283244,3.02343599719586,0.203351202042145
"elmamoun_2013_M10","b",-11.7190834915755,29.7262945553989,-0.394232906147632,0.760933436927259
"wykoff_1982_II","a",3.25205284657827,1.07561491283244,3.02343599719586,0.203351202042145
"wykoff_1982_II","b",-11.7190834915755,29.7262945553989,-0.394232906147632,0.760933436927259
"wykoff_1982_III","a",3.25205284657827,1.07561491283244,3.02343599719586,0.203351202042145
"wykoff_1982_III","b",-11.7190834915755,29.7262945553989,-0.394232906147632,0.760933436927259
"hui_gadow_1993_II","a",25.8435906835459,27.7977840618165,0.9296996705232,0.52318225825907
"hui_gadow_1993_II","b",-11.7193586566825,29.7263498601494,-0.394241429298162,0.760928740806089
"elmamoun_2013_M8","a",0.521991434231247,0.118193290449821,4.41642188185683,0.14175795686949
"elmamoun_2013_M8","b",1.2260140827866,3.16038166416404,0.387932285738943,0.764412433802077
"elmamoun_2013_M14","a",0.271017988446815,0.135291933560223,2.00320877464713,0.294759205190393
"elmamoun_2013_M14","b",1.37708169690174,3.63742079506656,0.378587404231447,0.769599616302779
"elmamoun_2013_M7","a",-1.28985072718228,3.44883363666435,-0.373996215262444,0.772159927151465
"elmamoun_2013_M7","b",-0.194843626883075,0.127941221279592,-1.5229151710009,0.36989243971579
"elmamoun_2013_M13","a",-1.28985072718228,3.44883363666435,-0.373996215262444,0.772159927151465
