"model","term","estimate","std.error","statistic","p.value"
"huang_1992_IV","c",0.030087803125087,1.57813161982933,0.0190654586392109,0.98513031555955
"peschel_1938","a",28.5691604243214,480.262760878571,0.0594865201958576,0.953631564916988
"peschel_1938","b",0.0716220811696223,0.996145194499381,0.0718992387506487,0.943972724765452
"peschel_1938","c",0.607452463986205,3.41565998985954,0.177843364324792,0.862078717625729
"lundqvist_1989","a",43.0304973974791,1073.38526868491,0.0400885857602641,0.968740858114876
"lundqvist_1989","b",4.04300924312536,15.1999106989129,0.26598901291009,0.795167181720838
"lundqvist_1989","c",0.278855207833594,3.47716792747267,0.0801960715300501,0.937521761569108
"larsen_hann_1987","a",-4.07475225108263,270.86936666815,-0.0150432376359292,0.988267065571826
"larsen_hann_1987","b",4.98745572239679,266.578120289684,0.0187091713190004,0.985408158301725
"larsen_hann_1987","c",0.0754219913162247,3.38459556875126,0.022283900626878,0.982620583125002
"elmamoun_2013_M3","a",-1.94453164463739,82.1444439197417,-0.0236721018713971,0.981538126465751
"elmamoun_2013_M3","b",2.52948211652728,77.540049935435,0.032621620938257,0.974560726033544
"elmamoun_2013_M3","c",0.150203888048906,3.33016405431725,0.0451040506110144,0.96483277215959
"elmamoun_2013_M21","a",-0.985264680798536,45.0260767086937,-0.0218820903978139,0.982933903518836
"elmamoun_2013_M21","b",1.64042367481144,40.8048972895935,0.0402016371507886,0.968652757821053
"elmamoun_2013_M21","c",-0.202481597408584,3.3207949046726,-0.0609738340430714,0.952473783529205
"zeide_1992","beta0",8.85358457947299,2.06580145487114,4.28578678681649,0.00159676818775333
"zeide_1992","beta1",0.437897472648052,0.493319546983408,0.887654817908077,0.395574389796115
"zeide_1992","beta2",1.0548006310035e-05,0.000295441899897631,0.0357024725121583,0.972222228493771
"zeide_1992","beta3",4.31846889671295,10.4441866930837,0.413480630289069,0.687981915132096
