"model","term","estimate","std.error","statistic","p.value"
"logistic_model","b",3.21706676975975,0.0129583530213945,248.262010183571,0
"logistic_model","c",0.0657888942302326,0.000420079200768487,156.610691769265,0
"lebedev_M23","a",1.0748052182215,0.000470320911667176,2285.25925928228,0
"lebedev_M23","b",16.1980807907326,0.0560837790446002,288.819353236721,0
"lebedev_M23","c",0.245127483358095,0.00110822171238845,221.189930334241,0
"lebedev_M13","a",1.07480525284451,0.000470321051243291,2285.25865470675,0
"lebedev_M13","b",16.1980770088136,0.0560837284563898,288.819546321872,0
"lebedev_M13","c",4.0795104708865,0.0184434809005566,221.189833572219,0
"elmamoun_2013_M3","a",-5.37720171517708,0.75801431968796,-7.09379964931353,1.30941974979086e-12
"elmamoun_2013_M3","b",5.82564005890859,0.735013419409617,7.92589618783818,2.2775104585462e-15
"elmamoun_2013_M3","c",0.0840701048785442,0.00834152011570684,10.0785113159702,6.97401469037678e-24
"elmamoun_2013_M21","a",-4.73016028737637,0.634900426145346,-7.45023958496054,9.35718333668048e-14
"elmamoun_2013_M21","b",5.20030827399285,0.612267695375461,8.49352058465842,2.01917683539528e-17
"elmamoun_2013_M21","c",-0.091818995314974,0.00833624506987101,-11.0144309032886,3.32206939247461e-28
"hyperbolic_model_I","a",25.5252851899264,0.0839581368217204,304.023959513629,0
"hyperbolic_model_I","b",32.1308782017443,0.185683841273715,173.040787940079,0
"lebedev_M16","a",1.05413824874476,0.000244213821785033,4316.4561327436,0
"lebedev_M16","b",14.8791814987427,0.0380616816460927,390.922861398852,0
"lebedev_M16","c",0.277970542010923,0.00100823727212834,275.69952995701,0
"elmamoun_2013_M7","a",2.47316009871151,0.00652751490313201,378.882336603298,0
"elmamoun_2013_M7","b",0.218315985391787,0.000270019299175433,808.519931939924,0
"elmamoun_2013_M13","a",2.47316009871151,0.00652751490313201,378.882336603298,0
"elmamoun_2013_M13","b",0.218315985391787,0.000270019299175433,808.519931939924,0
"elmamoun_2013_M6","a",20.9809974961766,0.0518995998783577,404.261257222635,0
"elmamoun_2013_M6","b",11.3282348445202,0.0432887322121725,261.690150429833,0
"linear_model_II","a",-7.1681128277625,0.041032478822277,-174.693633762893,0
"linear_model_II","b",5.70522829340427,0.0134391958930954,424.52155164547,0
"elmamoun_2013_M14","a",0.300748135906716,0.000273219305182759,1100.75726788611,0
"elmamoun_2013_M14","b",2.44941555082013,0.00648493638824573,377.70849306399,0
"linear_model_I","a",4.51316388594874,0.0143280104391703,314.988874771513,0
"linear_model_I","b",0.24925922707749,0.000590556224860769,422.075353005136,0
"elmamoun_2013_M8","a",0.556187690226318,0.000217420587620892,2558.11878862237,0
"elmamoun_2013_M8","b",1.86720209829115,0.00497250529823332,375.505300910297,0
"hui_gadow_1993_II","a",18.3221666159728,0.0325892859351891,562.214423857292,0
"hui_gadow_1993_II","b",-15.6962767061891,0.0413030923945304,-380.026671036082,0
"elmamoun_2013_M10","a",2.90810699028883,0.00177867968559707,1634.98071847187,0
"elmamoun_2013_M10","b",-15.6961623078468,0.0413030127085909,-380.024634488274,0
"wykoff_1982_II","a",2.90810699028883,0.00177867968559707,1634.98071847187,0
"wykoff_1982_II","b",-15.6961623078468,0.0413030127085909,-380.024634488274,0
"wykoff_1982_III","a",2.90810699028883,0.00177867968559707,1634.98071847187,0
"wykoff_1982_III","b",-15.6961623078468,0.0413030127085909,-380.024634488274,0
"elmamoun_2013_M15","a",0.69511794458244,0.00016147318525275,4304.85063816873,0
"elmamoun_2013_M15","b",1.3644225693559,0.0036411038234524,374.727729697692,0
"elmamoun_2013_M16","a",17.9916945514782,0.0314513025820302,572.049265830974,0
"elmamoun_2013_M16","b",14.8961233836288,0.0395335204020856,376.797290808509,0
"elmamoun_2013_M2","a",17.6742605660003,0.0303718621652365,581.928775714982,0
"elmamoun_2013_M2","b",-14.1306203192415,0.037833130261347,-373.498577083862,0
"schumacher_1939","beta0",17.6741571702921,0.0303716563872338,581.929314125955,0
"schumacher_1939","beta1",-14.1304824576148,0.0378330255879472,-373.495966500666,0
"elmamoun_2013_M17","a",2.87210256482906,0.001718421470312,1671.36096379638,0
"elmamoun_2013_M17","b",-14.1304597956899,0.0378330083526349,-373.495537652789,0
"exponential_model","a",2.94272392017857,0.00154989608731033,1898.65884833953,0
"exponential_model","b",-13.3743625699296,0.0350162188206845,-381.947652269903,0
"lebedev_M19","a",1.00064323403908,0.000200301939908805,4995.67420312882,0
"lebedev_M19","b",-30.9281182710545,10.3901723154796,-2.97667038928477,0.00291434655358391
"lebedev_M19","c",32.6108476465063,10.3878986534141,3.13931130198198,0.00169371952119548
"lebedev_M16_b","a",-2740638.02565563,232824539011.014,-1.1771259323855e-05,0.999990607906566
"lebedev_M16_b","b",8.79350428966112,0.0164795226454215,533.601881490435,0
"lebedev_M3","a",446784595.026271,18043646911071.3,2.47613244278313e-05,0.999980243348128
"lebedev_M3","b",8.79350477592994,0.0181352987022584,484.883371390782,0
"lebedev_M4","a",18667166.5785757,33636162562.2845,0.000554973134762607,0.99955719612284
"lebedev_M4","b",8.793512793399,0.0200472330697147,438.639724635283,0
"lebedev_M5","a",0.000448844249964477,9.61755472893287e-05,4.66692691245313,3.0595091790725e-06
"lebedev_M5","b",19597.903737049,4157.32163764098,4.71406964513085,2.42993342207292e-06
"lebedev_M9","a",0.000513953805591792,9.65364236989065e-05,5.3239366645153,1.01662778601561e-07
"lebedev_M9","b",17101.8742674707,3175.48465106024,5.38559500256462,7.22927483808515e-08
"lebedev_M8","a",-1108720.13671323,90138029369.5484,-1.23002482355998e-05,0.999990185835049
"lebedev_M8","b",137.158530215034,0.766502815646276,178.940673687401,0
"lebedev_M29_b","a",199.992715132985,16254827.5396696,1.2303588865825e-05,0.999990183169615
"lebedev_M29_b","b",0.188859521715605,2826.61522625534,6.68147259525673e-05,0.999946689633522
"lebedev_M29_b","c",-19.8510923922829,9102.52369150866,-0.00218083391651055,0.998259950009693
"elmamoun_2013_M5","a",1.16496897803132e-22,5.27687752298947e-18,2.20768621776035e-05,0.999982385236228
"elmamoun_2013_M5","b",0.495807282473314,11790.0500469625,4.20530261108645e-05,0.999966446584903
"elmamoun_2013_M5","c",0.0997965341052943,19.5878147266469,0.00509482734536656,0.995934938979057
