"model","term","estimate","std.error","statistic","p.value"
"huang_1992_IV","a",0.393578243805229,0.0679277265944359,5.79407354753822,7.2466129790783e-09
"huang_1992_IV","b",2.2879896664883,0.140075704616107,16.3339507929572,1.28344102513235e-58
"huang_1992_IV","c",0.213171568393224,0.00459056916793369,46.4368492435062,0
"elmamoun_2013_M22","a",1.37101057441439,0.0579814483486566,23.6456765648586,7.15154412379234e-118
"elmamoun_2013_M22","b",1.59551228423501,0.219973882024832,7.25318964937345,4.62737471061396e-13
"elmamoun_2013_M22","c",0.0484321993092655,0.000871768437321052,55.5562661319764,0
"elmamoun_2013_M20","a",20.6475585447229,0.371662511980601,55.5545901971425,0
"elmamoun_2013_M20","b",0.0303565147026026,0.00371933850668614,8.16180475319243,4.04589247183274e-16
"elmamoun_2013_M20","c",1.37098938765912,0.0579811110423175,23.6454487161948,7.18670589176097e-118
"peschel_1938","a",22.2246736497276,0.402606561582947,55.2019658158223,0
"peschel_1938","b",0.0417773287057683,0.00480314585995812,8.69790964585292,4.39059251458469e-18
"peschel_1938","c",1.28315819697173,0.0562186948244458,22.8244038923111,2.64768247404929e-110
"ratkowsky_1986","beta0",22.2246720287391,0.402606370529525,55.2019879852083,0
"ratkowsky_1986","beta1",0.041777304462044,0.00480314383192153,8.69790827091071,4.39064498604906e-18
"ratkowsky_1986","beta2",1.28315846981008,0.0562186971950562,22.82440778302,2.64746706906794e-110
"elmamoun_2013_M11","a",3.06729761713642,0.0218281838588185,140.520055950383,0
"elmamoun_2013_M11","b",4.37651275589283,0.520897287220293,8.40187281305989,5.52033205485542e-17
"elmamoun_2013_M11","c",1.09012556375847,0.0546334595657116,19.9534419460898,1.29558437177976e-85
"elmamoun_2013_M10","a",3.08652105203884,0.00680734870067142,453.410158309418,0
"elmamoun_2013_M10","b",-10.3070136670796,0.162508636758267,-63.4244054512095,0
"wykoff_1982_II","a",3.08652105203884,0.00680734870067142,453.410158309418,0
"wykoff_1982_II","b",-10.3070136670796,0.162508636758267,-63.4244054512095,0
"wykoff_1982_III","a",3.08652105203884,0.00680734870067142,453.410158309418,0
"wykoff_1982_III","b",-10.3070136670796,0.162508636758267,-63.4244054512095,0
"hui_gadow_1993_II","a",21.9007535674812,0.149086070836716,146.900065476053,0
