"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M7","a",1.4629653004468,0.0616876635298266,23.7156866824667,1.53436261242541e-76
"elmamoun_2013_M7","b",0.155769961544019,0.00198091096128655,78.6355190052814,1.05747036677762e-234
"elmamoun_2013_M13","a",1.4629653004468,0.0616876635298266,23.7156866824667,1.53436261242541e-76
"elmamoun_2013_M13","b",0.155769961544019,0.00198091096128655,78.6355190052814,1.05747036677762e-234
"elmamoun_2013_M6","a",41.2128406294471,1.04819907499219,39.3177609222315,6.55318232164788e-135
"elmamoun_2013_M6","b",9.39183071248444,0.504222324803397,18.6263682714692,2.96806579604782e-55
"linear_model_II","a",-12.568380208507,1.31996609240456,-9.52174474846658,2.17511873046853e-19
"linear_model_II","b",10.976955231775,0.394973137563444,27.7916500840814,5.41057506261414e-93
"elmamoun_2013_M14","a",0.227471810061952,0.00219578167204807,103.594912443997,1.70218199095988e-277
"elmamoun_2013_M14","b",1.59319089767039,0.0667457507867145,23.8695479321435,3.56717230545812e-77
"hyperbolic_model_I","a",45.9491463413668,1.47180363856204,31.2196173032018,3.31322876663281e-106
"hyperbolic_model_I","b",25.3490746897647,1.84796789197445,13.7172700888653,5.66612936897419e-35
"strand_1958","a",0.0229298100926335,0.00133868517550444,17.1286053750413,6.17902953146575e-49
"strand_1958","b",0.471657907343345,0.0823317599531037,5.72874802642384,2.08643765719128e-08
"strand_1958","c",1.04614263097842,1.04843878798756,0.997809927450749,0.31901839473021
"huang_1992_IV","a",0.526874322419044,0.314634064418951,1.67456223594876,0.0948583370592275
"huang_1992_IV","b",2.06599949718048,0.44628056447305,4.62937367577262,5.07107170579163e-06
"huang_1992_IV","c",0.176048993379802,0.0178477113895904,9.86395339642717,1.51278989237139e-20
"elmamoun_2013_M8","a",0.479962484938144,0.00210514206201503,227.995294758743,0
"elmamoun_2013_M8","b",1.47182479011088,0.0609180055037686,24.1607514550001,2.26731750509606e-78
"elmamoun_2013_M12","a",45.6249655242737,1.60551408943595,28.4176674776505,1.88285403438666e-95
"elmamoun_2013_M12","b",28.1876205463119,2.15696303125111,13.0681982666908,2.08245044275698e-32
"elmamoun_2013_M4","a",1.63248730803106,1.22277668533765,1.33506577906355,0.182669055132721
"elmamoun_2013_M4","b",0.495013842178157,0.0939606434410425,5.26831047606399,2.33315015409994e-07
"elmamoun_2013_M4","c",0.0236809233796378,0.00149891780173347,15.7986804561606,2.07243721208305e-43
"huang_1992_I","a",42.7658606005809,2.00562087607814,21.3230033206509,1.54244832403591e-66
"huang_1992_I","b",18.5567448163875,3.17327109529857,5.8478283950844,1.08893079646411e-08
"huang_1992_I","c",4.99182667651489,2.54460522548343,1.96172931915854,0.0505373467541499
"ratkowsky_1986","beta0",42.6837538990221,3.70725933678987,11.5135602938375,1.87511533874829e-26
"ratkowsky_1986","beta1",0.0325116448438224,0.00907876136113994,3.58106613342464,0.000387470209381239
"ratkowsky_1986","beta2",1.11125507617734,0.144465267654226,7.69219546138318,1.30223300937303e-13
"peschel_1938","a",42.6838102875439,3.70728069488769,11.5135091730185,1.87593581192819e-26
"peschel_1938","b",0.0325117537501446,0.00907876879000637,3.58107519886756,0.000387457214039878
"peschel_1938","c",1.11125305031866,0.144465185712946,7.69218580126796,1.30231788985218e-13
"hui_gadow_1993_II","a",38.886138361981,0.802935570380294,48.4299610036748,3.35624061453693e-163
"hui_gadow_1993_II","b",-14.7299668317172,0.596153950039396,-24.7083271539906,1.2995886196095e-80
"elmamoun_2013_M10","a",3.66063714764146,0.020648373784871,177.284525444013,0
"elmamoun_2013_M10","b",-14.72994405547,0.596153690614203,-24.7082997008608,1.2999240923309e-80
"wykoff_1982_II","a",3.66063714764146,0.020648373784871,177.284525444013,0
"wykoff_1982_II","b",-14.72994405547,0.596153690614203,-24.7082997008608,1.2999240923309e-80
"wykoff_1982_III","a",3.66063714764146,0.020648373784871,177.284525444013,0
"wykoff_1982_III","b",-14.72994405547,0.596153690614203,-24.7082997008608,1.2999240923309e-80
"elmamoun_2013_M20","a",40.7293847683297,3.44873855628384,11.8099369098646,1.46265615780892e-27
"elmamoun_2013_M20","b",0.0263948606195961,0.00780556570353807,3.3815435833987,0.000797082750966278
"elmamoun_2013_M20","c",1.16803278935152,0.147407059902349,7.92385921084986,2.68417917141506e-14
"elmamoun_2013_M22","a",1.1680159309252,0.147406316856177,7.92378478640654,2.68555522673618e-14
"elmamoun_2013_M22","b",0.930155391390217,0.344123945213963,2.70296619670532,0.00718664205908334
"elmamoun_2013_M22","c",0.024552038834813,0.00207900232987015,11.8095292545182,1.46782658873742e-27
"elmamoun_2013_M15","a",0.632939563469347,0.00167874287948932,377.031867835467,0
"elmamoun_2013_M15","b",1.15678646039672,0.0476754503696713,24.2637762501895,8.56749287325431e-79
"exponential_model","a",3.68617353038046,0.019577078165485,188.290280052071,0
"exponential_model","b",-13.8463751677889,0.556628175354541,-24.8754478857804,2.70398351109754e-81
"elmamoun_2013_M16","a",38.5042011413029,0.785195046168988,49.0377535227293,5.95643928895117e-165
"elmamoun_2013_M16","b",14.1248826636657,0.574843253572578,24.5717116377053,4.69884698765672e-80
"elmamoun_2013_M2","a",38.1311132769834,0.768189360856366,49.637648241412,1.15443892199837e-166
"elmamoun_2013_M2","b",-13.5393210755892,0.554269861215501,-24.4273088309326,1.83146340741248e-79
"elmamoun_2013_M17","a",3.64103048439904,0.0201459978455861,180.732198638489,0
"elmamoun_2013_M17","b",-13.539318390041,0.554269821851158,-24.4273057205644,1.83151711090702e-79
