"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M12","a",22.4527432029119,3.22066322207024,6.9714657058987,7.65712948991907e-11
"elmamoun_2013_M12","b",38.4483874505394,9.03842270940902,4.25388241805891,3.55333692977476e-05
"elmamoun_2013_M18","a",0.802677655843297,0.170598568606525,4.70506676814284,5.43196539858756e-06
"elmamoun_2013_M18","b",2.0271940721258,0.180244042605675,11.2469407744074,5.04323622054739e-22
"hyperbolic_model_I","a",21.1710551829691,2.20881681917742,9.58479444703493,1.69688478022736e-17
"hyperbolic_model_I","b",26.8732618468626,5.27197901983343,5.09737647774472,9.56277406150501e-07
"power_model","a",1.85810702425172,0.272091484578377,6.82897896320045,1.66028093291737e-10
"power_model","b",0.523872401358243,0.0455955340324002,11.4895551170862,1.07959318397737e-22
"elmamoun_2013_M1","a",1.2487232271154,0.213032953094394,5.86164351090837,2.51746404883587e-08
"elmamoun_2013_M1","b",0.603160161563001,0.0527502510850449,11.4342614330039,1.53443787741078e-22
"hui_gadow_1993_III","a",1.2487232271154,0.213032953094394,5.86164351090837,2.51746404883587e-08
"hui_gadow_1993_III","b",0.603160161563001,0.0527502510850449,11.4342614330039,1.53443787741078e-22
"elmamoun_2013_M7","a",2.44322601042378,0.235395786392922,10.3792257621194,1.20836792451734e-19
"elmamoun_2013_M7","b",0.236616625002183,0.00995775572147303,23.7620435387806,1.63399784019109e-54
"elmamoun_2013_M13","a",2.44322601042378,0.235395786392922,10.3792257621194,1.20836792451734e-19
"elmamoun_2013_M13","b",0.236616625002183,0.00995775572147303,23.7620435387806,1.63399784019109e-54
"elmamoun_2013_M6","a",17.8611342637171,1.50333236221768,11.8810282493811,8.92627155113353e-24
"elmamoun_2013_M6","b",10.3256554513977,1.41162882836003,7.31470996054507,1.14938776987923e-11
"linear_model_II","a",-5.628082011768,1.31397726494499,-4.28324154604275,3.15733302259495e-05
"linear_model_II","b",4.91615331690564,0.429186907839964,11.4545742824448,1.34854181777948e-22
"elmamoun_2013_M14","a",0.319955840445736,0.00995027311221905,32.1554832553116,5.63583500791386e-72
"elmamoun_2013_M14","b",2.39942296507973,0.231653290624938,10.3578194749867,1.38203545861096e-19
"strand_1958","a",0.0396781873375739,0.00957889499919168,4.14225099460033,5.55475471295746e-05
"strand_1958","b",1.63702229198367,0.416687611234808,3.92865601915194,0.000126787975140726
"strand_1958","c",-3.91538509139944,4.17006603824974,-0.938926399602729,0.349183778795723
"huang_1992_I","a",23.7253890230853,6.19851973794227,3.82758949332013,0.000185295942795372
"huang_1992_I","b",33.846848330663,19.7543373663299,1.71338818928712,0.0885779650710808
"huang_1992_I","c",14.7465176628888,10.7725390746614,1.3688989717916,0.172949583183715
"elmamoun_2013_M5","a",0.819874084462423,0.352031002884181,2.328982611603,0.0211104963941201
"elmamoun_2013_M5","b",0.775403948698207,0.169471407392171,4.57542638389648,9.48182208528456e-06
"elmamoun_2013_M5","c",-0.00148390282541082,0.00139401946931423,-1.06447783411577,0.288716099132523
"elmamoun_2013_M4","a",-1.8478810001637,6.20710245575099,-0.297704285266245,0.766315073577677
"elmamoun_2013_M4","b",1.87757742814401,0.584569131023312,3.21189971981113,0.00159429251046713
"elmamoun_2013_M4","c",0.0413015849707775,0.0127840275038726,3.2307177810957,0.00149901266293855
