"model","term","estimate","std.error","statistic","p.value"
"huang_1992_I","a",31.7399749407453,1.17281090521541,27.0631649139685,4.27190930513541e-72
"huang_1992_I","b",5.87972886942642,1.49145053126738,3.94228889672261,0.000108325751033004
"huang_1992_I","c",-3.94499580880102,2.03105244696602,-1.94234068878627,0.0533664847412441
"schumacher_1939","beta0",32.180808514193,0.890158607704183,36.1517691742496,5.48940902056532e-95
"schumacher_1939","beta1",-9.09534064269233,0.850248125288102,-10.6972780911577,8.28667894086896e-22
"elmamoun_2013_M2","a",32.1808088842393,0.890158618225908,36.1517691626418,5.48940935529221e-95
"elmamoun_2013_M2","b",-9.09534103274015,0.850248125635668,-10.6972785455307,8.28665213650096e-22
"elmamoun_2013_M17","a",3.47136945048218,0.0276611557468593,125.49618252579,4.03386939879588e-208
"elmamoun_2013_M17","b",-9.09531319360477,0.850247585768877,-10.6972525954071,8.28818312429163e-22
"elmamoun_2013_M16","a",32.3718816618118,0.911164344288312,35.5280382345258,1.48350168738799e-93
"elmamoun_2013_M16","b",9.459208660171,0.88320767680015,10.7100616408154,7.56572317893805e-22
"elmamoun_2013_M15","a",0.647436817429908,0.00233624608678986,277.126977800324,5.75749294154527e-284
"elmamoun_2013_M15","b",0.769634627619788,0.0728525936585383,10.5642721689098,2.13210583468638e-21
"exponential_model","a",3.51991827565193,0.0270647182200311,130.055604016848,1.62561218916388e-211
"exponential_model","b",-9.30017394030759,0.861128743398264,-10.7999808525801,3.98471681899446e-22
"elmamoun_2013_M8","a",0.49839139273334,0.00295335729792321,168.754181244446,2.24016198433822e-236
"elmamoun_2013_M8","b",0.974055529646961,0.0928722446731421,10.4881230455352,3.65649185921844e-21
"hui_gadow_1993_II","a",32.5661623958737,0.932816816172056,34.9116373453831,4.0149151162636e-92
"hui_gadow_1993_II","b",-9.83368435824823,0.917266191915975,-10.7206440670268,7.01642747558657e-22
"elmamoun_2013_M10","a",3.48327318736691,0.0286437388216854,121.6067919433,3.96026218506805e-205
"elmamoun_2013_M10","b",-9.83366349758985,0.917265819657804,-10.7206256756176,7.01734677914414e-22
"wykoff_1982_II","a",3.48327318736691,0.0286437388216854,121.6067919433,3.96026218506805e-205
"wykoff_1982_II","b",-9.83366349758985,0.917265819657804,-10.7206256756176,7.01734677914414e-22
"wykoff_1982_III","a",3.48327318736691,0.0286437388216854,121.6067919433,3.96026218506805e-205
"wykoff_1982_III","b",-9.83366349758985,0.917265819657804,-10.7206256756176,7.01734677914414e-22
"strand_1958","a",0.0324360413096984,0.0022645723674066,14.3232522733836,2.36584788704337e-33
"strand_1958","b",0.098256473821751,0.133855528185988,0.734048680344576,0.463697124970338
"strand_1958","c",3.37878831901849,1.7777670152093,1.90057993545386,0.0586584411964907
"peschel_1938","a",29.9552887033715,1.31408823141552,22.7954927129238,5.88156706129247e-60
"peschel_1938","b",0.0124507436261658,0.0119102966258699,1.04537645176041,0.296991062781839
"peschel_1938","c",1.79403535610439,0.37205629839593,4.82194593624439,2.64528297749368e-06
"ratkowsky_1986","beta0",29.9553198594662,1.31410108319327,22.7952934843297,5.88955807885499e-60
"ratkowsky_1986","beta1",0.0124510201887909,0.0119105295932754,1.04537922443186,0.296989784698615
"ratkowsky_1986","beta2",1.79402635122741,0.372055644959372,4.82193020192803,2.64547177098417e-06
"elmamoun_2013_M20","a",28.5755833523744,1.28156829041674,22.2973551749492,1.77971027163364e-58
"elmamoun_2013_M20","b",0.0101760577553237,0.0100086303925289,1.01672829910072,0.31039447505837
"elmamoun_2013_M20","c",1.84354300539318,0.379671531078263,4.85562612544991,2.26963432046479e-06
"elmamoun_2013_M22","a",1.84361906043057,0.379677403506545,4.85575133890945,2.26833902596128e-06
"elmamoun_2013_M22","b",3.43962391728299,3.51291493148381,0.979136695413838,0.328583061851219
"elmamoun_2013_M22","c",0.0349952240431841,0.00156936610130899,22.2989549818841,1.76024308094288e-58
"elmamoun_2013_M14","a",0.247310723766975,0.00314718477274113,78.5815710310432,5.21437935651226e-164
"elmamoun_2013_M14","b",1.04130628401986,0.101125398334545,10.2971785641327,1.40618410121201e-20
"elmamoun_2013_M6","a",33.0639421230953,1.0911730382329,30.3012821656963,7.8791800776328e-81
"elmamoun_2013_M6","b",5.46877967037846,0.619624443755386,8.82595857134618,3.28719010421199e-16
"elmamoun_2013_M7","a",0.951065775651649,0.0931714732027306,10.2076927943625,2.63605549873269e-20
"elmamoun_2013_M7","b",0.173909412989343,0.00286966684496419,60.6026491522967,4.40251507927021e-140
"elmamoun_2013_M13","a",0.951065775651649,0.0931714732027306,10.2076927943625,2.63605549873269e-20
"elmamoun_2013_M13","b",0.173909412989343,0.00286966684496419,60.6026491522967,4.40251507927021e-140
"huang_1992_IV","a",0.331270114636817,0.369326985817649,0.896956159061656,0.370718351111326
"huang_1992_IV","b",2.73846228827823,0.861537071771737,3.17857742632784,0.00169189294380068
"huang_1992_IV","c",0.225079280921511,0.0172763486388214,13.0281742761164,3.6338364592807e-29
"hyperbolic_model_I","a",35.1932284238731,1.30960739685709,26.8731136585917,1.00181789955123e-71
"hyperbolic_model_I","b",12.4465942230546,1.69182492212034,7.35690440560208,3.60680200026237e-12
"elmamoun_2013_M12","a",34.1066222438303,1.37075776026245,24.8815824593984,3.81603018543962e-66
"elmamoun_2013_M12","b",13.4415540776637,1.87975847419441,7.15068146370462,1.23550886844261e-11
"gompertz_model","a",28.2897107462359,0.603492951944902,46.8766215994163,8.41401866806123e-117
"gompertz_model","b",-1.89874217122002,0.509097718034936,-3.72962223941794,0.000243764287606506
"gompertz_model","c",0.0976946729959271,0.0169556072783996,5.76179144703263,2.77293211717396e-08
"pearl_1920","beta0",28.1076261309259,0.554084523149573,50.7280477194241,9.7399084457019e-124
"pearl_1920","beta1",3.05235427450376,0.996584190352485,3.06281627187379,0.00246483017760889
"pearl_1920","beta2",0.115096892511368,0.0193204853889017,5.95724642495178,1.00148849478634e-08
"linear_model_II","a",-0.130410817943514,2.21785041771369,-0.05880054709819,0.953163867146255
"linear_model_II","b",7.26275009849691,0.630328227997442,11.522171744665,2.19228955869653e-24
"elmamoun_2013_M18","a",6.14862804929342,0.799388211460994,7.69166715388001,4.68570834709871e-13
"elmamoun_2013_M18","b",1.07846561768294,0.100946123996197,10.6835762978237,9.13553803783408e-22
"power_model","a",9.41487672091967,0.901569536624582,10.4427626915705,5.03904304546048e-21
"power_model","b",0.280264825244182,0.0264660811541092,10.5895853493469,1.78164111529947e-21
