"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M6","a",20.2316091902236,1.37611913856122,14.7019314122587,9.70593113948544e-27
"elmamoun_2013_M6","b",5.24432823770351,0.875549505374606,5.98975638214737,3.32299250697718e-08
"elmamoun_2013_M7","a",1.16593584866526,0.157787436237511,7.3892819128528,4.55715315318649e-11
"elmamoun_2013_M7","b",0.222323200398708,0.00756101996286263,29.4038636970528,5.09395197213034e-51
"elmamoun_2013_M13","a",1.16593584866526,0.157787436237511,7.3892819128528,4.55715315318649e-11
"elmamoun_2013_M13","b",0.222323200398708,0.00756101996286263,29.4038636970528,5.09395197213034e-51
"elmamoun_2013_M14","a",0.301617658066308,0.0078627649377739,38.3602537343182,1.25602386430258e-61
"elmamoun_2013_M14","b",1.19947867978412,0.161764368416658,7.41497458015364,4.0217135241896e-11
"elmamoun_2013_M10","a",2.97863384946859,0.0580793396261717,51.2856011903819,1.25594257696822e-73
"elmamoun_2013_M10","b",-9.08923545234737,1.19971192252569,-7.57618164968491,1.83121758403578e-11
"wykoff_1982_II","a",2.97863384946859,0.0580793396261717,51.2856011903819,1.25594257696822e-73
"wykoff_1982_II","b",-9.08923545234737,1.19971192252569,-7.57618164968491,1.83121758403578e-11
"wykoff_1982_III","a",2.97863384946859,0.0580793396261717,51.2856011903819,1.25594257696822e-73
"wykoff_1982_III","b",-9.08923545234737,1.19971192252569,-7.57618164968491,1.83121758403578e-11
"hui_gadow_1993_II","a",19.6609395628814,1.14189442939446,17.2178259712743,1.12962120061596e-31
"hui_gadow_1993_II","b",-9.08923668020361,1.1997119424211,-7.57618254750462,1.83120953935501e-11
"elmamoun_2013_M8","a",0.551446665236866,0.0066330563755592,83.1361342365158,4.10207244631922e-94
"elmamoun_2013_M8","b",0.989845583699173,0.132597716796241,7.46502735956037,3.15154090093632e-11
"hyperbolic_model_I","a",22.3402521857204,1.68471658496365,13.2605403099314,9.18797782672041e-24
"hyperbolic_model_I","b",12.0565469646052,2.50023807381648,4.82215957386873,5.08599880596766e-06
"exponential_model","a",3.03461438612313,0.0527990554813198,57.4747854570385,2.05052325210763e-78
"exponential_model","b",-8.19640386193814,1.07536305911209,-7.62198756269883,1.46329303759605e-11
"elmamoun_2013_M15","a",0.689983039071897,0.00504127887166905,136.866667493731,1.43418971984526e-115
"elmamoun_2013_M15","b",0.746000958394153,0.0996860834978005,7.48350153018714,2.88001533184067e-11
"elmamoun_2013_M16","a",19.4455989757647,1.10718654000557,17.5630738571542,2.52871497291485e-32
"elmamoun_2013_M16","b",8.60721791939608,1.1405630545146,7.54646390247938,2.11768453844149e-11
"schumacher_1939","beta0",19.2361636571683,1.07399956595863,17.9107741444929,5.68704696298303e-33
"schumacher_1939","beta1",-8.14543498750031,1.08400392506503,-7.51421171008367,2.47912038079664e-11
"elmamoun_2013_M2","a",19.2361637154843,1.07399957351875,17.9107740727129,5.6870487057953e-33
"elmamoun_2013_M2","b",-8.14543504901952,1.084003917707,-7.51421181784063,2.47911907625438e-11
"elmamoun_2013_M17","a",2.95679195007079,0.055832315721486,52.9584329767094,5.67579158675224e-75
