"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M18","a",0.58393532232707,0.163089452972996,3.58046036504737,0.000552828072934121
"elmamoun_2013_M18","b",2.38838581416737,0.293030008791826,8.1506526379833,1.86598730228823e-12
"power_model","a",1.22111695078809,0.25652495434163,4.76022675424337,7.25410127015547e-06
"power_model","b",0.692053815900252,0.0839264246428337,8.24595851479949,1.18294917194663e-12
"elmamoun_2013_M12","a",39.3267769589292,27.7880614005412,1.41524003391483,0.160411263615578
"elmamoun_2013_M12","b",73.5885765533219,60.9000389011545,1.20835023886868,0.23004325991178
"hyperbolic_model_I","a",22.9451213719896,6.48530947486469,3.53801487206104,0.000636986108025741
"hyperbolic_model_I","b",28.0690198272563,11.346307631345,2.47384618320356,0.0152216115378294
"elmamoun_2013_M1","a",0.658995285449209,0.172332410429075,3.82397764766613,0.000240225798909852
"elmamoun_2013_M1","b",0.852991651786643,0.10344316754175,8.24599315795676,1.18275306698318e-12
"hui_gadow_1993_III","a",0.658995285449209,0.172332410429075,3.82397764766613,0.000240225798909852
"hui_gadow_1993_III","b",0.852991651786643,0.10344316754175,8.24599315795676,1.18275306698318e-12
"elmamoun_2013_M6","a",17.4280183828477,3.3295248133065,5.23438609413463,1.05625943280261e-06
"elmamoun_2013_M6","b",9.19132207317361,2.02620401970896,4.53622734125947,1.74309268023542e-05
"elmamoun_2013_M7","a",2.20167468455004,0.27927962186199,7.88340613565434,6.67238415824881e-12
"elmamoun_2013_M7","b",0.239539212800733,0.0228812805968388,10.4687852494509,2.68823313380425e-17
"elmamoun_2013_M13","a",2.20167468455004,0.27927962186199,7.88340613565434,6.67238415824881e-12
"elmamoun_2013_M13","b",0.239539212800733,0.0228812805968388,10.4687852494509,2.68823313380425e-17
"linear_model_I","a",2.0840508366785,0.571225776880289,3.64838374076954,0.000439683342459352
"linear_model_I","b",0.389750630596483,0.0488434814219111,7.97958333948,4.22125171624106e-12
"elmamoun_2013_M14","a",0.328279968259183,0.0219576342544623,14.950607358462,3.06800755783914e-26
"elmamoun_2013_M14","b",2.08341154758811,0.264692396056799,7.87106686336788,7.07561809489211e-12
"linear_model_II","a",-4.65928332267607,1.40741357456276,-3.3105289069871,0.00133601008495407
"linear_model_II","b",4.66626124425474,0.586341231076888,7.95826900264983,4.67238771088115e-12
"elmamoun_2013_M8","a",0.586537860749587,0.0157422589407813,37.2588116455209,6.83302471264678e-57
"elmamoun_2013_M8","b",1.45397449008008,0.185144669597894,7.85318039799846,7.70357849977122e-12
"hui_gadow_1993_II","a",14.2089172625338,1.71820656761492,8.26962108651321,1.05627742480968e-12
"hui_gadow_1993_II","b",-12.0213022877573,1.52021863938813,-7.9076140604326,5.94658891613997e-12
"elmamoun_2013_M10","a",2.65386893755287,0.120924524596199,21.9464905602472,4.07758118544871e-38
"elmamoun_2013_M10","b",-12.021291851776,1.52021853089826,-7.90760775996654,5.94676719252466e-12
"wykoff_1982_II","a",2.65386893755287,0.120924524596199,21.9464905602472,4.07758118544871e-38
"wykoff_1982_II","b",-12.021291851776,1.52021853089826,-7.90760775996654,5.94676719252466e-12
"wykoff_1982_III","a",2.65386893755287,0.120924524596199,21.9464905602472,4.07758118544871e-38
"wykoff_1982_III","b",-12.021291851776,1.52021853089826,-7.90760775996654,5.94676719252466e-12
"elmamoun_2013_M15","a",0.719723877109665,0.0112514599535915,63.9671544917982,1.92994097048374e-77
"elmamoun_2013_M15","b",1.02902381949194,0.131118885609802,7.84802139452458,7.89480090493376e-12
"elmamoun_2013_M16","a",13.6601751905824,1.59254454744511,8.57757807308888,2.4115151489645e-13
"elmamoun_2013_M16","b",11.0321757247368,1.40105613039412,7.87418539872021,6.9714724867656e-12
"schumacher_1939","beta0",13.1571565406806,1.47959726586921,8.89239041202964,5.30388219089244e-14
"schumacher_1939","beta1",-10.1192748109134,1.29069794694882,-7.8401572070639,8.19542363422014e-12
"elmamoun_2013_M2","a",13.157155965749,1.47959720352952,8.89239039811854,5.3038825461936e-14
"elmamoun_2013_M2","b",-10.1192742894631,1.29069795049499,-7.84015678151673,8.195440206043e-12
"elmamoun_2013_M17","a",2.57696460366927,0.112455701481166,22.915375296475,1.45182766132637e-39
"elmamoun_2013_M17","b",-10.1192601911015,1.29069776016278,-7.84014701460804,8.19582056195424e-12
"exponential_model","a",2.67918485557446,0.0983913155022539,27.2298916006778,1.6050046699844e-45
"exponential_model","b",-9.60064385865918,1.20950407966388,-7.93766967807767,5.1539513434392e-12
"huang_1992_IV","a",1.0056674242636,1.8264752982309,0.550605543495535,0.583268238743339
"huang_1992_IV","b",0.852873868174175,1.53246061647663,0.556538849353966,0.579223766536278
"huang_1992_IV","c",0.040568759305155,0.338971450362284,0.119681935637341,0.905001866984028
"richards_1959","beta0",26.7640076771686,103.139800652969,0.25949252866234,0.795847896981762
"richards_1959","beta1",-0.015229143409443,0.105116425819628,-0.144878816899416,0.885130507067492
"richards_1959","beta2",0.762984217007139,0.528888811025505,1.44261742941343,0.152599549354174
"elmamoun_2013_M4","a",0.922788889823877,8.78694943477415,0.105018117683933,0.916595129839985
"elmamoun_2013_M4","b",1.71913855927165,1.46561616021926,1.17298007891402,0.243898964813021
"elmamoun_2013_M4","c",0.0312321360840741,0.058110124451833,0.537464622192682,0.592273159018641
"monomolecular_model","a",20.7391386444283,28.7396481389679,0.721621174488503,0.472398023711325
"monomolecular_model","b",0.945643874708517,0.0485055317490968,19.495588247543,4.59111355270331e-34
"monomolecular_model","c",0.0286094056645378,0.0600286030042735,0.476596226343983,0.634804775980657
"strand_1958","a",0.0320276964920588,0.0411977239076389,0.777414222296883,0.438953154208778
"strand_1958","b",1.51508627916593,1.0105620744647,1.49925107764259,0.137308195435383
"strand_1958","c",-1.70926891973634,5.87369213183818,-0.29100417273682,0.771717703076905
"elmamoun_2013_M22","a",1.06275172738506,0.729416748712352,1.4569883804576,0.148599819883305
"elmamoun_2013_M22","b",2.06320364032365,2.39523414674837,0.861378685304954,0.391318654504354
"elmamoun_2013_M22","c",0.0339073778490084,0.0944387301673259,0.359041018329361,0.720405357323793
"lundqvist_1989","a",84.0244945208264,557.968979073966,0.150589903152461,0.880636223858602
"lundqvist_1989","b",5.96687235908182,3.17100782836847,1.88169587779033,0.0631093798600436
"lundqvist_1989","c",0.316365763885032,0.777468510259734,0.40691778472075,0.685034496396225
"elmamoun_2013_M19","a",19.0804145690137,43.423536891466,0.439402589814455,0.66142308667613
"elmamoun_2013_M19","b",-0.0263881805626903,0.037402533819966,-0.705518526891991,0.48230971649599
"elmamoun_2013_M19","c",1.03061325701207,0.561341167109234,1.83598374286259,0.0696619723107801
"yang_1978","a",19.0804145690137,43.423536891466,0.439402589814455,0.66142308667613
"yang_1978","b",-0.0263881805626903,0.037402533819966,-0.705518526891991,0.48230971649599
"yang_1978","c",1.03061325701207,0.561341167109234,1.83598374286259,0.0696619723107801
"elmamoun_2013_M5","a",0.522411879789763,0.442287336531465,1.18115947855676,0.240651275550925
"elmamoun_2013_M5","b",0.982255998907841,0.459807466751802,2.13623324963979,0.0353745581735722
"elmamoun_2013_M5","c",-0.0027843059213584,0.00966570091514503,-0.288060425808925,0.773962810479994
"elmamoun_2013_M11","a",3.52009613410966,2.64888294114809,1.32889833651311,0.187240828144183
"elmamoun_2013_M11","b",4.14124570141374,3.44972022173484,1.20045842422872,0.233111546030887
"elmamoun_2013_M11","c",0.702588383811615,0.755132530744605,0.93041731776384,0.354644042589644
"ratkowsky_1990","a",3.17037628948328,0.96191119667984,3.29591369809005,0.00140472701367409
"ratkowsky_1990","b",-29.422139147633,39.5358649345465,-0.744188579062142,0.458701032638255
"ratkowsky_1990","c",8.13216180261998,13.5703453275145,0.59925975399695,0.550505242786058
"huang_1992","beta0",14.6829919955388,7.95277469453201,1.84627284935334,0.0681395501899293
"huang_1992","beta1",1.93980760754588,0.240405258143065,8.06890673910096,2.93954168356211e-12
"huang_1992","beta2",0.0771592879730217,0.0581134704774623,1.32773498707061,0.187623472442585
"seber_1989","beta0",14.6829004595868,7.95261888069801,1.8462975127884,0.0681359345643833
"seber_1989","beta1",0.0771599466136778,0.0581136668751429,1.32774183359408,0.187621218795662
"seber_1989","beta2",8.58720572192757,6.91652772877242,1.24154865832536,0.217629134631954
"larsen_hann_1987","a",-2.73576482626413,22.9293629317348,-0.119312727283747,0.905293522534703
"larsen_hann_1987","b",3.22084691019643,21.6952027277056,0.148458945077443,0.882312711369375
"larsen_hann_1987","c",0.147828942177782,0.725038263137461,0.203891228496109,0.838898828410474
"huang_1992_VII","a",12.9920212774989,4.59901263709502,2.82495881239965,0.00582346154052832
"huang_1992_VII","b",4.12993448196058,0.963841771674402,4.28486770684984,4.57298809045654e-05
"huang_1992_VII","c",0.125716780531689,0.0566901452835022,2.21761260097308,0.0290991292735311
"logistic_model","a",12.9920212774989,4.59901263709502,2.82495881239965,0.00582346154052832
"logistic_model","b",4.12993448196058,0.963841771674402,4.28486770684984,4.57298809045654e-05
"logistic_model","c",0.125716780531689,0.0566901452835022,2.21761260097308,0.0290991292735311
"pearl_1920","beta0",12.9919913543173,4.59898178471166,2.8249712572262,0.00582325408871487
"pearl_1920","beta1",4.12992799643346,0.963836145173763,4.28488599137243,4.57267599945061e-05
"pearl_1920","beta2",0.125717065505992,0.0566902817156881,2.21761229087704,0.0290991511987727
"elmamoun_2013_M3","a",-3.48937382654708,22.5593280179868,-0.154675432874817,0.87742354421883
"elmamoun_2013_M3","b",3.46235296354946,21.1058528931528,0.164047052780924,0.87006195373662
"elmamoun_2013_M3","c",0.162546366486051,0.700811985442828,0.231940049346248,0.81711114304541
"elmamoun_2013_M21","a",-3.414228534769,21.9107143252474,-0.15582461092265,0.876520248900932
"elmamoun_2013_M21","b",3.39217069748596,20.4631507387761,0.165769716540183,0.868709992640289
"elmamoun_2013_M21","c",-0.16490271831765,0.700588211825523,-0.235377523535491,0.814450482938647
"gompertz_model","a",0.0494801087120733,1.05480782961507,0.046909121569689,0.962689592412427
"gompertz_model","b",4.32597826666251,21.1203787251025,0.204824843482607,0.838171493674559
"gompertz_model","c",-0.0102827949478766,0.0436564564514794,-0.235538927885847,0.814325606597969
"huang_1992_I","a",0.116144322048033,0.841924820421355,0.137950941973544,0.89058736417491
"huang_1992_I","b",342.293278233449,1184.6269461292,0.28894605120363,0.773287167414047
"huang_1992_I","c",-96.7707431566236,141.12656465672,-0.685701826527214,0.4946636929886
