"model","term","estimate","std.error","statistic","p.value"
"pearl_1920","beta0",22.9170178102086,1.1859639638119,19.3235363885335,7.86699345977932e-56
"pearl_1920","beta1",4.27143983694544,0.636321785638007,6.71270406475662,8.59480009108759e-11
"pearl_1920","beta2",0.0814748933921471,0.0104456352420658,7.79989837899359,8.63764191788779e-14
"elmamoun_2013_M6","a",32.8212870442118,2.01669979122021,16.27475104976,6.07648356088412e-44
"elmamoun_2013_M6","b",13.9316866674673,1.27856603364728,10.8963372253252,9.16883212368495e-24
"elmamoun_2013_M7","a",2.43178769323465,0.150841930757925,16.1214304339372,2.40906840929019e-43
"elmamoun_2013_M7","b",0.174550988458338,0.00536263041919326,32.549509254564,3.75864398416819e-104
"elmamoun_2013_M13","a",2.43178769323465,0.150841930757925,16.1214304339372,2.40906840929019e-43
"elmamoun_2013_M13","b",0.174550988458338,0.00536263041919326,32.549509254564,3.75864398416819e-104
"hyperbolic_model_I","a",40.4542592591708,3.68017454889298,10.9924838405667,4.22613123366892e-24
"hyperbolic_model_I","b",43.5652911930028,6.55097824526171,6.65019628549573,1.24511113450739e-10
"elmamoun_2013_M5","a",0.578840646976261,0.222891121872891,2.59696591821346,0.00983533162040931
"elmamoun_2013_M5","b",1.04935702112373,0.144072896982876,7.28351440901793,2.50390429935538e-12
"elmamoun_2013_M5","c",-0.00285211508262166,0.000994306903489499,-2.86844541922843,0.00439638182875712
"elmamoun_2013_M14","a",0.2512755623469,0.00566023049119983,44.3931678643772,8.87611883386136e-140
"elmamoun_2013_M14","b",2.52786317059842,0.157191015285423,16.0814736517122,3.44866959116912e-43
"elmamoun_2013_M12","a",42.8167535121272,4.81832630070819,8.88622954112389,4.46596395618866e-17
"elmamoun_2013_M12","b",54.8363215470527,9.4335589669096,5.81289858253962,1.47016296022895e-08
"elmamoun_2013_M20","a",30.6476875853304,6.44689022127732,4.75387148429808,3.01005029677404e-06
"elmamoun_2013_M20","b",0.0124986625196023,0.00571740349055049,2.18607319568396,0.0295277305795135
"elmamoun_2013_M20","c",1.28706482715413,0.250981353432386,5.12812927953575,5.05402267163182e-07
"elmamoun_2013_M22","a",1.28702834546142,0.250979416381862,5.12802350095207,5.05664815908099e-07
"elmamoun_2013_M22","b",2.61035828167499,1.67617106316643,1.55733405679,0.120370434881474
"elmamoun_2013_M22","c",0.0326278039327749,0.00686396313485229,4.75349346897054,3.01531636709301e-06
"huang_1992_I","a",35.9972947559832,4.89341747093024,7.35626889997189,1.57284215074468e-12
"huang_1992_I","b",30.468362730089,9.53262735152765,3.19621879745527,0.001530049075548
"huang_1992_I","c",9.23182870908992,5.36681264267975,1.72016974016822,0.0863593936134742
"peschel_1938","a",34.0680089432244,8.16239734669184,4.17377487228454,3.85650731325887e-05
"peschel_1938","b",0.0190709558833508,0.00731621484838061,2.60666974365468,0.00956662663124356
"peschel_1938","c",1.14826744858057,0.241747431534165,4.74986410938681,3.06633033663858e-06
"ratkowsky_1986","beta0",34.0673724105559,8.16188160899883,4.17396061871262,3.85352433634767e-05
"ratkowsky_1986","beta1",0.0190705346527723,0.00731631212526585,2.60657751149174,0.00956914933100632
"ratkowsky_1986","beta2",1.14828490698211,0.241748280434738,4.74991964748265,3.06554346794004e-06
"elmamoun_2013_M11","a",3.60522820434592,0.307685503614815,11.7172507706415,1.15508724241264e-26
"elmamoun_2013_M11","b",4.84899726861311,2.45539084578906,1.97483723494735,0.0491379288883225
"elmamoun_2013_M11","c",0.838818291512681,0.238289905831181,3.52015872676937,0.000493257322004557
"elmamoun_2013_M4","a",4.24764565686381,4.23383316710042,1.00326240766186,0.31648526101638
"elmamoun_2013_M4","b",0.97280854332246,0.31760972917133,3.0629053645825,0.0023763193396473
"elmamoun_2013_M4","c",0.0283800433449166,0.00573017410769439,4.95273665538509,1.18190589196228e-06
"elmamoun_2013_M8","a",0.50817423147208,0.00490130805113741,103.681349176604,1.5304875908234e-250
"elmamoun_2013_M8","b",2.1212837323182,0.132632373162081,15.9937101459077,7.58091952757319e-43
"linear_model_II","a",-14.3930599200916,1.64765538866583,-8.73547952994359,1.32151797779406e-16
"linear_model_II","b",9.09861174178272,0.509027535023434,17.8744981671057,3.31673587574574e-50
"huang_1992_IV","a",0.1989937690114,0.250045117076068,0.795831453692667,0.42671448143932
"huang_1992_IV","b",2.25688112768376,0.94590545815273,2.38594788541685,0.0176109017356526
"huang_1992_IV","c",0.162206675726544,0.0397842835843029,4.07715462269989,5.74594009578358e-05
"elmamoun_2013_M18","a",0.892534677036613,0.146060518407082,6.11071826096805,2.84473243903712e-09
"elmamoun_2013_M18","b",2.29194472878296,0.133599356773956,17.1553575116445,2.18462974666179e-47
"elmamoun_2013_M15","a",0.656955865867919,0.00375660428511923,174.880241837095,9.88131291682493e-323
"elmamoun_2013_M15","b",1.60636314639987,0.10065394028423,15.9592673854969,1.03255090852647e-42
"hui_gadow_1993_II","a",28.6125397466834,1.24149501910226,23.0468421592005,2.92283069166407e-70
"hui_gadow_1993_II","b",-19.2038882668333,1.19248335503359,-16.1041143138575,2.81432562145814e-43
"elmamoun_2013_M10","a",3.35384390244119,0.0433898850936241,77.2955239499821,7.73586544001119e-211
"elmamoun_2013_M10","b",-19.2038545849729,1.19248290428432,-16.104092155936,2.81488557701083e-43
"wykoff_1982_II","a",3.35384390244119,0.0433898850936241,77.2955239499821,7.73586544001119e-211
"wykoff_1982_II","b",-19.2038545849729,1.19248290428432,-16.104092155936,2.81488557701083e-43
"wykoff_1982_III","a",3.35384390244119,0.0433898850936241,77.2955239499821,7.73586544001119e-211
"wykoff_1982_III","b",-19.2038545849729,1.19248290428432,-16.104092155936,2.81488557701083e-43
"elmamoun_2013_M16","a",28.1830040519271,1.2046840409844,23.3945193039143,1.40395956538397e-71
"elmamoun_2013_M16","b",18.41065804491,1.1503482466938,16.0044213548582,6.8862743374021e-43
"exponential_model","a",3.37462420130919,0.0395167447568374,85.3973226305615,3.29419559045923e-224
"exponential_model","b",-17.3131364933374,1.0716575482353,-16.1554747800238,1.77447418166258e-43
"elmamoun_2013_M2","a",27.7668597455908,1.16944307425986,23.7436608559715,6.73699201736212e-73
"elmamoun_2013_M2","b",-17.6450179821409,1.10962990813505,-15.9017144840632,1.73007844406105e-42
"schumacher_1939","beta0",27.7668474498797,1.16944247712077,23.7436624657616,6.73689787372561e-73
"schumacher_1939","beta1",-17.6450057437046,1.10962973326929,-15.9017059607057,1.73021066457233e-42
"elmamoun_2013_M17","a",3.32384147109799,0.0421164918477567,78.9201883934935,1.28452693351984e-213
"elmamoun_2013_M17","b",-17.6449698087185,1.10962920137862,-15.9016811983645,1.73059485327322e-42
"power_model","a",2.1253748953721,0.246956572947377,8.60626979879977,3.31960712557972e-16
"power_model","b",0.598533401756703,0.0344259862338192,17.3860931010516,2.72463169378191e-48
"elmamoun_2013_M1","a",1.63462393065696,0.208369699603795,7.84482548933518,6.35095698100225e-14
"elmamoun_2013_M1","b",0.650648341975492,0.0376343540025231,17.2886810261675,6.56204660827385e-48
"hui_gadow_1993_III","a",1.63462393065696,0.208369699603795,7.84482548933518,6.35095698100225e-14
"hui_gadow_1993_III","b",0.650648341975492,0.0376343540025231,17.2886810261675,6.56204660827385e-48
"larsen_hann_1987","a",-4.73065972311115,20.987964178127,-0.22539869436414,0.82181166955122
"larsen_hann_1987","b",5.73814788767614,20.3645019437938,0.281772071004412,0.778298729153171
"larsen_hann_1987","c",0.0793477297271558,0.222151413736927,0.357178594510859,0.721191358299486
"elmamoun_2013_M19","a",-71.6239887083725,387.398797443371,-0.18488438575714,0.853435750651989
"elmamoun_2013_M19","b",0.0254396307601806,0.148329850597588,0.171507155556956,0.863932401093792
"elmamoun_2013_M19","c",0.589671686550475,0.269499926125109,2.18802170014968,0.0293841567333792
"yang_1978","a",-71.6239887083725,387.398797443371,-0.18488438575714,0.853435750651989
"yang_1978","b",0.0254396307601806,0.148329850597588,0.171507155556956,0.863932401093792
"yang_1978","c",0.589671686550475,0.269499926125109,2.18802170014968,0.0293841567333792
"elmamoun_2013_M21","a",-6.17906014317717,27.4126139775694,-0.225409373518091,0.821803369612487
"elmamoun_2013_M21","b",6.92825422837574,26.7094111769677,0.259393746364209,0.795496699694649
"elmamoun_2013_M21","c",-0.0729710337551371,0.225589237583898,-0.323468595118589,0.746549713922978
"elmamoun_2013_M3","a",-5.05216817655506,20.980384358469,-0.240804367080896,0.809859520504207
"elmamoun_2013_M3","b",5.8352516217175,20.2914219814446,0.287572336086329,0.773858537662104
"elmamoun_2013_M3","c",0.0834850979500893,0.226316553941685,0.368886396050379,0.712454083969889
"linear_model_I","a",6.09963754251837,0.547479310342787,11.1413115112958,1.26681263286024e-24
"linear_model_I","b",0.331608919249448,0.0194957775316525,17.0092687358103,8.1570732853805e-47
"ratkowsky_1990","a",-3.72907318120494,9.95657129039192,-0.37453387039005,0.708252932460436
"ratkowsky_1990","b",-2245.57714366129,6867.15220131249,-0.327002675611602,0.743877671395437
"ratkowsky_1990","c",-382.018562225326,526.741412515753,-0.725248771310347,0.468824520651694
"strand_1958","a",0.227518604202617,0.0489669177043523,4.64637381458858,4.92617520149297e-06
