"model","term","estimate","std.error","statistic","p.value"
"pearl_1920","beta0",26.3439187044945,0.480036096323057,54.8790370271769,1.43721275280972e-179
"pearl_1920","beta1",5.62669236610261,1.58680362122787,3.54592861449904,0.000441592108027768
"pearl_1920","beta2",0.136833002397132,0.016448121249143,8.31906576590091,1.73549342812549e-15
"huang_1992_VII","a",26.3439063266518,0.480035093177518,54.879125924466,1.43644739935699e-179
"huang_1992_VII","b",5.62670884602308,1.58681216437178,3.54591990933641,0.000441606211167262
"huang_1992_VII","c",0.136833334922396,0.0164481712463991,8.31906069511234,1.73555593975962e-15
"logistic_model","a",26.3439063266518,0.480035093177518,54.879125924466,1.43644739935699e-179
"logistic_model","b",5.62670884602308,1.58681216437178,3.54591990933641,0.000441606211167262
"logistic_model","c",0.136833334922396,0.0164481712463991,8.31906069511234,1.73555593975962e-15
"gompertz_model","a",26.5882715538188,0.533494286519629,49.837968701171,5.8370235222599e-166
"gompertz_model","b",-2.81412509835194,0.614591982977861,-4.57885097152871,6.4009176927549e-06
"gompertz_model","c",0.110035368152125,0.0137959136182603,7.97593919452219,1.92030124081632e-14
"huang_1992","beta0",26.5882774000149,0.533495070387665,49.8379064321897,5.83936794645462e-166
"huang_1992","beta1",2.81411819374223,0.614589809656732,4.57885592882513,6.40077419613423e-06
"huang_1992","beta2",0.110035188247002,0.0137958973805209,7.97593554170429,1.92034968630377e-14
"elmamoun_2013_M4","a",9.48095801245241,2.56930098877053,3.69009238461753,0.000257940405219307
"elmamoun_2013_M4","b",-0.175672178768692,0.183220871680916,-0.958800038210875,0.338287281100156
"elmamoun_2013_M4","c",0.039643338341708,0.00306628270319247,12.9287943021148,8.53407149294419e-32
"elmamoun_2013_M22","a",2.23997580529533,0.323970126514758,6.9141430705133,2.08170670613392e-11
"elmamoun_2013_M22","b",13.7451993264593,12.2759721620855,1.11968316195043,0.263577077269396
"elmamoun_2013_M22","c",0.0376988291890087,0.00132630046955305,28.4240487389053,5.78623680788891e-95
"elmamoun_2013_M20","a",26.5260150057334,0.93321935499235,28.4242015168565,5.77835444484499e-95
"elmamoun_2013_M20","b",0.00274261210367885,0.00237281021031792,1.15584975644191,0.248490448911385
"elmamoun_2013_M20","c",2.23998511947688,0.323970149321955,6.91417133388679,2.08133938366123e-11
"peschel_1938","a",27.9727412463087,0.977149941032849,28.626866841686,9.49544606421243e-96
"peschel_1938","b",0.00392158847881769,0.00323289554987715,1.2130266562329,0.225895587659197
"peschel_1938","c",2.13886442745376,0.312086377580006,6.8534373209079,3.03737725601891e-11
"ratkowsky_1986","beta0",27.9726908449634,0.97713609715224,28.6272208410752,9.46558120845106e-96
"ratkowsky_1986","beta1",0.00392141903201391,0.00323277047427662,1.2130211727733,0.225897681556336
"ratkowsky_1986","beta2",2.13888138744806,0.312087451051089,6.85346809121757,3.03679753442925e-11
"huang_1992_IV","a",0.0551713008970262,0.0640001919480319,0.862048991069046,0.389220424314404
"huang_1992_IV","b",3.97609266391655,0.908714566114418,4.37551329337436,1.5788759337843e-05
"huang_1992_IV","c",0.236094448280423,0.011331066753527,20.8360301299024,2.7107322492571e-64
"huang_1992_I","a",31.3604732875255,1.22373875749729,25.6267713148695,6.2367123807075e-84
"huang_1992_I","b",7.71220149505661,1.5541010536445,4.96248392404784,1.06482686281666e-06
"huang_1992_I","c",-3.23278944347721,1.71440489773318,-1.88566274381955,0.0601257082950344
"elmamoun_2013_M17","a",3.46049894891944,0.0285455255583179,121.227368606324,6.45969641218016e-300
"elmamoun_2013_M17","b",-11.0563538313962,0.830426106217827,-13.3140730386624,2.57481722837637e-33
"schumacher_1939","beta0",31.8328964061146,0.908687068744076,35.0317480033163,1.47600620933208e-119
"schumacher_1939","beta1",-11.0563942055019,0.830426764666026,-13.3141111003912,2.57393031866831e-33
"elmamoun_2013_M2","a",31.8328964964742,0.908687076772752,35.0317477932341,1.47600872774542e-119
"elmamoun_2013_M2","b",-11.0563942939678,0.830426764601495,-13.3141112079565,2.57392781262614e-33
"elmamoun_2013_M16","a",32.0674503644013,0.931026663102403,34.4431063419224,1.79788656270918e-117
"elmamoun_2013_M16","b",11.4959812567324,0.862251122694007,13.3325210651098,2.17876321705355e-33
"exponential_model","a",3.51066840463311,0.0277459467815696,126.529054217212,1.24074488884618e-306
"exponential_model","b",-11.2442412999301,0.834726659345832,-13.4705668904143,6.22802025445352e-34
"elmamoun_2013_M15","a",0.648069996165485,0.00243515412290146,266.13099765255,0
"elmamoun_2013_M15","b",0.944695678926109,0.0718983505248913,13.1393233923921,1.24775125200937e-32
"elmamoun_2013_M10","a",3.47526352266171,0.0295340381462955,117.66977158515,2.99053158772166e-295
"elmamoun_2013_M10","b",-11.9487443942215,0.895205516858888,-13.3474874419311,1.90255920110057e-33
"wykoff_1982_II","a",3.47526352266171,0.0295340381462955,117.66977158515,2.99053158772166e-295
"wykoff_1982_II","b",-11.9487443942215,0.895205516858888,-13.3474874419311,1.90255920110057e-33
"wykoff_1982_III","a",3.47526352266171,0.0295340381462955,117.66977158515,2.99053158772166e-295
"wykoff_1982_III","b",-11.9487443942215,0.895205516858888,-13.3474874419311,1.90255920110057e-33
"hui_gadow_1993_II","a",32.3063688652408,0.954137735879521,33.8592298054965,2.19868575255215e-115
