"model","term","estimate","std.error","statistic","p.value"
"huang_1992_VII","a",19.2574463482174,1.49286315827043,12.899672847797,1.57353421763289e-21
"huang_1992_VII","b",8.30154191054807,2.64482789416335,3.13878340774765,0.00234933786956837
"huang_1992_VII","c",0.133516542182465,0.0262682247713799,5.08281558211485,2.25991966049844e-06
"logistic_model","a",19.2574463482174,1.49286315827043,12.899672847797,1.57353421763289e-21
"logistic_model","b",8.30154191054807,2.64482789416335,3.13878340774765,0.00234933786956837
"logistic_model","c",0.133516542182465,0.0262682247713799,5.08281558211485,2.25991966049844e-06
"pearl_1920","beta0",19.2574150456556,1.4928544583819,12.8997270547918,1.57316596053901e-21
"pearl_1920","beta1",8.30157880258923,2.64485270998975,3.13876790614227,0.00234944880560954
"pearl_1920","beta2",0.133517085756001,0.0262683327675179,5.08281537841264,2.25992150817084e-06
"elmamoun_2013_M5","a",0.0780807473666128,0.0604981050045489,1.29063129102543,0.200415212945606
"elmamoun_2013_M5","b",1.84773958694854,0.315162333473797,5.86281858806632,8.9310731262072e-08
"elmamoun_2013_M5","c",-0.00969121073713909,0.00284686005723533,-3.40417531677005,0.00102425866738037
"huang_1992","beta0",20.337142900623,2.09657752022678,9.70016262428647,2.60245673952288e-15
"huang_1992","beta1",2.9230541032334,0.647221393452719,4.51631255209264,2.06263066155376e-05
"huang_1992","beta2",0.0876774059564393,0.0217474831556132,4.03161162738084,0.000122361007348367
"elmamoun_2013_M4","a",24.8083313508513,10.0274105573134,2.47405162170782,0.0153967452056632
"elmamoun_2013_M4","b",-0.633736143191998,0.883921187203402,-0.71696000997221,0.475411543271793
"elmamoun_2013_M4","c",0.0589886200657704,0.0182329753760855,3.23527119677572,0.00174597756346528
"elmamoun_2013_M20","a",21.3258330421296,3.97206604930647,5.36895227254671,7.06459386381203e-07
"elmamoun_2013_M20","b",0.00261064633811312,0.00286128751924099,0.912402658089265,0.36419937143462
"elmamoun_2013_M20","c",2.00878449907073,0.494797109374298,4.05981454016771,0.000110664701963264
"elmamoun_2013_M22","a",2.00874898736751,0.494791611665197,4.05978787839019,0.000110675234530068
"elmamoun_2013_M22","b",17.9601027326685,22.4927144576394,0.798485339174728,0.4268677546921
"elmamoun_2013_M22","c",0.0468908007433632,0.00873402587672503,5.36874992187975,7.07047489996516e-07
"elmamoun_2013_M8","a",0.50850332372473,0.0103022835472644,49.3583118142534,8.03237090648472e-64
"elmamoun_2013_M8","b",2.23058835641539,0.234636330994657,9.50657703757814,5.67599071695201e-15
"elmamoun_2013_M15","a",0.65795391824159,0.00779809061506646,84.373720532354,5.56356048901717e-83
"elmamoun_2013_M15","b",1.66790291148411,0.174436502718557,9.56166218360369,4.3988947627448e-15
"elmamoun_2013_M14","a",0.248821226062279,0.0123470647740749,20.1522572866652,6.39094531304697e-34
"elmamoun_2013_M14","b",2.74508721249122,0.294372842056001,9.32520538687804,1.31450855122566e-14
"hui_gadow_1993_II","a",28.1939853418729,2.50153660626571,11.2706667059175,1.74945162168355e-18
"hui_gadow_1993_II","b",-19.8136797801017,2.02893827308791,-9.76554094469642,1.71397834860801e-15
"elmamoun_2013_M10","a",3.33910855721712,0.0887258910521655,37.6339816666809,2.34837843326274e-54
"elmamoun_2013_M10","b",-19.8136770248519,2.02893813831229,-9.76554023541266,1.71398396431342e-15
"wykoff_1982_II","a",3.33910855721712,0.0887258910521655,37.6339816666809,2.34837843326274e-54
"wykoff_1982_II","b",-19.8136770248519,2.02893813831229,-9.76554023541266,1.71398396431342e-15
"wykoff_1982_III","a",3.33910855721712,0.0887258910521655,37.6339816666809,2.34837843326274e-54
"wykoff_1982_III","b",-19.8136770248519,2.02893813831229,-9.76554023541266,1.71398396431342e-15
"elmamoun_2013_M16","a",27.6115616587642,2.40823678702675,11.4654679338463,7.26464088542005e-19
"elmamoun_2013_M16","b",18.8452256215555,1.94248414726929,9.70161102629733,2.30299020728329e-15
"elmamoun_2013_M7","a",2.68206017881343,0.290920696446221,9.21921407303254,2.14801379908306e-14
"elmamoun_2013_M7","b",0.170940580075982,0.0119392854261802,14.3174883566439,2.97617791566701e-24
"elmamoun_2013_M13","a",2.68206017881343,0.290920696446221,9.21921407303254,2.14801379908306e-14
"elmamoun_2013_M13","b",0.170940580075982,0.0119392854261802,14.3174883566439,2.97617791566701e-24
"elmamoun_2013_M6","a",34.2226638877566,4.78056353708842,7.15870914009435,2.8422761427391e-10
"elmamoun_2013_M6","b",15.6902082262262,2.74907705096415,5.70744578465831,1.68072248230895e-07
"schumacher_1939","beta0",27.0558345091155,2.32083118054546,11.657821015123,3.06064102239461e-19
"schumacher_1939","beta1",-17.9198665576123,1.86002817805051,-9.63419090585715,3.1452315825446e-15
"elmamoun_2013_M2","a",27.0558332785546,2.32083103590641,11.6578212114385,3.0606383277757e-19
"elmamoun_2013_M2","b",-17.9198654941527,1.8600281127339,-9.63419067242689,3.14523497752769e-15
"elmamoun_2013_M17","a",3.29790225570344,0.0857793151954649,38.4463579382573,4.30448062076834e-55
"elmamoun_2013_M17","b",-17.9198567319557,1.8600277566851,-9.63418780582719,3.14527666932634e-15
"elmamoun_2013_M11","a",3.16567925743726,0.253803409453009,12.4729579648274,1.00364581539114e-20
"elmamoun_2013_M11","b",19.8310960482734,21.3469707056742,0.928988769493283,0.355588808760149
"elmamoun_2013_M11","c",1.42510953055103,0.462754655378637,3.07962224471837,0.00281014981224523
"exponential_model","a",3.34172691449387,0.0791932612717809,42.1971119869089,2.53190678478045e-58
"exponential_model","b",-17.3496114580143,1.75063420028069,-9.91047213360308,8.77890193852582e-16
"peschel_1938","a",24.2975334156437,5.44928676104584,4.45884653920846,2.56202091908585e-05
"peschel_1938","b",0.00664316130987076,0.00601327312615049,1.10474963809327,0.272460383473358
"peschel_1938","c",1.68269440106543,0.451875516514149,3.72380078045839,0.000356566243532006
"ratkowsky_1986","beta0",24.2970479243453,5.44889878262627,4.45907492387563,2.55982171548907e-05
"ratkowsky_1986","beta1",0.00664275063694682,0.00601306876100387,1.10471888830319,0.272473633575864
"ratkowsky_1986","beta2",1.68273028642416,0.451880475178274,3.72383933109811,0.000356519621770711
"strand_1958","a",0.041738398071094,0.0135013809307922,3.09141696579365,0.00271205721310825
"strand_1958","b",0.203230595777728,0.625704400391291,0.324802887195033,0.746147502012604
"strand_1958","c",11.4697661308084,6.65050443377686,1.72464603926211,0.0883135351667319
"ratkowsky_1990","a",3.42067702254659,0.236836060120169,14.4432271876629,2.31448850473094e-24
"ratkowsky_1990","b",-23.8937209407743,11.3032056714284,-2.11388889447279,0.0375263324828076
"ratkowsky_1990","c",3.05423930693391,5.19768892761823,0.587614870660118,0.558386128411337
"huang_1992_IV","a",0.016243650528923,0.0413471197560159,0.392860509384322,0.695429693297137
"huang_1992_IV","b",4.19039466748592,2.14559867132991,1.95301885831639,0.0541872197334475
"huang_1992_IV","c",0.213183168049503,0.0427687246648574,4.98455751767304,3.34652363590579e-06
"hyperbolic_model_I","a",46.0483762744016,11.3605597635975,4.05335452060678,0.000112279295423289
"hyperbolic_model_I","b",57.146964079071,20.1456878547527,2.83668467868121,0.00571171635951509
"lundqvist_1989","a",30.855071644119,14.4316288502277,2.13801726501802,0.0354560238702702
"lundqvist_1989","b",13.5929106995562,10.1990656634065,1.33276038689765,0.186257586875894
"lundqvist_1989","c",0.859203511030733,0.404598266217427,2.12359662107155,0.0366811019108162
"linear_model_II","a",-14.0594200983525,2.37931371070524,-5.90902327637378,7.12445173425943e-08
"linear_model_II","b",8.80392662087369,0.807774828746231,10.8989860881633,9.44289626262337e-18
"elmamoun_2013_M18","a",0.544709815160761,0.171301800537521,3.17982539267852,0.00206435023251955
"elmamoun_2013_M18","b",2.66104750742074,0.265935300127852,10.0063718736904,5.64155483518299e-16
"elmamoun_2013_M12","a",53.9456769498283,19.1504441310126,2.8169412981116,0.0060419568049764
"elmamoun_2013_M12","b",82.1487486177367,38.2045706808487,2.15023352320817,0.0344112034913623
"power_model","a",1.36641831680833,0.310767174516349,4.39691971629533,3.19488151178896e-05
"power_model","b",0.7173034949389,0.0706410997319074,10.1541949043993,2.85606264356389e-16
"elmamoun_2013_M1","a",0.961260547929616,0.249621708335375,3.85086919859603,0.000229039700765265
"elmamoun_2013_M1","b",0.793932540694112,0.0799988135420026,9.92430394329868,8.23626287632109e-16
"hui_gadow_1993_III","a",0.961260547929616,0.249621708335375,3.85086919859603,0.000229039700765265
"hui_gadow_1993_III","b",0.793932540694112,0.0799988135420026,9.92430394329868,8.23626287632109e-16
"larsen_hann_1987","a",-9.45545238849359,79.178729330103,-0.119419097382493,0.905231906580017
"larsen_hann_1987","b",9.97449578382467,78.0036983131622,0.127872088112796,0.898559513909283
"larsen_hann_1987","c",0.0592102548609953,0.390742011533652,0.151532860847485,0.879923102591603
"linear_model_I","a",3.16629327867589,0.901542863969592,3.51208290278552,0.000718220174413619
"linear_model_I","b",0.413668056202359,0.0403468969382771,10.2527849126834,1.81502188846445e-16
"elmamoun_2013_M21","a",-12.5247948974009,113.83223132783,-0.110028545968938,0.912652340117075
"elmamoun_2013_M21","b",12.6934753493408,112.464245845698,0.112866762711024,0.910408726828269
"elmamoun_2013_M21","c",-0.0526091841945605,0.399970217136178,-0.131532754041656,0.895672192115736
"elmamoun_2013_M3","a",-11.2360230430275,95.2292056242555,-0.117989255180405,0.906361243944815
"elmamoun_2013_M3","b",11.4229127717225,93.8740958693733,0.121683331977094,0.903443938125143
"elmamoun_2013_M3","c",0.0575248563325816,0.400328343172862,0.143694188317169,0.88609026571842
"elmamoun_2013_M19","a",-0.354784292914424,4.97031688707426,-0.071380618374066,0.943266552812813
"elmamoun_2013_M19","b",1.7946199000095,11.1022888958025,0.161644136344534,0.871978936761745
"elmamoun_2013_M19","c",0.21299320368379,0.732491570795557,0.290779050812092,0.771945658761191
"yang_1978","a",-0.354784292914424,4.97031688707426,-0.071380618374066,0.943266552812813
"yang_1978","b",1.7946199000095,11.1022888958025,0.161644136344534,0.871978936761745
"yang_1978","c",0.21299320368379,0.732491570795557,0.290779050812092,0.771945658761191
"huang_1992_I","a",0.0611092226251297,0.728157156215093,0.0839231230559772,0.933319640218208
"huang_1992_I","b",1184.38244198293,5186.89623182138,0.22834126403316,0.819942575141353
"huang_1992_I","c",-247.578465280215,475.470551735177,-0.520701995900071,0.603960732447947
