"model","term","estimate","std.error","statistic","p.value"
"peschel_1938","a",33.5569872968945,0.889173151931414,37.7395417574224,3.01370044497104e-308
"peschel_1938","b",0.0224984224479684,0.000249080975200945,90.3257361579619,0
"peschel_1938","c",0.974378790153659,0.0134548703210158,72.4182966395245,0
"strand_1958","a",0.0305964723873914,0.000399907750148786,76.5088257879674,0
"strand_1958","b",1.43227802239663,0.0188772945750165,75.8730556809873,0
"strand_1958","c",-0.355849869884573,0.19806600161391,-1.79662267620382,0.0724003053243655
"hyperbolic_model_I","a",32.0362839857543,0.209479879777708,152.93251084424,0
"hyperbolic_model_I","b",44.843134977217,0.454377035289362,98.691464344494,0
"elmamoun_2013_M4","a",3.41673142690441,0.291087889448448,11.7377999935979,8.8014599580426e-32
"elmamoun_2013_M4","b",1.51766803726796,0.0260255670443377,58.3145041444216,0
"elmamoun_2013_M4","c",0.0323089813237011,0.000520738454557673,62.0445466258971,0
"lundqvist_1989","a",56.1697230869722,3.02951313579504,18.5408415706478,1.5432827797038e-76
"lundqvist_1989","b",6.59644571331824,0.0688189987739408,95.852102338578,0
"lundqvist_1989","c",0.419241639363242,0.0129250993912867,32.4362410432115,6.43088110123495e-229
"huang_1992_IV","a",0.394794833819192,0.0233570932333475,16.902567022147,5.95252425533996e-64
"huang_1992_IV","b",1.55220692700356,0.0445173106746757,34.8674909485616,7.41626740446049e-264
"huang_1992_IV","c",0.12262064340926,0.00342349123340136,35.8174258525651,3.63270431746111e-278
"elmamoun_2013_M20","a",27.5341889728209,0.558890447948754,49.2658070537388,0
"elmamoun_2013_M20","b",0.0137664883929627,0.00023322945798969,59.0255129503034,0
"elmamoun_2013_M20","c",1.16447379280555,0.0142172394133874,81.9057595463326,0
"elmamoun_2013_M22","a",1.16447379071776,0.0142172396321941,81.9057581389344,0
"elmamoun_2013_M22","b",2.63818067897535,0.0877998190079696,30.0476778743233,5.71294505772973e-197
"elmamoun_2013_M22","c",0.0363184839438572,0.000737194554168641,49.2658060731535,0
"flewelling_jong_1994","a",81.8457827784571,6.43686988732762,12.7151525836476,5.40700446240138e-37
"flewelling_jong_1994","b",5.52519999115434,0.0195034143033252,283.293986643781,0
"flewelling_jong_1994","c",0.320774027455099,0.0125541892528349,25.5511543593041,2.8493436154571e-143
"elmamoun_2013_M11","a",3.50318678343264,0.0265659633118198,131.867485560894,0
"elmamoun_2013_M11","b",4.82838189560526,0.12583519952053,38.3706777912924,1.88107589603721e-318
"elmamoun_2013_M11","c",0.764103262159681,0.0138856859384688,55.0281250451457,0
"huang_1992_I","a",29.7125149940003,0.309907734601472,95.8753579745576,0
"huang_1992_I","b",34.7375794419792,0.727311806328784,47.7616053248502,0
"huang_1992_I","c",11.4864452777514,0.348721227481563,32.9387613157523,6.11367295242244e-236
"ratkowsky_1990","a",3.32612161159537,0.0104577176734615,318.054255761375,0
"ratkowsky_1990","b",-34.2820675987496,0.67968526061031,-50.4381506934058,0
"ratkowsky_1990","c",9.06405080277992,0.305782090365827,29.642189939692,8.82058381400613e-192
"elmamoun_2013_M12","a",37.1036988100062,0.347854514440424,106.664416500942,0
"elmamoun_2013_M12","b",67.3165606781826,0.874991194370925,76.9339864346633,0
"elmamoun_2013_M18","a",0.56028682304957,0.00575067537301779,97.4297428921898,0
