"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M20","a",27.4046690342473,0.447098127274784,61.2945287901072,0
"elmamoun_2013_M20","b",0.0159658860669454,0.000270781023993137,58.9623520566569,0
"elmamoun_2013_M20","c",1.15843940178713,0.0130246115823072,88.9423377017075,0
"elmamoun_2013_M22","a",1.15843939846567,0.0130246116207132,88.9423371844265,0
"elmamoun_2013_M22","b",2.2855062279974,0.0699580550396441,32.6696650829163,1.04596730206734e-232
"elmamoun_2013_M22","c",0.0364901322320531,0.000595324470756699,61.294527647539,0
"elmamoun_2013_M4","a",2.83274937221592,0.237635344302509,11.9205725921386,9.79953391326082e-33
"elmamoun_2013_M4","b",1.34914169510862,0.0208529835456446,64.6977777618972,0
"elmamoun_2013_M4","c",0.0329265613900698,0.000416331850653901,79.0872986017153,0
"elmamoun_2013_M11","a",3.4921480785237,0.0219591510775282,159.029284246665,0
"elmamoun_2013_M11","b",4.42477580856981,0.105975758462078,41.7527165908715,0
"elmamoun_2013_M11","c",0.764253156115784,0.0126662073045332,60.3379636651188,0
"ratkowsky_1990","a",3.33437326661309,0.00873084121981096,381.907445418562,0
"ratkowsky_1990","b",-31.6731327309784,0.564582953328042,-56.1000514526255,0
"ratkowsky_1990","c",8.65898744485912,0.27531153505022,31.4515969818686,6.31341184520493e-216
"hyperbolic_model_I","a",31.7494173470153,0.164589494240555,192.900631316189,0
"hyperbolic_model_I","b",39.8343980142041,0.334715085737752,119.009867530782,0
"strand_1958","a",0.0311366635261343,0.000326385432702451,95.3984473765411,0
"strand_1958","b",1.27376795583574,0.0155763998453071,81.7755045123283,0
"strand_1958","c",-0.215410783845396,0.168500900968166,-1.27839544244391,0.201113397200162
"ratkowsky_1986","beta0",32.1559548773264,0.646122851993149,49.7675554704994,0
"ratkowsky_1986","beta1",0.0252404916856169,0.000290312198401988,86.9425805203922,0
"ratkowsky_1986","beta2",0.991698058439578,0.0124434980069606,79.6960836803967,0
"peschel_1938","a",32.1559344875708,0.646121620378778,49.7676187785202,0
"peschel_1938","b",0.0252404870704747,0.00029031259779836,86.9424450123442,0
"peschel_1938","c",0.991698442995938,0.012443499237468,79.6961067036421,0
"lundqvist_1989","a",49.6181628788958,2.02112595501442,24.549762846691,1.2175998819068e-132
"lundqvist_1989","b",6.42816420615746,0.0746489850613269,86.1118768175681,0
"lundqvist_1989","c",0.449512719501382,0.0119071953750143,37.7513516276575,2.15503557509022e-309
"huang_1992_IV","a",0.394852444412669,0.0216312133665341,18.2538278238034,2.64613686211286e-74
"huang_1992_IV","b",1.64234180718371,0.041475329014698,39.5980416840502,0
"huang_1992_IV","c",0.134091420633578,0.00287059061649989,46.7121364721369,0
"elmamoun_2013_M12","a",34.9910665194051,0.243933574605378,143.445061123758,0
"elmamoun_2013_M12","b",55.6419256255166,0.567721040551566,98.0092715455078,0
"huang_1992","beta0",20.0270300499704,0.0945865482656908,211.732327875155,0
"huang_1992","beta1",1.89811448311749,0.00887999258589994,213.751809447612,0
"huang_1992","beta2",0.0539794107133544,0.000546733369560494,98.7307775941081,0
"elmamoun_2013_M6","a",25.5147601855387,0.0928660426663967,274.748007484238,0
"elmamoun_2013_M6","b",12.9788979767948,0.067088513953593,193.459315342305,0
"elmamoun_2013_M7","a",2.56945907175653,0.00882846327753857,291.042618741335,0
"elmamoun_2013_M7","b",0.197972307706585,0.000360279666129917,549.496200640965,0
"elmamoun_2013_M13","a",2.56945907175653,0.00882846327753857,291.042618741335,0
"elmamoun_2013_M13","b",0.197972307706585,0.000360279666129917,549.496200640965,0
"elmamoun_2013_M18","a",0.706631958749048,0.00616387562143502,114.640852954871,0
"elmamoun_2013_M18","b",2.30946458326638,0.00733160472099684,315.001240676867,0
