"model","term","estimate","std.error","statistic","p.value"
"huang_1992","beta1",1.89194909142491,0.0118590957313002,159.53569600011,0
"huang_1992","beta2",0.0616302092586597,0.000557147153722145,110.617471249607,0
"elmamoun_2013_M14","a",0.216332647564928,0.000246814757873694,876.49802397811,0
"elmamoun_2013_M14","b",1.64648099680867,0.00628631163333897,261.915268100404,0
"hyperbolic_model_I","a",54.8302295370538,0.228282311978746,240.186061993969,0
"hyperbolic_model_I","b",30.9023942521577,0.240810742043087,128.326477423621,0
"elmamoun_2013_M12","a",55.3654166300312,0.256047600841178,216.230952557816,0
"elmamoun_2013_M12","b",34.8395130222732,0.288494767167657,120.763067435557,0
"linear_model_II","a",-16.9232585188508,0.135698493835778,-124.712206012628,0
"linear_model_II","b",12.9184194391197,0.0436018246063974,296.281624811275,0
"pearl_1920","beta0",35.8218873416036,0.0952525195816158,376.072858743754,0
"pearl_1920","beta1",3.8119025601876,0.0336637065696261,113.234784538759,0
"pearl_1920","beta2",0.0854842116208032,0.000658966252521894,129.724718517301,0
"elmamoun_2013_M8","a",0.469648091109069,0.000238690203491407,1967.60522316944,0
"elmamoun_2013_M8","b",1.51979564102645,0.00580099444577093,261.988811613916,0
"hui_gadow_1993_II","a",43.049348786741,0.101500353540483,424.130037828598,0
"hui_gadow_1993_II","b",-15.3343232150261,0.057604326904237,-266.200892174616,0
"elmamoun_2013_M10","a",3.76234682844371,0.0023577673583193,1595.72436829631,0
"elmamoun_2013_M10","b",-15.3343158296532,0.0576043195574129,-266.200797917071,0
"wykoff_1982_II","a",3.76234682844371,0.0023577673583193,1595.72436829631,0
"wykoff_1982_II","b",-15.3343158296532,0.0576043195574129,-266.200797917071,0
"wykoff_1982_III","a",3.76234682844371,0.0023577673583193,1595.72436829631,0
"wykoff_1982_III","b",-15.3343158296532,0.0576043195574129,-266.200797917071,0
"elmamoun_2013_M15","a",0.624871608089788,0.000190860981833236,3273.96203293016,0
"elmamoun_2013_M15","b",1.19306579579723,0.00455658220841443,261.83348422729,0
"elmamoun_2013_M16","a",42.4384754357038,0.0987874700914624,429.593706533957,0
"elmamoun_2013_M16","b",14.6136929151598,0.0553888374908228,263.838231260605,0
"exponential_model","a",3.78035764349182,0.00223591096884503,1690.7460521313,0
"exponential_model","b",-14.37261582958,0.0538052964040361,-267.122695908091,0
"elmamoun_2013_M2","a",41.8451249216637,0.0962108375336082,434.931510777529,0
"elmamoun_2013_M2","b",-13.9199775394101,0.0532612577419427,-261.352775536283,0
"schumacher_1939","beta0",41.8451498201963,0.0962108980596983,434.931495954144,0
"schumacher_1939","beta1",-13.9199927683251,0.0532612744574092,-261.352979442058,0
"elmamoun_2013_M17","a",3.73397411655546,0.00229921229323758,1624.02320461568,0
"elmamoun_2013_M17","b",-13.919947227397,0.0532612241016772,-261.352371489311,0
"elmamoun_2013_M18","a",2.39558151137792,0.01971965534745,121.481915843306,0
"elmamoun_2013_M18","b",1.90972742524951,0.0067409625734852,283.301888184515,0
"power_model","a",4.51239817250845,0.027945544911744,161.471110574485,0
"power_model","b",0.516567397840556,0.00183138548500241,282.06371737181,0
"elmamoun_2013_M1","a",3.90829836376672,0.025743055802084,151.819519555652,0
"elmamoun_2013_M1","b",0.543212543534611,0.00193960580870248,280.06337220551,0
"hui_gadow_1993_III","a",3.90829836376672,0.025743055802084,151.819519555652,0
"hui_gadow_1993_III","b",0.543212543534611,0.00193960580870248,280.06337220551,0
"larsen_hann_1987","a",-9.50499268807444,3.43866567111686,-2.76415144627517,0.0057098403533251
"larsen_hann_1987","b",11.129394581989,3.4103776065847,3.26339070503528,0.00110184379745482
"larsen_hann_1987","c",0.0402704913421531,0.01086395302975,3.70679910267245,0.000210191869471639
"elmamoun_2013_M19","a",-171.345679205598,65.3934682271817,-2.62022620684883,0.0087906239457992
"elmamoun_2013_M19","b",0.0241238972001715,0.00958518819886144,2.51678910206865,0.0118470325185385
"elmamoun_2013_M19","c",0.505249469186824,0.012175236197959,41.498124633633,0
"yang_1978","a",-171.345679205598,65.3934682271817,-2.62022620684883,0.0087906239457992
"yang_1978","b",0.0241238972001715,0.00958518819886144,2.51678910206865,0.0118470325185385
"yang_1978","c",0.505249469186824,0.012175236197959,41.498124633633,0
"elmamoun_2013_M3","a",-10.7713304768099,3.95740521133194,-2.72181641798177,0.00649536423683199
"elmamoun_2013_M3","b",12.2543376272834,3.9271114566476,3.12044559024162,0.00180712201248011
"elmamoun_2013_M3","c",0.0386555224668008,0.0109545184320435,3.52872859784763,0.000418051748606942
"elmamoun_2013_M21","a",-10.6422745088086,3.88122932958866,-2.74198549095693,0.00610974793574747
"elmamoun_2013_M21","b",12.1263821398728,3.85097226532205,3.14891443105699,0.00164004421182099
"elmamoun_2013_M21","c",-0.0390234033701917,0.0109466641680801,-3.5648671386103,0.000364484882308739
"elmamoun_2013_M11","a",0.375033130423667,0.119839189033462,3.12946986247502,0.00175253908978594
"elmamoun_2013_M11","b",-1.65085468146843,0.310399016538996,-5.31849198452931,1.05218634257079e-07
"elmamoun_2013_M11","c",-0.0763079881186984,0.0113472583453044,-6.72479517048058,1.78312997655061e-11
"linear_model_I","a",11.8505039419206,0.0503820502212637,235.21281666539,0
"linear_model_I","b",0.44467583366024,0.00179577816338527,247.62292065183,0
"ratkowsky_1990","a",-5.68875853724356,0.890800583641172,-6.38611900543509,1.721014806909e-10
"ratkowsky_1990","b",-6077.46147667995,1193.42229219448,-5.09246518724284,3.55115682476779e-07
"ratkowsky_1990","c",-720.006260470267,65.6997198900196,-10.9590461218944,6.61766731662125e-28
"elmamoun_2013_M5","a",5.87135620749372e-28,1.63674473083976e-22,3.58721558521915e-06,0.999997137834811
"elmamoun_2013_M5","b",0.499917928840912,69264.6204071682,7.21750766700479e-06,0.999994241299776
"elmamoun_2013_M5","c",0.0999976130381372,92.2419941776241,0.00108407904587989,0.999135035900218
