"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M17","a",2.8000381905093,0.0519854458376254,53.8619635821747,3.38707378877046e-92
"elmamoun_2013_M17","b",-7.45587629661965,0.793275090812554,-9.39885341538024,2.10759598385619e-16
"schumacher_1939","beta0",16.4452764600076,0.854915058655456,19.2361525200778,3.05417095778185e-40
"schumacher_1939","beta1",-7.45587793910581,0.793275125762038,-9.39885507180567,2.10757605216307e-16
"elmamoun_2013_M2","a",16.4452717056731,0.854914806248481,19.2361526382235,3.05416911770272e-40
"elmamoun_2013_M2","b",-7.4558731996364,0.793275052648721,-9.39884996350442,2.10763752072726e-16
"elmamoun_2013_M15","a",0.703482305486457,0.00483114770644769,145.613909619775,1.54917009995486e-148
"elmamoun_2013_M15","b",0.69863454410242,0.0749366977037211,9.32299614889126,3.24892205310605e-16
"elmamoun_2013_M16","a",16.6874099129168,0.890888665700336,18.7311956649473,4.07559055940635e-39
"elmamoun_2013_M16","b",7.96285748525697,0.845888702909612,9.41359951713157,1.93739704810592e-16
"exponential_model","a",2.89273687157775,0.0486858564394798,59.4163702383184,1.21809509477385e-97
"exponential_model","b",-7.51629582627405,0.788315075858465,-9.53463412847826,9.69810104382223e-17
"elmamoun_2013_M8","a",0.568690509399546,0.00646580074698049,87.9536087877627,1.00213387362753e-119
"elmamoun_2013_M8","b",0.939678473213519,0.101265573369434,9.27934777780213,4.16636856663436e-16
"elmamoun_2013_M10","a",2.8295322045417,0.0548392009210381,51.596889761685,7.92313564332663e-90
"elmamoun_2013_M10","b",-8.49620437596861,0.901524019316452,-9.42426845422328,1.82286465669885e-16
"wykoff_1982_II","a",2.8295322045417,0.0548392009210381,51.596889761685,7.92313564332663e-90
"wykoff_1982_II","b",-8.49620437596861,0.901524019316452,-9.42426845422328,1.82286465669885e-16
"wykoff_1982_III","a",2.8295322045417,0.0548392009210381,51.596889761685,7.92313564332663e-90
"wykoff_1982_III","b",-8.49620437596861,0.901524019316452,-9.42426845422328,1.82286465669885e-16
"hui_gadow_1993_II","a",16.9375356774021,0.92884094217741,18.2351303740948,5.36063453575049e-38
"hui_gadow_1993_II","b",-8.4962043848436,0.901524025680193,-9.42426839754301,1.82286524687779e-16
"huang_1992_IV","a",0.15593884776576,0.173892954969462,0.896751957508254,0.371483857489925
"huang_1992_IV","b",3.20632791919792,1.03155862335329,3.10823626172123,0.00230547189487601
"huang_1992_IV","c",0.260203644701314,0.0237639470195868,10.9495129107487,2.99428794090215e-20
"monomolecular_model","a",14.6064105769858,0.839795162040261,17.3928253426704,5.86039731086751e-36
"monomolecular_model","b",1.18503321651051,0.282759230338412,4.19096209553351,5.05274447178425e-05
"monomolecular_model","c",0.112440944514998,0.0305009785891579,3.68647006476594,0.00033094903654318
"lundqvist_1989","a",14.4640314768059,1.64590840527334,8.78787144561903,7.06369840242167e-15
"lundqvist_1989","b",15.4660611123864,13.2015303594393,1.17153547288008,0.243493927421957
"lundqvist_1989","c",1.3937434167518,0.438844765181459,3.17593720452721,0.00185955210286016
"peschel_1938","a",15.3542204468959,1.34242815347174,11.4376478228555,1.77647269898864e-21
