"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M5","a",1.33183916624999,0.427630645459684,3.11446146432821,0.0020639331186064
"elmamoun_2013_M5","b",0.846298176217351,0.14255375506475,5.93669507922084,9.98276786733832e-09
"elmamoun_2013_M5","c",-0.00555377395925467,0.00166858596352587,-3.32843142676272,0.00100890198640841
"lebedev_M13","a",1.16478564278709,0.0378636941636271,30.7625990679486,9.10870561029599e-86
"lebedev_M13","b",13.8288275663806,0.575896040632832,24.0127151268214,4.28705311664894e-66
"lebedev_M13","c",3.14030957469933,1.00711102912054,3.11813641584446,0.00203935778072682
"lebedev_M23","a",1.16477256406873,0.0378616758462576,30.7638935159248,9.03482223908147e-86
"lebedev_M23","b",13.8290059256734,0.575952900844573,24.0106541791779,4.35052961064056e-66
"lebedev_M23","c",0.31846984509124,0.10212819473349,3.1183342261391,0.00203804266577225
"huang_1992_VII","a",15.1708817463002,0.596152606925949,25.4479835700603,1.74557518354507e-70
"huang_1992_VII","b",2.53425608378244,0.762683831646219,3.3228134367453,0.00102852954075681
"huang_1992_VII","c",0.145365115228269,0.0314701022900831,4.61914975325887,6.25175089581389e-06
"logistic_model","a",15.1708817463002,0.596152606925949,25.4479835700603,1.74557518354507e-70
"logistic_model","b",2.53425608378244,0.762683831646219,3.3228134367453,0.00102852954075681
"logistic_model","c",0.145365115228269,0.0314701022900831,4.61914975325887,6.25175089581389e-06
"pearl_1920","beta0",15.1706849657796,0.596088321863125,25.4503978845993,1.71651341262587e-70
"pearl_1920","beta1",2.53449329003978,0.76280781134799,3.32258434213065,0.00102933742370023
"pearl_1920","beta2",0.14537666783136,0.031471467845347,4.61931640893748,6.24713830382823e-06
"huang_1992","beta0",15.3583181586969,0.692276710064776,22.1852301766151,2.3931206720592e-60
"huang_1992","beta1",1.54235259929246,0.386341337914797,3.99220183793175,8.67471893385725e-05
"huang_1992","beta2",0.118110643104568,0.0283809662372778,4.16161458764685,4.38847763060599e-05
"gompertz_model","a",15.3582831204707,0.692263859346439,22.1855913942558,2.38677758164142e-60
"gompertz_model","b",-1.54237173980597,0.386350311288424,-3.99215865689969,8.67620133942295e-05
"gompertz_model","c",0.118112228328529,0.0283811359372741,4.16164555885193,4.38792215194906e-05
"elmamoun_2013_M10","a",2.85037643054237,0.042971213809101,66.332229831932,4.17382108605722e-158
"elmamoun_2013_M10","b",-7.94464279520967,0.777036228311683,-10.2242887856999,1.18194402945819e-20
"wykoff_1982_II","a",2.85037643054237,0.042971213809101,66.332229831932,4.17382108605722e-158
"wykoff_1982_II","b",-7.94464279520967,0.777036228311683,-10.2242887856999,1.18194402945819e-20
"wykoff_1982_III","a",2.85037643054237,0.042971213809101,66.332229831932,4.17382108605722e-158
"wykoff_1982_III","b",-7.94464279520967,0.777036228311683,-10.2242887856999,1.18194402945819e-20
"hui_gadow_1993_II","a",17.2942906926811,0.743156678455267,23.2713924183918,6.88028633247113e-64
"hui_gadow_1993_II","b",-7.9446427680757,0.777036229853431,-10.2242887304936,1.18194450085711e-20
"elmamoun_2013_M8","a",0.566215562821565,0.00501705320012707,112.858193891032,1.41242687970013e-212
"elmamoun_2013_M8","b",0.872787801104779,0.0867786409270654,10.0576339036968,3.92490501476164e-20
"elmamoun_2013_M16","a",17.0690795243418,0.714824165482332,23.8787108055088,8.65430408708524e-66
"elmamoun_2013_M16","b",7.46073333587621,0.731837014039638,10.194528553146,1.46527258044089e-20
"elmamoun_2013_M15","a",0.701481250342702,0.00376490953111482,186.320878242986,4.52853268662655e-265
"elmamoun_2013_M15","b",0.651519037080499,0.0645294452112247,10.0964611573504,2.96955263807595e-20
"exponential_model","a",2.91361586770561,0.0384426479037416,75.7912377680423,1.40339682633984e-171
"exponential_model","b",-7.06899568682164,0.685944106192004,-10.3054981054724,6.56775044630315e-21
"elmamoun_2013_M14","a",0.317976679794885,0.006152673503671,51.6810585845589,2.01148032324436e-133
"elmamoun_2013_M14","b",1.08467227729299,0.108981357274654,9.95282408310817,8.31573658701493e-20
"elmamoun_2013_M17","a",2.82443386094217,0.0408244363465521,69.1848832147002,2.41545262684376e-162
"elmamoun_2013_M17","b",-7.00054538869354,0.688978572118068,-10.1607592340243,1.86932474740289e-20
"elmamoun_2013_M2","a",16.8513975731353,0.687948806096913,24.4951331026241,1.06717361209312e-67
"elmamoun_2013_M2","b",-7.00054056910729,0.688978493690885,-10.160753395371,1.86940341012677e-20
"schumacher_1939","beta0",16.8513968565958,0.687948769042014,24.4951333804431,1.06717150912455e-67
"schumacher_1939","beta1",-7.00053979868077,0.688978475132191,-10.1607525508509,1.8694147884094e-20
"elmamoun_2013_M7","a",1.0675874358907,0.107841497540207,9.89959765249614,1.21608915812232e-19
"elmamoun_2013_M7","b",0.237496744655158,0.00601806186583591,39.4639918880544,6.54715486167383e-108
"elmamoun_2013_M13","a",1.0675874358907,0.107841497540207,9.89959765249614,1.21608915812232e-19
"elmamoun_2013_M13","b",0.237496744655158,0.00601806186583591,39.4639918880544,6.54715486167383e-108
"elmamoun_2013_M6","a",17.7290011827701,0.898489557341881,19.732005829005,1.87585173473275e-52
"elmamoun_2013_M6","b",4.49515570230821,0.561504053342497,8.00556233841884,4.84533290793046e-14
"hyperbolic_model_I","a",19.6801156257388,1.09783547216158,17.9262887060751,2.03144021637285e-46
"hyperbolic_model_I","b",10.0894058882116,1.5687275204687,6.43158595521873,6.60606353694139e-10
"elmamoun_2013_M12","a",18.8381230376663,1.24548494174671,15.1251311085681,6.57473467825296e-37
"elmamoun_2013_M12","b",12.0543956442693,2.01479025495368,5.98295312111603,7.76158310747392e-09
"huang_1992_IV","a",0.320625848113562,0.364769167293502,0.878982866047939,0.380278908203867
"huang_1992_IV","b",2.61636195203299,1.03926056582257,2.51752259065286,0.0124625697925218
"huang_1992_IV","c",0.248638002621893,0.0308436104545763,8.06124830904814,3.42922076208743e-14
"elmamoun_2013_M22","a",1.48453685719324,0.439286832946901,3.37942489018943,0.000846038027376463
"elmamoun_2013_M22","b",1.72108106618804,1.60941032884079,1.0693861194663,0.285956821450939
"elmamoun_2013_M22","c",0.0638236619169905,0.00738718249368115,8.63978410870234,7.63183252673753e-16
"elmamoun_2013_M20","a",15.6686327354375,1.81382479088625,8.63844888115222,7.70036045920368e-16
"elmamoun_2013_M20","b",0.0370906509802493,0.0308835675791811,1.20098336713056,0.230926976585627
"elmamoun_2013_M20","c",1.48442743565383,0.439279292359904,3.37923380744666,0.000846599664166506
"peschel_1938","a",17.2155485811248,2.0176213429867,8.53259638681282,1.56066437431815e-15
"peschel_1938","b",0.0543289975170112,0.0424264983495139,1.28054399091443,0.201574804157795
"peschel_1938","c",1.36920111659249,0.42820726068875,3.19751961793034,0.00157018880143095
"ratkowsky_1986","beta0",17.215240377615,2.01738714037598,8.53343417982064,1.55198987117523e-15
"ratkowsky_1986","beta1",0.0543230154731966,0.0424234043593466,1.28049637443178,0.201591512097554
"ratkowsky_1986","beta2",1.36926505038446,0.428211157347862,3.19763982532599,0.00156956119361216
"elmamoun_2013_M11","a",2.78928936705274,0.141772918905553,19.67434534455,3.45126637587372e-52
"elmamoun_2013_M11","b",4.31795252118294,3.56624177583914,1.21078513252706,0.227154055726129
"elmamoun_2013_M11","c",1.19796142669178,0.420848487702264,2.84653850898307,0.00479737907275048
"elmamoun_2013_M4","a",2.53060758455951,2.35051049703512,1.0766204140554,0.282717573786112
"elmamoun_2013_M4","b",0.338933141854018,0.289667432992897,1.17007679583479,0.24311635839281
"elmamoun_2013_M4","c",0.0608015979447529,0.00817950513626766,7.43340788126173,1.80291518331554e-12
"strand_1958","a",0.0551133924959098,0.00647572705030481,8.51076521103768,1.80444324625182e-15
"strand_1958","b",0.348524331203242,0.224129363987396,1.55501414452254,0.121244109149727
"strand_1958","c",1.34869598954439,1.77090395462502,0.761586186547291,0.447045509099723
