"model","term","estimate","std.error","statistic","p.value"
"power_model","a",2.74202883935517,0.472301049954725,5.80568016865094,1.39241981630025e-06
"power_model","b",0.51723521161014,0.0543386251350295,9.51873939255603,3.03240918999841e-11
"elmamoun_2013_M18","a",1.49122887828486,0.348102074697646,4.28388391416543,0.000136298204100463
"elmamoun_2013_M18","b",1.85472473482721,0.2006220504877,9.24486979531159,6.34762498586048e-11
"elmamoun_2013_M1","a",2.0760797326546,0.401980891654033,5.16462293546379,9.75022601940262e-06
"elmamoun_2013_M1","b",0.573541626909222,0.060648902546068,9.45675194161294,3.58123113240523e-11
"hui_gadow_1993_III","a",2.0760797326546,0.401980891654033,5.16462293546379,9.75022601940262e-06
"hui_gadow_1993_III","b",0.573541626909222,0.060648902546068,9.45675194161294,3.58123113240523e-11
"elmamoun_2013_M12","a",29.3764874021143,4.41356926173027,6.655947977714,1.06694145883106e-07
"elmamoun_2013_M12","b",29.5941220449336,7.88828265630829,3.75165588434728,0.000636192581206782
"linear_model_II","a",-6.65757304161433,2.0732296169019,-3.21120872832358,0.00283252174121615
"linear_model_II","b",6.65880272521289,0.703107453822659,9.4705335422207,3.45105220695608e-11
"hyperbolic_model_I","a",28.4374510507491,3.43079698165216,8.28887608413789,9.01725472465841e-10
"hyperbolic_model_I","b",22.9748645434825,5.42797537413478,4.23267663537341,0.000158440809358862
"elmamoun_2013_M7","a",1.68949070989996,0.206438363671682,8.18399584191104,1.2147661418165e-09
"elmamoun_2013_M7","b",0.203526616151781,0.00955230019432997,21.3065556998083,1.26122916157096e-21
"elmamoun_2013_M13","a",1.68949070989996,0.206438363671682,8.18399584191104,1.2147661418165e-09
"elmamoun_2013_M13","b",0.203526616151781,0.00955230019432997,21.3065556998083,1.26122916157096e-21
"elmamoun_2013_M6","a",24.1411219532582,2.26607423217981,10.6532794073723,1.57757626564223e-12
"elmamoun_2013_M6","b",8.30107547446259,1.3791938349798,6.01878812384932,7.29348918262325e-07
"linear_model_I","a",6.2748311187627,0.771107643337114,8.13742565383891,1.38720387788774e-09
"linear_model_I","b",0.314554646160048,0.0338727648706501,9.28635874163913,5.67201980351391e-11
"elmamoun_2013_M14","a",0.283063586672644,0.0099234433746707,28.5247344077314,8.01294968642069e-26
"elmamoun_2013_M14","b",1.71667922401145,0.20985355620127,8.18036756243954,1.22738272253305e-09
"huang_1992_IV","a",2.27905615023476,2.49707844401847,0.912689048954005,0.367832741258311
"huang_1992_IV","b",0.644254738169137,0.76070323184274,0.846919943548134,0.402961892671351
"huang_1992_IV","c",0.0348911318628049,0.18127600399003,0.192475182014294,0.848515071675697
"peschel_1938","a",105.764687347754,500.972609995303,0.211118702375256,0.834054960985817
"peschel_1938","b",0.0235933162528613,0.0985272900934007,0.23945970939113,0.812186849136426
"peschel_1938","c",0.593473681103152,0.422502720883441,1.40466238859294,0.16919216453602
"ratkowsky_1986","beta0",105.801875805139,501.672482135114,0.210898304317684,0.834225572641095
"ratkowsky_1986","beta1",0.0235817187565299,0.0985936377780194,0.239180937918362,0.812401238654701
"ratkowsky_1986","beta2",0.593411644947206,0.422611539263767,1.40415390924013,0.169342286689931
"elmamoun_2013_M22","a",0.63643323347818,0.428208010774746,1.48627119872582,0.146422321915128
"elmamoun_2013_M22","b",0.525922127762837,0.349619617335376,1.50426950229838,0.141745534701006
"elmamoun_2013_M22","c",0.00795819052258504,0.0478637526767971,0.166267584080237,0.868931203513428
"elmamoun_2013_M20","a",103.566104736625,491.444414383103,0.210738186670874,0.834349525928571
