"model","term","estimate","std.error","statistic","p.value"
"linear_model_II","a",-6.36971742754712,1.02293553566883,-6.22690013734088,1.07726112533941e-09
"linear_model_II","b",7.10524699211796,0.342595346439682,20.7394731596826,7.3325189843982e-68
"exponential_model","a",3.21133054081645,0.0268034054706454,119.810542146722,0
"exponential_model","b",-10.3564265376513,0.551281727620589,-18.786087074482,8.57619845240228e-59
"elmamoun_2013_M15","a",0.673581008783618,0.00253681701932919,265.522110444423,0
"elmamoun_2013_M15","b",0.928884359882915,0.0508774990431304,18.2572724161514,2.35653458079727e-56
"elmamoun_2013_M16","a",23.4673433149663,0.676637446822224,34.6823005808781,3.33260457494552e-130
"elmamoun_2013_M16","b",10.8043580773286,0.58436881968857,18.4889366326674,2.01830875563163e-57
"elmamoun_2013_M8","a",0.530011161109827,0.00332938418380852,159.191950177267,0
"elmamoun_2013_M8","b",1.22825941086242,0.0675505860318495,18.1828091066939,5.18683443824779e-56
"elmamoun_2013_M10","a",3.17120723598801,0.029491989403859,107.527749063041,0
"elmamoun_2013_M10","b",-11.4402215052689,0.615726567141985,-18.5800355478746,7.6695460348208e-58
"wykoff_1982_II","a",3.17120723598801,0.029491989403859,107.527749063041,0
"wykoff_1982_II","b",-11.4402215052689,0.615726567141985,-18.5800355478746,7.6695460348208e-58
"wykoff_1982_III","a",3.17120723598801,0.029491989403859,107.527749063041,0
"wykoff_1982_III","b",-11.4402215052689,0.615726567141985,-18.5800355478746,7.6695460348208e-58
"hui_gadow_1993_II","a",23.8362429425128,0.702978247933742,33.907511381148,5.75115802539155e-127
"hui_gadow_1993_II","b",-11.4402214845232,0.6157265753113,-18.5800352676661,7.66956886840192e-58
"schumacher_1939","beta0",23.1115638668641,0.651643685367304,35.4665661401093,1.90194701769079e-133
"schumacher_1939","beta1",-10.1972340268237,0.554442704615577,-18.3918625710731,5.65521979605488e-57
"elmamoun_2013_M2","a",23.1115636785111,0.651643677618082,35.4665662728281,1.90194462618248e-133
"elmamoun_2013_M2","b",-10.1972338552661,0.554442703581027,-18.3918622959673,5.65523630254938e-57
"elmamoun_2013_M17","a",3.14033307838803,0.0281955678127905,111.376834091047,0
"elmamoun_2013_M17","b",-10.1972337281592,0.554442701551344,-18.3918621340439,5.65524601806551e-57
"elmamoun_2013_M14","a",0.27671632771234,0.0039143062488775,70.6935814722452,1.55525391436338e-248
"elmamoun_2013_M14","b",1.47361362696955,0.0818476531884713,18.0043479508967,3.42891455763445e-55
"elmamoun_2013_M6","a",25.3415883305858,0.955640812737886,26.5179008606621,1.42605714567971e-94
"elmamoun_2013_M6","b",7.17196503921427,0.528318767359838,13.5750714952919,1.61802532557819e-35
"elmamoun_2013_M7","a",1.42469271950357,0.0794811841683689,17.9249055535657,7.94087986838415e-55
"elmamoun_2013_M7","b",0.198647497478395,0.00374553574062501,53.0358034830145,1.22014978814602e-197
"elmamoun_2013_M13","a",1.42469271950357,0.0794811841683689,17.9249055535657,7.94087986838415e-55
"elmamoun_2013_M13","b",0.198647497478395,0.00374553574062501,53.0358034830145,1.22014978814602e-197
"huang_1992_I","a",24.9705589569795,1.54108297460539,16.2032540547491,5.5218743366544e-47
"huang_1992_I","b",10.6203074773945,2.4018106355303,4.42179217640515,1.2245100667191e-05
"huang_1992_I","c",1.22703245850715,2.02030378845817,0.60735047150685,0.543919999987899
"hyperbolic_model_I","a",28.8977956477741,1.3630440774314,21.2009252864595,5.20556961162407e-70
"hyperbolic_model_I","b",18.6955044968078,1.89660372090963,9.85735938967853,6.46344726958745e-21
"strand_1958","a",0.0388838925320897,0.00353118471127,11.0115713879224,3.58161553003292e-25
"strand_1958","b",0.462889966840656,0.1411048847727,3.28046734587756,0.0011156256180318
"strand_1958","c",1.70137168201626,1.29331633431394,1.31551085908057,0.188997862432539
"huang_1992_IV","a",0.425845375403854,0.311958494851334,1.36507061815,0.172902484738774
"huang_1992_IV","b",2.15449355886143,0.617892355977335,3.48684287484609,0.000535998209709187
"huang_1992_IV","c",0.19823850158977,0.0271439049263303,7.30324181903074,1.2584744025292e-12
"elmamoun_2013_M4","a",2.6467864956665,1.64119196154227,1.61272206889147,0.107495210006912
"elmamoun_2013_M4","b",0.498944573149862,0.173932865645146,2.86860433937653,0.00431377523871679
"elmamoun_2013_M4","c",0.0410345603964046,0.00424661821211946,9.66287957775336,3.1876328491753e-20
"elmamoun_2013_M11","a",3.18722748043924,0.128006228332002,24.8990031342281,4.2090483249529e-87
"elmamoun_2013_M11","b",4.25253811533713,1.78278315964827,2.38533670924742,0.0174700591816841
"elmamoun_2013_M11","c",1.02922537165871,0.210401342379066,4.89172435888941,1.38733838554561e-06
"peschel_1938","a",24.6918813559442,2.67261191734374,9.23885776146842,9.44293156510447e-19
"peschel_1938","b",0.0379587978046101,0.0139707936390911,2.71701084313487,0.00683752558338033
"peschel_1938","c",1.24146678938141,0.213555137861122,5.81333140384924,1.15081973592711e-08
"ratkowsky_1986","beta0",24.6927665625312,2.67303815191372,9.23771572240853,9.52822198304222e-19
"ratkowsky_1986","beta1",0.0379626162426746,0.0139712140679607,2.71720238899867,0.00683363351495004
"ratkowsky_1986","beta2",1.24140018935837,0.21355161482515,5.81311543991269,1.15220347540604e-08
"elmamoun_2013_M22","a",1.33550641483779,0.219877031231459,6.07387869191273,2.63035044317914e-09
"elmamoun_2013_M22","b",1.58634070019732,0.779657664815121,2.03466312432584,0.0424615182536515
"elmamoun_2013_M22","c",0.0436383880349812,0.00463352083629271,9.41797600070712,2.28404578410264e-19
"elmamoun_2013_M20","a",22.9165060018611,2.43358630469495,9.41676321799226,2.30623991127177e-19
"elmamoun_2013_M20","b",0.0275121064439714,0.0109637684638939,2.50936587493385,0.0124396898547533
"elmamoun_2013_M20","c",1.33543107677423,0.219872596212632,6.0736585630834,2.63369033143219e-09
"elmamoun_2013_M12","a",28.842665945995,1.61363254479026,17.8743704935276,1.35434116748868e-54
"elmamoun_2013_M12","b",22.4576377722745,2.4878319078792,9.02699161512844,4.91123195942096e-18
"elmamoun_2013_M18","a",2.11278945902165,0.209541429033539,10.0829199684587,1.00021532175268e-21
"elmamoun_2013_M18","b",1.66370062114627,0.0858966370460454,19.3686351219366,1.72457144867013e-61
"elmamoun_2013_M5","a",1.67897175631575,0.357434856516989,4.69728042943665,3.49269111572295e-06
"elmamoun_2013_M5","b",0.745577330940261,0.0881287676230346,8.46009028662948,3.64265030929545e-16
"elmamoun_2013_M5","c",-0.00238824884217951,0.000836133389620075,-2.85630124550425,0.00448142913459676
"gompertz_model","a",20.4419663968508,0.806526842555649,25.3456739667538,3.75169463990594e-89
"gompertz_model","b",-1.70076067555322,0.18684666454049,-9.10244065493962,2.74971095722817e-18
"gompertz_model","c",0.0856314068948503,0.0119097771955502,7.19000914029227,2.66272955774051e-12
"power_model","a",3.62064770168948,0.270885354269146,13.3659780590872,1.22985707395625e-34
"power_model","b",0.466462599617209,0.0238186191615372,19.5839480220777,1.72949642891931e-62
"pearl_1920","beta0",20.0000660794027,0.689201353454778,29.0191915311074,9.72439760282197e-106
"pearl_1920","beta1",2.95309047838389,0.40663266178475,7.26230516118035,1.65181151358244e-12
"pearl_1920","beta2",0.109200989980505,0.0133474569171928,8.18140793845487,2.80672035823021e-15
"elmamoun_2013_M1","a",2.90340321557695,0.239667559541468,12.1142937372573,1.70677931649561e-29
"elmamoun_2013_M1","b",0.508596747554861,0.0261662956083179,19.4370940070395,8.30293090085508e-62
"hui_gadow_1993_III","a",2.90340321557695,0.239667559541468,12.1142937372573,1.70677931649561e-29
"hui_gadow_1993_III","b",0.508596747554861,0.0261662956083179,19.4370940070395,8.30293090085508e-62
"larsen_hann_1987","a",-5.51246701974126,27.5469845449661,-0.200111449975333,0.841482435009988
"larsen_hann_1987","b",6.92108167901973,27.1801219675737,0.25463762404292,0.799117539371961
"larsen_hann_1987","c",0.0563641062914352,0.188466906106498,0.299066331887388,0.765025386556593
"elmamoun_2013_M19","a",-72.1578512103286,424.823660807798,-0.169853654274155,0.865200393013883
"elmamoun_2013_M19","b",0.0421107891056021,0.255383197512552,0.164892559556634,0.869101459332609
"elmamoun_2013_M19","c",0.46389518876021,0.219570203388047,2.11274199140932,0.0351645507395616
"yang_1978","a",-72.1578512103286,424.823660807798,-0.169853654274155,0.865200393013883
"yang_1978","b",0.0421107891056021,0.255383197512552,0.164892559556634,0.869101459332609
"yang_1978","c",0.46389518876021,0.219570203388047,2.11274199140932,0.0351645507395616
"elmamoun_2013_M21","a",-7.3499795815064,37.5675978227074,-0.195646780935878,0.844973601152136
"elmamoun_2013_M21","b",8.53722889995213,37.1558926325344,0.229767832100924,0.818374985897777
"elmamoun_2013_M21","c",-0.0506591940640289,0.190501410442293,-0.265925559009835,0.790416467344955
"elmamoun_2013_M3","a",-6.79401959086651,33.5260826458592,-0.202648775361939,0.839499751114131
"elmamoun_2013_M3","b",7.9879810648021,33.1166543059674,0.241207369289195,0.809502581937774
"elmamoun_2013_M3","c",0.0536291247582473,0.19058000238394,0.281399538710292,0.778531340374302
"linear_model_I","a",7.99233731424086,0.382262854885666,20.9079621838521,1.20438258986048e-68
"linear_model_I","b",0.317318752098425,0.0168133723570286,18.8729985490254,3.40072916165062e-59
"ratkowsky_1990","a",-3.17103172101645,7.70265535209051,-0.411680333088749,0.680766751051882
"ratkowsky_1990","b",-1826.68698313117,4760.0684490333,-0.383752251189192,0.701340551751745
"ratkowsky_1990","c",-339.140600597253,402.163275323897,-0.84329082590675,0.399506972074269
