"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M11","a",2.87689408068886,0.0163777917181641,175.658240756487,1.20868779655339e-97
"elmamoun_2013_M11","b",10893417.1874727,46657101.7837101,0.233478222414494,0.81604355647753
"elmamoun_2013_M11","c",6.8917800003284,1.66821372547821,4.13123324372169,9.49721978690048e-05
"elmamoun_2013_M22","a",7.49145360351368,1.59620341525731,4.69329505995704,1.22640511904579e-05
"elmamoun_2013_M22","b",9835604.54914925,40196896.2824683,0.244685671252658,0.80738630333628
"elmamoun_2013_M22","c",0.0563780581992233,0.000910934648300118,61.8903434010656,7.87651304877296e-65
"peschel_1938","a",19.1114956193811,0.310046496948353,61.6407403647095,1.05215294138677e-64
"peschel_1938","b",2.26079017371234e-07,6.5155093696371e-07,0.346985944682674,0.729600191732405
"peschel_1938","c",6.11290884432703,1.13868045437456,5.36841466000629,9.00812011134578e-07
"seber_1989","beta0",19.0143245342683,0.288471420063329,65.9140670853772,8.5913822640316e-67
"seber_1989","beta1",0.405124462974934,0.0743876503781951,5.44612527637634,6.61054917518702e-07
"seber_1989","beta2",11.3078128438892,0.382387250620887,29.5716262127689,2.24998096531902e-42
"ratkowsky_1986","beta0",19.1800144729901,0.343987904305795,55.7578165770029,1.37009783957257e-61
"ratkowsky_1986","beta1",1.36568674067632e-06,3.38618030655317e-06,0.403311878588788,0.687897680348305
"ratkowsky_1986","beta2",5.36352738675984,0.975002939124435,5.50103714720732,5.30695454880648e-07
"elmamoun_2013_M20","a",18.0812317541909,0.412537881519244,43.8292640850425,3.53144005751283e-54
"elmamoun_2013_M20","b",1.27136522404798e-05,2.81535284959722e-05,0.451582906998628,0.652908295473839
"elmamoun_2013_M20","c",4.48977536763471,0.873364267620554,5.14078207008277,2.20812026542082e-06
"strand_1958","a",0.0724799428675991,0.00721636585258185,10.0438287565018,2.11460092548417e-15
"strand_1958","b",-1.26711338253441,0.355984601697942,-3.55946121402627,0.000658002237128778
"strand_1958","c",19.284473210198,4.17048757654005,4.62403324701831,1.58908324008096e-05
"elmamoun_2013_M4","a",23.1141973040908,5.23490705344545,4.41539784147224,3.42923957556315e-05
"elmamoun_2013_M4","b",-1.51439048172681,0.437427764729215,-3.46203557212304,0.00089991961249841
"elmamoun_2013_M4","c",0.0801666678886785,0.00874349074346139,9.16872565441088,8.99415781789627e-14
"elmamoun_2013_M5","a",0.380637347077601,0.211310758809554,1.80131550907285,0.0757827203516192
"elmamoun_2013_M5","b",1.38437519996294,0.211267685859177,6.5527067915427,6.95306895213075e-09
"elmamoun_2013_M5","c",-0.0083091969874501,0.00160976547719239,-5.16174381000038,2.03443934252258e-06
"huang_1992_IV","a",0.0476080383572297,0.0880714501939457,0.540561535575832,0.590455402602461
"huang_1992_IV","b",4.13566635203216,1.54618670589565,2.67475223804651,0.0092244503398671
"huang_1992_IV","c",0.251820171538061,0.0203337336523515,12.3843547792778,1.29078267127285e-19
"elmamoun_2013_M2","a",24.5593150759391,1.32579754513818,18.5241820412177,1.65187981588026e-29
"elmamoun_2013_M2","b",-10.5805580830742,1.48000897560856,-7.1489823760857,5.18042254961556e-10
"schumacher_1939","beta0",24.5593123007442,1.32579727972635,18.5241836563531,1.65187102376113e-29
"schumacher_1939","beta1",-10.5805547571577,1.48000879071161,-7.14898102197782,5.18045275838213e-10
"elmamoun_2013_M17","a",3.20108909826623,0.0539834140471728,59.2976408544482,3.91198814854334e-64
"elmamoun_2013_M17","b",-10.5804957227542,1.48000563382262,-7.14895638297437,5.18100246005296e-10
"elmamoun_2013_M16","a",24.7858340412769,1.37715629695673,17.9978366261325,9.51227006983014e-29
"elmamoun_2013_M16","b",11.0672760976168,1.55702928897197,7.1079434253443,6.18137199232373e-10
"exponential_model","a",3.26652947894864,0.0519239138598493,62.9099240817152,5.35116183262099e-66
"exponential_model","b",-10.7467984852699,1.47208981165824,-7.30036876837303,2.69658440047919e-10
"elmamoun_2013_M15","a",0.669517323480482,0.00486447869967459,137.633930543322,6.30837075368658e-91
"elmamoun_2013_M15","b",0.931469075390505,0.135264547589878,6.88627650028978,1.6004301583295e-09
"hui_gadow_1993_II","a",25.0174295303863,1.43073562534561,17.4857109078717,5.39140794602798e-28
"hui_gadow_1993_II","b",-11.5703383828465,1.63758276394234,-7.06549839043979,7.41928030459748e-10
