"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M6","a",54.9664871028582,3.74919137761181,14.6608912607367,7.61593304393026e-35
"elmamoun_2013_M6","b",22.5172321928951,1.96115032393138,11.4816451947224,1.94097741039021e-24
"elmamoun_2013_M7","a",3.03714719090764,0.164002037251655,18.5189601410088,1.50419311028084e-47
"elmamoun_2013_M7","b",0.134881106008972,0.00460002936593143,29.3217923798321,8.12747571062532e-80
"elmamoun_2013_M13","a",3.03714719090764,0.164002037251655,18.5189601410088,1.50419311028084e-47
"elmamoun_2013_M13","b",0.134881106008972,0.00460002936593143,29.3217923798321,8.12747571062532e-80
"elmamoun_2013_M14","a",0.207314739962846,0.00490661097636693,42.2521249313208,1.17044559881647e-110
"elmamoun_2013_M14","b",3.21454469811624,0.171937153089112,18.6960446905283,4.00864951058521e-48
"hyperbolic_model_I","a",92.8490154797298,16.0178777210305,5.7965866075894,2.20686005733629e-08
"hyperbolic_model_I","b",117.093886537552,26.4939307519869,4.41964945230976,1.52105867944896e-05
"elmamoun_2013_M18","a",0.415137906349262,0.0764853868236963,5.42767610375274,1.44051497449578e-07
"elmamoun_2013_M18","b",3.03765042119083,0.143215526110753,21.2103429263789,3.85772232106081e-56
"elmamoun_2013_M5","a",0.317890184463109,0.146616361989482,2.16817673109304,0.0311712827924621
"elmamoun_2013_M5","b",1.27142812552563,0.171489818472794,7.41401522754155,2.33160237058639e-12
"elmamoun_2013_M5","c",-0.00288969347849787,0.00115842057481582,-2.49451152829991,0.0133162922971499
"elmamoun_2013_M22","a",1.41428105745185,0.232330164852136,6.08737594772488,4.76371502628124e-09
"elmamoun_2013_M22","b",4.21740529264673,2.62080366685609,1.60920306468662,0.108943622444184
"elmamoun_2013_M22","c",0.0215393512335416,0.00544861326734714,3.95318041062379,0.000102670626617133
"huang_1992_I","a",57.1142263710439,8.99484718675151,6.34966055400778,1.13956960449515e-09
"huang_1992_I","b",44.3945854052164,12.4788467441916,3.5575871965797,0.000454457432646896
"huang_1992_I","c",10.6988730452964,5.22817951476465,2.04638593894534,0.0418556925573706
"elmamoun_2013_M11","a",4.11343950079024,0.380543258452365,10.8093873940094,2.7333381607584e-22
"elmamoun_2013_M11","b",6.19042970770671,2.91840101850674,2.12117171987357,0.0349776651789906
"elmamoun_2013_M11","c",0.840581559571919,0.216787488163049,3.87744498861347,0.000137787980890593
"elmamoun_2013_M4","a",8.24316435316302,4.89415458204528,1.68428769769634,0.0934825966916947
"elmamoun_2013_M4","b",0.888713897714496,0.341870033381743,2.59956653387672,0.00993817983649773
"elmamoun_2013_M4","c",0.0171116321519748,0.00547840082280941,3.12347210535057,0.00201682786675531
"strand_1958","a",0.0154529554491774,0.00452446932175375,3.41541832870415,0.000752735873704843
"strand_1958","b",0.96013282276228,0.274679744494217,3.4954627780444,0.000567692082538128
"strand_1958","c",4.21880979947557,3.77324798959347,1.11808442252164,0.264697401990618
"huang_1992_IV","a",0.100214339707634,0.144399155299895,0.694009182391019,0.488376804158581
"huang_1992_IV","b",2.51856930785001,1.05638434192434,2.3841410818927,0.0179311951360147
"huang_1992_IV","c",0.143721713145225,0.0424863840790884,3.38277112210084,0.000843299624226719
"elmamoun_2013_M8","a",0.466284309104849,0.00435451356456347,107.080688162144,7.20051796688256e-199
"elmamoun_2013_M8","b",2.79720887366998,0.147007848259283,19.0276159184131,3.39443329727298e-49
"pearl_1920","beta0",30.6065728328819,1.66938645512463,18.3340248981456,7.00335514898215e-47
"pearl_1920","beta1",6.62950738876772,0.875388683702023,7.57321577511317,8.79244985851195e-13
"pearl_1920","beta2",0.0799732698109785,0.00902094976830734,8.86528268807603,2.14561853533728e-16
"huang_1992_VII","a",30.6065712984296,1.66938584376713,18.3340306932057,7.0030519757401e-47
"huang_1992_VII","b",6.62950924397275,0.87538911130804,7.5732141950757,8.79253547961825e-13
"huang_1992_VII","c",0.0799732844559864,0.00902095014186666,8.86528394440698,2.14560050492624e-16
"logistic_model","a",30.6065712984296,1.66938584376713,18.3340306932057,7.0030519757401e-47
"logistic_model","b",6.62950924397275,0.87538911130804,7.5732141950757,8.79253547961825e-13
"logistic_model","c",0.0799732844559864,0.00902095014186666,8.86528394440698,2.14560050492624e-16
"elmamoun_2013_M12","a",119.274161544392,30.8077615683959,3.87156208280805,0.000140791778993011
"elmamoun_2013_M12","b",174.213803195832,54.6084142183059,3.19023735974797,0.00161872759293414
"elmamoun_2013_M15","a",0.623688961960463,0.00337317906613592,184.896487773748,5.24780987541165e-253
"elmamoun_2013_M15","b",2.14752152627894,0.112179677491414,19.1435879858301,1.43457579154845e-49
"hui_gadow_1993_II","a",42.6547849959944,1.69282218174082,25.1974397878756,3.20179019603004e-68
"hui_gadow_1993_II","b",-26.123583216756,1.33294944057221,-19.5983301553745,4.95677352016833e-51
"elmamoun_2013_M10","a",3.75313558229054,0.0396865053596019,94.5695658582972,1.10815585065153e-186
"elmamoun_2013_M10","b",-26.123445282781,1.33294572825238,-19.5982812571306,4.95856237016163e-51
"wykoff_1982_II","a",3.75313558229054,0.0396865053596019,94.5695658582972,1.10815585065153e-186
"wykoff_1982_II","b",-26.123445282781,1.33294572825238,-19.5982812571306,4.95856237016163e-51
