"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M1","a",2.82118381771946,0.357213366907215,7.89775545676108,1.07146493073624e-13
"elmamoun_2013_M1","b",0.498092419111392,0.0342866292055932,14.5273078938345,1.37541064251042e-34
"hui_gadow_1993_III","a",2.82118381771946,0.357213366907215,7.89775545676108,1.07146493073624e-13
"hui_gadow_1993_III","b",0.498092419111392,0.0342866292055932,14.5273078938345,1.37541064251042e-34
"power_model","a",3.49130262477444,0.405172090373121,8.61683888828404,1.00357963899153e-15
"power_model","b",0.460001337671773,0.0315697624738833,14.5709470589878,9.82647371209212e-35
"elmamoun_2013_M22","a",0.20131846922221,0.209006081677336,0.963218235596635,0.336428115189356
"elmamoun_2013_M22","b",0.306348580298382,0.0849582705144111,3.60587119351044,0.000379895894780513
"elmamoun_2013_M22","c",-0.0883403008302385,0.151178146365396,-0.584345707062189,0.559548280000628
"larsen_hann_1987","a",1.07058783793145,1.48704469086462,0.719943283822204,0.472275340183825
"larsen_hann_1987","b",0.722721022851674,1.14093709858474,0.633445107314121,0.527059014670414
"larsen_hann_1987","c",0.256716091998383,0.21027422607453,1.22086333066513,0.223361287847166
"elmamoun_2013_M3","a",0.605769247684178,2.04786380589718,0.295805436836063,0.767639886334788
"elmamoun_2013_M3","b",0.972641163092653,1.64594258546813,0.59093261920556,0.555133486904717
"elmamoun_2013_M3","c",0.228054808328104,0.21145886995141,1.07848305621092,0.281923982657121
"elmamoun_2013_M21","a",0.605592503421634,2.04820017941249,0.295670564580921,0.76774276646158
"elmamoun_2013_M21","b",0.972784588634641,1.64626301387102,0.590904722051208,0.555152148436134
"elmamoun_2013_M21","c",-0.22803616015107,0.211459549940145,-1.0783914002258,0.281964780919304
"huang_1992_IV","a",6.01286647012514,2.24967179636546,2.67277497092663,0.00804972808800001
"huang_1992_IV","b",0.178998746104688,0.156796857077474,1.14159651820218,0.254783688379847
"huang_1992_IV","c",-0.148148738279863,0.146998681944466,-1.00782358263479,0.314575738546091
"elmamoun_2013_M11","a",0.887333412052512,1.41444075485026,0.62733869128824,0.531046297283506
"elmamoun_2013_M11","b",-0.660090193409082,1.42015640325129,-0.464801054234504,0.642504297238795
"elmamoun_2013_M11","c",-0.154768275545038,0.212498535633785,-0.72832631567759,0.46713897778626
"linear_model_I","a",9.26606160924253,0.59859426781601,15.4797032104067,8.89008357344929e-38
"linear_model_I","b",0.231318215573514,0.0154990654109115,14.9246557415432,6.42912427132778e-36
"elmamoun_2013_M18","a",1.72215031793575,0.287635127428314,5.98727399303813,7.88694741399135e-09
"elmamoun_2013_M18","b",1.78585389264915,0.128164806017976,13.9340428011,1.32170822249199e-32
"elmamoun_2013_M20","a",177.722047391623,694.635107326364,0.255849503598618,0.798290855266752
"elmamoun_2013_M20","b",0.014695141536908,0.0519087797905671,0.283095491672073,0.777352853953995
"elmamoun_2013_M20","c",0.547902341824123,0.227174888329291,2.41180856675469,0.0166413486928758
"ratkowsky_1986","beta0",152.197314830215,486.761432400099,0.312673323520657,0.754806153729777
"ratkowsky_1986","beta1",0.0211227848014529,0.0602425150158378,0.350629199260683,0.72618064562831
"ratkowsky_1986","beta2",0.518989839029781,0.225294847312684,2.30360279083294,0.0221186709649259
"peschel_1938","a",145.206691345606,438.09597855544,0.331449496122756,0.740600368370049
"peschel_1938","b",0.0220340767674398,0.0587968859786474,0.374749043264667,0.708185077083601
"peschel_1938","c",0.52218079872232,0.225534172513673,2.3153067799101,0.0214583971891801
"huang_1992_I","a",79.7103259773728,41.0498578367645,1.9417929848708,0.0533573730290503
"huang_1992_I","b",167.789981931573,119.489904880923,1.40421889279085,0.161573909092262
"huang_1992_I","c",75.7853878700944,40.6715862186918,1.86334969731928,0.0636605075417105
"seber_1989","beta0",47.2619083199718,17.6129329536834,2.68336389199096,0.00780666775770096
"seber_1989","beta1",0.0135989760410254,0.00573554267237469,2.37100076101344,0.018547607689917
"seber_1989","beta2",34.9748876820006,28.2088376027901,1.2398556854587,0.216265411405047
"linear_model_II","a",-8.55791557640664,1.78126640510722,-4.80439958440214,2.76108485117806e-06
"linear_model_II","b",7.56921343051874,0.516576037279354,14.6526607590694,5.23479297842811e-35
"elmamoun_2013_M4","a",-4.85583808689906,2.69579759038389,-1.80126212154066,0.0729434421298662
"elmamoun_2013_M4","b",1.37070116128481,0.217246770791971,6.30942018741143,1.3792013558859e-09
"elmamoun_2013_M4","c",0.0245768298865976,0.00354421368343453,6.93435330986627,3.91340786782174e-11
"strand_1958","a",0.0250411065444833,0.00306654812953859,8.16589386068141,1.95401819853629e-14
"strand_1958","b",1.18460380814031,0.18254393909943,6.48941736430409,5.05534968676851e-10
"strand_1958","c",-4.40838952781935,2.18479112199902,-2.01776246865458,0.0447527524429408
"elmamoun_2013_M12","a",33.3429674440287,2.43871027072511,13.6723775039151,9.85151149333689e-32
"elmamoun_2013_M12","b",33.4654655862971,5.13450123964283,6.51776365889534,4.27965590176752e-10
"hyperbolic_model_I","a",33.0683562824263,2.07569711645362,15.9312050011055,2.73628460626953e-39
"hyperbolic_model_I","b",27.81242467689,3.97909808647456,6.98963033141299,2.80211545699114e-11
"elmamoun_2013_M7","a",1.8878543914307,0.160587578181929,11.7559179408756,2.02026169858364e-25
"elmamoun_2013_M7","b",0.186636670183556,0.00466642531187392,39.9956407120995,4.1784257162439e-107
"elmamoun_2013_M13","a",1.8878543914307,0.160587578181929,11.7559179408756,2.02026169858364e-25
"elmamoun_2013_M13","b",0.186636670183556,0.00466642531187392,39.9956407120995,4.1784257162439e-107
"elmamoun_2013_M6","a",28.7080691086563,1.4355554716666,19.99788212665,1.04033249878643e-52
"elmamoun_2013_M6","b",10.1150207467054,1.09415557065309,9.24459100516009,1.44558745926151e-17
"elmamoun_2013_M14","a",0.263508373700705,0.00496750417750701,53.0464322292627,3.88930660473576e-133
"elmamoun_2013_M14","b",1.9629063003984,0.167182534748028,11.7410966603469,2.25663550489495e-25
"ratkowsky_1990","a",-4.16523930750456,9.76724691831566,-0.426449678434345,0.670170586990139
"ratkowsky_1990","b",-4134.32022160838,11334.1424844196,-0.364766917946515,0.715613442529183
"ratkowsky_1990","c",-633.358139360747,794.468168762796,-0.797210214661034,0.426133688265174
"elmamoun_2013_M8","a",0.517626661151966,0.00438073853377071,118.159679506464,5.76089991398544e-212
"elmamoun_2013_M8","b",1.65272856666286,0.14088510076795,11.73103868084,2.43255669435118e-25
"hui_gadow_1993_II","a",26.5064884949511,1.04542766504351,25.3546843854069,2.53133150652522e-69
"hui_gadow_1993_II","b",-15.1276735830583,1.2642664711413,-11.9655736574283,4.20814825052175e-26
"elmamoun_2013_M10","a",3.27738508721577,0.0394403913258881,83.0971746739376,9.5785947639944e-177
"elmamoun_2013_M10","b",-15.1275148048819,1.26426183872225,-11.9654919112095,4.21072846182126e-26
"wykoff_1982_II","a",3.27738508721577,0.0394403913258881,83.0971746739376,9.5785947639944e-177
"wykoff_1982_II","b",-15.1275148048819,1.26426183872225,-11.9654919112095,4.21072846182126e-26
"wykoff_1982_III","a",3.27738508721577,0.0394403913258881,83.0971746739376,9.5785947639944e-177
"wykoff_1982_III","b",-15.1275148048819,1.26426183872225,-11.9654919112095,4.21072846182126e-26
"elmamoun_2013_M15","a",0.663807161466888,0.00338261261944861,196.240964055498,2.03470871807659e-263
"elmamoun_2013_M15","b",1.25446384508278,0.106903928382069,11.7344971702012,2.37057412344593e-25
"elmamoun_2013_M16","a",26.21361992241,1.02045770300369,25.688100393824,2.62414084462888e-70
"elmamoun_2013_M16","b",14.4792527402979,1.22097839579206,11.858729679574,9.36831588766393e-26
"exponential_model","a",3.31181630804342,0.0362801724656967,91.2844698071594,4.36281621098405e-186
"exponential_model","b",-13.7261165354392,1.13843569525554,-12.056997679046,2.11890113442002e-26
"elmamoun_2013_M17","a",3.25533191717355,0.0384280462978693,84.7123970846795,1.18008434055636e-178
"elmamoun_2013_M17","b",-13.8522760574099,1.17892078558967,-11.749963378991,2.112104541485e-25
"schumacher_1939","beta0",25.9283141729414,0.996375672079326,26.0226287127544,2.73801452866773e-71
"schumacher_1939","beta1",-13.8524017300167,1.17892470266997,-11.7500309380611,2.11103951399027e-25
"elmamoun_2013_M2","a",25.9283709919049,0.99637857492966,26.0226099238789,2.73836103075086e-71
"elmamoun_2013_M2","b",-13.8524768726632,1.17892705246116,-11.7500712565247,2.1104041732059e-25
