"model","term","estimate","std.error","statistic","p.value"
"hyperbolic_model_I","a",24.4105425997951,2.67032622965833,9.14140838998481,1.014801084867e-15
"hyperbolic_model_I","b",14.441969395705,3.09237957095263,4.67018005530802,7.35593119232317e-06
"linear_model_II","a",-3.65450371088397,1.5657859568551,-2.33397399873484,0.0211188818904585
"linear_model_II","b",5.93856637341631,0.613399276017906,9.68140427548035,4.73629623199192e-17
"elmamoun_2013_M12","a",24.8709677409843,3.43285684769274,7.24497666067853,3.32006615918952e-11
"elmamoun_2013_M12","b",18.6375174441137,4.5313863218369,4.11298355964464,6.85610146980921e-05
"elmamoun_2013_M7","a",1.20806173752307,0.131017755920311,9.22059555239099,6.48730217504348e-16
"elmamoun_2013_M7","b",0.218373092600888,0.00953694105230645,22.8976032674623,1.2431463290499e-47
"elmamoun_2013_M13","a",1.20806173752307,0.131017755920311,9.22059555239099,6.48730217504348e-16
"elmamoun_2013_M13","b",0.218373092600888,0.00953694105230645,22.8976032674623,1.2431463290499e-47
"elmamoun_2013_M6","a",20.9701341263796,1.83164345211524,11.4488079555891,1.83693717322607e-21
"elmamoun_2013_M6","b",5.53208754176476,0.831779119442604,6.6509093729979,7.1842852153956e-10
"elmamoun_2013_M14","a",0.299101420370675,0.00973918496080706,30.7111346148917,1.0378902251931e-61
"elmamoun_2013_M14","b",1.21829030206172,0.132034535214693,9.22705790633282,6.25449032501726e-16
"elmamoun_2013_M18","a",2.08087335403457,0.355927236878827,5.84634480991684,3.78387791066281e-08
"elmamoun_2013_M18","b",1.63509231907761,0.169497863596442,9.64668394269915,5.77285404273835e-17
"hui_gadow_1993_II","a",19.6490994011026,1.34039108940906,14.6592286060073,2.11082297786245e-29
"hui_gadow_1993_II","b",-8.94132745297444,0.955507594914555,-9.35767282286648,2.98501311281497e-16
"elmamoun_2013_M10","a",2.97803147102399,0.0682164116154938,43.6556453278407,6.33319388976183e-80
"elmamoun_2013_M10","b",-8.94132694713955,0.955507580376789,-9.35767243585203,2.98501966350748e-16
