"model","term","estimate","std.error","statistic","p.value"
"schumacher_1939","beta0",22.5391253257494,0.650269229838696,34.6612207551945,1.05095795816818e-149
"schumacher_1939","beta1",-9.92785596090058,0.563731733356261,-17.6109581445657,5.08147057982775e-57
"elmamoun_2013_M2","a",22.539125236061,0.650269230730891,34.661220569713,1.05096032754513e-149
"elmamoun_2013_M2","b",-9.92785587367039,0.563731733697169,-17.6109579791787,5.08148062142021e-57
"elmamoun_2013_M17","a",3.11525270747157,0.0288506855745409,107.978463784604,0
"elmamoun_2013_M17","b",-9.92785606983534,0.563731732698613,-17.6109583583492,5.08145759983378e-57
"exponential_model","a",3.18655640640639,0.0273991875868841,116.30112740758,0
"exponential_model","b",-10.0723781851939,0.559393637286709,-18.0058862200313,4.45532921041176e-59
"elmamoun_2013_M16","a",22.8567902152692,0.673319526844863,33.9464241032408,6.40308402864584e-146
"elmamoun_2013_M16","b",10.5147390048345,0.594252257924579,17.6940665594728,1.88095026603493e-57
"elmamoun_2013_M15","a",0.67591711253931,0.00258840477504421,261.132694181405,0
"elmamoun_2013_M15","b",0.904364438231513,0.0518590351268911,17.4388982752701,3.95646070364758e-56
"elmamoun_2013_M10","a",3.14350776035943,0.0300847333899435,104.48846993639,0
"elmamoun_2013_M10","b",-11.1284812225655,0.62617381879008,-17.7721918237789,7.37923263168437e-58
"wykoff_1982_II","a",3.14350776035943,0.0300847333899435,104.48846993639,0
"wykoff_1982_II","b",-11.1284812225655,0.62617381879008,-17.7721918237789,7.37923263168437e-58
"wykoff_1982_III","a",3.14350776035943,0.0300847333899435,104.48846993639,0
"wykoff_1982_III","b",-11.1284812225655,0.62617381879008,-17.7721918237789,7.37923263168437e-58
"hui_gadow_1993_II","a",23.1850502179233,0.697516063532483,33.239449856546,3.73190597455452e-142
"hui_gadow_1993_II","b",-11.1284794784532,0.626173800354381,-17.7721895616761,7.3794327080354e-58
"elmamoun_2013_M8","a",0.533139251758923,0.00339159364968225,157.194318313714,0
"elmamoun_2013_M8","b",1.19589066167658,0.0689605558649995,17.3416621527489,1.25789816004957e-55
"elmamoun_2013_M14","a",0.280583854742099,0.0039714049983864,70.6510302666441,1.17233387547341e-306
"elmamoun_2013_M14","b",1.43517587797979,0.0839178937566853,17.1021436994236,2.1512383332227e-54
"huang_1992_I","a",23.4736051920365,1.23797796801091,18.9612463214933,4.28468430195113e-64
"huang_1992_I","b",8.79722419974536,1.89952202306397,4.63128307696862,4.39430003424223e-06
"huang_1992_I","c",-0.157236065696728,1.69874122157005,-0.0925603403862793,0.926281504602832
"elmamoun_2013_M6","a",24.4019982331694,0.914452517803126,26.6848171535386,2.04819305195124e-106
"elmamoun_2013_M6","b",6.85578455374281,0.522679421420598,13.1166146451861,5.00487846672181e-35
"elmamoun_2013_M7","a",1.38785676070529,0.0816761544120806,16.9921903240343,7.88139548436816e-54
"elmamoun_2013_M7","b",0.202435768149805,0.0037930895098446,53.3696259011032,2.29481526729359e-239
"elmamoun_2013_M13","a",1.38785676070529,0.0816761544120806,16.9921903240343,7.88139548436816e-54
"elmamoun_2013_M13","b",0.202435768149805,0.0037930895098446,53.3696259011032,2.29481526729359e-239
"strand_1958","a",0.0422085459811281,0.00340580677265308,12.3931123515408,8.44407342841376e-32
"strand_1958","b",0.366777078050634,0.141600510949969,2.59022425547762,0.00980733043619837
"strand_1958","c",2.44327340078867,1.30439539115159,1.87310796815345,0.0615041343032581
"elmamoun_2013_M11","a",3.07693462253763,0.0895884650074647,34.3452097575425,5.98813176870024e-148
"elmamoun_2013_M11","b",5.81439703438021,2.63299348898145,2.20828386348554,0.0275744026341766
"elmamoun_2013_M11","c",1.19627098467351,0.215039842980131,5.56302017381979,3.88388115431065e-08
"elmamoun_2013_M4","a",3.56914597626779,1.66006649533121,2.15000181396692,0.0319250500427588
"elmamoun_2013_M4","b",0.383453450896003,0.174640883792742,2.19566829122941,0.0284700004037965
"elmamoun_2013_M4","c",0.0449559750990939,0.00409044314702054,10.9904901457534,7.01217828090763e-26
"linear_model_II","a",-5.48069017418605,1.018069917225,-5.38341235848025,1.02300252790955e-07
"linear_model_II","b",6.72089586147676,0.340427777263531,19.7425013772422,2.76416466475044e-68
"peschel_1938","a",22.4953848749019,1.72055140276099,13.0745206675042,7.85913365908779e-35
"peschel_1938","b",0.0302022604192938,0.012849241324884,2.35050923674409,0.0190470456758478
"peschel_1938","c",1.3994502584837,0.219577738821824,6.37337038805782,3.51460493237883e-10
"ratkowsky_1986","beta0",22.4962795261887,1.72089370904118,13.0724398654016,8.03108193833584e-35
"ratkowsky_1986","beta1",0.0302081859921155,0.0128507635713242,2.35069191215404,0.0190377796973182
"ratkowsky_1986","beta2",1.39933944294882,0.219571012053614,6.37306095126592,3.52128608566827e-10
"huang_1992_IV","a",0.33128841066212,0.235810443501267,1.40489286964231,0.160533058753097
"huang_1992_IV","b",2.38621774991426,0.601962183336905,3.9640658765083,8.18938312356448e-05
"huang_1992_IV","c",0.210376231710677,0.0217818740264587,9.65831642654486,1.04456028988749e-20
"elmamoun_2013_M22","a",1.50061189719322,0.227254547680304,6.60322054062585,8.39430178853014e-11
"elmamoun_2013_M22","b",2.24822781010808,1.17091775834775,1.9200561218582,0.0552901608515115
"elmamoun_2013_M22","c",0.0479357690637114,0.00363790759298786,13.1767418051268,2.70754210738641e-35
"elmamoun_2013_M20","a",20.8633953870545,1.58396734777507,13.1716069882125,2.85674532830591e-35
"elmamoun_2013_M20","b",0.0213331464722779,0.00973549277434105,2.19127546666192,0.0287876947351524
"elmamoun_2013_M20","c",1.50031553924689,0.227235150852352,6.60248000196821,8.43369123346587e-11
"hyperbolic_model_I","a",27.4827676007075,1.24116939937837,22.1426403313456,2.52089202542961e-81
"hyperbolic_model_I","b",17.340581535908,1.77171379044232,9.78746207737017,3.43709541421201e-21
"elmamoun_2013_M12","a",27.1472683523325,1.43623690657647,18.9016646404409,8.50577187724218e-64
"elmamoun_2013_M12","b",20.6384806083684,2.28487643712394,9.03264626175884,1.90350132762965e-18
"monomolecular_model","a",20.2209572534398,0.794156321239127,25.4621876230726,1.31575553257114e-99
"monomolecular_model","b",1.05271545609265,0.101410023603159,10.3807830694545,1.86769799798857e-23
"monomolecular_model","c",0.0701960394204404,0.0109925801741556,6.38576551713276,3.2569418588671e-10
"huang_1992_III","a",20.6295556459142,1.00787675251752,20.4683316629585,3.56784055054059e-72
"huang_1992_III","b",0.0636029371748478,0.0148567080103564,4.28109222652227,2.14159965471941e-05
"huang_1992_III","c",0.988555598778263,0.189688735757539,5.2114617920267,2.52288123409253e-07
"elmamoun_2013_M18","a",2.26956104535735,0.22690798738388,10.0021205578706,5.33133682103246e-22
"elmamoun_2013_M18","b",1.58041408003572,0.0854974897555659,18.4849179145968,1.36117831266528e-61
"gompertz_model","a",19.5972869729499,0.63708850682646,30.7606977099151,1.00066601091045e-128
"gompertz_model","b",-1.83645825609259,0.23377979795703,-7.85550450527013,1.66260634685373e-14
"gompertz_model","c",0.096420924820264,0.0128853761801065,7.48297321494787,2.38130445939631e-13
"pearl_1920","beta0",19.1915414690637,0.551894989515756,34.7739005311549,3.27053154007828e-150
"pearl_1920","beta1",3.2915280542731,0.541818966361738,6.07495908896543,2.11649952102805e-09
"pearl_1920","beta2",0.12350904109779,0.0150678251636656,8.1968724587818,1.32553435781906e-15
"huang_1992_VII","a",19.1913408121903,0.551864904213418,34.7754326569182,3.21030819604711e-150
"huang_1992_VII","b",3.2917053715144,0.541875337991468,6.07465433602409,2.12030517576778e-09
"huang_1992_VII","c",0.123515310546628,0.0150684771137441,8.19693387820644,1.32492121950033e-15
"logistic_model","a",19.1913408121903,0.551864904213418,34.7754326569182,3.21030819604711e-150
"logistic_model","b",3.2917053715144,0.541875337991468,6.07465433602409,2.12030517576778e-09
"logistic_model","c",0.123515310546628,0.0150684771137441,8.19693387820644,1.32492121950033e-15
