"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M4","a",210.491870105893,128.341786102276,1.64008836481481,0.161911209089375
"elmamoun_2013_M4","b",-33.6563240646293,20.818610589649,-1.61664602542512,0.166877536100348
"elmamoun_2013_M4","c",1.41813200321348,0.827097651960087,1.71458835586431,0.147084517754639
"strand_1958","a",1.07446772374846,0.612818066938421,1.75332253031702,0.139922023202658
"strand_1958","b",-25.1761916524452,15.4230944253264,-1.63236967615935,0.163530044246378
"strand_1958","c",157.446766067465,94.9992008881384,1.6573483207807,0.158348659666104
"elmamoun_2013_M17","a",2.66294490502702,0.638017566514546,4.17377991577024,0.00585385620329109
"elmamoun_2013_M17","b",-5.70068653510967,7.60675526317691,-0.749424207546914,0.48193997933824
"schumacher_1939","beta0",14.3383670455429,9.14813431660692,1.56735423303897,0.1680764966671
"schumacher_1939","beta1",-5.70061461180596,7.60675607531219,-0.749414672347305,0.481945315682599
"elmamoun_2013_M2","a",14.3385240229026,9.14822655201652,1.56735558978281,0.168076184226571
"elmamoun_2013_M2","b",-5.70074700668593,7.60675408843571,-0.749432273004931,0.481935465561881
"elmamoun_2013_M15","a",0.716033356942523,0.0604242717782624,11.8500949348655,2.18398337868296e-05
"elmamoun_2013_M15","b",0.536715606378945,0.722561282556082,0.742795966703749,0.485659261126035
"elmamoun_2013_M16","a",14.5578962269412,9.6412322776467,1.50996219235313,0.181794925511938
"elmamoun_2013_M16","b",6.1313776748583,8.23374956633915,0.74466409567815,0.484609017365968
"exponential_model","a",2.77059779541682,0.602527503472587,4.59829265792656,0.00369864864696842
"exponential_model","b",-5.81370370791779,7.78458238173975,-0.746822812429213,0.483397349889448
"elmamoun_2013_M8","a",0.585301886298297,0.0818549562060915,7.15047583465373,0.000377242668618606
"elmamoun_2013_M8","b",0.72450457329474,0.980573192930672,0.738858229572225,0.487878120972654
"elmamoun_2013_M10","a",2.69408696414062,0.687836018069806,3.91675761862648,0.00783117999679006
"elmamoun_2013_M10","b",-6.59419440607311,8.91173480305473,-0.739945089458091,0.487264999398702
"wykoff_1982_II","a",2.69408696414062,0.687836018069806,3.91675761862648,0.00783117999679006
"wykoff_1982_II","b",-6.59419440607311,8.91173480305473,-0.739945089458091,0.487264999398702
"wykoff_1982_III","a",2.69408696414062,0.687836018069806,3.91675761862648,0.00783117999679006
"wykoff_1982_III","b",-6.59419440607311,8.91173480305473,-0.739945089458091,0.487264999398702
"hui_gadow_1993_II","a",14.7918795685711,10.1743939538167,1.45383397141037,0.196219204594023
"hui_gadow_1993_II","b",-6.59408153260659,8.911736523686,-0.739932280883816,0.487272221929297
"elmamoun_2013_M14","a",0.340237492981103,0.105057389719563,3.23858696555589,0.0177182986931419
"elmamoun_2013_M14","b",0.921095732688192,1.26443381718112,0.728464962082116,0.493767765539742
"elmamoun_2013_M6","a",14.9495919414765,12.1632222009974,1.2290815455341,0.265053279457727
"elmamoun_2013_M6","b",3.54963630833935,6.33549886592731,0.560277317296908,0.595574527465983
"elmamoun_2013_M7","a",0.918076632588413,1.2692516585213,0.723321199877719,0.496700390819868
"elmamoun_2013_M7","b",0.258632135517558,0.10521419175922,2.45814876484943,0.0492430180007117
"elmamoun_2013_M13","a",0.918076632588413,1.2692516585213,0.723321199877719,0.496700390819868
"elmamoun_2013_M13","b",0.258632135517558,0.10521419175922,2.45814876484943,0.0492430180007117
"hyperbolic_model_I","a",16.7344049712713,14.9214025307854,1.12150348713838,0.304941702603901
"hyperbolic_model_I","b",7.69319085788334,17.6159301570333,0.436717833762062,0.677594048424168
"elmamoun_2013_M12","a",15.8531826127953,17.4826760654468,0.906793819976332,0.399467202045868
"elmamoun_2013_M12","b",9.3944886246189,23.728218127024,0.395920526957713,0.705858777275887
"linear_model_II","a",-0.085537226018201,13.9738619933031,-0.00612123019815095,0.995314443330283
"linear_model_II","b",4.13193556543344,5.6211637433036,0.735067639749108,0.490020596921335
"elmamoun_2013_M18","a",2.80587143252883,4.6240171666363,0.606803852886632,0.566218558587326
"elmamoun_2013_M18","b",1.222401835875,1.73490060946499,0.704594735402142,0.507475879803436
"power_model","a",3.99850196218543,5.43036715130124,0.736322582024182,0.489310583143686
"power_model","b",0.375332521009489,0.541497164389214,0.69313847918825,0.514144129516682
"elmamoun_2013_M1","a",3.07576416059325,4.78564467893612,0.642706336751481,0.544177160096805
"elmamoun_2013_M1","b",0.425721358964417,0.619625544219164,0.687062311966012,0.51770416694609
"hui_gadow_1993_III","a",3.07576416059325,4.78564467893612,0.642706336751481,0.544177160096805
"hui_gadow_1993_III","b",0.425721358964417,0.619625544219164,0.687062311966012,0.51770416694609
"linear_model_I","a",6.50093973980083,5.57090368257196,1.16694527678488,0.287508482675054
"linear_model_I","b",0.302140093527544,0.452880179180552,0.667152389124737,0.529482043618039
"elmamoun_2013_M5","a",0.00145727385767835,0.0331603752264251,0.043946241492378,0.966648306717988
"elmamoun_2013_M5","b",4.70510089643431,12.6686450320075,0.371397326592292,0.725559617313881
"elmamoun_2013_M5","c",-0.0974225408883323,0.285757562769504,-0.340927252962732,0.747017129412324
"elmamoun_2013_M22","a",7.49078443734548,25.1457992563705,0.297894068149285,0.777765136487065
"elmamoun_2013_M22","b",995263.386585271,57581332.197278,0.0172844800320948,0.986878175527599
"elmamoun_2013_M22","c",0.0984220102430787,0.0274165562361249,3.58987501549865,0.0157101342183431
"elmamoun_2013_M11","a",2.32325182301347,0.320425008836027,7.25053213372106,0.000779432917918947
"elmamoun_2013_M11","b",574958.779826663,33420302.1852325,0.0172038773509571,0.986939359244669
"elmamoun_2013_M11","c",6.66164539185571,25.3901956412981,0.262370778310204,0.803502476373818
"elmamoun_2013_M20","a",10.7345442722843,16.7533866327922,0.640738765693683,0.549900632081704
"elmamoun_2013_M20","b",0.00126310741398229,0.0848561820186556,0.0148852727513076,0.988699402540819
"elmamoun_2013_M20","c",3.35545965868762,31.4719975908809,0.106617307941708,0.919238237685688
"peschel_1938","a",12.1289877189995,19.0659957914202,0.636158103237261,0.552649692968898
"peschel_1938","b",0.00238561385831972,0.155614720321319,0.0153302583032879,0.988361609821077
