"model","term","estimate","std.error","statistic","p.value"
"linear_model_II","a",-5.92975739222343,0.661351740887014,-8.96611746159518,1.85792355249309e-18
"linear_model_II","b",6.40365799636261,0.214049286629637,29.9167453309138,1.16382310855317e-135
"hyperbolic_model_I","a",26.854529069001,0.845482458592338,31.7623728275944,1.84982102831809e-147
"hyperbolic_model_I","b",20.5251090707832,1.43147606895512,14.3384227762642,5.34102424520402e-42
"elmamoun_2013_M7","a",1.63987346840196,0.0653452979097104,25.0955083358534,6.60436196363582e-105
"elmamoun_2013_M7","b",0.205862301482953,0.00266954823648075,77.1150334239099,0
"elmamoun_2013_M13","a",1.63987346840196,0.0653452979097104,25.0955083358534,6.60436196363582e-105
"elmamoun_2013_M13","b",0.205862301482953,0.00266954823648075,77.1150334239099,0
"elmamoun_2013_M6","a",23.5964275012201,0.611979892321933,38.5575209206502,3.24234403006184e-190
"elmamoun_2013_M6","b",7.9658717581905,0.412549102741757,19.3089057890325,2.24275632794288e-69
"elmamoun_2013_M12","a",26.7725818639908,1.00601868177648,26.6124102354783,1.54738327539919e-114
"elmamoun_2013_M12","b",25.0623624886159,1.91506778718975,13.0869323040483,7.63464148420454e-36
"huang_1992_IV","a",0.6405129962851,0.280202371210714,2.28589427533227,0.0225012197588337
"huang_1992_IV","b",1.67497883969611,0.346834832705039,4.82932705066731,1.61948931473204e-06
"huang_1992_IV","c",0.168300862979886,0.0208525876955969,8.07098214555996,2.32182477886314e-15
"elmamoun_2013_M11","a",3.27745733422718,0.122483830005657,26.7582858412887,1.96220100102988e-115
"elmamoun_2013_M11","b",3.20787279183103,0.761272697753438,4.21382876503737,2.77412745608382e-05
"elmamoun_2013_M11","c",0.816842111227105,0.125136633616485,6.52760177112115,1.13691228575486e-10
"elmamoun_2013_M14","a",0.284748974697356,0.00278140515027734,102.375942846357,0
"elmamoun_2013_M14","b",1.67973119867868,0.0665719764326818,25.2318060644818,9.07103778534388e-106
"strand_1958","a",0.0378708459697504,0.00221535574118598,17.0947018872357,1.12954954686889e-56
"strand_1958","b",0.731849420661403,0.101400792098836,7.21739352832729,1.15861109846491e-12
"strand_1958","c",0.327872544530664,0.983198234103805,0.333475522186554,0.738856087799256
"elmamoun_2013_M4","a",1.44400317144834,1.2861508758129,1.12273233148923,0.261862360143636
"elmamoun_2013_M4","b",0.798075098497482,0.127022148383039,6.28296016605596,5.25518596647283e-10
"elmamoun_2013_M4","c",0.0399631767232127,0.00268423169612149,14.888124889128,8.33459687177205e-45
"peschel_1938","a",26.4149514841174,2.68677050759839,9.83148780642556,1.07060837061835e-21
"peschel_1938","b",0.0474082939836326,0.00875136156983132,5.4172477739994,7.84616622081108e-08
"peschel_1938","c",1.02075119047192,0.126259860353846,8.08452652815581,2.09404927554059e-15
"ratkowsky_1986","beta0",26.4151653306532,2.68685641326673,9.83125305849044,1.0728559846446e-21
"ratkowsky_1986","beta1",0.0474088539845319,0.00875129635473034,5.41735213422478,7.84173970242713e-08
"ratkowsky_1986","beta2",1.02074141529646,0.126259504363001,8.0844719013136,2.09492210935559e-15
