"model","term","estimate","std.error","statistic","p.value"
"linear_model_II","a",-9.85783165734713,2.26315649628193,-4.35578877269082,4.80859176389615e-05
"linear_model_II","b",8.28275102915058,0.750596504507426,11.0348915554651,1.53317717935954e-16
"hyperbolic_model_I","a",35.02573616008,4.00834795723462,8.7381975152288,1.43433963048514e-12
"hyperbolic_model_I","b",27.1789428732782,5.77573001673551,4.70571560556425,1.3676462704809e-05
"elmamoun_2013_M12","a",36.1186718919623,5.00282308707369,7.21965803373815,7.08969371587201e-10
"elmamoun_2013_M12","b",33.5845227478707,7.96956106696934,4.21409942977477,7.89907236170667e-05
"elmamoun_2013_M18","a",1.53806247196207,0.330686864379873,4.651114506306,1.66871841861101e-05
"elmamoun_2013_M18","b",1.94495623116594,0.183044468584065,10.6255941313665,7.54401178568016e-16
"elmamoun_2013_M6","a",29.5100013524629,2.48441629815391,11.8780420875483,6.1113245180011e-18
"elmamoun_2013_M6","b",9.37716821265328,1.3357662619073,7.02006666889751,1.59871041558436e-09
"elmamoun_2013_M7","a",1.72618157695134,0.177052585228575,9.74954178004708,2.4193209498985e-14
"elmamoun_2013_M7","b",0.18408382499469,0.00774890879228609,23.75609649425,9.3838314232567e-34
"elmamoun_2013_M13","a",1.72618157695134,0.177052585228575,9.74954178004708,2.4193209498985e-14
"elmamoun_2013_M13","b",0.18408382499469,0.00774890879228609,23.75609649425,9.3838314232567e-34
"elmamoun_2013_M14","a",0.261310538826794,0.00817514280624656,31.9640335367755,1.79028418042262e-41
"elmamoun_2013_M14","b",1.78953166790727,0.18338922616963,9.75810687074933,2.33786358016649e-14
"power_model","a",2.90369397389262,0.465056505615682,6.24374444573882,3.67158926278052e-08
"power_model","b",0.538559935984194,0.049936576536826,10.7848790072149,4.04908053119791e-16
"elmamoun_2013_M8","a",0.516622551135379,0.00708907320471588,72.8758945233779,4.7468608733898e-64
"elmamoun_2013_M8","b",1.49755157841106,0.153230082165742,9.77322179329792,2.20078134747661e-14
"hui_gadow_1993_II","a",26.8037784880058,1.70093917427895,15.7582228061554,6.96015354759922e-24
"hui_gadow_1993_II","b",-13.8873272576783,1.3981378453309,-9.93273109948011,1.16457069035205e-14
"elmamoun_2013_M10","a",3.28854157794245,0.063458923979287,51.8215779866647,1.3733415294824e-54
"elmamoun_2013_M10","b",-13.887296815603,1.39813713692123,-9.93271435889584,1.16464834480229e-14
"wykoff_1982_II","a",3.28854157794245,0.063458923979287,51.8215779866647,1.3733415294824e-54
"wykoff_1982_II","b",-13.887296815603,1.39813713692123,-9.93271435889584,1.16464834480229e-14
"wykoff_1982_III","a",3.28854157794245,0.063458923979287,51.8215779866647,1.3733415294824e-54
"wykoff_1982_III","b",-13.887296815603,1.39813713692123,-9.93271435889584,1.16464834480229e-14
"elmamoun_2013_M15","a",0.663306797933118,0.00544141380115739,121.899716171564,1.83077446819642e-78
"elmamoun_2013_M15","b",1.13401151893748,0.11597041617785,9.77845519842215,2.15522555335361e-14
"elmamoun_2013_M1","a",2.28659921529566,0.403615118674354,5.66529624263292,3.61084758006817e-07
"elmamoun_2013_M1","b",0.586419916666966,0.0547517488666505,10.7105239340429,5.41205687597348e-16
"hui_gadow_1993_III","a",2.28659921529566,0.403615118674354,5.66529624263292,3.61084758006817e-07
"hui_gadow_1993_III","b",0.586419916666966,0.0547517488666505,10.7105239340429,5.41205687597348e-16
"elmamoun_2013_M16","a",26.3631010292615,1.64309741559169,16.0447583807853,2.73164135007571e-24
"elmamoun_2013_M16","b",13.1642535661833,1.33491611149872,9.86148376874685,1.54706682802767e-14
"exponential_model","a",3.31856972164696,0.0581038682823904,57.1144369513987,2.82284162815717e-57
"exponential_model","b",-12.5707909866607,1.25772964993092,-9.99482757471063,9.09549338489112e-15
"elmamoun_2013_M2","a",25.9388326494242,1.58833765102535,16.3308051236332,1.08459997147564e-24
"elmamoun_2013_M2","b",-12.4727121109494,1.27441667815011,-9.78699692556929,2.08289871263683e-14
"elmamoun_2013_M17","a",3.25574095793007,0.0612339655857627,53.16887330072,2.68959156598746e-55
"elmamoun_2013_M17","b",-12.4727072168098,1.27441656371553,-9.78699396408184,2.08292336127881e-14
"schumacher_1939","beta0",25.9388334080993,1.58833770745066,16.3308050211388,1.08460032851618e-24
"schumacher_1939","beta1",-12.4727127718013,1.27441670230912,-9.78699725859051,2.08289594089907e-14
"huang_1992_IV","a",0.814573992822096,1.20065521758083,0.678441221838326,0.499937834446479
"huang_1992_IV","b",1.46707444409927,1.14851689166126,1.27736427278595,0.206088181487368
"huang_1992_IV","c",0.138673878285243,0.0911014972763074,1.52219098951415,0.132887182482615
"peschel_1938","a",38.9373038139664,23.5769641576245,1.65149777357466,0.103535811317832
"peschel_1938","b",0.0389543699518302,0.0120776125753144,3.22533693715674,0.00198321548973365
"peschel_1938","c",0.920091683965824,0.392999932964199,2.34120061300275,0.0223483945010803
"ratkowsky_1986","beta0",38.9372686852369,23.5768951093877,1.65150112025281,0.103535126130217
"ratkowsky_1986","beta1",0.0389543638060614,0.0120776431680934,3.22532825849424,0.00198326711943997
"ratkowsky_1986","beta2",0.920092236581965,0.392999961355775,2.341201850015,0.0223483264594802
"elmamoun_2013_M11","a",3.72662303290053,0.714088890403237,5.21871027960699,2.07949811677706e-06
"elmamoun_2013_M11","b",2.67597811477332,1.69060860865623,1.58284898176422,0.118385500798719
"elmamoun_2013_M11","c",0.670963006410446,0.390371940267342,1.7187787778777,0.0904887339381202
"strand_1958","a",0.028323796752858,0.00697614015843168,4.06009571333291,0.000136085859308157
"strand_1958","b",0.786761572481429,0.306781175595202,2.5645692600108,0.0126869053157896
"strand_1958","c",-0.109020970004263,3.02538649133968,-0.0360353859965795,0.971366305021134
"elmamoun_2013_M4","a",0.724856239448235,3.82905185020864,0.189304367714096,0.850453349666623
"elmamoun_2013_M4","b",0.859834013810449,0.376784096984387,2.28203371822797,0.025821488508634
"elmamoun_2013_M4","c",0.0291227843138823,0.00833853355662047,3.49255466997071,0.00087298180626157
"elmamoun_2013_M22","a",1.01818535988852,0.402954949749532,2.52679700428398,0.0139935164244098
"elmamoun_2013_M22","b",0.966163098365427,0.833707128359619,1.1588758995817,0.250812587673937
"elmamoun_2013_M22","c",0.0283764688817464,0.0153339866811551,1.85056042318205,0.0688491695893445
"elmamoun_2013_M20","a",35.2404465999347,19.0431010892846,1.85056238659386,0.0688488828339327
"elmamoun_2013_M20","b",0.0293702644544379,0.0119556412643003,2.45660302154916,0.0167485070936181
"elmamoun_2013_M20","c",1.01818571291064,0.402955027236184,2.52679739447412,0.0139935023209804
"huang_1992_I","a",33.7885500292965,7.30782410138108,4.62361293328214,1.88220995992257e-05
