"model","term","estimate","std.error","statistic","p.value"
"seber_1989","beta0",20.8109161088217,0.362118617744455,57.4698871835079,0
"seber_1989","beta1",0.0583365073210059,0.00238153621795436,24.4953265380589,9.28043876237868e-125
"seber_1989","beta2",10.5062488462917,0.277258214392568,37.8933726790001,3.45187156134606e-274
"huang_1992","beta0",20.8109108145924,0.362118205721834,57.4699379532953,0
"huang_1992","beta1",1.84577304752551,0.0374553705791091,49.2792627328856,0
"huang_1992","beta2",0.0583365488573892,0.00238153695440783,24.4953364042569,9.27844837455836e-125
"ratkowsky_1990","a",3.35028324125538,0.032993405444805,101.544026634659,0
"ratkowsky_1990","b",-27.798896919019,2.02306830792049,-13.740958132844,3.78145167918525e-42
"ratkowsky_1990","c",7.81802392147046,1.05196253689558,7.43184633222967,1.26684204455056e-13
"elmamoun_2013_M22","a",1.16959122803786,0.0539276716872127,21.6881462048211,1.8682140975974e-99
"elmamoun_2013_M22","b",1.93858151779862,0.240326455383944,8.0664507563329,9.12352797167956e-16
"elmamoun_2013_M22","c",0.0368381005313169,0.00211308947614642,17.4332894783507,5.46799446492789e-66
"elmamoun_2013_M20","a",27.145409980386,1.55705209982619,17.4338482208888,5.41805469049454e-66
"elmamoun_2013_M20","b",0.0190023407883658,0.00143003675461417,13.2880086662477,1.41197194225346e-39
"elmamoun_2013_M20","c",1.16960425674403,0.0539278907381249,21.6882997042043,1.86256075859043e-99
"huang_1992_I","a",30.1343948946164,0.977897467148951,30.815495393881,5.76334988750547e-190
"huang_1992_I","b",27.6239920441006,2.09358300682274,13.1946008130928,4.68214402683445e-39
"huang_1992_I","c",9.45600133422938,1.15908450256874,8.15816388992623,4.33348012425182e-16
"hyperbolic_model_I","a",31.739264449703,0.60338149331422,52.6023167786724,0
"hyperbolic_model_I","b",33.7505652670247,1.09478182570649,30.8285765022128,4.08810634864066e-190
"elmamoun_2013_M11","a",3.47110810561084,0.079114784325385,43.8743293710413,0
"elmamoun_2013_M11","b",4.00310919685326,0.387836353117665,10.3216451079788,1.03552909952375e-24
"elmamoun_2013_M11","c",0.778367145334541,0.0521231215770284,14.9332411755934,2.71233303363535e-49
"elmamoun_2013_M4","a",2.18387438371822,0.775646214882715,2.8155547488212,0.00488973951617153
"elmamoun_2013_M4","b",1.12892000792584,0.0724024342282999,15.5922935459065,1.79846333412175e-53
"elmamoun_2013_M4","c",0.0332387843964833,0.00150490585735216,22.0869526383305,6.70459250537037e-103
