"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M22","a",1.25240715540136,0.040043142376142,31.2764453807589,1.73881937330146e-191
"elmamoun_2013_M22","b",2.03412068762556,0.216495727130842,9.39566205108619,9.48087399410421e-21
"elmamoun_2013_M22","c",0.0269815504802056,0.000794764935829041,33.9490952152543,3.80065397755829e-221
"huang_1992_I","a",41.1547123734638,0.733872847276107,56.0788051039312,0
"huang_1992_I","b",29.0008955919599,1.39229075203023,20.829625959715,2.21966584393363e-91
"huang_1992_I","c",8.19371088978508,0.837773859361321,9.7803372571586,2.48816899167173e-22
"ratkowsky_1990","a",3.67901766387817,0.0181415071995897,202.795590432606,0
"ratkowsky_1990","b",-29.2420778172103,1.37487518153334,-21.2688964132714,5.47282196794865e-95
"ratkowsky_1990","c",6.98265883357822,0.791908679581234,8.81750511595692,1.74335015705168e-18
"elmamoun_2013_M4","a",3.75727359462619,0.619926900720153,6.06083328576557,1.48474743917562e-09
"elmamoun_2013_M4","b",0.80831854299864,0.0430762202243983,18.7648437766323,3.10020361659895e-75
"elmamoun_2013_M4","c",0.0245546282826925,0.000641307529490112,38.2883829575731,5.91627355325584e-272
"strand_1958","a",0.02344250058391,0.000547822691228128,42.7921313944769,0
"strand_1958","b",0.793857492293817,0.0356479058040728,22.2694005268359,2.00234040496801e-103
"strand_1958","c",1.82281142923938,0.488672724848947,3.73012721306029,0.000194149012380812
"huang_1992_IV","a",0.194827020366735,0.0388901930625203,5.00966966282551,5.69794916897788e-07
"huang_1992_IV","b",2.38240890138051,0.14587009686638,16.3324009002534,5.04223674191834e-58
"huang_1992_IV","c",0.16680897658508,0.00522201144312262,31.9434337519054,9.29135296964668e-199
"elmamoun_2013_M6","a",38.7892940311069,0.362448744845648,107.020080998282,0
"elmamoun_2013_M6","b",13.9668369007117,0.235157607037924,59.3935151689959,0
"elmamoun_2013_M7","a",2.2425487521692,0.0280043182441656,80.0786768889262,0
"elmamoun_2013_M7","b",0.160562508555978,0.000750151133492316,214.040213214746,0
"elmamoun_2013_M13","a",2.2425487521692,0.0280043182441656,80.0786768889262,0
"elmamoun_2013_M13","b",0.160562508555978,0.000750151133492316,214.040213214746,0
"elmamoun_2013_M14","a",0.234297336849197,0.000810025038120442,289.247030428657,0
"elmamoun_2013_M14","b",2.38104547489272,0.0295257974162085,80.6428846384219,0
"hyperbolic_model_I","a",46.0899204950545,0.61630640137303,74.7841015319226,0
"hyperbolic_model_I","b",42.4389527625321,1.08313609613166,39.181551528104,8.94971385659086e-283
"linear_model_II","a",-16.6641370882228,0.34261362898332,-48.6382784528228,0
"linear_model_II","b",10.5966068282705,0.0997383276606614,106.244079651337,0
"elmamoun_2013_M12","a",47.2446975093974,0.740288791921676,63.8192797526455,0
"elmamoun_2013_M12","b",50.1265601844919,1.40657850449573,35.6372289383611,1.46438421834772e-240
"elmamoun_2013_M8","a",0.489402265254587,0.00073665549222158,664.357043994425,0
"elmamoun_2013_M8","b",2.08501913160054,0.0255295402052692,81.6708454142153,0
"elmamoun_2013_M15","a",0.641328665161987,0.000575876390938156,1113.65681117297,0
"elmamoun_2013_M15","b",1.60452837020399,0.0195628305039348,82.0192338670655,0
"pearl_1920","beta0",28.9889683531366,0.236338102218023,122.658886066514,0
"pearl_1920","beta1",4.00480556497465,0.107011764959393,37.423974518076,1.33887521531228e-261
"pearl_1920","beta2",0.0673593674050097,0.00159871983709487,42.1333155704207,3.30846119081132e-319
"huang_1992_VII","a",28.9889441591821,0.236337203415954,122.659250173835,0
"huang_1992_VII","b",4.00481143357659,0.107012206506011,37.4238749422631,1.34253824089199e-261
"huang_1992_VII","c",0.0673595305519771,0.00159872313958933,42.1333305836057,3.30707780700297e-319
"logistic_model","a",28.9889441591821,0.236337203415954,122.659250173835,0
"logistic_model","b",4.00481143357659,0.107012206506011,37.4238749422631,1.34253824089199e-261
"logistic_model","c",0.0673595305519771,0.00159872313958933,42.1333305836057,3.30707780700297e-319
"hui_gadow_1993_II","a",34.716495198125,0.237251504122411,146.327819191456,0
"hui_gadow_1993_II","b",-19.6217332742118,0.233430164269337,-84.058259289797,0
"elmamoun_2013_M10","a",3.54721405578911,0.00683396805421682,519.056282916093,0
"elmamoun_2013_M10","b",-19.6216997445722,0.233429973140769,-84.0581844763331,0
"wykoff_1982_II","a",3.54721405578911,0.00683396805421682,519.056282916093,0
"wykoff_1982_II","b",-19.6216997445722,0.233429973140769,-84.0581844763331,0
"wykoff_1982_III","a",3.54721405578911,0.00683396805421682,519.056282916093,0
"wykoff_1982_III","b",-19.6216997445722,0.233429973140769,-84.0581844763331,0
"elmamoun_2013_M16","a",34.2993623096752,0.231791788950206,147.974880667768,0
"elmamoun_2013_M16","b",18.852087412097,0.226265735352854,83.3183485899788,0
"elmamoun_2013_M18","a",1.22293911275871,0.037951579855157,32.2236680903952,7.59284593870135e-202
"elmamoun_2013_M18","b",2.15782644714264,0.0235713546787849,91.5444392801389,0
"exponential_model","a",3.56733348103781,0.00634460461404025,562.262536130857,0
"exponential_model","b",-17.9984378489553,0.211532972417416,-85.0857322301468,0
"elmamoun_2013_M2","a",33.8942578224811,0.226589360251102,149.584507343682,0
"elmamoun_2013_M2","b",-18.1075951864688,0.21934731264893,-82.5521633604441,0
"schumacher_1939","beta0",33.8942960443966,0.226589717451748,149.58444021898,0
"schumacher_1939","beta1",-18.1076365415459,0.219347559609524,-82.5522589527807,0
"elmamoun_2013_M17","a",3.52324288664018,0.00668517691180239,527.023133885963,0
"elmamoun_2013_M17","b",-18.1074951576875,0.219346719234955,-82.5519306641259,0
"power_model","a",2.84301839767634,0.063014568982701,45.1168427170678,0
"power_model","b",0.551604068740868,0.00595534664083829,92.6233352997942,0
"elmamoun_2013_M1","a",2.32396884927016,0.0561291116286554,41.4039841685952,4.04631673083433e-310
"elmamoun_2013_M1","b",0.588850047849093,0.0064614399614846,91.132944259966,0
