"model","term","estimate","std.error","statistic","p.value"
"monomolecular_model","a",31.644558231582,0.469974287809519,67.3325308477463,0
"monomolecular_model","b",0.992364318048966,0.0103318418301651,96.0491202209107,0
"monomolecular_model","c",0.0281575946374511,0.00105938175907672,26.5792707833589,7.4941206118458e-145
"elmamoun_2013_M22","a",1.23647599730739,0.0371235082754459,33.3070890857913,6.08330476497512e-218
"elmamoun_2013_M22","b",2.14133600037257,0.209807128627601,10.2062118402724,3.37728098820498e-24
"elmamoun_2013_M22","c",0.0272725958268697,0.000841919123214126,32.3933678127577,2.1725632742159e-207
"ratkowsky_1986","beta0",39.8446057780807,1.34785598994241,29.5614710142611,6.94751011928914e-176
"ratkowsky_1986","beta1",0.0182680898315125,0.00112433404104941,16.2479202483825,9.381127642626e-58
"ratkowsky_1986","beta2",1.12577693539512,0.035463434540018,31.744723826023,5.21128876751047e-200
"huang_1992_I","a",40.6383112005665,0.735302177235794,55.2674974434827,0
"huang_1992_I","b",31.4740005792508,1.43782238370394,21.8900477110193,4.34190405221437e-101
"huang_1992_I","c",9.1798424486342,0.818839336363472,11.2107980662026,8.55510089514533e-29
"elmamoun_2013_M4","a",3.78644024072989,0.622670889311857,6.08096557222141,1.29212780351734e-09
"elmamoun_2013_M4","b",0.9108163469618,0.0437758472802821,20.8063670619588,6.20006513328277e-92
"elmamoun_2013_M4","c",0.0246104223225389,0.000660609193295846,37.2541323558563,1.77251418480907e-265
"ratkowsky_1990","a",3.66451415090903,0.0183751134866333,199.428109849484,0
"ratkowsky_1990","b",-31.6317651029864,1.41196313549826,-22.4026848206799,1.50131280854538e-105
"ratkowsky_1990","c",7.78999061298637,0.76912980242247,10.1283172079028,7.3806322370125e-24
"strand_1958","a",0.0234623526566937,0.000556266641345461,42.1782485463167,0
"strand_1958","b",0.892743206278972,0.0355788845975372,25.0919391200017,2.84845825102763e-130
"strand_1958","c",1.57268623357577,0.479783564858523,3.27790768331031,0.00105362413927524
"huang_1992_IV","a",0.209887963022726,0.038756360410973,5.41557465141389,6.42285790613518e-08
"huang_1992_IV","b",2.25861027149506,0.134594398560097,16.7808638075423,2.2507725081068e-61
"huang_1992_IV","c",0.15963597781361,0.00534212597255231,29.8824809886205,2.32347998703845e-179
"elmamoun_2013_M6","a",37.7395624775901,0.346628237261456,108.876191898711,0
"elmamoun_2013_M6","b",14.6628593726985,0.231445380286328,63.3534329117247,0
"elmamoun_2013_M7","a",2.38682257189178,0.0274419215414867,86.9772391223911,0
"elmamoun_2013_M7","b",0.162780211656645,0.000747547254630664,217.752403809,0
"elmamoun_2013_M13","a",2.38682257189178,0.0274419215414867,86.9772391223911,0
"elmamoun_2013_M13","b",0.162780211656645,0.000747547254630664,217.752403809,0
"hyperbolic_model_I","a",45.6401378601829,0.614214653624111,74.3064946283648,0
"hyperbolic_model_I","b",45.8091735036301,1.12621129797566,40.6754696795985,5.99484469247211e-309
"elmamoun_2013_M19","a",31.3056130117898,0.825235603264882,37.9353640196028,5.61868989108213e-274
"elmamoun_2013_M19","b",-0.0251863534570625,0.00115759972730504,-21.7573940827523,6.00561962694104e-100
"elmamoun_2013_M19","c",0.99915153161477,0.0230879379287281,43.2759103346139,0
"yang_1978","a",31.3056130117898,0.825235603264882,37.9353640196028,5.61868989108213e-274
"yang_1978","b",-0.0251863534570625,0.00115759972730504,-21.7573940827523,6.00561962694104e-100
"yang_1978","c",0.99915153161477,0.0230879379287281,43.2759103346139,0
"elmamoun_2013_M14","a",0.237219442657999,0.000802666390264312,295.53927451713,0
"elmamoun_2013_M14","b",2.51651373919502,0.0287527590088074,87.5225135238039,0
"elmamoun_2013_M12","a",47.3616522355634,0.762109303740328,62.1454849102601,0
