"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M14","a",0.245326032075975,0.000508424154795233,482.522377747335,0
"elmamoun_2013_M14","b",2.9705601749116,0.0181168968622353,163.966279517976,0
"huang_1992_IV","a",0.0621327277704394,0.00799389245582218,7.77252485116763,7.99836024221419e-15
"huang_1992_IV","b",2.95583141950925,0.0927580001550092,31.8660537589181,2.52312441701441e-218
"huang_1992_IV","c",0.175783521168798,0.00239585786409448,73.369761955906,0
"huang_1992_I","a",34.8708539727072,0.32978447344235,105.738313295101,0
"huang_1992_I","b",29.1336513786052,0.724439669548915,40.2154280103762,0
"huang_1992_I","c",6.41803618349562,0.44318444473774,14.4816368437606,2.49621517491125e-47
"ratkowsky_1990","a",3.50506083767707,0.00965783063405858,362.924239457708,0
"ratkowsky_1990","b",-29.3256480877407,0.712802713851872,-41.1413249667212,0
"ratkowsky_1990","c",4.92386940452805,0.415319013934423,11.8556320306238,2.47217991690232e-32
"elmamoun_2013_M11","a",3.50789715178004,0.0184509837697697,190.119789576067,0
"elmamoun_2013_M11","b",7.8792417593597,0.427205045513768,18.4437001437656,1.92598754288491e-75
"elmamoun_2013_M11","c",0.986670856729597,0.021713407940882,45.440626336315,0
"elmamoun_2013_M4","a",9.56906218537209,0.562907830790441,16.9993410323234,1.96430496621466e-64
"elmamoun_2013_M4","b",0.86879106389932,0.0341470170987475,25.4426634510101,6.03793859672902e-141
"elmamoun_2013_M4","c",0.0300381880181824,0.000468048730101549,64.1774800065481,0
"ratkowsky_1986","beta0",32.4946383052994,0.48719224855888,66.6977736230799,0
"ratkowsky_1986","beta1",0.0119135293385394,0.000565400694988811,21.0709492296877,1.10642616128143e-97
"ratkowsky_1986","beta2",1.28080889488573,0.0220958124938231,57.9661370336023,0
"elmamoun_2013_M6","a",34.7006454006485,0.194806351787774,178.128921784091,0
"elmamoun_2013_M6","b",16.7069192737164,0.14640113309337,114.117417814391,0
"elmamoun_2013_M7","a",2.83613934137372,0.0173507401487104,163.459271308637,0
"elmamoun_2013_M7","b",0.169758386531696,0.000476504283699202,356.257839308026,0
"elmamoun_2013_M13","a",2.83613934137372,0.0173507401487104,163.459271308637,0
"elmamoun_2013_M13","b",0.169758386531696,0.000476504283699202,356.257839308026,0
"elmamoun_2013_M22","a",1.4060776866464,0.0232320795109278,60.5231092629919,0
"elmamoun_2013_M22","b",4.34119072015727,0.283907276504176,15.2908751533651,1.5481232452137e-52
"elmamoun_2013_M22","c",0.0333765956558046,0.000467307323612337,71.423224009844,0
"elmamoun_2013_M8","a",0.501377272401561,0.000450696629360852,1112.44957192731,0
"elmamoun_2013_M8","b",2.53331303340689,0.0153713718382953,164.807218253321,0
"linear_model_II","a",-17.1063041350049,0.172102967295761,-99.3957536223504,0
"linear_model_II","b",9.64233981455741,0.0502837937149988,191.758399718382,0
"elmamoun_2013_M15","a",0.65124420371634,0.000348747523803881,1867.38015115648,0
"elmamoun_2013_M15","b",1.93076402241829,0.0116975916100778,165.05654213085,0
"elmamoun_2013_M10","a",3.42043455571384,0.00406312077248649,841.824485965416,0
"elmamoun_2013_M10","b",-22.9919790559586,0.137494545622874,-167.221026490913,0
"wykoff_1982_II","a",3.42043455571384,0.00406312077248649,841.824485965416,0
"wykoff_1982_II","b",-22.9919790559586,0.137494545622874,-167.221026490913,0
"wykoff_1982_III","a",3.42043455571384,0.00406312077248649,841.824485965416,0
"wykoff_1982_III","b",-22.9919790559586,0.137494545622874,-167.221026490913,0
"hui_gadow_1993_II","a",30.5827019208527,0.124261215011912,246.116231182199,0
"hui_gadow_1993_II","b",-22.9919789348792,0.137494546253544,-167.221024843278,0
"elmamoun_2013_M16","a",30.2340080637518,0.121520169472824,248.798271059958,0
"elmamoun_2013_M16","b",22.2083124891359,0.133529730528285,166.317361693706,0
"hyperbolic_model_I","a",41.9698405247256,0.338313051449388,124.056226459251,0
"hyperbolic_model_I","b",51.4439805790842,0.714653250789076,71.9845330896948,0
"elmamoun_2013_M2","a",29.8943446448697,0.118881947089664,251.462441326962,0
"elmamoun_2013_M2","b",-21.4474728224334,0.12968039103332,-165.387169575412,0
"elmamoun_2013_M17","a",3.39766920917976,0.00397673687948253,854.38622472349,0
"elmamoun_2013_M17","b",-21.4474688812295,0.129680383064509,-165.387149346717,0
"schumacher_1939","beta0",29.8943282281583,0.118881874102489,251.462457618948,0
"schumacher_1939","beta1",-21.4474533300165,0.129680354918441,-165.387065323081,0
"exponential_model","a",3.44201050844871,0.0037374193347097,920.959143246918,0
"exponential_model","b",-20.8810279583827,0.12377208208874,-168.705475467494,0
"seber_1989","beta0",25.4508552159136,0.14054327444111,181.089100969951,0
"seber_1989","beta1",0.048469697591342,0.000729272684937794,66.4630646292153,0
"seber_1989","beta2",15.4308755922278,0.122693396642999,125.767775727385,0
"elmamoun_2013_M12","a",43.6453273192419,0.422741338761352,103.243575485483,0
"elmamoun_2013_M12","b",62.9174646603649,0.980904759862268,64.1422768395979,0
"pearl_1920","beta0",24.4545400310714,0.112605991700639,217.169083649504,0
"pearl_1920","beta1",4.43237764977487,0.0690536293666741,64.1874683550518,0
"pearl_1920","beta2",0.0675986490156507,0.00087637711265864,77.1342017485813,0
"huang_1992_VII","a",24.4545337112673,0.112605867670819,217.169266727337,0
"huang_1992_VII","b",4.43238028842377,0.0690537320204597,64.1874111468807,0
"huang_1992_VII","c",0.0675986998145927,0.000876377664963423,77.1342111022582,0
"logistic_model","a",24.4545337112673,0.112605867670819,217.169266727337,0
"logistic_model","b",4.43238028842377,0.0690537320204597,64.1874111468807,0
"logistic_model","c",0.0675986998145927,0.000876377664963423,77.1342111022582,0
"elmamoun_2013_M18","a",0.780956765184721,0.0133446232419724,58.5222041135193,0
"elmamoun_2013_M18","b",2.33985366645703,0.0130980584865491,178.641259608049,0
"power_model","a",2.13134958698396,0.0249736887744052,85.3438034820198,0
"power_model","b",0.576832324171641,0.0031908303247766,180.77812527121,0
"larsen_hann_1987","a",-9.3649688232335,4.61216960964685,-2.03049098707161,0.042317556974532
"larsen_hann_1987","b",10.2975511458908,4.55304470676517,2.26168461086931,0.0237257211098113
"larsen_hann_1987","c",0.0469297282837439,0.0177213531558355,2.64820230549327,0.0080973511013933
"elmamoun_2013_M1","a",1.66829750885307,0.0214119128931142,77.914454312467,0
"elmamoun_2013_M1","b",0.621920912364686,0.0034768548606446,178.874568335989,0
"hui_gadow_1993_III","a",1.66829750885307,0.0214119128931142,77.914454312467,0
"hui_gadow_1993_III","b",0.621920912364686,0.0034768548606446,178.874568335989,0
"elmamoun_2013_M21","a",-10.7772588848135,5.32170337450827,-2.02515212261512,0.0428626899552323
"elmamoun_2013_M21","b",11.47557111773,5.2565058866274,2.1831177145495,0.0290367064561362
"elmamoun_2013_M21","c",-0.0455972437991831,0.0179000767141321,-2.54732113875155,0.0108614735525727
"elmamoun_2013_M3","a",-9.45096223279971,4.33915719489193,-2.17806403601266,0.0294108804386663
"elmamoun_2013_M3","b",10.1681337572376,4.27467100869544,2.37869387762329,0.0173818008193944
"elmamoun_2013_M3","c",0.0504995527017735,0.0179180446643238,2.81836292116862,0.00483083310243125
"elmamoun_2013_M19","a",-57.9287165063215,21.255933256925,-2.72529631167565,0.00642899304430725
"elmamoun_2013_M19","b",0.033514066875673,0.0134884870127007,2.48464240979113,0.012974862862458
"elmamoun_2013_M19","c",0.54457439155504,0.0215492364929637,25.2711687364355,4.20219028188986e-139
"yang_1978","a",-57.9287165063215,21.255933256925,-2.72529631167565,0.00642899304430725
"yang_1978","b",0.033514066875673,0.0134884870127007,2.48464240979113,0.012974862862458
"yang_1978","c",0.54457439155504,0.0215492364929637,25.2711687364355,4.20219028188986e-139
"linear_model_I","a",6.87176516278972,0.0569426978246821,120.678601915681,0
"linear_model_I","b",0.26317488030512,0.00154295090335853,170.56594589774,0
"strand_1958","a",0.685931201415793,0.0638823184391861,10.7374187126408,7.8052624421167e-27
