"model","term","estimate","std.error","statistic","p.value"
"linear_model_II","a",-12.0847371605746,1.2176476814116,-9.92465829406824,6.35179562426021e-21
"linear_model_II","b",7.67043118706832,0.340679732571664,22.5150792774407,2.19865515865709e-73
"hyperbolic_model_I","a",32.5632013780606,1.80778027634247,18.012809302214,1.0573716085279e-53
"hyperbolic_model_I","b",40.5413978866393,4.55673424398904,8.89702925732809,1.93109699367468e-17
"elmamoun_2013_M7","a",2.72974461165173,0.160659875564446,16.990829863781,2.88858480331622e-49
"elmamoun_2013_M7","b",0.189859128239647,0.00394768185271903,48.0938270415278,1.60841622841094e-169
"elmamoun_2013_M13","a",2.72974461165173,0.160659875564446,16.990829863781,2.88858480331622e-49
"elmamoun_2013_M13","b",0.189859128239647,0.00394768185271903,48.0938270415278,1.60841622841094e-169
"elmamoun_2013_M6","a",27.7419524660879,1.15365956876875,24.0469140265491,5.09683646957498e-80
"elmamoun_2013_M6","b",14.3777362139937,1.12785818017447,12.7478227907781,1.57523664824525e-31
"elmamoun_2013_M14","a",0.267672902671856,0.00412636601439866,64.8689189804857,4.69065618137271e-216
"elmamoun_2013_M14","b",2.81412860436816,0.16475957822202,17.0802124813406,1.18613072352698e-49
"elmamoun_2013_M12","a",33.3519862386954,2.25913026600155,14.7631974749846,9.04939215021164e-40
"elmamoun_2013_M12","b",50.1790698223029,6.29645815192378,7.96941210622857,1.63721424820769e-14
"huang_1992_IV","a",0.267211211468047,0.241380157833526,1.10701398932856,0.268946570843402
"huang_1992_IV","b",1.93280856954879,0.632101819422999,3.05774878375309,0.00237839207015682
"huang_1992_IV","c",0.14977642542927,0.0290151073905149,5.16201520171635,3.84077468681781e-07
"strand_1958","a",0.0322115850691709,0.00317975368644322,10.1302139239602,1.21361461132121e-21
"strand_1958","b",1.1308218590808,0.220127260512072,5.13712775260191,4.3499567957359e-07
"strand_1958","c",1.77217992460879,3.32217788960566,0.533439202684944,0.594022928350165
"elmamoun_2013_M4","a",4.54918822927929,4.46867436563223,1.01801739331608,0.309278937687495
"elmamoun_2013_M4","b",1.22271415985005,0.279884093956526,4.36864468632495,1.59120064745011e-05
"elmamoun_2013_M4","c",0.0335834266861581,0.00388896637262529,8.63556623234242,1.36788491783446e-16
"peschel_1938","a",31.7365311770388,5.76611482581517,5.50397141502505,6.61005081678976e-08
"peschel_1938","b",0.0237654757471259,0.00720740746046454,3.29736814208005,0.0010623231233218
"peschel_1938","c",1.02475155685017,0.177241153393706,5.78167957739416,1.48161579806001e-08
"ratkowsky_1986","beta0",31.7366614663985,5.76619697728299,5.50391559487665,6.611998803453e-08
"ratkowsky_1986","beta1",0.0237655828112551,0.00720738219346588,3.29739455648691,0.00106222585422543
"ratkowsky_1986","beta2",1.02474795662048,0.177240963236869,5.78166546776761,1.48173058272297e-08
"elmamoun_2013_M8","a",0.522635064199501,0.00350775139560062,148.994328633148,0
"elmamoun_2013_M8","b",2.32603195874631,0.13457151916754,17.2847269105317,1.54348368427447e-50
"elmamoun_2013_M18","a",0.895761129108661,0.130248643552751,6.8773163748602,2.32157861363525e-11
"elmamoun_2013_M18","b",2.12982850406338,0.108815910915799,19.5727673107605,1.60745967509736e-60
"huang_1992_I","a",29.5894141625313,2.28282286815371,12.9617652667298,2.26929618464084e-32
"huang_1992_I","b",28.9700938764274,6.41388908116396,4.51677500340714,8.25302084452874e-06
"huang_1992_I","c",8.46728337709902,4.19142185218866,2.02014583015012,0.0440277595226993
"ratkowsky_1990","a",3.33425865880455,0.0792232335939024,42.0868791584035,8.97011868036007e-150
"ratkowsky_1990","b",-29.3728089104566,6.3389743803477,-4.63368474899018,4.85371600368824e-06
"ratkowsky_1990","c",6.82246641278507,3.90988136475508,1.7449292641677,0.0817575467577481
"elmamoun_2013_M22","a",1.13475417469107,0.185502497315681,6.11719082552289,2.25118341595518e-09
"elmamoun_2013_M22","b",2.1405878028673,1.07421574425768,1.99269822129308,0.046966858718091
"elmamoun_2013_M22","c",0.0345907036961517,0.00576476689319545,6.00036468724893,4.38007833839912e-09
"elmamoun_2013_M20","a",28.9114661134145,4.81908909303804,5.99936327286038,4.40494808542382e-09
"elmamoun_2013_M20","b",0.0161610636859229,0.00578286432047033,2.79464687226286,0.00544322135809923
"elmamoun_2013_M20","c",1.13468679531899,0.18549865025065,6.11695445646517,2.25424002906661e-09
"elmamoun_2013_M15","a",0.668072152247925,0.00267137864695953,250.085158466135,0
"elmamoun_2013_M15","b",1.75246536602064,0.10088518877743,17.3708885046236,6.53019357393245e-51
"elmamoun_2013_M10","a",3.22020676572691,0.0304006841960869,105.925470129433,2.35299410737808e-297
"elmamoun_2013_M10","b",-20.5359567703796,1.1565662985455,-17.7559702337909,1.38765230971926e-52
"wykoff_1982_II","a",3.22020676572691,0.0304006841960869,105.925470129433,2.35299410737808e-297
"wykoff_1982_II","b",-20.5359567703796,1.1565662985455,-17.7559702337909,1.38765230971926e-52
"wykoff_1982_III","a",3.22020676572691,0.0304006841960869,105.925470129433,2.35299410737808e-297
"wykoff_1982_III","b",-20.5359567703796,1.1565662985455,-17.7559702337909,1.38765230971926e-52
"hui_gadow_1993_II","a",25.0332880763978,0.76102901406034,32.8939995898934,1.91583709714876e-116
"hui_gadow_1993_II","b",-20.5359441902792,1.156566001213,-17.7559639214201,1.38774003978145e-52
"elmamoun_2013_M16","a",24.7694763333068,0.743692871657005,33.3060558697012,4.81117599353976e-118
"elmamoun_2013_M16","b",19.808080863963,1.12274318769874,17.6425749726108,4.3182794802345e-52
"elmamoun_2013_M2","a",24.5127129541524,0.726995772401091,33.717820494599,1.23731989732189e-119
"elmamoun_2013_M2","b",-19.1020443398709,1.08988198677351,-17.5267089204958,1.37618161214976e-51
"elmamoun_2013_M17","a",3.19919137344268,0.0296579001760702,107.869786952212,1.91252856123628e-300
"elmamoun_2013_M17","b",-19.1020239797032,1.08988146498258,-17.5266986304868,1.37632321492704e-51
"schumacher_1939","beta0",24.5126882741682,0.726994717778003,33.7178354597804,1.23715577216362e-119
"schumacher_1939","beta1",-19.1020038096082,1.08988095852704,-17.5266882682529,1.37646582631888e-51
"exponential_model","a",3.25186495082187,0.0273977396663878,118.690993870978,9.59124302362637e-317
"exponential_model","b",-18.3796278352497,1.01709328101698,-18.0707396049968,5.91303974785929e-54
"power_model","a",2.2942322533764,0.225550905311716,10.1716827525287,8.54476476949704e-22
"power_model","b",0.522765301008346,0.0259253241462469,20.1642725105145,4.12177613926404e-63
"elmamoun_2013_M1","a",1.76084436478263,0.192405511019622,9.15173559973059,2.78467472126014e-18
"elmamoun_2013_M1","b",0.570464189560561,0.0286880504230685,19.8850804131968,6.88879039745981e-62
"hui_gadow_1993_III","a",1.76084436478263,0.192405511019622,9.15173559973059,2.78467472126014e-18
"hui_gadow_1993_III","b",0.570464189560561,0.0286880504230685,19.8850804131968,6.88879039745981e-62
"seber_1989","beta0",22.6954294620209,1.09986009393509,20.6348330911989,3.97325469985853e-65
"seber_1989","beta1",0.0410057769143757,0.00553679000465471,7.40605601438787,7.65223317028565e-13
"seber_1989","beta2",13.4284910904216,1.2990300597042,10.3373212883767,2.21965244661389e-22
"larsen_hann_1987","a",-6.40457941744509,25.1013525453513,-0.25514877757578,0.798738030434858
"larsen_hann_1987","b",7.42177862776297,24.6390736418063,0.301219872778419,0.763401809109909
"larsen_hann_1987","c",0.0570008283814701,0.156755026428479,0.363629988014945,0.716324538660781
"elmamoun_2013_M21","a",-6.48392848377866,23.4590431866855,-0.276393560989679,0.782387142141641
"elmamoun_2013_M21","b",7.27348105246132,22.9458300821847,0.316984873783603,0.751418819777897
"elmamoun_2013_M21","c",-0.0621717865126783,0.159818327758611,-0.389015373797318,0.697469725913233
"elmamoun_2013_M3","a",-6.26503594267648,22.283943913807,-0.281145741835883,0.778742552008554
"elmamoun_2013_M3","b",7.05956079828627,21.7732045335331,0.324231593351993,0.745930504804186
"elmamoun_2013_M3","c",0.0637449394767134,0.159447361306792,0.399786731835983,0.689524885412383
