"model","term","estimate","std.error","statistic","p.value"
"lebedev_M25_b","a",0.0277518811636815,0.00107045098774109,25.9254103938422,3.18550094769185e-144
"lebedev_M25_b","b",1.03419756864974,0.0218630395229264,47.3034670026206,0
"lebedev_M25_b","c",31.5579015065264,0.373673472982467,84.4531490411874,0
"monomolecular_model","a",31.3745925836895,0.292722288930166,107.18211004142,0
"monomolecular_model","b",0.990314551748473,0.00689051069430539,143.72150275696,0
"monomolecular_model","c",0.0285334125936542,0.000688355164118515,41.4515849971041,0
"elmamoun_2013_M22","a",1.23714960772992,0.024279476828829,50.9545414199765,0
"elmamoun_2013_M22","b",2.11799686241948,0.136286402086652,15.5407790505236,6.18178888950166e-54
"elmamoun_2013_M22","c",0.027602041351094,0.00053791641966775,51.3128812244526,0
"ratkowsky_1986","beta0",39.2686302482257,0.834397655934952,47.062248999519,0
"ratkowsky_1986","beta1",0.0186174543631984,0.000769776598611386,24.1855291480447,3.30237392724701e-126
"ratkowsky_1986","beta2",1.12894003964071,0.0232261157259836,48.6064933525558,0
"huang_1992_I","a",40.1763552635199,0.462872383152424,86.7979095877272,0
"huang_1992_I","b",30.8364287870402,0.914875493645263,33.705601473895,5.31031489905273e-238
"huang_1992_I","c",9.00563261269987,0.532518417556119,16.9114012131812,2.01959304344409e-63
"ratkowsky_1990","a",3.65315101154496,0.0117116649029684,311.924140744416,0
"ratkowsky_1990","b",-31.0347336268966,0.900056566727162,-34.4808701743569,1.79540973868583e-248
"ratkowsky_1990","c",7.65110672279548,0.500967192228397,15.2726702296849,3.60972748125185e-52
"elmamoun_2013_M4","a",3.77216573902383,0.405079520957293,9.31216105447484,1.46998112267405e-20
"elmamoun_2013_M4","b",0.896881424375278,0.028173393520791,31.8343412806629,1.52506414841802e-213
"elmamoun_2013_M4","c",0.0249960543723159,0.000422889911466724,59.1077102918375,0
"strand_1958","a",0.0238282791937992,0.000356947847755637,66.7556320723686,0
"strand_1958","b",0.878501397244314,0.0229595932627682,38.2629338067983,2.72318286454363e-302
"strand_1958","c",1.59715387364342,0.313289845956318,5.09800714660287,3.48494891058058e-07
"huang_1992_IV","a",0.206091110578232,0.024898522157953,8.27724269218935,1.3940156798264e-16
"huang_1992_IV","b",2.28392129014351,0.0879507866100736,25.968173545385,1.11251888676094e-144
"huang_1992_IV","c",0.161610154261002,0.00339350998055325,47.6233030658876,0
"elmamoun_2013_M6","a",37.3935595234633,0.22077146181389,169.37678093098,0
"elmamoun_2013_M6","b",14.4368694073441,0.148544406374154,97.188913132013,0
"elmamoun_2013_M7","a",2.36088341852036,0.0177830113765527,132.760608905264,0
"elmamoun_2013_M7","b",0.163531577755898,0.000482744929813518,338.753589435044,0
"elmamoun_2013_M13","a",2.36088341852036,0.0177830113765527,132.760608905264,0
"elmamoun_2013_M13","b",0.163531577755898,0.000482744929813518,338.753589435044,0
"hyperbolic_model_I","a",44.8767747480998,0.382718030618101,117.258062484337,0
"hyperbolic_model_I","b",44.4201488529234,0.702666994969078,63.2165010893648,0
"elmamoun_2013_M14","a",0.237961718651402,0.000518560607322795,458.888923090285,0
"elmamoun_2013_M14","b",2.49155753389286,0.0186540071038636,133.566880296556,0
"elmamoun_2013_M12","a",46.3440187251598,0.469406701710444,98.7289243129453,0
"elmamoun_2013_M12","b",53.3024119933429,0.935881564855064,56.9542279653704,0
"linear_model_II","a",-16.2116708521171,0.198964940945276,-81.480037513624,0
"linear_model_II","b",10.1746703295789,0.058265229347288,174.626796179469,0
"elmamoun_2013_M8","a",0.493574746108162,0.00046650484321443,1058.02705649787,0
"elmamoun_2013_M8","b",2.15509675301763,0.0159625224635961,135.00978670085,0
"pearl_1920","beta0",27.6935283368862,0.144676891944376,191.416389754444,0
"pearl_1920","beta1",4.08081025399636,0.0652536987141347,62.5376083564808,0
"pearl_1920","beta2",0.0672434767609659,0.000978984311082196,68.6869809860723,0
"huang_1992_VII","a",27.6934416159336,0.144674852707902,191.418488407564,0
"huang_1992_VII","b",4.08083114215068,0.0652546792655531,62.5369887352259,0
"huang_1992_VII","c",0.0672440611924455,0.000978991519495596,68.6870722098712,0
"logistic_model","a",27.6934416159336,0.144674852707902,191.418488407564,0
"logistic_model","b",4.08083114215068,0.0652546792655531,62.5369887352259,0
"logistic_model","c",0.0672440611924455,0.000978991519495596,68.6870722098712,0
"lebedev_M13","a",1.07305524729634,0.00109410449473293,980.761209246535,0
"lebedev_M13","b",26.2270986860738,0.139819115311973,187.578777247691,0
"lebedev_M13","c",4.78743653793145,0.0834001879141816,57.4031864635328,0
"lebedev_M23","a",1.0730532585431,0.00109407717382988,980.783882718997,0
"lebedev_M23","b",26.2273547749518,0.139825021676175,187.572685207177,0
"lebedev_M23","c",0.208883719665895,0.00363877826779714,57.4049046941104,0
"elmamoun_2013_M15","a",0.644837377502208,0.00036315717714461,1775.64266407279,0
"elmamoun_2013_M15","b",1.65068962753772,0.0121834435203408,135.486295379613,0
"elmamoun_2013_M18","a",1.08135822241485,0.0206312695692734,52.4135569449077,0
"elmamoun_2013_M18","b",2.21142197095426,0.0145475559974128,152.013298408857,0
"hui_gadow_1993_II","a",33.197866898251,0.142049384773287,233.706516583899,0
"hui_gadow_1993_II","b",-20.0263459576034,0.144400197074708,-138.686417077689,0
"elmamoun_2013_M10","a",3.5024843655561,0.00427886889983231,818.553792497209,0
"elmamoun_2013_M10","b",-20.0262990154345,0.14440003984149,-138.686243005318,0
"wykoff_1982_II","a",3.5024843655561,0.00427886889983231,818.553792497209,0
"wykoff_1982_II","b",-20.0262990154345,0.14440003984149,-138.686243005318,0
"wykoff_1982_III","a",3.5024843655561,0.00427886889983231,818.553792497209,0
"wykoff_1982_III","b",-20.0262990154345,0.14440003984149,-138.686243005318,0
"elmamoun_2013_M16","a",32.7860892964536,0.138725566183171,236.337758053649,0
"elmamoun_2013_M16","b",19.2408228048522,0.139973656079522,137.460314631784,0
"exponential_model","a",3.52212864213088,0.00395364418055805,890.856253441032,0
"exponential_model","b",-18.259994074397,0.130078499780374,-140.376727170343,0
"elmamoun_2013_M17","a",3.47774411558606,0.00418558649893355,830.885735242159,0
"elmamoun_2013_M17","b",-18.4813466548812,0.135697162506763,-136.195527699115,0
"elmamoun_2013_M2","a",32.386574192399,0.135556802656107,238.915152598872,0
"elmamoun_2013_M2","b",-18.4813410495856,0.135697142001276,-136.195506972519,0
"schumacher_1939","beta0",32.3866160740102,0.135557043397723,238.915037258435,0
"schumacher_1939","beta1",-18.4813876897189,0.135697308018473,-136.195684052944,0
"power_model","a",2.58580425051182,0.0349046913553068,74.0818540462092,0
"power_model","b",0.564028744593674,0.00364737744464464,154.639532966851,0
"elmamoun_2013_M1","a",2.08129824271859,0.0307392575717585,67.7081493546145,0
"elmamoun_2013_M1","b",0.604544937289817,0.00397220859841592,152.193653055105,0
"hui_gadow_1993_III","a",2.08129824271859,0.0307392575717585,67.7081493546145,0
"hui_gadow_1993_III","b",0.604544937289817,0.00397220859841592,152.193653055105,0
"larsen_hann_1987","a",-8.24965708295493,4.41212969446525,-1.86976758487032,0.0615405165847
"larsen_hann_1987","b",9.37176800295973,4.35182706581675,2.15352491292088,0.0312973755400885
"larsen_hann_1987","c",0.0501051558161491,0.0197653803148843,2.53499578646698,0.0112575044338419
"elmamoun_2013_M19","a",31.7932188377009,0.893298404908764,35.590815636739,8.42363307586125e-264
"elmamoun_2013_M19","b",-0.0477957939300482,0.00120693816530182,-39.6008638256093,2.17388884170148e-322
"elmamoun_2013_M19","c",0.804808624426275,0.0172938616826552,46.5372418951086,0
"yang_1978","a",31.7932188377009,0.893298404908764,35.590815636739,8.42363307586125e-264
"yang_1978","b",-0.0477957939300482,0.00120693816530182,-39.6008638256093,2.17388884170148e-322
"yang_1978","c",0.804808624426275,0.0172938616826552,46.5372418951086,0
"elmamoun_2013_M3","a",-9.54237052697188,5.14170929476563,-1.85587515355763,0.063495939860279
"elmamoun_2013_M3","b",10.4560163320188,5.0752828486675,2.06018396290249,0.0394025444409697
"elmamoun_2013_M3","c",0.048384719989087,0.020041254640708,2.41425603618684,0.0157822971382354
"elmamoun_2013_M21","a",-9.43422672305162,5.053048116716,-1.86703678752677,0.0619209011849667
"elmamoun_2013_M21","b",10.3493785819722,4.98668319528115,2.07540326439139,0.037970501635686
"elmamoun_2013_M21","c",-0.0488071522608719,0.0200422085833275,-2.43521825740668,0.0148973254423094
"elmamoun_2013_M11","a",0.293168656040746,0.158983316671254,1.84402151231352,0.065204727843649
"elmamoun_2013_M11","b",-1.66650357463645,0.52014385825861,-3.2039281982791,0.00135921847530042
"elmamoun_2013_M11","c",-0.0879428747330405,0.0207870841013894,-4.23064987393603,2.34753552241414e-05
"linear_model_I","a",7.66977359627615,0.076363919855556,100.437138517558,0
"linear_model_I","b",0.310889581555623,0.00202646270196627,153.414904332544,0
"lebedev_M19","a",1.00031167832679,0.000466209823960482,2145.62548216827,0
"lebedev_M19","b",-40.1376909759646,64.6072798444552,-0.621256475626242,0.534442728077734
"lebedev_M19","c",42.4884665081824,64.6002229940489,0.657713929441026,0.510734630070585
"lebedev_M16_b","a",-3085595.80643655,1120660458411.99,-2.75337260565875e-06,0.999997803172432
"lebedev_M16_b","b",16.7797255279282,0.100839380504285,166.400521740763,0
"lebedev_M3","a",546327247.02387,60636389654893.4,9.00989076251476e-06,0.999992811297546
"lebedev_M3","b",16.7797263921385,0.132165710026198,126.959756723679,0
"lebedev_M4","a",27742762.086747,154918178019.067,0.000179080095321884,0.999857117744509
"lebedev_M4","b",16.7797371845028,0.131565957855462,127.538593250216,0
"lebedev_M5","a",0.000226719764415698,0.000211476627127397,1.07207953661526,0.283705942997185
"lebedev_M5","b",74229.9977501741,68716.3958074823,1.08023706537431,0.280058411157857
"lebedev_M9","a",0.000257235081308251,0.000211983975262519,1.21346474887874,0.224976149666228
"lebedev_M9","b",65421.2777365164,53451.0833698363,1.22394671187217,0.220996442964357
"lebedev_M8","a",-1069718.38781222,409979292978.987,-2.60920101607923e-06,0.999997918202313
"lebedev_M8","b",271.648784081667,6.67557336025485,40.6929516644988,0
"lebedev_M29_b","a",102.97385699144,1117666362.61694,9.21329123212885e-08,0.999999926490108
"lebedev_M29_b","b",0.157914815964631,369834.107819366,4.26988243176749e-07,0.999999659319796
"lebedev_M29_b","c",-9.41702528727416,198.559384402864,-0.0474267449790619,0.962173905592749
"elmamoun_2013_M5","a",9.2893678853811e-28,4.2900687851995e-23,2.16531910104306e-05,0.999982723614395
