"model","term","estimate","std.error","statistic","p.value"
"wykoff_1982_III","a",3.34277740471231,0.0591140004426621,56.5479815218165,2.85259037554921e-66
"wykoff_1982_III","b",-13.4629593436872,1.39362991921345,-9.66035470254937,4.45090655880266e-15
"elmamoun_2013_M15","a",0.658893476376253,0.00502976936729689,130.998745322265,4.08748170607444e-95
"elmamoun_2013_M15","b",1.08832402564703,0.115238905178946,9.44406773005224,1.18033578970385e-14
"elmamoun_2013_M16","a",27.8538571888844,1.61607591737688,17.2354880667333,1.16544615059172e-28
"elmamoun_2013_M16","b",12.7527567331989,1.33037068248944,9.58586723313497,6.22621190834856e-15
"exponential_model","a",3.372573016061,0.0542662484357459,62.1486303784995,1.76328181260321e-69
"exponential_model","b",-12.2602816320126,1.25434627392709,-9.77424008573667,2.66552159128857e-15
"elmamoun_2013_M18","a",1.87485495256577,0.396534122043805,4.7281049683756,9.58031008605268e-06
"elmamoun_2013_M18","b",1.83072929805488,0.175671923483414,10.4212970505086,1.46786842346069e-16
"elmamoun_2013_M2","a",27.4246935449107,1.56212194465636,17.5560516505923,3.61819686730476e-29
"elmamoun_2013_M2","b",-12.0718920561895,1.26964236492072,-9.50810432112772,8.84132660656144e-15
"schumacher_1939","beta0",27.4246938177937,1.56212198387777,17.5560513844862,3.61820036157086e-29
"schumacher_1939","beta1",-12.0718923053058,1.26964238858616,-9.5081043401117,8.8413258494176e-15
"elmamoun_2013_M17","a",3.31144367796301,0.0569604127620586,58.1358792429391,3.27831381030893e-67
"elmamoun_2013_M17","b",-12.071888293239,1.26964223634904,-9.508102320188,8.84140641101806e-15
"huang_1992_IV","a",0.581876083533852,0.739588034373904,0.78675702754769,0.433777955561913
"huang_1992_IV","b",1.81751810383111,1.00180740524988,1.81423903866807,0.0734374343418926
"huang_1992_IV","c",0.16632597485237,0.0559357073131352,2.97352054424298,0.00390236914938372
"strand_1958","a",0.0294556776065641,0.00544214607341315,5.41251138966405,6.47756226746287e-07
"strand_1958","b",0.627244044549301,0.246680001215341,2.5427438035471,0.0129522323697504
"strand_1958","c",0.764696156460415,2.47281051047492,0.309241712303119,0.757951805044068
"elmamoun_2013_M4","a",1.64087316991086,3.07778531279248,0.533134381755203,0.595437231807925
"elmamoun_2013_M4","b",0.672993325925805,0.295253350497361,2.27937574558301,0.0253433648684252
"elmamoun_2013_M4","c",0.0306162260382328,0.00633039054512655,4.83638818489686,6.40900388823902e-06
"peschel_1938","a",33.9995323799061,10.1227686306686,3.35871870832837,0.00120735009215309
"peschel_1938","b",0.0373800982326806,0.0181046475374972,2.06466865235909,0.0422354804766643
"peschel_1938","c",1.05369749813477,0.33296568623464,3.16458284350728,0.00220572152263906
"huang_1992_I","a",32.7993323156108,4.9544813578828,6.62013436854003,3.94111015252766e-09
"huang_1992_I","b",18.3150348942744,8.17292358059883,2.24094043137162,0.0278375220069039
"huang_1992_I","c",5.41077129289317,5.56810610087163,0.971743568615937,0.334144080038181
"elmamoun_2013_M22","a",1.14357530781721,0.342620136558195,3.33773525194706,0.00129000790335114
"elmamoun_2013_M22","b",1.13485415366958,0.8886064835681,1.27711667048917,0.205301921944215
"elmamoun_2013_M22","c",0.0316754193223943,0.00887489837354165,3.5691022014209,0.00061287413691131
"elmamoun_2013_M20","a",31.5708091463567,8.84599213487766,3.56893931907089,0.000613201907452083
"elmamoun_2013_M20","b",0.0279121545774091,0.0153391020081808,1.81967331350445,0.0725969723059429
"elmamoun_2013_M20","c",1.14355446345297,0.342617501457385,3.33770008417158,0.00129015080028759
"power_model","a",3.47453638821518,0.543812593734993,6.38921648421472,1.02937676950279e-08
"power_model","b",0.500190061084843,0.047247625007048,10.5865651661904,7.0315016641257e-17
"elmamoun_2013_M5","a",1.72515655675475,0.660879953552866,2.61039323023852,0.0108166121414414
"elmamoun_2013_M5","b",0.73997486412979,0.146995110667395,5.03401004815817,2.95762069247799e-06
"elmamoun_2013_M5","c",-0.00159845427057191,0.00108352440383153,-1.47523605829227,0.144123592539043
"elmamoun_2013_M1","a",2.82965910322142,0.484123459693846,5.84491217387164,1.05188432212025e-07
"elmamoun_2013_M1","b",0.539111134754128,0.0513920530173642,10.4901653680186,1.07990077322685e-16
"hui_gadow_1993_III","a",2.82965910322142,0.484123459693846,5.84491217387164,1.05188432212025e-07
"hui_gadow_1993_III","b",0.539111134754128,0.0513920530173642,10.4901653680186,1.07990077322685e-16
"huang_1992","beta0",25.4433049593817,2.31856398014146,10.973734249865,1.48934706161774e-17
"huang_1992","beta1",1.69543142504923,0.262951541446997,6.44769532712921,8.32210270749178e-09
"huang_1992","beta2",0.0628665181748248,0.0160146319810908,3.92556745912452,0.000183755625228799
"huang_1992_VI","a",-55.2949843543597,8.70391593833918,-6.3528858442664,1.25238388603583e-08
"huang_1992_VI","b",6.42653404885188,0.785653274095028,8.17986032866015,3.88888807381394e-12
"huang_1992_VI","c",0.044502362356798,0.00674683823598707,6.59603221541998,4.37644359435406e-09
"pearl_1920","beta0",24.6044559010099,1.88688056164554,13.0397527014389,2.16835451383252e-21
"pearl_1920","beta1",3.15919695210421,0.680193380633015,4.64455703635948,1.3386018071979e-05
"pearl_1920","beta2",0.0850554966130209,0.0182223182382311,4.66765509750408,1.22594923390036e-05
"larsen_hann_1987","a",-7.92282783916382,67.8432653007743,-0.116781346004485,0.907329702262482
"larsen_hann_1987","b",9.28737223086305,67.1676257280677,0.138271557617111,0.890377648402332
"larsen_hann_1987","c",0.0461233621374999,0.290081217000689,0.159001546582005,0.874073441264005
"elmamoun_2013_M3","a",-8.70037295087007,72.1433309029696,-0.120598437055419,0.904315304607723
"elmamoun_2013_M3","b",9.87198402610657,71.4021562752095,0.138258906188441,0.890387613969424
"elmamoun_2013_M3","c",0.0466356253464096,0.292707025857935,0.159325268020878,0.87381924598524
"elmamoun_2013_M21","a",-7.84824760797516,61.6514976023851,-0.127300194045433,0.899026280010623
"elmamoun_2013_M21","b",9.02970091614701,60.9169918902146,0.148229593024233,0.882539277714081
"elmamoun_2013_M21","c",-0.0504021747529272,0.291931234298309,-0.172650846608019,0.863367444818346
"elmamoun_2013_M19","a",-52.6249409481469,351.440632627242,-0.149740627754799,0.88135088520477
"elmamoun_2013_M19","b",0.0587086871631149,0.411632357070819,0.142624082277901,0.886950210356185
"elmamoun_2013_M19","c",0.467895803154982,0.362243090375183,1.29166246530851,0.200240313614128
"yang_1978","a",-52.6249409481469,351.440632627242,-0.149740627754799,0.88135088520477
"yang_1978","b",0.0587086871631149,0.411632357070819,0.142624082277901,0.886950210356185
"yang_1978","c",0.467895803154982,0.362243090375183,1.29166246530851,0.200240313614128
"elmamoun_2013_M11","a",0.26322271353005,2.39070290404984,0.110102645161033,0.912607190858941
"elmamoun_2013_M11","b",-1.82349320703622,8.82195283411312,-0.206699496282167,0.836776370901029
"elmamoun_2013_M11","c",-0.0787326161589948,0.301345476445943,-0.261270277183398,0.794564015410942
"linear_model_I","a",8.47110201863653,0.889401219586371,9.52450011545537,8.21104816590212e-15
"linear_model_I","b",0.335713731762518,0.0335871619819988,9.99529915455329,9.87173051315785e-16
"ratkowsky_1990","a",-5.4017858954653,22.7573791840696,-0.237364146889402,0.81298878595472
"ratkowsky_1990","b",-4345.38995149001,23661.4023841536,-0.183648875960124,0.854759470505998
"ratkowsky_1990","c",-560.200017602622,1414.07662412369,-0.396159591386911,0.693055281027631
