"model","term","estimate","std.error","statistic","p.value"
"huang_1992","beta0",22.3005882614682,0.307491321566132,72.524285068878,0
"huang_1992","beta1",2.49814111950732,0.0995199396629338,25.1019155354026,8.26308806679719e-128
"huang_1992","beta2",0.0755341248461178,0.00303747342048714,24.8674191967098,1.18451743719565e-125
"elmamoun_2013_M5","a",0.330406286669526,0.0387704204289062,8.52212287136263,2.31186990304884e-17
"elmamoun_2013_M5","b",1.27987946673493,0.0448388312692282,28.5439970335105,5.49085509985716e-161
"elmamoun_2013_M5","c",-0.00469763521712704,0.000334357781068292,-14.049726021383,1.22320027718755e-43
"pearl_1920","beta0",21.4612276852354,0.236210121115355,90.8565119220893,0
"pearl_1920","beta1",5.50949262352965,0.288617244489817,19.0892704047143,2.73882881478098e-77
"pearl_1920","beta2",0.104308288001067,0.00349640809051347,29.8329843944928,4.30832477154446e-174
"elmamoun_2013_M22","a",1.7335047628472,0.0783800596831642,22.1166553056293,1.93064968564759e-101
"elmamoun_2013_M22","b",8.11544166227892,1.69840555278931,4.77827080166504,1.84219159187896e-06
"elmamoun_2013_M22","c",0.0408341148032575,0.00125893153848939,32.4355324772107,1.48513871049446e-201
"elmamoun_2013_M20","a",24.4893977963271,0.755023969155696,32.4352587424639,1.49527576434227e-201
"elmamoun_2013_M20","b",0.00503171641406973,0.000915951395373299,5.49343168151301,4.22886748676761e-08
"elmamoun_2013_M20","c",1.73349872859365,0.078379937356472,22.1166128356252,1.93224085601368e-101
"elmamoun_2013_M4","a",12.2732565879488,1.37137158820972,8.94962145451122,5.71582664934894e-19
"elmamoun_2013_M4","b",0.333348873303947,0.104056700423025,3.20353107439285,0.00136995391487206
"elmamoun_2013_M4","c",0.0384333618229664,0.00189097487971945,20.3246284417425,8.23423782442486e-87
"lebedev_M13","a",1.11653988450321,0.00406571977590028,274.622931742996,0
"lebedev_M13","b",20.0224126298116,0.225946824707848,88.615596416107,0
"lebedev_M13","c",6.8351840134756,0.388506405638444,17.5934911607008,2.08731667804282e-66
"lebedev_M23","a",1.11653920424068,0.00406569965535419,274.624123493798,0
"lebedev_M23","b",20.022455457739,0.225948853597902,88.6149902462922,0
"lebedev_M23","c",0.146302739215837,0.00831568128602468,17.5935962651326,2.08376778802789e-66
"ratkowsky_1986","beta0",26.678755174276,0.87979713315652,30.3237577946617,3.58896679310924e-179
"ratkowsky_1986","beta1",0.00850652512528111,0.0014063627157429,6.04859971759676,1.61804346811472e-09
"ratkowsky_1986","beta2",1.57248474250179,0.0747800412562721,21.0281341930912,1.92772565425392e-92
"peschel_1938","a",26.6786916207201,0.879788633053247,30.3239785312224,3.57004844413958e-179
"peschel_1938","b",0.00850644745548894,0.00140635425711442,6.04858086961859,1.61823074166643e-09
"peschel_1938","c",1.57248944585676,0.0747801185031018,21.0281753671136,1.92624429488738e-92
"elmamoun_2013_M11","a",3.28789129786849,0.0407702285342114,80.6444166755046,0
"elmamoun_2013_M11","b",12.6084563241867,2.26287989408994,5.57186280947422,2.71445020303641e-08
"elmamoun_2013_M11","c",1.25774412367813,0.0736391789212045,17.0798227533735,7.71714561041252e-63
"elmamoun_2013_M15","a",0.654584922951205,0.000991343888164497,660.300558430021,0
"elmamoun_2013_M15","b",1.61520153705885,0.0265001637964756,60.9506246626921,0
"hui_gadow_1993_II","a",29.5027192999775,0.338312304913092,87.2055756516347,0
"hui_gadow_1993_II","b",-19.4222069138083,0.314478623935765,-61.7600225755741,0
"elmamoun_2013_M10","a",3.38448243641399,0.0114671564163959,295.145746121924,0
"elmamoun_2013_M10","b",-19.4222068464381,0.31447862302751,-61.7600225397167,0
"wykoff_1982_II","a",3.38448243641399,0.0114671564163959,295.145746121924,0
