"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M7","a",1.32494149365413,0.0671993214682334,19.7165903569497,1.50957528679357e-62
"elmamoun_2013_M7","b",0.173462930786408,0.00301045494888443,57.6201716124958,1.18744630783303e-207
"elmamoun_2013_M13","a",1.32494149365413,0.0671993214682334,19.7165903569497,1.50957528679357e-62
"elmamoun_2013_M13","b",0.173462930786408,0.00301045494888443,57.6201716124958,1.18744630783303e-207
"elmamoun_2013_M6","a",33.2342925250675,1.15356418565777,28.8100939143817,1.64517955126214e-103
"elmamoun_2013_M6","b",7.63817516817145,0.51181723545736,14.9236380469797,4.47085716400995e-41
"hyperbolic_model_I","a",37.8168887630367,1.70174554478664,22.2224109114845,5.2498212954786e-74
"hyperbolic_model_I","b",20.7718774897782,1.96154200685747,10.5895654628657,1.662431467267e-23
"elmamoun_2013_M14","a",0.248307510871288,0.00323755848775789,76.6959150885484,1.62093407243394e-257
"elmamoun_2013_M14","b",1.40643095384319,0.0710019120722057,19.8083532231205,5.75008127713582e-63
"elmamoun_2013_M12","a",37.8375441605216,1.94622665115378,19.4414890671086,2.72152981151686e-61
"elmamoun_2013_M12","b",24.0168569523808,2.43452806965937,9.86509757340409,7.02559495290948e-21
"elmamoun_2013_M5","a",1.82502538137479,0.370786213386406,4.92204217817796,1.21213445016106e-06
"elmamoun_2013_M5","b",0.805616726646204,0.0830934229165226,9.69531279816867,2.81493313725837e-20
"elmamoun_2013_M5","c",-0.00278557194438146,0.00074566183759662,-3.73570404697092,0.000211765745976048
"elmamoun_2013_M22","a",1.21769687681953,0.202680976235262,6.00794854770233,3.93593852573581e-09
"elmamoun_2013_M22","b",1.01506543451701,0.457449353183028,2.21896790858699,0.026997191375531
"elmamoun_2013_M22","c",0.0312005879640527,0.00389222202266678,8.01613776972451,9.87961879669807e-15
"huang_1992_I","a",35.839120966831,2.83472269304807,12.6429019158465,1.76301643189625e-31
"huang_1992_I","b",16.6554871872333,4.16732412543681,3.9966862873877,7.52799505132455e-05
"huang_1992_I","c",5.41460584912936,3.06198135060068,1.7683340390258,0.0776963737980427
"peschel_1938","a",34.3312185458844,4.55690511608813,7.53388926723057,2.81548932873036e-13
"peschel_1938","b",0.04042165009007,0.0124919430545126,3.23581767173266,0.00130428826916172
"peschel_1938","c",1.1287526372825,0.198133788014202,5.69692150236175,2.23261397112195e-08
"ratkowsky_1986","beta0",34.3307430217143,4.55665051960408,7.53420585450061,2.80944516870874e-13
"ratkowsky_1986","beta1",0.0404206854189571,0.0124920203452374,3.2357204280705,0.00130472223387801
"ratkowsky_1986","beta2",1.12877138723267,0.19813483442258,5.6969860475177,2.23182722567816e-08
"elmamoun_2013_M4","a",1.15466827299673,1.26987404206062,0.909277798231906,0.36370016965572
"elmamoun_2013_M4","b",0.520445309099283,0.130279138649727,3.99484763634008,7.58458649448489e-05
"elmamoun_2013_M4","c",0.0287959071659253,0.00296903329165202,9.69874849395939,2.73790460640634e-20
"linear_model_II","a",-8.77949584288879,1.23919524528868,-7.08483661171856,5.5273348437242e-12
"linear_model_II","b",9.12634711762344,0.410244065686402,22.2461404831137,4.09039695762121e-74
"elmamoun_2013_M11","a",3.58522974426749,0.175847785799366,20.3882564001009,1.40462352244478e-65
"elmamoun_2013_M11","b",2.86707213482193,1.02504377483707,2.79702409321753,0.00538320533585627
"elmamoun_2013_M11","c",0.844530089190111,0.19285004966343,4.37920597201826,1.4894690407699e-05
"strand_1958","a",0.0274033053793879,0.00255144404496275,10.7403121120722,4.63635279930697e-24
"strand_1958","b",0.503729387182387,0.109675231343601,4.59291839197728,5.71115192412091e-06
