"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M12","a",29.0769389961699,3.32212675478659,8.75250739733974,4.4026926736536e-13
"elmamoun_2013_M12","b",29.7213527840663,6.80541708619935,4.36730804410768,3.97508359717718e-05
"linear_model_II","a",-7.08037531200867,2.26063897567912,-3.13202390482614,0.00247579013478236
"linear_model_II","b",6.75462948515354,0.702457218004693,9.61571653337103,1.01253826522148e-14
"elmamoun_2013_M18","a",1.68695389333124,0.395660338729189,4.26364163451287,5.78706160452586e-05
"elmamoun_2013_M18","b",1.7364281871465,0.18767187185543,9.25246905665294,4.93498700302731e-14
"hyperbolic_model_I","a",29.0932682146921,2.84235674503924,10.2356146058965,6.90802522021691e-16
"hyperbolic_model_I","b",24.5886925051701,5.20885284915083,4.72055809930946,1.06904043346057e-05
"elmamoun_2013_M6","a",25.5306473013439,2.06757558318631,12.3481083395263,9.48036814842067e-20
"elmamoun_2013_M6","b",9.36674726214589,1.48593696044191,6.30359666089754,1.81676870538208e-08
"elmamoun_2013_M7","a",1.85377694841071,0.225179814760971,8.23242949364046,4.30824382546913e-12
"elmamoun_2013_M7","b",0.197910673410337,0.00801380363248104,24.6962219798072,9.2502467844108e-38
"elmamoun_2013_M13","a",1.85377694841071,0.225179814760971,8.23242949364046,4.30824382546913e-12
"elmamoun_2013_M13","b",0.197910673410337,0.00801380363248104,24.6962219798072,9.2502467844108e-38
"elmamoun_2013_M14","a",0.276051575879864,0.00846461911042852,32.6124037335319,4.77183189497511e-46
"elmamoun_2013_M14","b",1.91003526469038,0.232281090479991,8.22294772572078,4.49114835860445e-12
"power_model","a",3.34902176751584,0.555470525919897,6.02916196492989,5.73967920824052e-08
"power_model","b",0.449653950090923,0.0476768693255426,9.43128096395424,2.26111441162495e-14
"elmamoun_2013_M1","a",2.66419587549284,0.488446181777526,5.45443075386002,6.05274877330329e-07
"elmamoun_2013_M1","b",0.490219983022625,0.0523528202950013,9.36377410539297,3.03540831952693e-14
"hui_gadow_1993_III","a",2.66419587549284,0.488446181777526,5.45443075386002,6.05274877330329e-07
"hui_gadow_1993_III","b",0.490219983022625,0.0523528202950013,9.36377410539297,3.03540831952693e-14
"huang_1992_IV","a",1.02506719784948,1.32026188898012,0.776412018255954,0.439980383344593
"huang_1992_IV","b",1.25460437219966,0.932818512869992,1.34496084167502,0.182745510672986
"huang_1992_IV","c",0.130582800360646,0.079464415195785,1.64328649545731,0.104566298899456
"peschel_1938","a",34.7905664140733,17.6855533373736,1.96717432304213,0.0529120489139974
"peschel_1938","b",0.0493956749756802,0.0178863865696766,2.76163521252651,0.00724897769206558
"peschel_1938","c",0.831450177945744,0.353544312508327,2.35175662153004,0.0213483561809988
"ratkowsky_1986","beta0",34.7905941621647,17.6856044629928,1.96717020529121,0.0529125330748779
"ratkowsky_1986","beta1",0.0493956965210541,0.0178863519501151,2.76164176232349,0.00724884611148428
"ratkowsky_1986","beta2",0.831449599096218,0.353544294071754,2.35175510689325,0.0213484368867166
"elmamoun_2013_M11","a",3.61251085279348,0.623785713238759,5.79126898247951,1.58746982355151e-07
"elmamoun_2013_M11","b",2.41987583279374,1.45352025095911,1.66483805863522,0.100173880945569
"elmamoun_2013_M11","c",0.614024154734658,0.347410404146081,1.76743168139682,0.0812785872766853
"elmamoun_2013_M22","a",0.927954942433404,0.365744130326776,2.53716974652285,0.0132815447933557
"elmamoun_2013_M22","b",0.866257182282296,0.726548083561634,1.19229160723374,0.236956305370864
