"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M5","a",0.120821574998184,0.118306505690722,1.02125892648742,0.316913348497076
"elmamoun_2013_M5","b",1.63739816555679,0.367958576204282,4.44995244423314,0.000155050451642006
"elmamoun_2013_M5","c",-0.00751802177343037,0.00251978407215284,-2.98359762509617,0.00628066672882414
"pearl_1920","beta0",18.6504515710873,1.29832829461941,14.3649735189314,1.38788967413996e-13
"pearl_1920","beta1",6.15770126117547,3.68051658386304,1.67305352954351,0.106786302626497
"pearl_1920","beta2",0.116065021954653,0.0390690805950379,2.97076409751487,0.00647684337365288
"elmamoun_2013_M19","a",17.1724669622263,1.40207415236774,12.2479021050538,4.62791859375776e-12
"elmamoun_2013_M19","b",-0.00667395872571872,0.00829366622928959,-0.804705487441636,0.428576476384251
"elmamoun_2013_M19","c",1.65322189819839,0.450399896562298,3.67056456010912,0.00114849195225419
"yang_1978","a",17.1724669622263,1.40207415236774,12.2479021050538,4.62791859375776e-12
"yang_1978","b",-0.00667395872571872,0.00829366622928959,-0.804705487441636,0.428576476384251
"yang_1978","c",1.65322189819839,0.450399896562298,3.67056456010912,0.00114849195225419
"schumacher_1939","beta0",23.8860015009754,2.1258759463943,11.2358397683028,1.77594207018805e-11
"schumacher_1939","beta1",-16.2837819804872,2.58573087921383,-6.29755482729825,1.14787996494302e-06
"elmamoun_2013_M17","a",3.17329263841915,0.0890009127831093,35.654607792083,1.31734418270715e-23
"elmamoun_2013_M17","b",-16.283783995291,2.58573100551157,-6.29755529890059,1.14787858458758e-06
"elmamoun_2013_M2","a",23.8859961403598,2.12587532365766,11.2358405380344,1.77593942809444e-11
"elmamoun_2013_M2","b",-16.2837747436237,2.58573036654931,-6.2975532771248,1.14788450223165e-06
"exponential_model","a",3.23294848792039,0.0832711648132527,38.8243456804133,1.4966352065509e-24
"exponential_model","b",-15.9261489301386,2.46480892740367,-6.46141319640323,7.56907467092875e-07
"huang_1992","beta0",18.8449301865443,1.5205273459517,12.3936805455802,3.58443884725979e-12
"huang_1992","beta1",2.92200817480577,1.44842977996068,2.01736267455444,0.0545148607892355
"huang_1992","beta2",0.0919288933945642,0.0352486475062535,2.60801193516021,0.0151457718579458
"elmamoun_2013_M16","a",24.1565235285463,2.18995460202687,11.0306047012065,2.64706982948245e-11
"elmamoun_2013_M16","b",16.9637521836878,2.69334068206884,6.29840565533557,1.14539237566788e-06
"hui_gadow_1993_II","a",24.4350674834676,2.25699113953669,10.8263905229524,3.95707134248641e-11
"hui_gadow_1993_II","b",-17.6669481292298,2.80517582526388,-6.29798245447515,1.14662901453724e-06
"elmamoun_2013_M10","a",3.19601939216426,0.0923668883746328,34.6013538877856,2.82843380861177e-23
"elmamoun_2013_M10","b",-17.6669514450278,2.8051760261317,-6.29798318552946,1.14662687714841e-06
"wykoff_1982_II","a",3.19601939216426,0.0923668883746328,34.6013538877856,2.82843380861177e-23
"wykoff_1982_II","b",-17.6669514450278,2.8051760261317,-6.29798318552946,1.14662687714841e-06
"wykoff_1982_III","a",3.19601939216426,0.0923668883746328,34.6013538877856,2.82843380861177e-23
"wykoff_1982_III","b",-17.6669514450278,2.8051760261317,-6.29798318552946,1.14662687714841e-06
"elmamoun_2013_M15","a",0.670612776224471,0.0080906030822165,82.8878600778857,4.82618506541855e-33
