"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M4","a",21.8932979577271,5.97447003056741,3.66447531675841,0.000317829478024344
"elmamoun_2013_M4","b",-1.05095538386228,0.42407086768638,-2.47825414086098,0.0140350236161815
"elmamoun_2013_M4","c",0.0613619146368846,0.00721100645843296,8.50947991665219,4.1979774714882e-15
"huang_1992_VII","a",21.8745992573467,0.568754303732802,38.4605428280386,4.39211117462501e-94
"huang_1992_VII","b",11.4669558266121,6.47106347572964,1.77203575109718,0.0779188305193943
"huang_1992_VII","c",0.184171552005127,0.0347458774368908,5.30052960497658,3.05286946137069e-07
"logistic_model","a",21.8745992573467,0.568754303732802,38.4605428280386,4.39211117462501e-94
"logistic_model","b",11.4669558266121,6.47106347572964,1.77203575109718,0.0779188305193943
"logistic_model","c",0.184171552005127,0.0347458774368908,5.30052960497658,3.05286946137069e-07
"pearl_1920","beta0",21.8744499907763,0.568731677306644,38.4618104874475,4.3667758575373e-94
"pearl_1920","beta1",11.4686159261469,6.47237954204469,1.77193192266409,0.0779361210379021
"pearl_1920","beta2",0.184182507465081,0.0347482941769321,5.30047623423631,3.05365142177233e-07
"strand_1958","a",0.0553817611067452,0.00608625916520662,9.09947466965368,9.54025809343439e-17
"strand_1958","b",-0.816039301661941,0.35208770468228,-2.31771598613001,0.0214813609852655
"strand_1958","c",17.5231587497887,4.86562111304389,3.60142278707483,0.00039967490707987
"huang_1992","beta0",22.0689052612178,0.628169135148441,35.1321069858084,2.92062537603526e-87
"huang_1992","beta1",4.51997803931894,1.86166704533896,2.42791967051014,0.0160751919126146
"huang_1992","beta2",0.143634131581223,0.0273239982171551,5.25670256745385,3.76515746892306e-07
"gompertz_model","a",22.069105227592,0.628204768717199,35.1304325063583,2.94459813054429e-87
"gompertz_model","b",-4.51937124002151,1.86130032090494,-2.42807202538076,0.0160686397046849
"gompertz_model","c",0.143623626401424,0.0273220339962342,5.25669598468474,3.76527572339216e-07
"huang_1992_IV","a",0.00485388465748444,0.00957227269569426,0.507077557419335,0.612661843232214
"huang_1992_IV","b",5.8959985841246,1.57110459060564,3.7527728067116,0.000229420458776297
"huang_1992_IV","c",0.257603706699892,0.0100854511945032,25.5421102865772,9.92510506845396e-65
"elmamoun_2013_M20","a",21.1622665897065,0.843106742271318,25.100340833114,1.40988940659284e-63
"elmamoun_2013_M20","b",0.00026195414525467,0.000470666124080061,0.55656044030505,0.578453119397449
"elmamoun_2013_M20","c",3.12584785561154,0.660373622526562,4.73345353142995,4.18369784141582e-06
"elmamoun_2013_M22","a",3.12583296223346,0.66038032763854,4.73338291800902,4.18500641534488e-06
"elmamoun_2013_M22","b",180.375704701784,329.294421463833,0.547764228437121,0.584467665455045
"elmamoun_2013_M22","c",0.0472540609622057,0.0018826009859474,25.1004123098479,1.40928141221196e-63
"ratkowsky_1986","beta0",22.5922116557433,0.892324468435664,25.3183818833857,3.79357133930758e-64
"ratkowsky_1986","beta1",0.000538985592132434,0.000883256220251705,0.610225639824917,0.542408577013056
"ratkowsky_1986","beta2",2.90458414062015,0.60938958528529,4.76638296872164,3.61463593098539e-06
"peschel_1938","a",22.5907731496225,0.891882847661243,25.329305534759,3.55265612004194e-64
"peschel_1938","b",0.000537464821406666,0.000881049357311973,0.610028050013495,0.542539192480039
"peschel_1938","c",2.90566572570465,0.609576009702653,4.76669960670206,3.60954503013197e-06
"elmamoun_2013_M11","a",3.06357710253543,0.0451353162856942,67.875387936662,1.4415829658074e-139
"elmamoun_2013_M11","b",270.018445959614,441.891798290179,0.611051046895194,0.541863117876802
"elmamoun_2013_M11","c",2.63804367309115,0.605841616563975,4.35434542785751,2.13430083808964e-05
"monomolecular_model","a",22.4231525203397,0.746957688631153,30.0193074676446,8.05173335353963e-76
"monomolecular_model","b",1.7907635549758,0.455660664967866,3.93003761933694,0.000117149047488723
"monomolecular_model","c",0.102011375633443,0.0196807572521579,5.18330541484923,5.33490458253436e-07
"elmamoun_2013_M2","a",26.5485627167577,1.30257622155115,20.3815809604928,1.05153436058012e-50
"elmamoun_2013_M2","b",-10.508760656496,1.39135892820301,-7.55287542522793,1.48752195613872e-12
"schumacher_1939","beta0",26.5485621963651,1.30257618892966,20.3815810714154,1.05153358616046e-50
"schumacher_1939","beta1",-10.5087600580303,1.3913589129468,-7.55287507791466,1.48752504327299e-12
"elmamoun_2013_M17","a",3.27897488857655,0.0490638951791798,66.8307087442169,9.23902431820792e-139
"elmamoun_2013_M17","b",-10.5087385360956,1.39135823078551,-7.55286331268026,1.48762962366372e-12
"elmamoun_2013_M16","a",26.7350920695626,1.33558790257322,20.0174709714375,1.18859284776987e-49
"elmamoun_2013_M16","b",10.9278996246621,1.44661733599043,7.55410525837525,1.47663005836805e-12
"exponential_model","a",3.3365756707424,0.0471791628996047,70.7213834599503,1.77554688767438e-143
"exponential_model","b",-10.6009262214739,1.38306037250453,-7.66483259315507,7.59982870358549e-13
"elmamoun_2013_M15","a",0.663120034243171,0.00428483396218504,154.759797017902,3.65499248508887e-210
"elmamoun_2013_M15","b",0.913225448872932,0.123183789671069,7.41351967910283,3.40674261670905e-12
"elmamoun_2013_M10","a",3.29303931961338,0.0508739205177304,64.7294190441979,4.15398391951247e-136
"elmamoun_2013_M10","b",-11.3592023985243,1.50395824562398,-7.55287085367953,1.48756259138361e-12
"wykoff_1982_II","a",3.29303931961338,0.0508739205177304,64.7294190441979,4.15398391951247e-136
"wykoff_1982_II","b",-11.3592023985243,1.50395824562398,-7.55287085367953,1.48756259138361e-12
"wykoff_1982_III","a",3.29303931961338,0.0508739205177304,64.7294190441979,4.15398391951247e-136
