"model","term","estimate","std.error","statistic","p.value"
"huang_1992_VII","a",15.1660139296987,0.306683167687307,49.4517323662247,4.5821827852188e-171
"huang_1992_VII","b",4.43741342730518,1.31862962148007,3.36517044287576,0.000840064931410219
"huang_1992_VII","c",0.146211162483627,0.0211133801966618,6.9250475822315,1.78084963593533e-11
"logistic_model","a",15.1660139296987,0.306683167687307,49.4517323662247,4.5821827852188e-171
"logistic_model","b",4.43741342730518,1.31862962148007,3.36517044287576,0.000840064931410219
"logistic_model","c",0.146211162483627,0.0211133801966618,6.9250475822315,1.78084963593533e-11
"pearl_1920","beta0",15.166014189133,0.306683240369184,49.4517214924304,4.58252483250058e-171
"pearl_1920","beta1",4.43740734866986,1.31862744245166,3.36517139399102,0.000840062117152584
"pearl_1920","beta2",0.146211081772439,0.0211133735420215,6.92504594215783,1.78086802753389e-11
"huang_1992","beta0",15.2831428156804,0.329581419649174,46.3713726093803,1.13738146141341e-161
"huang_1992","beta1",2.29021718007858,0.522359602135699,4.38436887292754,1.49432343616896e-05
"huang_1992","beta2",0.11658782314214,0.0173498267709739,6.71982635222561,6.39158791135133e-11
"seber_1989","beta0",15.2831452174977,0.329581279749877,46.3713995803896,1.13716109822958e-161
"seber_1989","beta1",0.116587935549676,0.0173498099475735,6.71983934705762,6.39107659238932e-11
"seber_1989","beta2",7.10751281027793,1.05138741275403,6.76012735558658,4.98439235923656e-11
"gompertz_model","a",15.2831400506323,0.32958191720748,46.3712942145767,1.13802221911669e-161
"gompertz_model","b",-2.29019720688713,0.522355299387548,-4.38436675108369,1.49433732008129e-05
"gompertz_model","c",0.116587459930561,0.0173498408026928,6.71979998297541,6.39262560862255e-11
"elmamoun_2013_M4","a",10.898734782701,3.26983097663579,3.33311870264141,0.000940050537344271
"elmamoun_2013_M4","b",-0.131011255153629,0.26408018723499,-0.49610406795512,0.620097620915689
"elmamoun_2013_M4","c",0.0702624701631255,0.00467218954258813,15.0384460053827,1.02635925045291e-40
"elmamoun_2013_M22","a",2.09212497499571,0.334560577204115,6.25335176212143,1.04637464001273e-09
"elmamoun_2013_M22","b",11.8517158225541,10.2283792398409,1.15870907253713,0.247276600027984
"elmamoun_2013_M22","c",0.0686417172481968,0.00248204182095632,27.6553427378389,2.48506653742596e-94
"elmamoun_2013_M20","a",14.5684075214402,0.526784085748571,27.6553675700703,2.48448560430678e-94
"elmamoun_2013_M20","b",0.00579164377015465,0.00484500692532294,1.19538400242196,0.232656019741089
"elmamoun_2013_M20","c",2.09212751934094,0.334559933698606,6.25337139511052,1.04625494085315e-09
"ratkowsky_1986","beta0",15.9836297952608,0.566574940700195,28.2109720128242,1.35160940265283e-96
"ratkowsky_1986","beta1",0.0100648281597317,0.00777660726554716,1.29424411135202,0.196339181889355
"ratkowsky_1986","beta2",1.93401392794336,0.315209581076757,6.13564448560468,2.06719656216286e-09
"peschel_1938","a",15.9835947531995,0.566565047592251,28.2114027703006,1.34617479279422e-96
"peschel_1938","b",0.0100643136282343,0.00777626444661589,1.29423500156481,0.196342324486507
