"model","term","estimate","std.error","statistic","p.value"
"huang_1992_I","a",35.4807291638256,0.278533369214108,127.384123718949,0
"huang_1992_I","b",22.7205586900925,0.584980048709402,38.8398864888113,3.95252516672997e-323
"huang_1992_I","c",8.33803118406887,0.438292323110461,19.0239042402015,2.74003570779607e-80
"elmamoun_2013_M20","a",33.2162867626128,0.483155109557625,68.7487022397952,0
"elmamoun_2013_M20","b",0.0285972406942681,0.00109868737438253,26.0285513068175,5.95622064218673e-148
"elmamoun_2013_M20","c",1.10640310238571,0.0205924102877282,53.7286838658734,0
"elmamoun_2013_M22","a",1.10643380630536,0.020592582451998,53.7297256856683,0
"elmamoun_2013_M22","b",1.05282442234381,0.0538908461622955,19.5362384768124,1.51838637963176e-84
"elmamoun_2013_M22","c",0.0301064057186174,0.000437888851175141,68.753533317467,0
"hyperbolic_model_I","a",36.2579041754162,0.166318698498018,218.002572788581,0
"hyperbolic_model_I","b",25.471133089965,0.272875148301883,93.3435428197593,0
"peschel_1938","a",35.55696053142,0.548566733419182,64.8179307370603,0
"peschel_1938","b",0.0376504713554755,0.00130293385167867,28.8966867404416,1.74924318773982e-181
"peschel_1938","c",1.0257203814543,0.0200023211756742,51.280067570444,0
"elmamoun_2013_M4","a",0.848322905432812,0.212371982647808,3.9945142238449,6.49588566956519e-05
"elmamoun_2013_M4","b",0.749618920610672,0.0164656294539006,45.5262838696455,0
"elmamoun_2013_M4","c",0.0286792459365378,0.00027540260448356,104.13571066373,0
"strand_1958","a",0.0275401693896208,0.000235658961287458,116.864511492211,0
"strand_1958","b",0.705125126904943,0.0137183583089992,51.4001100585327,0
"strand_1958","c",-0.0347759321831013,0.17048304773328,-0.203984693173178,0.838366640820772
"elmamoun_2013_M12","a",36.0366836299275,0.18801810395548,191.666030407691,0
"elmamoun_2013_M12","b",29.2598560932951,0.334094555028515,87.5795658830712,0
"huang_1992_IV","a",0.54129476172934,0.0446214101965513,12.1308304543718,8.4717595196998e-34
"huang_1992_IV","b",1.86677486769384,0.0611834397698612,30.5111133783199,8.00678375601766e-202
"huang_1992_IV","c",0.167537030678948,0.00288286494765761,58.1147690650841,0
"elmamoun_2013_M6","a",32.233735685654,0.117011910761789,275.473970776145,0
"elmamoun_2013_M6","b",9.62135566189495,0.0764306079676896,125.883542179362,0
"elmamoun_2013_M7","a",1.69465283565748,0.0106018488389589,159.84502905098,0
"elmamoun_2013_M7","b",0.176134623990768,0.000319693728308948,550.948011781306,0
"elmamoun_2013_M13","a",1.69465283565748,0.0106018488389589,159.84502905098,0
"elmamoun_2013_M13","b",0.176134623990768,0.000319693728308948,550.948011781306,0
"linear_model_II","a",-9.68300841085143,0.149389830806027,-64.8170518609408,0
"linear_model_II","b",8.59666907767633,0.0436559519769579,196.918603039827,0
"elmamoun_2013_M14","a",0.251143900042825,0.000343458363354111,731.220802400121,0
"elmamoun_2013_M14","b",1.79753834796328,0.011179825407446,160.784116249801,0
"elmamoun_2013_M8","a",0.504665369080673,0.000308970675733014,1633.37626745122,0
"elmamoun_2013_M8","b",1.5734226322887,0.00967317843120124,162.658286878443,0
"elmamoun_2013_M18","a",2.18892659443189,0.0270643736994465,80.8785238757125,0
"elmamoun_2013_M18","b",1.70832959442684,0.00959205129419763,178.098463199444,0
"hui_gadow_1993_II","a",30.1926899789642,0.0860404894385556,350.912578205704,0
"hui_gadow_1993_II","b",-14.9056281236437,0.0893572869812098,-166.809318268336,0
"elmamoun_2013_M10","a",3.40759956018639,0.0028497122776053,1195.76968768577,0
"elmamoun_2013_M10","b",-14.9056184188721,0.0893572667339229,-166.809247458925,0
"wykoff_1982_II","a",3.40759956018639,0.0028497122776053,1195.76968768577,0
"wykoff_1982_II","b",-14.9056184188721,0.0893572667339229,-166.809247458925,0
"wykoff_1982_III","a",3.40759956018639,0.0028497122776053,1195.76968768577,0
