"model","term","estimate","std.error","statistic","p.value"
"hyperbolic_model_I","a",30.0777156522431,0.920416597296187,32.6783716640913,3.24330458402122e-155
"hyperbolic_model_I","b",18.0284914103448,1.26704664770231,14.2287511221769,1.33129418290581e-41
"elmamoun_2013_M12","a",29.7332699619141,1.04867009542986,28.3533115814903,5.45545952470524e-127
"elmamoun_2013_M12","b",21.1029733057942,1.5889974820241,13.2806839183362,6.76605489133803e-37
"elmamoun_2013_M6","a",26.7881938100937,0.675150185974245,39.677384923531,4.30757465883452e-200
"elmamoun_2013_M6","b",7.06719853698916,0.372568173120621,18.9688734756769,8.57133006609332e-68
"elmamoun_2013_M7","a",1.36544748351946,0.0559116449514264,24.4215222912097,1.54276252781256e-101
"elmamoun_2013_M7","b",0.193209489140517,0.0024347549522035,79.3547987100955,0
"elmamoun_2013_M13","a",1.36544748351946,0.0559116449514264,24.4215222912097,1.54276252781256e-101
"elmamoun_2013_M13","b",0.193209489140517,0.0024347549522035,79.3547987100955,0
"elmamoun_2013_M20","a",26.7358487950189,2.38943989275136,11.1891698452533,2.63064171490267e-27
"elmamoun_2013_M20","b",0.0377892985967597,0.00925617549620823,4.0826039450354,4.84863746598126e-05
"elmamoun_2013_M20","c",1.15269850640116,0.144723768488962,7.96481820806841,4.96825152988337e-15
"elmamoun_2013_M22","a",1.15268575064141,0.144723331493268,7.96475411910365,4.97065772000944e-15
"elmamoun_2013_M22","b",0.989748987715704,0.319270094710338,3.10003662765117,0.00199503346292091
"elmamoun_2013_M22","c",0.0374026656303878,0.00334284169774962,11.1888832951818,2.6381168633818e-27
"huang_1992_I","a",29.3172765280055,1.55713515082368,18.8277019579819,5.97581416559638e-67
"huang_1992_I","b",15.8365543328229,2.87012228352522,5.51772808556844,4.48797825381977e-08
"huang_1992_I","c",5.70019330667714,2.28213652520512,2.49774421631713,0.0126757779873973
"peschel_1938","a",28.7854734404583,2.7032132093098,10.6486137835232,5.04247820055893e-25
"peschel_1938","b",0.0505553124873509,0.0111925554080372,4.5168695301743,7.10915890870852e-06
"peschel_1938","c",1.06442276827131,0.140978851694206,7.55023009110704,1.06318302109905e-13
"ratkowsky_1986","beta0",28.7842658331007,2.70272745001736,10.6500808407136,4.97238365960419e-25
"ratkowsky_1986","beta1",0.0505510670824283,0.0111926851689575,4.51643786270604,7.12333724461011e-06
"ratkowsky_1986","beta2",1.06448393464387,0.1409809357964,7.55055233979408,1.06071162445131e-13
"elmamoun_2013_M14","a",0.270338755068758,0.0025770681019642,104.901672898248,0
"elmamoun_2013_M14","b",1.42530463319606,0.058170752437435,24.5020834951212,4.70645996656962e-102
"elmamoun_2013_M4","a",0.877793150053505,1.02864930759014,0.853345395341728,0.393694340280844
"elmamoun_2013_M4","b",0.625282966494303,0.103630776837657,6.03375739886464,2.33616351128019e-09
"elmamoun_2013_M4","c",0.0353159421792348,0.00232708933096849,15.1760148221456,1.68932106140306e-46
"huang_1992_IV","a",0.644116060418704,0.30768635828602,2.09341767378567,0.0365906428937604
"huang_1992_IV","b",1.86612460824678,0.388091763909912,4.80846228079182,1.7815344082438e-06
"huang_1992_IV","c",0.185740455415367,0.0196699654925156,9.44284602258408,3.00825565860721e-20
"strand_1958","a",0.0335746709068606,0.00196494160838594,17.0868542676135,6.37147228186145e-57
"strand_1958","b",0.583379796545486,0.0851742093918378,6.84925402549602,1.37273401266512e-11
"strand_1958","c",0.161978015707609,0.818532290749922,0.197888363767797,0.843176995768855
"elmamoun_2013_M11","a",3.37890101638894,0.118844685220565,28.4312336737482,1.84058630924488e-127
"elmamoun_2013_M11","b",2.80747879359962,0.727839063883908,3.85727962802423,0.000122808739335724
"elmamoun_2013_M11","c",0.831701260490411,0.137832263660323,6.03415512742411,2.3306405275178e-09
"linear_model_II","a",-5.6573683817307,0.790983125405441,-7.15232499913427,1.76263375535086e-12
"linear_model_II","b",7.15482926634177,0.257816419988494,27.7516430747936,4.5549481081687e-123
"elmamoun_2013_M8","a",0.523430975091718,0.00224925165428594,232.713388959533,0
"elmamoun_2013_M8","b",1.20865374577414,0.0490128000100469,24.6599611841474,4.58441066264162e-103
"hui_gadow_1993_II","a",25.3466792228621,0.514515653104132,49.2631838700002,4.07478108087586e-258
"hui_gadow_1993_II","b",-11.3739992460554,0.452057834656734,-25.160495790748,2.79711416310027e-106
"elmamoun_2013_M10","a",3.23264603789493,0.0202991300455437,159.250471849881,0
"elmamoun_2013_M10","b",-11.3739584281735,0.452057452196746,-25.1604267840347,2.7999750897628e-106
"wykoff_1982_II","a",3.23264603789493,0.0202991300455437,159.250471849881,0
"wykoff_1982_II","b",-11.3739584281735,0.452057452196746,-25.1604267840347,2.7999750897628e-106
"wykoff_1982_III","a",3.23264603789493,0.0202991300455437,159.250471849881,0
"wykoff_1982_III","b",-11.3739584281735,0.452057452196746,-25.1604267840347,2.7999750897628e-106
"elmamoun_2013_M15","a",0.668244396944683,0.00173061625921425,386.130890303829,0
"elmamoun_2013_M15","b",0.919638624928721,0.0372037131707431,24.7190010499253,1.91749792116422e-103
"elmamoun_2013_M16","a",25.0023771649127,0.498031306195917,50.2024207190646,1.52191999747019e-263
"elmamoun_2013_M16","b",10.7713888224417,0.430956079014991,24.9941684244511,3.28252544539874e-105
"exponential_model","a",3.27099974256572,0.0186565131620638,175.327496309277,0
"exponential_model","b",-10.3573759839754,0.408774580509865,-25.3376224398706,2.02502602319935e-107
"elmamoun_2013_M17","a",3.20551434312824,0.019551613833679,163.951394007512,0
"elmamoun_2013_M17","b",-10.193594809605,0.410725561646815,-24.8185059842235,4.40907784892561e-104
"elmamoun_2013_M2","a",24.6681845853996,0.482302831289577,51.1466717278894,5.94187180088339e-269
"elmamoun_2013_M2","b",-10.1935947341482,0.41072556246441,-24.8185057511035,4.40909303852468e-104
"schumacher_1939","beta0",24.6681826215883,0.482302784708383,51.1466725959369,5.94180408073912e-269
"schumacher_1939","beta1",-10.1935929041916,0.410725540931337,-24.8185025968369,4.40929856890268e-104
"elmamoun_2013_M18","a",2.54024561597323,0.177713571930126,14.2940439966622,6.20312682132427e-42
"elmamoun_2013_M18","b",1.55384068585457,0.0590307656095327,26.3225568872454,8.77621721251915e-114
"power_model","a",4.32956353366612,0.226166292490966,19.1432750034538,7.95898890812577e-69
"power_model","b",0.425696620143089,0.0160784329461688,26.4762506127518,8.85829695291753e-115
"elmamoun_2013_M1","a",3.57509211885487,0.204089782924501,17.517251807639,2.28845989615415e-59
"elmamoun_2013_M1","b",0.459991405230002,0.0174938866264813,26.2944087298298,1.33546151458732e-113
"hui_gadow_1993_III","a",3.57509211885487,0.204089782924501,17.517251807639,2.28845989615415e-59
"hui_gadow_1993_III","b",0.459991405230002,0.0174938866264813,26.2944087298298,1.33546151458732e-113
"larsen_hann_1987","a",-7.67490549789963,32.8599019846297,-0.233564467157863,0.815376111481466
"larsen_hann_1987","b",9.22864384081979,32.6139378923016,0.282966254222192,0.777267630020099
"larsen_hann_1987","c",0.0403036397104979,0.126147414381278,0.319496359938705,0.749424132280697
"elmamoun_2013_M19","a",-107.336031776562,557.490214403915,-0.192534378188734,0.847366980654061
"elmamoun_2013_M19","b",0.0343608343645613,0.182119249253521,0.188672172246488,0.85039220368344
"elmamoun_2013_M19","c",0.427906535913144,0.1407641102574,3.03988378238372,0.00243502122668714
"yang_1978","a",-107.336031776562,557.490214403915,-0.192534378188734,0.847366980654061
"yang_1978","b",0.0343608343645613,0.182119249253521,0.188672172246488,0.85039220368344
"yang_1978","c",0.427906535913144,0.1407641102574,3.03988378238372,0.00243502122668714
"elmamoun_2013_M21","a",-12.4825101266569,64.1337585826327,-0.194632443233059,0.845724530424093
"elmamoun_2013_M21","b",13.8291746023027,63.8588290077866,0.216558537279417,0.828601368733098
"elmamoun_2013_M21","c",-0.0300816040653029,0.126666655378419,-0.23748636904822,0.812333422721958
"elmamoun_2013_M3","a",-7.94773359383055,31.7935044657684,-0.249979790758448,0.802659897960832
"elmamoun_2013_M3","b",9.32369043805965,31.5252063207109,0.295753510483271,0.767486399755014
"elmamoun_2013_M3","c",0.0427336561968195,0.127031882331616,0.336401031083388,0.736646716074408
"linear_model_I","a",9.57854740564923,0.289348393141807,33.1038555343035,5.53803134632468e-158
"linear_model_I","b",0.279525819585941,0.0112698835734658,24.8029021563332,5.55249191350362e-104
"ratkowsky_1990","a",-4.72912000768858,7.78653104457439,-0.607346195708524,0.543774045725925
"ratkowsky_1990","b",-4147.78616090052,8483.90087015939,-0.488900828095436,0.625030758760169
"ratkowsky_1990","c",-583.156059202672,556.820081524774,-1.04729710466939,0.295243120304667
"huang_1992_VI","a",0.739071375949112,6.24326167756468,0.11837904834343,0.905793682572209
"huang_1992_VI","b",0.00500148262319042,0.432252904645121,0.011570732248281,0.990770655984275
"huang_1992_VI","c",-0.452457859410579,6.41025403654842,-0.0705834522049931,0.943744926395316
"elmamoun_2013_M5","a",2.85105809013569e-17,3.65622922011231e-11,7.79781003459109e-07,0.999999377997196
"elmamoun_2013_M5","b",0.499967448574633,357838.602155295,1.39718701549604e-06,0.999998885514987
"elmamoun_2013_M5","c",0.0999985244341212,812.538956592822,0.000123069206248818,0.99990183219281
