"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M14","a",0.234672062177744,0.00282849588519083,82.967086290073,0
"elmamoun_2013_M14","b",1.66004536856319,0.0815816393931117,20.3482717546781,1.49342920435532e-74
"elmamoun_2013_M7","a",1.53526258209118,0.075661226324324,20.291272778348,3.21496423943491e-74
"elmamoun_2013_M7","b",0.16170923771178,0.00260823604098328,61.9994644544584,2.3253321372331e-308
"elmamoun_2013_M13","a",1.53526258209118,0.075661226324324,20.291272778348,3.21496423943491e-74
"elmamoun_2013_M13","b",0.16170923771178,0.00260823604098328,61.9994644544584,2.3253321372331e-308
"linear_model_II","a",-13.2737896103338,1.56945999779936,-8.45755204270629,1.28214777017825e-16
"linear_model_II","b",10.7522955587257,0.469559554751188,22.8986833510887,1.03508980058259e-89
"elmamoun_2013_M8","a",0.48796907188626,0.00259218665879085,188.24611654852,0
"elmamoun_2013_M8","b",1.51285169570305,0.0738885261010769,20.474785132857,2.71669087276307e-75
"hui_gadow_1993_II","a",35.7589336978153,0.877970969247348,40.729061609486,1.53539325471974e-197
"hui_gadow_1993_II","b",-14.9011735777324,0.718074757776962,-20.7515630041974,6.45513465303941e-77
"elmamoun_2013_M10","a",3.57679973233076,0.0245524903384875,145.679712445459,0
"elmamoun_2013_M10","b",-14.9011615757013,0.718074666143293,-20.7515489381264,6.45636407807387e-77
"wykoff_1982_II","a",3.57679973233076,0.0245524903384875,145.679712445459,0
"wykoff_1982_II","b",-14.9011615757013,0.718074666143293,-20.7515489381264,6.45636407807387e-77
"wykoff_1982_III","a",3.57679973233076,0.0245524903384875,145.679712445459,0
"wykoff_1982_III","b",-14.9011615757013,0.718074666143293,-20.7515489381264,6.45636407807387e-77
"elmamoun_2013_M15","a",0.639631919445562,0.00203157801807736,314.844871205535,0
"elmamoun_2013_M15","b",1.18326465258959,0.0576452623029746,20.5266591792146,1.34942605250001e-75
"exponential_model","a",3.6040619807869,0.0229993384228046,156.702854427036,0
"exponential_model","b",-13.9664649594839,0.670014915397522,-20.8450060416902,1.82015220190383e-77
"elmamoun_2013_M16","a",35.3659530628874,0.852563312480027,41.4819081998862,7.1472411233225e-202
"elmamoun_2013_M16","b",14.3112830291151,0.691814014563452,20.6866046767581,1.55479357293064e-76
"elmamoun_2013_M17","a",3.55490821505716,0.0236722501055906,150.171960806447,0
"elmamoun_2013_M17","b",-13.7419098463339,0.666479017775027,-20.6186683749023,3.89544706991508e-76
"schumacher_1939","beta0",34.9846113365586,0.828164503787638,42.2435532754125,3.16602483768221e-206
"schumacher_1939","beta1",-13.7419119823634,0.66647903586673,-20.6186710201507,3.89530783083529e-76
"elmamoun_2013_M2","a",34.9846111326814,0.828164502064589,42.2435531171233,3.16603141124839e-206
"elmamoun_2013_M2","b",-13.741911813464,0.666479037183871,-20.6186707259824,3.89532331485773e-76
"hyperbolic_model_I","a",43.4728866339573,1.88893002424851,23.0145564292422,2.070979438331e-90
"hyperbolic_model_I","b",25.9506998010662,2.39878552488968,10.8182659649239,1.47718131859715e-25
"strand_1958","a",0.025454988199079,0.00255782626613909,9.9518049900637,4.43375705345749e-22
"strand_1958","b",0.46006418225806,0.135441909956825,3.39676384071011,0.000715453874495919
"strand_1958","c",1.79618279532217,1.75182282234544,1.0253221800806,0.30552034467395
"elmamoun_2013_M12","a",43.455345156418,2.12663193488165,20.433881596364,4.71515114023264e-75
"elmamoun_2013_M12","b",29.2785720358834,2.87285836504697,10.1914429169587,5.07844399163989e-23
"huang_1992_IV","a",0.321070475341723,0.332871700567198,0.964547225836962,0.335062387083089
"huang_1992_IV","b",2.38656359683302,0.80159281495395,2.97727668251383,0.00299574323097508
"huang_1992_IV","c",0.187753808438371,0.0278278819549625,6.74696725903316,2.89138713788642e-11
"huang_1992_I","a",38.5884811429722,2.65610427845545,14.528225211629,1.26157054932241e-42
"huang_1992_I","b",16.745563867526,3.9329461873766,4.2577658248347,2.30925006580007e-05
"huang_1992_I","c",3.4258958040685,3.27462344121455,1.04619534599003,0.295786055176577
"ratkowsky_1986","beta0",37.0025528756672,4.60066801615884,8.04286524167878,3.14622932883454e-15
"ratkowsky_1986","beta1",0.025857927246418,0.0118996190491306,2.17300462642183,0.0300720310627804
"ratkowsky_1986","beta2",1.23336636330139,0.231703053073784,5.32304752544037,1.32560466436602e-07
"peschel_1938","a",37.0025514813017,4.60066636206169,8.04286783028531,3.14616780661871e-15
"peschel_1938","b",0.0258579110397764,0.0118996125317234,2.17300445462752,0.0300720440401679
"peschel_1938","c",1.23336657759853,0.23170303902594,5.32304877304803,1.32559588006902e-07
"elmamoun_2013_M20","a",35.067780422054,4.25789002072653,8.23595260829926,7.21280732658266e-16
"elmamoun_2013_M20","b",0.0203392776617044,0.00987629049618121,2.05940455777084,0.0397777976484569
"elmamoun_2013_M20","c",1.30124359957226,0.236329387090408,5.50605921503305,4.94242962346614e-08
"elmamoun_2013_M22","a",1.30124332449799,0.236329422181181,5.50605723353566,4.94248319517253e-08
"elmamoun_2013_M22","b",1.40202514972845,0.838904501246662,1.67125715459263,0.0950610098168098
"elmamoun_2013_M22","c",0.0285162041621362,0.00346240637295083,8.23594953640097,7.21297798884845e-16
"elmamoun_2013_M5","a",1.73282130886399,0.468022286478398,3.70243332193108,0.000228155568664195
"elmamoun_2013_M5","b",0.819992215703182,0.102308841168717,8.01487150412485,3.88595225906885e-15
"elmamoun_2013_M5","c",-0.00239420063464569,0.000760710274273334,-3.14732259523212,0.00170865593307768
"elmamoun_2013_M18","a",2.43605510114571,0.249701585880657,9.75586555669696,2.51719770015466e-21
"elmamoun_2013_M18","b",1.78073781185803,0.0831997966943722,21.4031510004697,9.15099739497046e-81
"power_model","a",4.52251882932175,0.342606200490242,13.2003414498932,3.78094182437051e-36
"power_model","b",0.480053166018276,0.0222773167507718,21.5489671125516,1.24670230593008e-81
"elmamoun_2013_M1","a",3.86915578154982,0.312170812467081,12.3943547155224,2.0903140099879e-32
"elmamoun_2013_M1","b",0.508806643800278,0.0237030966068568,21.4658300659793,3.88630214859005e-81
"hui_gadow_1993_III","a",3.86915578154982,0.312170812467081,12.3943547155224,2.0903140099879e-32
"hui_gadow_1993_III","b",0.508806643800278,0.0237030966068568,21.4658300659793,3.88630214859005e-81
"elmamoun_2013_M19","a",-119.752403328385,858.088683773115,-0.139557140879449,0.889044943565534
"elmamoun_2013_M19","b",0.034058486788532,0.253303027207579,0.134457480291467,0.893074566287346
"elmamoun_2013_M19","c",0.468048230569458,0.248473149912813,1.88369741653653,0.059967479455921
"yang_1978","a",-119.752403328385,858.088683773115,-0.139557140879449,0.889044943565534
"yang_1978","b",0.034058486788532,0.253303027207579,0.134457480291467,0.893074566287346
"yang_1978","c",0.468048230569458,0.248473149912813,1.88369741653653,0.059967479455921
"larsen_hann_1987","a",-2.00246426395731,11.808817643273,-0.16957364610487,0.865388212181255
"larsen_hann_1987","b",3.74410949747409,11.3412989027106,0.330130572308541,0.741387517611717
"larsen_hann_1987","c",0.0932863052490852,0.2152650296681,0.433355596089694,0.664872982945934
"elmamoun_2013_M21","a",-2.07785306324062,11.3214698966648,-0.183532092758799,0.854426929747188
"elmamoun_2013_M21","b",3.69072884829267,10.8260244784091,0.340912664261315,0.733258617524389
"elmamoun_2013_M21","c",-0.0984733551882473,0.217076660595793,-0.453634006152367,0.650214993124902
"elmamoun_2013_M3","a",-2.00150943422502,10.9744760930406,-0.182378586208253,0.855331718761223
"elmamoun_2013_M3","b",3.61780503104386,10.4808511086351,0.345182370548434,0.730047781167387
"elmamoun_2013_M3","c",0.0999924386175606,0.216863585980462,0.461084502340422,0.644862993618879
