"model","term","estimate","std.error","statistic","p.value"
"exponential_model","a",2.70839444030347,0.183574418695866,14.7536593581188,7.09443072225668e-24
"exponential_model","b",-16.4397182010428,11.2848058934658,-1.45680114981525,0.149345352274509
"elmamoun_2013_M17","a",2.61681443130559,0.203803834746248,12.8398684674591,1.28256674157488e-20
"elmamoun_2013_M17","b",-17.8986008633985,12.3381794208536,-1.4506679026848,0.151041990650941
"schumacher_1939","beta0",13.6919984826683,2.79048151672571,4.90667951054347,5.24943045987011e-06
"schumacher_1939","beta1",-17.898428108882,12.338175958483,-1.45065430814967,0.151045767876284
"elmamoun_2013_M2","a",13.6919983152597,2.79048147011,4.90667953251808,5.24943001521568e-06
"elmamoun_2013_M2","b",-17.898427365514,12.3381761832581,-1.45065422147244,0.151045791959685
"elmamoun_2013_M16","a",13.7234576152647,2.82008255481335,4.86633187097354,6.13101739186508e-06
"elmamoun_2013_M16","b",18.1897651771597,12.5467653754399,1.44975733847434,0.151295152110252
"elmamoun_2013_M10","a",2.62142727380154,0.207201078317578,12.6516101899029,2.74899489468566e-20
"elmamoun_2013_M10","b",-18.4858506812275,12.7587525851528,-1.4488760212138,0.151540496049421
"wykoff_1982_II","a",2.62142727380154,0.207201078317578,12.6516101899029,2.74899489468566e-20
"wykoff_1982_II","b",-18.4858506812275,12.7587525851528,-1.4488760212138,0.151540496049421
"wykoff_1982_III","a",2.62142727380154,0.207201078317578,12.6516101899029,2.74899489468566e-20
"wykoff_1982_III","b",-18.4858506812275,12.7587525851528,-1.4488760212138,0.151540496049421
"hui_gadow_1993_II","a",13.7553020009801,2.8501131312814,4.82623017662311,7.14978165018159e-06
"hui_gadow_1993_II","b",-18.485668646415,12.7587490261893,-1.4488621579177,0.151544357826556
"elmamoun_2013_M15","a",0.720592428383389,0.0190701752911373,37.7863557823864,1.4278798625251e-50
"elmamoun_2013_M15","b",1.66937095142177,1.15665051888097,1.4432803376398,0.153105458800467
"elmamoun_2013_M8","a",0.591631860925285,0.0256437081518995,23.0712289120114,8.48130378584302e-36
"elmamoun_2013_M8","b",2.24070725006598,1.55707481099505,1.43904919291197,0.154297100366247
"elmamoun_2013_M14","a",0.348880483372417,0.0322534934178668,10.8168277728066,5.72339565609511e-17
"elmamoun_2013_M14","b",2.80577405446812,1.96415240031451,1.42849101425065,0.157302007563575
"elmamoun_2013_M7","a",2.7754048055146,1.94955307329107,1.42361079754007,0.158706140110895
"elmamoun_2013_M7","b",0.267541978029821,0.0319674612508659,8.369196913395,2.36481029176103e-12
"elmamoun_2013_M13","a",2.7754048055146,1.94955307329107,1.42361079754007,0.158706140110895
"elmamoun_2013_M13","b",0.267541978029821,0.0319674612508659,8.369196913395,2.36481029176103e-12
"elmamoun_2013_M6","a",13.9705142080691,3.33854089820596,4.18461676344192,7.68098161415493e-05
"elmamoun_2013_M6","b",10.3734074904963,8.51285442594362,1.21855807364478,0.22683115495275
"hyperbolic_model_I","a",15.4745668009688,3.76882271413191,4.10594182181718,0.000101533516073383
"hyperbolic_model_I","b",21.0708364934336,19.994426074062,1.05383552472996,0.295341475874384
"elmamoun_2013_M12","a",14.3297846131403,4.10911874092498,3.4873133429857,0.000819506000138203
"elmamoun_2013_M12","b",24.7036285823064,24.6325247667433,1.00288658252601,0.319140333339479
"linear_model_II","a",-0.807089570368237,8.46105614057989,-0.0953887501700139,0.924260460732651
"linear_model_II","b",2.98949923425363,2.05519945357798,1.45460297249938,0.149951719653863
"elmamoun_2013_M18","a",1.82559403924892,2.20665720215114,0.827312025388108,0.41068481238019
"elmamoun_2013_M18","b",1.21230397301548,0.850221844047019,1.4258678267368,0.158055550869673
"power_model","a",4.02135623074415,2.9765301518655,1.35102150005899,0.180750292053706
"power_model","b",0.255025492191819,0.179213894486213,1.4230229911746,0.158875914371425
"elmamoun_2013_M1","a",3.12781789928828,2.61183195908139,1.19755709719869,0.234860673393864
"elmamoun_2013_M1","b",0.286871452102987,0.202099042976271,1.41945972567851,0.159908083780929
"hui_gadow_1993_III","a",3.12781789928828,2.61183195908139,1.19755709719869,0.234860673393864
"hui_gadow_1993_III","b",0.286871452102987,0.202099042976271,1.41945972567851,0.159908083780929
"linear_model_I","a",8.61243702623963,2.08103311980935,4.13853914397511,9.04785459736817e-05
"linear_model_I","b",0.0464454534369087,0.033147471822513,1.40117634568329,0.165285750381221
"strand_1958","a",0.111777287402228,0.0736474350624148,1.51773496670318,0.133342028014707
"strand_1958","b",-4.29072253492542,8.83184719181689,-0.485823909963136,0.628527492921007
"strand_1958","c",165.074240914034,262.103596769753,0.629805324873297,0.53076181442637
"elmamoun_2013_M4","a",207.035934407353,339.532393740453,0.609767840194996,0.543883487021141
"elmamoun_2013_M4","b",-5.35772714044749,11.3962826850306,-0.470129364857281,0.639645205035207
"elmamoun_2013_M4","c",0.128803867835343,0.0946766438029582,1.36046085561938,0.17781382036726
"elmamoun_2013_M22","a",2.83959207541081,6.06838479301447,0.467932105867703,0.64120838929284
"elmamoun_2013_M22","b",1069.29296636424,23875.1171761927,0.0447869201425531,0.96439778955617
"elmamoun_2013_M22","c",0.0879456423431595,0.0233226371019705,3.7708275422992,0.000325113933739834
"elmamoun_2013_M11","a",2.44172759718823,0.306129249674323,7.97613295621337,1.43712746384168e-11
"elmamoun_2013_M11","b",1525.25250297772,32732.5422468602,0.0465974347936272,0.96295960240609
"elmamoun_2013_M11","c",2.53287597461504,5.8981211806967,0.4294377645045,0.668852464706135
"elmamoun_2013_M20","a",13.0628300750586,17.2639725455929,0.756652620974727,0.451660325702835
"elmamoun_2013_M20","b",0.0157536689490635,0.297366745017874,0.0529772384202428,0.957892800362867
"elmamoun_2013_M20","c",1.31746054998714,6.05483178353883,0.217588299243737,0.828348755816859
"huang_1992_IV","a",0.360656384887957,8.80981148757431,0.040938036573954,0.967455547268294
"huang_1992_IV","b",1.69191088723966,15.539821737368,0.108875823406081,0.913595676646112
"huang_1992_IV","c",0.169738516163626,0.518297411724993,0.327492502034118,0.74422010397577
"peschel_1938","a",15.8438121944465,39.4808414350325,0.401303812648427,0.689352972442928
"peschel_1938","b",0.0567738827825059,0.907338582383725,0.0625718820788506,0.950276124597053
"peschel_1938","c",0.933145160072224,6.08622388214854,0.153320873195156,0.878562568830962
"larsen_hann_1987","a",-10.8978363152154,4332.65121492394,-0.00251528123881227,0.997999866506732
"larsen_hann_1987","b",12.3308589873496,4319.92965322307,0.00285441198750763,0.997730192880414
"larsen_hann_1987","c",0.0190941351269305,6.20116631533544,0.00307911998420537,0.997551507309133
"elmamoun_2013_M19","a",-54.5127729245183,19078.0195041962,-0.00285736016322492,0.997727848519539
"elmamoun_2013_M19","b",0.0579521730364411,20.3237793193857,0.0028514466785793,0.997732550865473
