"model","term","estimate","std.error","statistic","p.value"
"linear_model_II","a",-4.65469816927143,1.24929702166,-3.72585389108389,0.000242530835697891
"linear_model_II","b",6.27748464808637,0.408397690993015,15.3710091573308,1.26928250830199e-37
"elmamoun_2013_M18","a",2.31093430337522,0.273792382875394,8.44046236460474,2.96796606091534e-15
"elmamoun_2013_M18","b",1.53118297081092,0.0996362520997934,15.3677295014803,1.30214576419255e-37
"elmamoun_2013_M12","a",26.5584519163974,1.59680169012812,16.6322794374463,6.89339324027377e-42
"elmamoun_2013_M12","b",21.356337677723,2.7215833552941,7.84702685522383,1.38671039828491e-13
"hyperbolic_model_I","a",26.9270790029421,1.40099042483309,19.2200307194463,1.52778158739168e-50
"hyperbolic_model_I","b",17.9233489805358,2.13839085672871,8.38169922216877,4.37186494598891e-15
"huang_1992_IV","a",1.60398389444801,1.06412768808195,1.50732277001375,0.133043088918922
"huang_1992_IV","b",1.0624583914814,0.495361323063453,2.14481499062312,0.032972031906564
"huang_1992_IV","c",0.127515976496067,0.0533930411758555,2.38825085980924,0.0177029117104402
"elmamoun_2013_M11","a",3.57987115813879,0.403745329843923,8.86665651221939,1.74951614446635e-16
"elmamoun_2013_M11","b",1.90596778875627,0.617525565128072,3.08645972958381,0.00226338119693668
"elmamoun_2013_M11","c",0.575356229507285,0.218299307973499,2.63563011192474,0.0089453930079051
"ratkowsky_1986","beta0",34.1872219341367,11.4015920168341,2.99846038023993,0.00299889764314017
"ratkowsky_1986","beta1",0.070232450536489,0.0121436688593875,5.78346225919991,2.26925180941744e-08
"ratkowsky_1986","beta2",0.767300723991166,0.21914961527321,3.50126429852311,0.000551998521021493
"peschel_1938","a",34.1867922049169,11.4011055806469,2.99855061977044,0.00299804217869001
"peschel_1938","b",0.0702323163509803,0.0121440624730641,5.78326375599249,2.2716038165773e-08
"peschel_1938","c",0.767308683394138,0.219150201412461,3.50129125343578,0.000551945424299602
"elmamoun_2013_M20","a",31.0834490568916,9.34076295642132,3.32772057292421,0.00101313785544106
"elmamoun_2013_M20","b",0.0549593486055703,0.0120832286379897,4.54839929394183,8.58292091046639e-06
"elmamoun_2013_M20","c",0.84785403704348,0.223971144563699,3.78555031584591,0.000193823597114239
"elmamoun_2013_M22","a",0.847864755986806,0.223971951931404,3.78558452822023,0.000193798443023505
"elmamoun_2013_M22","b",0.585380426730828,0.26922995074736,2.17427676640679,0.0306618769615559
"elmamoun_2013_M22","c",0.0321719448467478,0.00966751434131595,3.32784040559991,0.00101272157878386
"elmamoun_2013_M4","a",-0.788990356752111,1.96039344685838,-0.402465310224591,0.687699843996174
"elmamoun_2013_M4","b",0.877870122196059,0.190882594240869,4.59900561225767,6.87271022334498e-06
"elmamoun_2013_M4","c",0.0362721057664357,0.00405408088879126,8.94706019969186,1.01464400575369e-16
"elmamoun_2013_M7","a",1.45918562266966,0.103706733849208,14.0703073803418,3.16577064654129e-33
"elmamoun_2013_M7","b",0.204370964553115,0.0045532034576832,44.8850938580954,4.99014570968009e-119
"elmamoun_2013_M13","a",1.45918562266966,0.103706733849208,14.0703073803418,3.16577064654129e-33
"elmamoun_2013_M13","b",0.204370964553115,0.0045532034576832,44.8850938580954,4.99014570968009e-119
"elmamoun_2013_M6","a",23.9420068621921,1.06681234748025,22.4425663226919,5.70207988030138e-61
"elmamoun_2013_M6","b",7.13984912317191,0.654590191209511,10.9073573344864,8.91754541733821e-23
"strand_1958","a",0.034952528712587,0.0034250676062409,10.2049164369483,1.52749547899931e-20
"strand_1958","b",0.778913626311215,0.156208729710721,4.98636425604167,1.17995668764008e-06
"strand_1958","c",-1.17935052685702,1.55378134363347,-0.759019621190163,0.448585623286551
"huang_1992_I","a",28.4242932771586,3.06306358137663,9.27969417611105,1.03964613696784e-17
"huang_1992_I","b",21.1728017682044,7.34331165168112,2.88327702438684,0.00429287151953916
"huang_1992_I","c",10.140862244362,5.57696100846817,1.81834913835043,0.0702572962552295
"power_model","a",4.06598312509369,0.349576104275452,11.6311815234655,4.10052496892745e-25
"power_model","b",0.4100290724335,0.0263101643699509,15.584435987097,2.4051592546578e-38
"elmamoun_2013_M14","a",0.282732243317613,0.00479656039709571,58.9447895806348,3.72442069639659e-145
"elmamoun_2013_M14","b",1.50616779201394,0.107153095526333,14.056222870797,3.53152650685451e-33
"elmamoun_2013_M1","a",3.29656690842947,0.311360998735258,10.5876038483306,9.28195796678619e-22
"elmamoun_2013_M1","b",0.446762162903546,0.0287293039292211,15.5507479054909,3.12728898790292e-38
"hui_gadow_1993_III","a",3.29656690842947,0.311360998735258,10.5876038483306,9.28195796678619e-22
"hui_gadow_1993_III","b",0.446762162903546,0.0287293039292211,15.5507479054909,3.12728898790292e-38
"elmamoun_2013_M8","a",0.53522682095462,0.00414501208843128,129.125515085574,1.74465403897754e-224
"elmamoun_2013_M8","b",1.24959098077903,0.0890788347895484,14.0279223873014,4.39904938069497e-33
"hui_gadow_1993_II","a",22.6567528994174,0.833769871770933,27.1738685535546,2.46928837673068e-75
"hui_gadow_1993_II","b",-11.4753679587056,0.807257644391361,-14.2152484258697,1.02708374409038e-33
"elmamoun_2013_M10","a",3.12045550920482,0.0368000609251683,84.7948462789277,1.9420932996297e-181
"elmamoun_2013_M10","b",-11.4753093856829,0.807256907735527,-14.2151888397868,1.02755935661959e-33
"wykoff_1982_II","a",3.12045550920482,0.0368000609251683,84.7948462789277,1.9420932996297e-181
"wykoff_1982_II","b",-11.4753093856829,0.807256907735527,-14.2151888397868,1.02755935661959e-33
"wykoff_1982_III","a",3.12045550920482,0.0368000609251683,84.7948462789277,1.9420932996297e-181
"wykoff_1982_III","b",-11.4753093856829,0.807256907735527,-14.2151888397868,1.02755935661959e-33
"larsen_hann_1987","a",-36.3178989692995,740.351438830805,-0.0490549448065561,0.960916307571052
"larsen_hann_1987","b",37.7437872038933,739.93150394529,0.0510098394278993,0.95936010860871
"larsen_hann_1987","c",0.0104843682220021,0.198680021022536,0.0527701183442742,0.957958967139975
"elmamoun_2013_M15","a",0.677594355973054,0.00317698822946712,213.281985022245,1.54950532537891e-276
"elmamoun_2013_M15","b",0.943204504284631,0.0672878682796199,14.0174526017836,4.77140599564304e-33
"elmamoun_2013_M16","a",22.3663182531031,0.810126013165396,27.6084434885771,1.36165817208521e-76
"elmamoun_2013_M16","b",10.8853884077504,0.771464161080704,14.1100377138734,2.32548945309821e-33
"exponential_model","a",3.16399032635269,0.0337011319671783,93.8837997914764,8.77636090273912e-192
"exponential_model","b",-10.3517899989746,0.725768354834322,-14.2632148811968,7.0750671694397e-34
"elmamoun_2013_M19","a",-73.43594908823,501.463256888368,-0.146443329754422,0.883694356090786
"elmamoun_2013_M19","b",0.0465340545945207,0.325058127601507,0.143156102380456,0.886287015912588
"elmamoun_2013_M19","c",0.40732428033805,0.226371215749941,1.79936428308093,0.0732171561642528
"yang_1978","a",-73.43594908823,501.463256888368,-0.146443329754422,0.883694356090786
"yang_1978","b",0.0465340545945207,0.325058127601507,0.143156102380456,0.886287015912588
"yang_1978","c",0.40732428033805,0.226371215749941,1.79936428308093,0.0732171561642528
"elmamoun_2013_M21","a",-7.61680878639157,47.2373129508891,-0.161245598247946,0.872035620907688
"elmamoun_2013_M21","b",8.91198894108329,46.8053595926417,0.190405308679315,0.849152494482136
"elmamoun_2013_M21","c",-0.0432963648081558,0.198817828094445,-0.217769026163934,0.827794113974654
"elmamoun_2013_M3","a",-7.13787677074724,43.068288303872,-0.165733932130883,0.868505866364066
"elmamoun_2013_M3","b",8.43775616874205,42.6377028482639,0.197894248636465,0.843295316731131
"elmamoun_2013_M3","c",0.0453675107122041,0.199242367838489,0.227700118224755,0.820073241389713
"elmamoun_2013_M17","a",3.09483978951349,0.0356584713331145,86.7911515499949,8.50436983656299e-184
"elmamoun_2013_M17","b",-10.3189009163184,0.737037385351811,-14.0005122147133,5.44173499745408e-33
"elmamoun_2013_M2","a",22.0837151580472,0.787471541504632,28.0438263405069,7.64810021106888e-78
"elmamoun_2013_M2","b",-10.3189163381421,0.737037608031054,-14.0005289088414,5.44103012778597e-33
