"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M5","a",0.372061800233746,0.175125037647842,2.12454943753916,0.036528426025718
"elmamoun_2013_M5","b",1.37309835354734,0.19280479059504,7.12170247072,3.19748539490076e-10
"elmamoun_2013_M5","c",-0.00818211531723661,0.00173390443792404,-4.7188963464635,9.23258212668565e-06
"huang_1992_VII","a",19.0034594850312,0.845327418760988,22.480590435461,1.5710132453658e-37
"huang_1992_VII","b",5.98936573389937,2.22863069758992,2.68746443292573,0.00866024954030085
"huang_1992_VII","c",0.159446144316447,0.0317031123026946,5.02935304250538,2.70441309987056e-06
"logistic_model","a",19.0034594850312,0.845327418760988,22.480590435461,1.5710132453658e-37
"logistic_model","b",5.98936573389937,2.22863069758992,2.68746443292573,0.00866024954030085
"logistic_model","c",0.159446144316447,0.0317031123026946,5.02935304250538,2.70441309987056e-06
"pearl_1920","beta0",19.0030831680465,0.845241888926735,22.4824200231914,1.56172003715019e-37
"pearl_1920","beta1",5.99036439164163,2.22922614396401,2.68719457102256,0.00866669102171722
"pearl_1920","beta2",0.159463162185478,0.0317060726441543,5.02942019893713,2.70368379443585e-06
"gompertz_model","a",19.2732579053772,0.985324185664528,19.5603215528286,3.22707682618387e-33
"gompertz_model","b",-2.66982204291139,0.748303594348575,-3.5678327126513,0.000594500696018577
"gompertz_model","c",0.120448071644924,0.0263117831274459,4.57772364045082,1.59246937244729e-05
"huang_1992","beta0",19.2735495900637,0.985401957628016,19.5590737778292,3.24146274353365e-33
"huang_1992","beta1",2.66959408728492,0.748192904158338,3.56805587495917,0.00059406109925356
"huang_1992","beta2",0.120438919597713,0.0263103797795943,4.57761995861125,1.59310199215066e-05
"seber_1989","beta0",19.2735602796294,0.985404794955151,19.5590283082666,3.24198819423066e-33
"seber_1989","beta1",0.120438583907774,0.0263103272855228,4.57761633296161,1.59312411863574e-05
"seber_1989","beta2",8.15289652836211,0.926815087679157,8.7966808446956,1.39337828384196e-13
"elmamoun_2013_M4","a",13.0122975752981,4.65811766362636,2.79346691409422,0.00644200838934033
"elmamoun_2013_M4","b",-0.447049593450814,0.454095610111093,-0.984483407231012,0.327671921674976
"elmamoun_2013_M4","c",0.0606414248340926,0.0100501657350821,6.03387311538674,4.03976044026774e-08
"elmamoun_2013_M22","a",2.08975385775185,0.489070221526148,4.27291167151979,5.01179464333632e-05
"elmamoun_2013_M22","b",10.4909362162879,12.4223281305179,0.844522548918572,0.400748202566337
"elmamoun_2013_M22","c",0.0521847125924361,0.00470117865382256,11.1003466226506,3.23445355546827e-18
"elmamoun_2013_M20","a",19.1629289515644,1.72642257389666,11.0997905387163,3.24267810940145e-18
"elmamoun_2013_M20","b",0.00497489909202224,0.00553210078144636,0.899278463745118,0.371044910605005
"elmamoun_2013_M20","c",2.0896926579997,0.48906183445965,4.27285981190608,5.01275375080758e-05
"huang_1992_IV","a",0.0464533033433092,0.0788841234174344,0.588880262983849,0.557503354419982
"huang_1992_IV","b",4.01302540279104,1.47278203382776,2.72479247479764,0.00781009160409639
"huang_1992_IV","c",0.244584895686366,0.0246684385325525,9.91489166870501,7.6282419371917e-16
"strand_1958","a",0.0516306418330429,0.00798125623497648,6.46898687537189,5.99681679456285e-09
"strand_1958","b",-0.131903832593487,0.349395063276508,-0.37752059618856,0.706727767424023
"strand_1958","c",8.12654049795453,3.43705822573494,2.36438837058597,0.0203385938746754
"peschel_1938","a",20.767335336047,1.92701360376266,10.7769531546103,1.42232526522006e-17
"peschel_1938","b",0.0089104962394477,0.00908646902106377,0.980633535292077,0.329556436892629
"peschel_1938","c",1.90378547238346,0.46247485000462,4.11651676272654,8.87164616491886e-05
"ratkowsky_1986","beta0",20.7682813362798,1.92750727596558,10.7746837561876,1.4372248563273e-17
"ratkowsky_1986","beta1",0.00891470690925714,0.00908995375053291,0.980720821460121,0.329513631237085
"ratkowsky_1986","beta2",1.90355785490032,0.462449312061406,4.11625189021269,8.88013891008997e-05
"elmamoun_2013_M2","a",23.4038248869924,1.38799008238419,16.8616657885559,5.29860871017351e-29
"elmamoun_2013_M2","b",-10.9886770922862,1.17778805356133,-9.3299274509189,1.04761803577995e-14
"elmamoun_2013_M17","a",3.15289946627626,0.0593061193375482,53.163139006468,1.44858442740494e-67
"elmamoun_2013_M17","b",-10.9886771121681,1.17778804272122,-9.32992755367033,1.04761753117548e-14
"schumacher_1939","beta0",23.4038231087779,1.38798996342676,16.8616659525383,5.29860529615163e-29
"schumacher_1939","beta1",-10.9886754321426,1.17778800378249,-9.32992643570172,1.04762302144788e-14
"elmamoun_2013_M11","a",2.99213321607576,0.11225038833857,26.6558829805638,4.81009853123934e-43
"elmamoun_2013_M11","b",17.1041794014511,17.4774104547906,0.97864494546804,0.330532646246229
"elmamoun_2013_M11","c",1.62523227850849,0.447625175574663,3.63078836310315,0.000481980694234162
"elmamoun_2013_M16","a",23.7255443393124,1.43620360776878,16.5196245232744,2.04668430389148e-28
"elmamoun_2013_M16","b",11.6001464402591,1.24000349810601,9.3549304159039,9.31757140948685e-15
"exponential_model","a",3.22013709473849,0.056248559034191,57.2483482249049,2.95820616098184e-70
"exponential_model","b",-11.0703411467791,1.16231450609949,-9.52439386128722,4.2115184373488e-15
"elmamoun_2013_M15","a",0.672669851470357,0.00532105171266801,126.416710040406,1.83058532403182e-99
"elmamoun_2013_M15","b",0.998285934433464,0.108549434720337,9.1966018708933,1.95739086311528e-14
"elmamoun_2013_M10","a",3.18042980605328,0.0618175511333321,51.4486541078524,2.23041812073988e-66
"elmamoun_2013_M10","b",-12.2378829737242,1.30542423616777,-9.37464054570494,8.49533152076874e-15
"wykoff_1982_II","a",3.18042980605328,0.0618175511333321,51.4486541078524,2.23041812073988e-66
"wykoff_1982_II","b",-12.2378829737242,1.30542423616777,-9.37464054570494,8.49533152076874e-15
"wykoff_1982_III","a",3.18042980605328,0.0618175511333321,51.4486541078524,2.23041812073988e-66
"wykoff_1982_III","b",-12.2378829737242,1.30542423616777,-9.37464054570494,8.49533152076874e-15
"hui_gadow_1993_II","a",24.057088599436,1.48715030994227,16.176635568445,8.0545391876647e-28
"hui_gadow_1993_II","b",-12.2378804535318,1.30542414397166,-9.37463927723828,8.49538202868816e-15
"elmamoun_2013_M8","a",0.529020134200134,0.00697508149569239,75.8442943680073,1.47744947714831e-80
"elmamoun_2013_M8","b",1.31723592245706,0.144534226759513,9.11366083999445,2.88795578540286e-14
"elmamoun_2013_M14","a",0.276299851111493,0.00818925019282472,33.7393344452441,2.25152118028408e-51
"elmamoun_2013_M14","b",1.56922579885441,0.176639675874684,8.8837674270173,8.48741834069986e-14
"elmamoun_2013_M7","a",1.51089225347702,0.172374068129886,8.76519461348755,1.47971834443076e-13
"elmamoun_2013_M7","b",0.198649140314778,0.00783901967383408,25.3410692382685,1.16812797349068e-41
"elmamoun_2013_M13","a",1.51089225347702,0.172374068129886,8.76519461348755,1.47971834443076e-13
"elmamoun_2013_M13","b",0.198649140314778,0.00783901967383408,25.3410692382685,1.16812797349068e-41
