"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M5","a",0.4878528366987,0.179880882564222,2.71208829834668,0.00702801260121116
"elmamoun_2013_M5","b",1.12459882846497,0.181583005651048,6.1933044033104,1.70980862024582e-09
"elmamoun_2013_M5","c",-0.00888302371204937,0.00290109136068771,-3.06195931380239,0.00237525880075773
"schumacher_1939","beta0",12.512594262374,0.633315002776636,19.7572996179076,2.35651832967618e-58
"schumacher_1939","beta1",-8.4668431826173,0.682127999126675,-12.4123964907721,2.03031617085803e-29
"elmamoun_2013_M2","a",12.5125942764473,0.633315005985502,19.7572995400234,2.35652001937819e-58
"elmamoun_2013_M2","b",-8.46684319927789,0.682127994129623,-12.4123966061257,2.03031415943893e-29
"elmamoun_2013_M17","a",2.52673567600838,0.0506142033655077,49.9214747639451,2.66125929469825e-158
"elmamoun_2013_M17","b",-8.46684315245962,0.682127996805766,-12.4123964887935,2.03031620535841e-29
"elmamoun_2013_M16","a",12.7965139674491,0.667928759327393,19.158501245455,5.87268532324508e-56
"elmamoun_2013_M16","b",9.12521344628,0.733086201284713,12.4476677235069,1.49947593903809e-29
"elmamoun_2013_M15","a",0.726845608540125,0.00495219683021762,146.772358502597,7.36094148538809e-309
"elmamoun_2013_M15","b",0.837960742744505,0.0678854774370606,12.3437408762634,3.65915681781812e-29
"exponential_model","a",2.63954575508201,0.0452118997883462,58.3816598603179,6.00109195930414e-179
"exponential_model","b",-8.16604720520307,0.646659420711053,-12.6280495476643,3.16751421290114e-30
"elmamoun_2013_M8","a",0.598262312974945,0.00683686260932883,87.5053876552414,9.46251432956923e-235
"elmamoun_2013_M8","b",1.16466859037164,0.0946720569344049,12.3021367453609,5.22574900641068e-29
"elmamoun_2013_M10","a",2.57237016630512,0.0538474383682385,47.7714491952956,1.26463893497234e-152
"elmamoun_2013_M10","b",-9.82736891600609,0.787468613042652,-12.4796960199273,1.13841539238761e-29
"wykoff_1982_II","a",2.57237016630512,0.0538474383682385,47.7714491952956,1.26463893497234e-152
"wykoff_1982_II","b",-9.82736891600609,0.787468613042652,-12.4796960199273,1.13841539238761e-29
"wykoff_1982_III","a",2.57237016630512,0.0538474383682385,47.7714491952956,1.26463893497234e-152
"wykoff_1982_III","b",-9.82736891600609,0.787468613042652,-12.4796960199273,1.13841539238761e-29
"hui_gadow_1993_II","a",13.0968294080676,0.705230734343867,18.5709850269821,1.32900873381484e-53
"hui_gadow_1993_II","b",-9.82736898788905,0.787468623045675,-12.4796959526844,1.13841605110864e-29
"pearl_1920","beta0",10.6797316892243,0.603052818709664,17.7094465988493,4.12999322440614e-50
"pearl_1920","beta1",3.44636085580926,0.849176597321974,4.05847366340283,6.14063308381406e-05
"pearl_1920","beta2",0.171164325943007,0.0344429367810274,4.96950440176434,1.06859535526961e-06
"huang_1992_VII","a",10.6796113236363,0.603015034190048,17.7103566546742,4.09550362007123e-50
"huang_1992_VII","b",3.446507828233,0.849257429885517,4.05826043664711,6.14597930891506e-05
"huang_1992_VII","c",0.171171576615936,0.0344440016289707,4.96956127397127,1.06830337823124e-06
"logistic_model","a",10.6796113236363,0.603015034190048,17.7103566546742,4.09550362007123e-50
"logistic_model","b",3.446507828233,0.849257429885517,4.05826043664711,6.14597930891506e-05
"logistic_model","c",0.171171576615936,0.0344440016289707,4.96956127397127,1.06830337823124e-06
"elmamoun_2013_M14","a",0.351168445292366,0.00920842779074098,38.1355485727394,1.13650908422195e-124
"elmamoun_2013_M14","b",1.59621550487205,0.130943412533182,12.190116890894,1.36111714783173e-28
