"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M15","b",1.53201065167369,0.0396794318170844,38.6096922641434,5.5304812805737e-229
"elmamoun_2013_M10","a",3.6077259347939,0.0188891445547246,190.994670210808,0
"elmamoun_2013_M10","b",-18.9489199458841,0.484316730351053,-39.1250575468436,2.17346661237937e-233
"wykoff_1982_II","a",3.6077259347939,0.0188891445547246,190.994670210808,0
"wykoff_1982_II","b",-18.9489199458841,0.484316730351053,-39.1250575468436,2.17346661237937e-233
"wykoff_1982_III","a",3.6077259347939,0.0188891445547246,190.994670210808,0
"wykoff_1982_III","b",-18.9489199458841,0.484316730351053,-39.1250575468436,2.17346661237937e-233
"hui_gadow_1993_II","a",36.8820826433664,0.696671004249655,52.9404588656448,0
"hui_gadow_1993_II","b",-18.9489181760617,0.484316721481313,-39.1250546091105,2.17359230489949e-233
"elmamoun_2013_M16","a",36.232172681695,0.671410701286716,53.9642466410772,0
"elmamoun_2013_M16","b",18.1040326805377,0.464875504089817,38.943830168001,7.69922210958775e-232
"exponential_model","a",3.62119504008535,0.0174034181497634,208.073782341119,0
"exponential_model","b",-17.432610116243,0.442521044830785,-39.3938555462578,1.0944099210645e-235
"elmamoun_2013_M2","a",35.6080248454251,0.647467297192146,54.9958662002629,0
"elmamoun_2013_M2","b",-17.2929268124527,0.446210077934346,-38.7551238029123,3.15943092914326e-230
"elmamoun_2013_M17","a",3.57257080389338,0.018183183538239,196.476639878837,0
"elmamoun_2013_M17","b",-17.2929210851259,0.446210038324756,-38.7551144076681,3.16001525000048e-230
"schumacher_1939","beta0",35.608077655081,0.647468488504665,54.9958465736583,0
"schumacher_1939","beta1",-17.2929645000733,0.446210336767287,-38.7551857838114,3.15557884158369e-230
"linear_model_II","a",-19.9644070559552,0.861333328129693,-23.1784913040647,2.85902024427849e-102
"linear_model_II","b",12.1100826394788,0.27196067988412,44.5287996950101,1.81826127608299e-279
"hyperbolic_model_I","a",57.3380587286606,2.88579831368785,19.869045753023,1.97214663995131e-78
"hyperbolic_model_I","b",51.0210680497002,3.87788942291853,13.1569166846695,1.48316083567122e-37
"elmamoun_2013_M12","a",62.3640200977444,3.91953681942783,15.9110688254354,6.54961430082488e-53
"elmamoun_2013_M12","b",64.0229265780832,5.67794631373676,11.2757189026588,2.13949960977261e-28
"elmamoun_2013_M18","a",0.965996972743196,0.0695681292865875,13.8856252518125,2.10677227992316e-41
"elmamoun_2013_M18","b",2.45244277667318,0.0602488743777383,40.7052049022072,6.77413765257373e-247
"power_model","a",2.14656150439423,0.114683567211743,18.7172544121425,1.24371647566752e-70
"power_model","b",0.672479052394883,0.0163343473699075,41.1696309112282,7.30763657718669e-251
"elmamoun_2013_M1","a",1.70547967314534,0.0986908150119826,17.2810374799141,2.5414273029117e-61
"elmamoun_2013_M1","b",0.721157206142327,0.0176545702830306,40.8481880091693,4.06738380967349e-248
"hui_gadow_1993_III","a",1.70547967314534,0.0986908150119826,17.2810374799141,2.5414273029117e-61
"hui_gadow_1993_III","b",0.721157206142327,0.0176545702830306,40.8481880091693,4.06738380967349e-248
"larsen_hann_1987","a",-4.36944535330559,8.03518982950297,-0.543788690251251,0.586665247904463
"larsen_hann_1987","b",5.43406709651164,7.74876401662838,0.701281789566756,0.483232650229303
"larsen_hann_1987","c",0.0914496327080329,0.100676407760691,0.908352162558384,0.363833672021983
"elmamoun_2013_M3","a",-8.19997050734501,17.2984550243075,-0.474029067672376,0.635546073480652
"elmamoun_2013_M3","b",8.97079187800761,16.9694211976959,0.528644540877191,0.597127887955992
"elmamoun_2013_M3","c",0.0648259126547847,0.101364799345853,0.639530814179396,0.522572363281593
"elmamoun_2013_M19","a",-73.3476779229375,142.339906325087,-0.51529946742708,0.606417395016674
"elmamoun_2013_M19","b",0.0267129190041782,0.0568090132544247,0.470223252858517,0.638261804369441
"elmamoun_2013_M19","c",0.643566245280847,0.11899389454929,5.40839719313724,7.35720782010753e-08
"yang_1978","a",-73.3476779229375,142.339906325087,-0.51529946742708,0.606417395016674
"yang_1978","b",0.0267129190041782,0.0568090132544247,0.470223252858517,0.638261804369441
"yang_1978","c",0.643566245280847,0.11899389454929,5.40839719313724,7.35720782010753e-08
"elmamoun_2013_M21","a",-5.74454516927976,10.46595554408,-0.548879186910851,0.58316757019692
"elmamoun_2013_M21","b",6.5768495861328,10.1498083458003,0.647977711702717,0.517095521757922
"elmamoun_2013_M21","c",-0.0832205928871682,0.101164128609507,-0.822629463931814,0.410845516792565
"linear_model_I","a",5.71983302184279,0.307372866269839,18.6087766667778,6.52393614680316e-70
"linear_model_I","b",0.512240005714263,0.0121259622465928,42.2432459624549,5.03281535291342e-260
"ratkowsky_1990","a",-4.20587338681941,2.97788693602282,-1.41236839315218,0.158042646994275
"ratkowsky_1990","b",-2215.67740872966,1818.46178792165,-1.2184349560966,0.223244507292407
"ratkowsky_1990","c",-339.999990006203,125.262109404417,-2.7143083540809,0.0067152058470385
