"model","term","estimate","std.error","statistic","p.value"
"huang_1992_VII","a",42.2564060094795,2.35115804905308,17.9725927087285,1.73448830195039e-26
"huang_1992_VII","b",3.91556200709901,0.555377492064209,7.05027132544708,1.63331011236783e-09
"huang_1992_VII","c",0.054508482375355,0.00760998275487931,7.16276030197383,1.03943036499304e-09
"logistic_model","a",42.2564060094795,2.35115804905308,17.9725927087285,1.73448830195039e-26
"logistic_model","b",3.91556200709901,0.555377492064209,7.05027132544708,1.63331011236783e-09
"logistic_model","c",0.054508482375355,0.00760998275487931,7.16276030197383,1.03943036499304e-09
"pearl_1920","beta0",42.2562416968122,2.3511119291695,17.9728753754989,1.73304650132253e-26
"pearl_1920","beta1",3.91558230208335,0.555386010223497,7.05019973496928,1.6337796673811e-09
"pearl_1920","beta2",0.0545090397111745,0.00761002482147273,7.16279394481996,1.03928980101796e-09
"elmamoun_2013_M18","a",1.62756227257525,0.330279044440394,4.927839958278,6.18179900375389e-06
"elmamoun_2013_M18","b",2.16269214726765,0.150659238405807,14.3548591520312,1.10864942043323e-21
"elmamoun_2013_M12","a",66.5983470903931,6.69564204563381,9.94652142938578,1.30248216574051e-14
"elmamoun_2013_M12","b",54.9791029587961,10.047080515404,5.4721471450839,7.91080028352662e-07
"monomolecular_model","a",52.1886080501487,7.67597806182318,6.79895221557642,4.47270666002796e-09
"monomolecular_model","b",0.913661464102522,0.0385599998513641,23.6945401354871,4.40915849207303e-33
"monomolecular_model","c",0.0181646110965823,0.00575146430758975,3.15825851037829,0.00243708735641932
"power_model","a",3.59231201331047,0.519797760879573,6.91098016126841,2.6651930993029e-09
"power_model","b",0.562576289437813,0.0376469730213012,14.9434667461711,1.51593289925495e-22
"hyperbolic_model_I","a",64.7580374222053,5.76904826635199,11.225081578864,9.13115486932193e-17
"hyperbolic_model_I","b",47.8741390027091,8.1833369610341,5.85019769205,1.82480543319439e-07
"huang_1992_I","a",70.8578938330244,11.8249648693953,5.99222869713676,1.09429048503389e-07
"huang_1992_I","b",55.0550854974066,19.1321523822532,2.87762110594913,0.00546406937918707
"huang_1992_I","c",21.7934373437437,9.24327066513667,2.35776254242377,0.0215036563774005
"elmamoun_2013_M1","a",3.06760706467445,0.4745052708737,6.46485350737222,1.60038118130282e-08
"elmamoun_2013_M1","b",0.592143753082832,0.0401196260940636,14.7594534329534,2.81044899359009e-22
"hui_gadow_1993_III","a",3.06760706467445,0.4745052708737,6.46485350737222,1.60038118130282e-08
"hui_gadow_1993_III","b",0.592143753082832,0.0401196260940636,14.7594534329534,2.81044899359009e-22
"elmamoun_2013_M4","a",-1.71383107299456,2.02189866725256,-0.847634503525035,0.399850381899293
"elmamoun_2013_M4","b",0.939326214648289,0.15861612424459,5.92200962620815,1.44001200622731e-07
"elmamoun_2013_M4","c",0.0135684758578895,0.00237058593431027,5.72368023513026,3.11372036443542e-07
"strand_1958","a",0.0135902560104779,0.00212882161851791,6.38393367122019,2.33702385542854e-08
"strand_1958","b",0.881158203839311,0.138857470314861,6.34577456899709,2.71852810562643e-08
"strand_1958","c",-2.05122976180939,1.67690664094006,-1.22322239755667,0.225801516930976
"elmamoun_2013_M22","a",0.846803828687403,0.21870680579439,3.87186775286498,0.000259280922944727
"elmamoun_2013_M22","b",0.563021856395712,0.297899144321107,1.88997473517019,0.0633638070028375
"elmamoun_2013_M22","c",0.0112352414025693,0.00674677239101218,1.66527648354293,0.100823395287112
"huang_1992_IV","a",1.76332817087871,1.53287817757826,1.15033810036002,0.254352432808405
"huang_1992_IV","b",1.00258839522132,0.56000351422794,1.79032518501882,0.0782067307932843
"huang_1992_IV","c",0.0753974367654547,0.0669179934881221,1.12671394994588,0.264136852562642
"larsen_hann_1987","a",-5.63806528451031,27.5069592434511,-0.204968685728235,0.838257392829805
"larsen_hann_1987","b",7.12560281418623,26.9257464096701,0.264639007802107,0.792151456206971
"larsen_hann_1987","c",0.0628712077054799,0.194086748383105,0.323933541209003,0.747061334111382
"elmamoun_2013_M21","a",-6.7249787440992,33.0898371410473,-0.20323396320851,0.839607164724256
"elmamoun_2013_M21","b",8.05617699983554,32.4583949272577,0.248200104099115,0.804786834878066
"elmamoun_2013_M21","c",-0.0592735644491918,0.197041073532061,-0.300818318671752,0.764543586506871
"elmamoun_2013_M3","a",-6.30189729492315,30.442776837113,-0.20700796542451,0.836671270975747
"elmamoun_2013_M3","b",7.64173699421215,29.8138168422493,0.256315286118717,0.798542535797523
"elmamoun_2013_M3","c",0.0618535971398768,0.197597739875544,0.313027857397736,0.75529343803248
"elmamoun_2013_M6","a",53.3602818391318,3.25715864423033,16.3824632655376,1.40368322174579e-24
"elmamoun_2013_M6","b",14.615720658535,1.69854503767657,8.60484728655045,2.78073145425013e-12
"elmamoun_2013_M7","a",2.00082433031623,0.17567119605521,11.3895981540845,4.88664828505949e-17
"elmamoun_2013_M7","b",0.13689628981361,0.00417812294885256,32.7650218745253,1.0377208782016e-41
"elmamoun_2013_M13","a",2.00082433031623,0.17567119605521,11.3895981540845,4.88664828505949e-17
"elmamoun_2013_M13","b",0.13689628981361,0.00417812294885256,32.7650218745253,1.0377208782016e-41
