"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M1","a",0.547139967594522,0.147554536590001,3.70805249529413,0.000335635283598366
"elmamoun_2013_M1","b",1.03741824570141,0.108214338595244,9.58669857588541,5.19077415935462e-16
"hui_gadow_1993_III","a",0.547139967594522,0.147554536590001,3.70805249529413,0.000335635283598366
"hui_gadow_1993_III","b",1.03741824570141,0.108214338595244,9.58669857588541,5.19077415935462e-16
"linear_model_I","a",1.0874385312075,0.763510447905673,1.42426149398527,0.157336003911429
"linear_model_I","b",0.618852837085796,0.0696765727589912,8.88179215166605,1.96084304823022e-14
"power_model","a",0.97265547349969,0.220208083564959,4.41698350829509,2.44009483323066e-05
"power_model","b",0.874877085553603,0.0918106995301136,9.52914083033041,6.98777550725781e-16
"hyperbolic_model_I","a",74.4679518350472,58.6607724112507,1.26946763184395,0.207080818446888
"hyperbolic_model_I","b",92.0288103702569,81.8704588115196,1.12407835141273,0.263543085872087
"elmamoun_2013_M18","a",0.485604453086141,0.138978415761327,3.49409978827279,0.000697753296725663
"elmamoun_2013_M18","b",2.87564219923681,0.304486461090704,9.44423666305537,1.08320517175091e-15
"elmamoun_2013_M7","a",2.31216351976236,0.249509882176813,9.26682141641135,2.70494127136275e-15
"elmamoun_2013_M7","b",0.176270687311163,0.0209070000781044,8.43118030576603,1.96570700102023e-13
"elmamoun_2013_M13","a",2.31216351976236,0.249509882176813,9.26682141641135,2.70494127136275e-15
"elmamoun_2013_M13","b",0.176270687311163,0.0209070000781044,8.43118030576603,1.96570700102023e-13
"elmamoun_2013_M6","a",32.1837319669944,7.63442957817539,4.21560401303567,5.2902748464367e-05
"elmamoun_2013_M6","b",13.1170207569619,2.94338621857793,4.45643887104263,2.09144798551817e-05
"elmamoun_2013_M14","a",0.262865239257801,0.0207028613353253,12.6970487315815,6.08620286109298e-23
"elmamoun_2013_M14","b",2.24151941931723,0.243044853849452,9.22265739765748,3.39631005893288e-15
"lebedev_M13","a",1.14756170748874,0.0655502698357319,17.5065901385992,8.89110614850218e-33
"lebedev_M13","b",20.1293291432594,12.6287232057259,1.59393224598768,0.113985940928033
"lebedev_M13","c",9.57710096201003,3.78283533241339,2.53172557630205,0.0128460111748773
"huang_1992_VII","a",23.846104082839,18.484678757477,1.29004698408369,0.199895465088302
"huang_1992_VII","b",7.30969596226657,4.32501146472501,1.69009863254347,0.0940044916598263
"huang_1992_VII","c",0.115200274591447,0.0565710490966301,2.03638215007594,0.044253253965744
"logistic_model","a",23.846104082839,18.484678757477,1.29004698408369,0.199895465088302
"logistic_model","b",7.30969596226657,4.32501146472501,1.69009863254347,0.0940044916598263
"logistic_model","c",0.115200274591447,0.0565710490966301,2.03638215007594,0.044253253965744
"pearl_1920","beta0",23.8485130207447,18.4900912295481,1.28979964050332,0.199981030489494
"pearl_1920","beta1",7.31023834962584,4.32657277910464,1.68961409477056,0.09409751959459
"pearl_1920","beta2",0.11519300742666,0.0565692704485005,2.03631771301575,0.0442598393469901
"huang_1992","beta0",43.2732588238229,87.4261871405633,0.494969073216568,0.621666055346402
"huang_1992","beta1",2.80721634287625,1.57402335480156,1.78346549580274,0.0774274994250169
"huang_1992","beta2",0.0449440056354585,0.0578644574417711,0.77671177822216,0.43909184041189
"seber_1989","beta0",43.2840679232211,87.4736581471841,0.494824028628034,0.621768094090717
"seber_1989","beta1",0.0449368597022829,0.0578630721652897,0.776606875865799,0.439153474470168
"seber_1989","beta2",22.9713868516295,41.9097390871788,0.54811572087923,0.584787038856041
"ratkowsky_1990","a",5.04727485681662,3.29854262988477,1.53015298668216,0.129014965142145
"ratkowsky_1990","b",-109.587425551563,239.271139262355,-0.458005198158911,0.647904228146311
"ratkowsky_1990","c",23.5143069553178,39.3033176031487,0.598277916198964,0.550955242240205
"elmamoun_2013_M11","a",15.32294106277,89.6127199199072,0.170990692799695,0.864563319902237
"elmamoun_2013_M11","b",3.88798462154823,3.97236363800897,0.97875848634466,0.329970633863998
"elmamoun_2013_M11","c",0.256663858018894,0.738767701007275,0.347421601768655,0.728976713503963
"strand_1958","a",-0.0149406790514458,0.039304303899241,-0.380128321054793,0.704625378180607
"strand_1958","b",1.95696414367311,0.974652299796446,2.00785874519746,0.0472515103489683
"strand_1958","c",-4.22202796763374,5.64316150305659,-0.748167133856951,0.456047907403044
"elmamoun_2013_M3","a",-1.60369329387771,9.29858372890249,-0.172466403554877,0.863406054891253
"elmamoun_2013_M3","b",1.73955232844718,7.78156737133857,0.223547807971744,0.823547705823047
"elmamoun_2013_M3","c",0.288862333004515,0.747551955809432,0.386411045760346,0.699981706084299
"elmamoun_2013_M21","a",-1.3294832313083,7.90945335559714,-0.168087878079145,0.866840589962937
"elmamoun_2013_M21","b",1.51301026118653,6.45142999562257,0.234523239376873,0.815039890805114
"elmamoun_2013_M21","c",-0.312681228613548,0.745159278209244,-0.419616634667663,0.67563108221853
"huang_1992_IV","a",2.32469745266226,2.49497260422768,0.931752696892586,0.353622325780495
"huang_1992_IV","b",0.262643257384694,0.586882184444492,0.447522968572127,0.65542825320365
"huang_1992_IV","c",-0.273316977835797,0.556777562445425,-0.490890790633445,0.624537930586292
"larsen_hann_1987","a",0.110383257124553,3.551881044906,0.0310774082039884,0.975267369000812
"larsen_hann_1987","b",0.693692338026422,2.51990163639341,0.275285482579099,0.783643101566933
"larsen_hann_1987","c",0.4302403241946,0.749641596570275,0.573928029291618,0.567255677845758
"elmamoun_2013_M4","a",-2.36069881907648,7.84573818404567,-0.300889318977909,0.764099609288269
