"model","term","estimate","std.error","statistic","p.value"
"yang_1978","b",-0.0237645810684011,0.010716611978377,-2.21754609725081,0.0286229326918863
"yang_1978","c",1.11426050315268,0.424268984464507,2.62630676281711,0.0098504438150005
"elmamoun_2013_M22","a",1.15190104130371,0.568622909034127,2.02577318465826,0.0451866161678882
"elmamoun_2013_M22","b",3.70940511715562,3.80138281868582,0.975804146565276,0.331283366061711
"elmamoun_2013_M22","c",0.0551930998884352,0.0806081199416103,0.684708934142307,0.494954845084084
"elmamoun_2013_M20","a",18.1182232889462,26.4612533398419,0.684707676399671,0.494955635851431
"elmamoun_2013_M20","b",0.0148792360548962,0.00884895584414773,1.68146799655878,0.0954836358366314
"elmamoun_2013_M20","c",1.15190047494507,0.568622958546948,2.02577201224625,0.0451867383809282
"monomolecular_model","a",15.9064463962052,14.7814346329391,1.07610978170949,0.284211538411449
"monomolecular_model","b",0.932717735400926,0.0371446155496308,25.1104425661554,1.36765988674141e-47
"monomolecular_model","c",0.0259555640772924,0.0380010510428681,0.683022268200229,0.496015899419113
"elmamoun_2013_M4","a",2.45990705167064,11.2774501942883,0.218126172963859,0.827731310446374
"elmamoun_2013_M4","b",2.49379193284944,1.65590730186645,1.50599730434099,0.134908388166026
"elmamoun_2013_M4","c",0.0422666786566981,0.0551977521087671,0.765731882947184,0.445461063203014
"lundqvist_1989","a",88.6053042897258,514.940440222518,0.17206903433616,0.863696583289865
"lundqvist_1989","b",6.45175917060534,3.09107856682005,2.08721940615136,0.0391574459458741
"lundqvist_1989","c",0.286903582097794,0.553735232456281,0.518124123735336,0.605402889438897
"richards_1959","beta0",25.3331331168953,110.491349134763,0.229277072958872,0.819075500674795
"richards_1959","beta1",-0.00893791404235145,0.0698708180937399,-0.127920558055585,0.898443310771177
"richards_1959","beta2",0.705447606555596,0.378627286743251,1.86317159712254,0.0650815562314448
"huang_2000_I","a",70.6290062797515,601.721925960128,0.117378149661164,0.906772525360265
"huang_2000_I","b",77.3561951173268,607.674457968154,0.127298743764841,0.898934280772346
"huang_2000_I","c",0.718200361386915,0.54555114218504,1.3164675240352,0.19072901313453
"ratkowsky_1986","beta0",69.0001092471857,572.1947778395,0.120588498741141,0.904234988560068
"ratkowsky_1986","beta1",0.013206000132114,0.100724722829066,0.131109818535069,0.895925768695724
"ratkowsky_1986","beta2",0.719694538455954,0.545739414998485,1.31875125504349,0.189966641771732
"huang_1992_IV","a",0.898724499194958,1.17662118117792,0.763818052548777,0.446596210877485
"huang_1992_IV","b",0.725906390149348,1.02370478739243,0.709097387341879,0.479750770719618
"huang_1992_IV","c",0.0178249151549697,0.259317374841824,0.0687378358887148,0.945321974535446
"larsen_hann_1987","a",-5.9099403702901,47.8561072680359,-0.123493963627031,0.901939293018412
"larsen_hann_1987","b",6.07194424655641,46.7934583051935,0.129760536332971,0.896990738507062
"larsen_hann_1987","c",0.0862859924812318,0.540707961515072,0.159579659673324,0.873502219145654
"flewelling_jong_1994","a",104.002523135657,750.917004352908,0.138500689866891,0.890095678499232
"flewelling_jong_1994","b",5.28843687106246,5.3751669596517,0.983864670764596,0.327321737229637
"flewelling_jong_1994","c",0.225646344759884,0.557716369640151,0.404589782626383,0.686557645029482
"exponential_model","a",2.43079412573367,0.0835311987093186,29.10043388929,4.80150548893097e-54
"exponential_model","b",-10.1407784731819,1.12688391021095,-8.99895577645049,6.716992494632e-15
"elmamoun_2013_M3","a",-4.62332723718465,23.4574067606037,-0.197094558847377,0.844113986433215
"elmamoun_2013_M3","b",4.17908614040785,22.1671601649323,0.188526004653453,0.850808579861408
"elmamoun_2013_M3","c",0.140596685129181,0.540498106089873,0.260124288216846,0.795249806389312
"elmamoun_2013_M21","a",-4.12431447045985,19.8528809100763,-0.207743878036691,0.835809629548635
"elmamoun_2013_M21","b",3.70997020324474,18.586909687182,0.199601239027014,0.842157655455905
"elmamoun_2013_M21","c",-0.152952225835648,0.542159392282058,-0.28211671330057,0.778379353895596
"gompertz_model","a",0.0258964130732477,0.627530643216148,0.0412671689473623,0.967157043239036
"gompertz_model","b",4.77316055466545,24.0617655121682,0.198371169075338,0.843117537236625
"gompertz_model","c",-0.00772744021426341,0.0343528989485306,-0.224942885485183,0.822437292360704
"huang_1992_I","a",0.035508488632267,0.38488623523263,0.092257101922092,0.926660070505533
"huang_1992_I","b",631.277123558369,2659.78284807661,0.237341602535286,0.812829295301173
"huang_1992_I","c",-140.300912973534,257.903899744149,-0.544004619987206,0.587529348405567
