"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M18","a",1.02975948310875,0.0826462531632892,12.4598447442523,8.89470766002228e-34
"elmamoun_2013_M18","b",1.76957807835488,0.0620310084397878,28.5273143684674,6.01576587007303e-140
"elmamoun_2013_M20","a",26.4490756469538,9.34557612244674,2.83011719132296,0.00472337594648461
"elmamoun_2013_M20","b",0.0381831563035447,0.00370000532920992,10.3197571101061,4.55422036343006e-24
"elmamoun_2013_M20","c",0.772356688858296,0.164416575753615,4.69755975222173,2.90706688046974e-06
"elmamoun_2013_M22","a",0.772353472817137,0.164416490246949,4.69754263490895,2.90730643964612e-06
"elmamoun_2013_M22","b",0.990180929540659,0.368161568978905,2.68952822068561,0.00724520075114772
"elmamoun_2013_M22","c",0.037808241357728,0.0133594452493469,2.83007569940648,0.00472398481338946
"elmamoun_2013_M12","a",19.2485663226307,0.642005661543848,29.9819261349552,3.45999427683096e-151
"elmamoun_2013_M12","b",32.8604625225793,2.30590915709573,14.2505451359441,5.60383165238155e-43
"huang_1992_I","a",22.411824943354,2.12998574982574,10.5220539363644,6.37725494414334e-25
"huang_1992_I","b",39.1173641775747,10.592300381695,3.69299989312758,0.000230643136050903
"huang_1992_I","c",21.1469149321413,7.33543360299841,2.88284457015565,0.0040046807591886
"peschel_1938","a",32.0681214919122,14.6701367236799,2.18594564562914,0.0289942288504401
"peschel_1938","b",0.0523165739931999,0.0086170191881178,6.0713075892114,1.65447135479238e-09
"peschel_1938","c",0.653486564238384,0.16045219714961,4.07278040343102,4.92107358063034e-05
"ratkowsky_1986","beta0",32.068165897174,14.6701980974538,2.18593952747918,0.0289946775538205
"ratkowsky_1986","beta1",0.0523165508321103,0.00861708030808024,6.07126183831118,1.65493005885434e-09
"ratkowsky_1986","beta2",0.653486084083643,0.160452188755242,4.0727776239967,4.92113159708627e-05
"elmamoun_2013_M11","a",3.49566948321997,0.48033982648822,7.27749249687856,5.8088798842008e-13
"elmamoun_2013_M11","b",2.49478138545612,0.624302132551383,3.99611222736098,6.79392816286222e-05
"elmamoun_2013_M11","c",0.498859566484136,0.16172793977937,3.08456020131513,0.00208074072710643
"huang_1992_IV","a",1.21484451469278,0.685243732680864,1.77286483152494,0.0764809870767432
"huang_1992_IV","b",0.859317729452584,0.369530509004619,2.32543107676623,0.0201993917457262
"huang_1992_IV","c",0.0900536401125737,0.0492093801300413,1.83000964195438,0.0674732272732853
"elmamoun_2013_M4","a",-5.19865482790365,3.88730002459133,-1.33734334757199,0.181340284178135
"elmamoun_2013_M4","b",2.03426635758481,0.254495590281808,7.99332654578506,2.83760532345382e-15
"elmamoun_2013_M4","c",0.04737912815276,0.00385431276714895,12.2924970066211,5.77870602543347e-33
"power_model","a",2.45207728964619,0.13049858075682,18.79006863849,5.12769168676839e-70
"power_model","b",0.42472548639088,0.0146804786194683,28.9313105791822,4.67370667384505e-143
"strand_1958","a",0.0459367807346574,0.00288703278992835,15.9114163493091,2.69243265984122e-52
"strand_1958","b",1.68477970378975,0.184567694074116,9.12824810561484,2.52601574616862e-19
"strand_1958","c",-5.73091158986108,2.72664751285968,-2.10181608104179,0.0357579126626768
"linear_model_II","a",-5.2314963217295,0.552239873265451,-9.47323178747511,1.20006506865803e-20
"linear_model_II","b",4.62813421314305,0.156827076728068,29.5110660078683,1.55016979722501e-147
"elmamoun_2013_M1","a",1.76994601562661,0.107600180637012,16.4492847981129,1.81600619483015e-55
"elmamoun_2013_M1","b",0.480919892933238,0.0167092731552962,28.7816165588749,6.65352325508671e-142
"hui_gadow_1993_III","a",1.76994601562661,0.107600180637012,16.4492847981129,1.81600619483015e-55
"hui_gadow_1993_III","b",0.480919892933238,0.0167092731552962,28.7816165588749,6.65352325508671e-142
"hyperbolic_model_I","a",19.5194100171107,0.517153641424185,37.7439284065686,2.72122784973805e-212
"hyperbolic_model_I","b",25.6639747134495,1.6186629053436,15.8550459324956,5.6874117689302e-52
"elmamoun_2013_M19","a",-63.7600910430168,373.439345418724,-0.170737475376423,0.86445628161624
"elmamoun_2013_M19","b",0.0290819122692546,0.176458402876494,0.164808882972886,0.869119569797234
"elmamoun_2013_M19","c",0.447186948878421,0.173109706956327,2.58325750035057,0.00989364648883561
"yang_1978","a",-63.7600910430168,373.439345418724,-0.170737475376423,0.86445628161624
"yang_1978","b",0.0290819122692546,0.176458402876494,0.164808882972886,0.869119569797234
"yang_1978","c",0.447186948878421,0.173109706956327,2.58325750035057,0.00989364648883561
"larsen_hann_1987","a",-1.9965412183478,7.03673388774019,-0.283731238128288,0.776660714462845
"larsen_hann_1987","b",3.12636212670985,6.70907646602723,0.465989938040029,0.641299352337891
"larsen_hann_1987","c",0.0961456213539224,0.153589622996492,0.625990346731421,0.531429169402815
"elmamoun_2013_M21","a",-3.06332108823693,9.2424257373013,-0.331441244463966,0.740363667531324
"elmamoun_2013_M21","b",3.88396666309632,8.86110371348448,0.438316352982739,0.661228477667812
"elmamoun_2013_M21","c",-0.0895822461732697,0.154735745311987,-0.578936987007422,0.562730166498661
"elmamoun_2013_M3","a",-2.28073872167118,6.73072552325299,-0.33885481049432,0.734772840489128
"elmamoun_2013_M3","b",3.13916361148613,6.3627136745956,0.493368674441515,0.621833934626568
"elmamoun_2013_M3","c",0.104910206132686,0.154537305093442,0.678866543384149,0.497341071147279
"elmamoun_2013_M6","a",17.1286249581256,0.393380068118284,43.5421780266081,7.70546432400956e-258
"elmamoun_2013_M6","b",10.8150429219454,0.523784107027821,20.6479020207671,2.41164416658805e-82
"elmamoun_2013_M7","a",2.6131656569496,0.0977962975214277,26.7204968202098,3.54191665301403e-126
"elmamoun_2013_M7","b",0.241623274859524,0.00277458865839321,87.0843590197078,0
"elmamoun_2013_M13","a",2.6131656569496,0.0977962975214277,26.7204968202098,3.54191665301403e-126
"elmamoun_2013_M13","b",0.241623274859524,0.00277458865839321,87.0843590197078,0
"elmamoun_2013_M14","a",0.323392816082404,0.0027972572899576,115.610679519332,0
"elmamoun_2013_M14","b",2.60953542344713,0.0975082109056427,26.762212117422,1.71455111718277e-126
"elmamoun_2013_M8","a",0.572545412977244,0.00221761065375002,258.1812149978,0
"elmamoun_2013_M8","b",2.02854124796008,0.0755783652934574,26.8402371509839,4.40976487814307e-127
"elmamoun_2013_M15","a",0.706760232131385,0.00164655591681074,429.235487793411,0
"elmamoun_2013_M15","b",1.49478314949062,0.0556353870192557,26.8674890133013,2.74359255503013e-127
"elmamoun_2013_M10","a",2.77483860331177,0.0180150957441452,154.028523784758,0
"elmamoun_2013_M10","b",-16.8358515778639,0.621124938853932,-27.1054187727972,4.32889939967086e-129
"wykoff_1982_II","a",2.77483860331177,0.0180150957441452,154.028523784758,0
"wykoff_1982_II","b",-16.8358515778639,0.621124938853932,-27.1054187727972,4.32889939967086e-129
"wykoff_1982_III","a",2.77483860331177,0.0180150957441452,154.028523784758,0
"wykoff_1982_III","b",-16.8358515778639,0.621124938853932,-27.1054187727972,4.32889939967086e-129
"hui_gadow_1993_II","a",16.0360463944973,0.288890933378328,55.5089985240094,0
"hui_gadow_1993_II","b",-16.8358692152056,0.621125052988113,-27.1054421878678,4.32712994384945e-129
"elmamoun_2013_M16","a",15.8985046252195,0.282591882506099,56.2595941689031,0
"elmamoun_2013_M16","b",16.2686104210603,0.602336810356949,27.0091585659847,2.32245250583928e-128
"elmamoun_2013_M17","a",2.75774720886451,0.017539403487044,157.231527908096,0
"elmamoun_2013_M17","b",-15.7179287120077,0.584080912057911,-26.9105330914312,1.29619049968546e-127
"elmamoun_2013_M2","a",15.7642661294093,0.276495769728926,57.0144930060393,0
"elmamoun_2013_M2","b",-15.7178769688625,0.58408056483464,-26.9104605001066,1.29783102743968e-127
"schumacher_1939","beta0",15.7642660244846,0.276495767963661,57.0144929905634,0
"schumacher_1939","beta1",-15.7178767347522,0.584080559491313,-26.9104603454723,1.29783452431208e-127
"exponential_model","a",2.83699915073752,0.0158270277645408,179.25027951828,0
"exponential_model","b",-14.6439575739431,0.537587136934006,-27.2401561865139,4.11102793960088e-130
"linear_model_I","a",6.33495783049734,0.170998088729501,37.0469510949828,8.8250083447789e-207
"linear_model_I","b",0.131365754775887,0.00455995915629382,28.808537592836,4.12786426944568e-142
"ratkowsky_1990","a",-2.611913466317,3.27744246341488,-0.796936481867497,0.42563080514389
"ratkowsky_1990","b",-2127.85923867581,2793.78636631344,-0.761639925061142,0.446410580738459
"ratkowsky_1990","c",-472.713396893277,279.642718796209,-1.69041911381848,0.0911831846462411
"elmamoun_2013_M5","a",2.02780514988273e-20,1.38535368162399e-13,1.46374545127394e-07,0.999999883232061
"elmamoun_2013_M5","b",0.499992090383604,1845844.4766421,2.70874440783426e-07,0.999999783914271
"elmamoun_2013_M5","c",0.0999995133188563,3628.32759133191,2.75607730563678e-05,0.999978013836555
