"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M1","a",0.303047494144909,0.14466454724889,2.09482903660927,0.0424070177948148
"elmamoun_2013_M1","b",1.29022164887239,0.187642435494134,6.87595876420356,2.46679267506899e-08
"hui_gadow_1993_III","a",0.303047494144909,0.14466454724889,2.09482903660927,0.0424070177948148
"hui_gadow_1993_III","b",1.29022164887239,0.187642435494134,6.87595876420356,2.46679267506899e-08
"power_model","a",0.583740974008013,0.233818702036207,2.49655382107809,0.0166521223982608
"power_model","b",1.09360051492825,0.158955991703416,6.87989488920127,2.43538446003017e-08
"elmamoun_2013_M18","a",0.257738113829675,0.13072621877442,1.97158700256164,0.055430256335469
"elmamoun_2013_M18","b",3.58740319107599,0.528547849486199,6.78728178454098,3.29304500782419e-08
"linear_model_I","a",-0.659579735110037,1.38378165525712,-0.476650151130586,0.636141925033933
"linear_model_I","b",0.793657510594265,0.121320359106478,6.541832850146,7.3390067087452e-08
"elmamoun_2013_M6","a",63.3805126395447,34.3077567226576,1.84741057691151,0.0719119082382416
"elmamoun_2013_M6","b",22.7025606778973,9.54581761657658,2.37827303954285,0.022136219525352
"elmamoun_2013_M7","a",2.8516510792176,0.435280357050854,6.55129741791781,7.11539752183924e-08
"elmamoun_2013_M7","b",0.125609698544273,0.0339960681854449,3.69483017445094,0.000643957517966735
"elmamoun_2013_M13","a",2.8516510792176,0.435280357050854,6.55129741791781,7.11539752183924e-08
"elmamoun_2013_M13","b",0.125609698544273,0.0339960681854449,3.69483017445094,0.000643957517966735
"elmamoun_2013_M14","a",0.211964368340347,0.03365382729591,6.2983733314073,1.62799240286453e-07
"elmamoun_2013_M14","b",2.7830268415776,0.424144185068151,6.56151124912964,6.88174537226739e-08
"elmamoun_2013_M8","a",0.49281820180339,0.0258122194411347,19.0924380961223,5.16069009012159e-22
"elmamoun_2013_M8","b",2.06493532625826,0.315096522312264,6.55334216672783,7.06799322266549e-08
"elmamoun_2013_M15","a",0.649917617589597,0.0189498549188442,34.2967067754858,8.15960782557006e-32
"elmamoun_2013_M15","b",1.49495830737066,0.22857238396162,6.54041525690907,7.37310020330403e-08
"hui_gadow_1993_II","a",30.9879816120673,6.59006362290623,4.70222798826356,2.90710947566894e-05
"hui_gadow_1993_II","b",-18.0560846596941,2.74523591168218,-6.5772433556102,6.53682119087425e-08
"elmamoun_2013_M10","a",3.43359324205307,0.212665147749698,16.1455380836277,2.26181708677159e-19
"elmamoun_2013_M10","b",-18.0560026125953,2.74523425567611,-6.57721743609396,6.53737496655936e-08
"wykoff_1982_II","a",3.43359324205307,0.212665147749698,16.1455380836277,2.26181708677159e-19
"wykoff_1982_II","b",-18.0560026125953,2.74523425567611,-6.57721743609396,6.53737496655936e-08
"wykoff_1982_III","a",3.43359324205307,0.212665147749698,16.1455380836277,2.26181708677159e-19
"wykoff_1982_III","b",-18.0560026125953,2.74523425567611,-6.57721743609396,6.53737496655936e-08
"elmamoun_2013_M16","a",29.265054186665,6.00805987234119,4.87096580401771,1.69708573555492e-05
"elmamoun_2013_M16","b",16.602166240359,2.5375226101563,6.54266731413928,7.31901160052139e-08
"elmamoun_2013_M2","a",27.7166299695475,5.49685859055963,5.04226723553493,9.7891098785158e-06
"elmamoun_2013_M2","b",-15.2605005491431,2.34517908326523,-6.50717919925147,8.21958337720139e-08
"schumacher_1939","beta0",27.7165285000983,5.49683874851246,5.04226697710551,9.78911802943852e-06
"schumacher_1939","beta1",-15.2604560030882,2.3451781627498,-6.50716275866852,8.22002534301515e-08
"elmamoun_2013_M17","a",3.32202592898882,0.198323492649802,16.7505416761433,6.07684600973903e-20
"elmamoun_2013_M17","b",-15.2604193784175,2.34517736210343,-6.50714936320643,8.22038546564248e-08
"strand_1958","a",-0.074413291935808,0.0859808154500427,-0.865463900828485,0.391945497945998
"strand_1958","b",3.10096311053507,2.14091573221374,1.44842838224586,0.155291338931471
"strand_1958","c",-9.54772366977019,12.551596107794,-0.760678051442513,0.451310370135392
"pearl_1920","beta0",75.9748215639114,671.098908374661,0.11320957405208,0.910430694073748
"pearl_1920","beta1",26.4654361654356,224.988756868187,0.117630038646512,0.906949494194741
"pearl_1920","beta2",0.101298725925961,0.127188750470108,0.796444068768242,0.430475814924146
"huang_1992_IV","a",3.5065129079187,3.74758835623758,0.935671844022669,0.355057016661945
"huang_1992_IV","b",0.0498903885708647,0.235880685030644,0.211506883509276,0.833565730587976
"huang_1992_IV","c",-0.792662539346857,1.3983785329739,-0.566844041620919,0.573987457548597
"elmamoun_2013_M3","a",0.505276627230238,2.76310483880907,0.182865528710094,0.855827255623149
"elmamoun_2013_M3","b",0.177736379729644,1.02820354905075,0.172861083677188,0.863632360238473
"elmamoun_2013_M3","c",0.851139508738876,1.55850948538574,0.546124047829081,0.588013969509836
"elmamoun_2013_M21","a",0.505726503986279,2.76145904195503,0.183137427100218,0.855615330818468
"elmamoun_2013_M21","b",0.177566884706635,1.02713787229101,0.172875413804551,0.863621170312722
"elmamoun_2013_M21","c",-0.851397438154352,1.55852556123628,-0.546283910466629,0.587905122537144
"larsen_hann_1987","a",1.13564881058892,1.52568147733088,0.744355114394972,0.461012467919171
"larsen_hann_1987","b",0.0736692556061478,0.399280078900785,0.184505212002959,0.854549407290107
"larsen_hann_1987","c",1.05276542729312,1.5535689739164,0.677643184801252,0.501898998232952
"elmamoun_2013_M5","a",1.53166894392731,4.21480486701445,0.363402100987955,0.7182181334027
"elmamoun_2013_M5","b",0.374433684331318,1.54887520935459,0.241745546748949,0.810212415142666
"elmamoun_2013_M5","c",0.0207905611708253,0.0351344869483403,0.591742273094652,0.557353078202837
"seber_1989","beta0",826.719281043327,23620.0045978729,0.0350008094883173,0.97225318035335
"seber_1989","beta1",0.0197189572192873,0.125338802366256,0.157325240444423,0.875780004988122
"seber_1989","beta2",89.0029977818525,807.37368466847,0.110237674910596,0.912772129104933
"elmamoun_2013_M4","a",-7.63295409021321,18.4422666168981,-0.413883729628947,0.681170147828685
"elmamoun_2013_M4","b",3.33726109435097,3.09519131207408,1.07820834251266,0.287400164231985
"elmamoun_2013_M4","c",-0.0866976963128638,0.122518539115971,-0.707629204024374,0.483278455417371
