"model","term","estimate","std.error","statistic","p.value"
"elmamoun_2013_M11","a",2.92715698644747,0.0474266678657995,61.7196425169544,0
"elmamoun_2013_M11","b",5.5015747924658,0.669611418376397,8.2160707560893,2.75799019835718e-16
"elmamoun_2013_M11","c",0.894421967167315,0.0543636284845024,16.4525803759087,5.04300259475144e-59
"ratkowsky_1990","a",2.88052049105353,0.0212553618152694,135.519711030477,0
"ratkowsky_1990","b",-22.3447235397045,1.4131640161645,-15.8118401573448,8.92213889558063e-55
"ratkowsky_1990","c",5.56767867961273,0.963061646986204,5.78122770960319,7.94366844852177e-09
"elmamoun_2013_M20","a",17.2728709974766,0.666897767179723,25.9003281275369,1.58877586115636e-137
"elmamoun_2013_M20","b",0.0216374050957517,0.00236189467389273,9.16103725323629,7.79070457779449e-20
"elmamoun_2013_M20","c",1.18561342542062,0.0566630425704306,20.923928042638,1.22291252857182e-92
"elmamoun_2013_M22","a",1.18561453242847,0.0566630620100071,20.923940400875,1.22262503778817e-92
"elmamoun_2013_M22","b",2.67566296750017,0.383127798540458,6.98373487304555,3.31803392818373e-12
"elmamoun_2013_M22","c",0.0578943051693238,0.00223526753796329,25.9003918707983,1.58650657533362e-137
"elmamoun_2013_M14","a",0.321071906351927,0.00127405282494144,252.008315563121,0
"elmamoun_2013_M14","b",2.52589754505414,0.0404609426463528,62.4280449205458,0
"monomolecular_model","a",15.5789778827503,0.238983643696134,65.1884691429296,0
"monomolecular_model","b",0.917239429930043,0.0170809063743973,53.6996930856609,0
"monomolecular_model","c",0.0364598159213555,0.00182351428838467,19.9942584237456,4.25900949521442e-85
"elmamoun_2013_M12","a",20.145017001885,0.324265247672146,62.1251186999015,0
"elmamoun_2013_M12","b",34.2042119691369,1.09493502061173,31.2385770162208,3.67567386249389e-193
"elmamoun_2013_M8","a",0.571325283611145,0.00100376411513922,569.182813964121,0
"elmamoun_2013_M8","b",1.93759235609578,0.0307244314383434,63.0635707607499,0
"hui_gadow_1993_II","a",16.1846978085124,0.131217693656583,123.342343227509,0
"hui_gadow_1993_II","b",-16.0765303375927,0.248998646149212,-64.5647299140689,0
"elmamoun_2013_M10","a",2.78406611897166,0.00810751549918417,343.393252748244,0
"elmamoun_2013_M10","b",-16.0765270938316,0.248998631009931,-64.5647208124226,0
"wykoff_1982_II","a",2.78406611897166,0.00810751549918417,343.393252748244,0
"wykoff_1982_II","b",-16.0765270938316,0.248998631009931,-64.5647208124226,0
"wykoff_1982_III","a",2.78406611897166,0.00810751549918417,343.393252748244,0
"wykoff_1982_III","b",-16.0765270938316,0.248998631009931,-64.5647208124226,0
"elmamoun_2013_M15","a",0.706055059668302,0.000743303106585085,949.88848211881,0
"elmamoun_2013_M15","b",1.41969567879402,0.0224279345372938,63.3003309526032,0
"huang_1992","beta0",14.8258492272976,0.171261103516655,86.5686891119195,0
"huang_1992","beta1",1.58470234780744,0.0415368637034129,38.1517092653587,2.14133442642481e-274
"huang_1992","beta2",0.053589476474162,0.00210091463870161,25.5076886452089,1.00831349217038e-133
"seber_1989","beta0",14.8259377955298,0.171267029454358,86.5662109208292,0
"seber_1989","beta1",0.0535883532603435,0.00210089544853241,25.5073870038502,1.01508055936944e-133
"seber_1989","beta2",8.59116378323724,0.27967398937923,30.7184940662747,1.95350604375753e-187
"elmamoun_2013_M16","a",15.9999107725719,0.127863352737252,125.132889370188,0
"elmamoun_2013_M16","b",15.4141334260712,0.240325267298794,64.1386301129416,0
"elmamoun_2013_M18","a",0.93351692987379,0.0322292302138423,28.9649155030966,1.31219166445332e-168
"elmamoun_2013_M18","b",1.86439368288284,0.0270297344177016,68.9756567368217,0
"schumacher_1939","beta0",15.8202697254801,0.124651894366112,126.915598081604,0
"schumacher_1939","beta1",-14.7741710155439,0.231952850552982,-63.6947163198118,0
"elmamoun_2013_M17","a",2.76129179136708,0.00787925143216223,350.451031438823,0
"elmamoun_2013_M17","b",-14.7741639162917,0.231952811191946,-63.6946965219825,0
"elmamoun_2013_M2","a",15.8202623249599,0.124651817921407,126.915616545076,0
"elmamoun_2013_M2","b",-14.7741559584536,0.23195276732978,-63.6946742586107,0
"exponential_model","a",2.83951777511272,0.00703449050473555,403.656494127214,0
"exponential_model","b",-13.7702081953236,0.209724998899915,-65.6584015618236,0
"huang_1992_VII","a",14.4161353582499,0.139152337778257,103.599663422273,0
"huang_1992_VII","b",2.79666341989279,0.097849545609211,28.5812611850242,1.39012453889683e-164
"huang_1992_VII","c",0.0705179386188007,0.00239799045610739,29.4070972798078,2.7641723354004e-173
"logistic_model","a",14.4161353582499,0.139152337778257,103.599663422273,0
"logistic_model","b",2.79666341989279,0.097849545609211,28.5812611850242,1.39012453889683e-164
"logistic_model","c",0.0705179386188007,0.00239799045610739,29.4070972798078,2.7641723354004e-173
"lebedev_M13","a",1.07856161800436,0.00272869965107941,395.265788075176,0
"lebedev_M13","b",13.0115259541174,0.13192500021179,98.6282049136169,0
"lebedev_M13","c",3.60461706089992,0.142205042455336,25.3480256301886,3.44897223501289e-132
"lebedev_M23","a",1.07855658547023,0.00272858098753449,395.281133452741,0
"lebedev_M23","b",13.0117678430683,0.131938613583383,98.6198618408639,0
"lebedev_M23","c",0.277435060821956,0.0109443150173985,25.3496962012616,3.32410675803341e-132
"power_model","a",2.20973287895735,0.0512843430138413,43.0878655959571,0
"power_model","b",0.458800414098936,0.00651296394597164,70.4441814671353,0
"larsen_hann_1987","a",-23.6258122688038,70.1907821363208,-0.336594230036061,0.736439312321506
"larsen_hann_1987","b",24.4668448841184,70.0696905279628,0.349178720496194,0.726972322036229
"larsen_hann_1987","c",0.0176164348321164,0.0475747955198693,0.370289239073219,0.711185318016579
"elmamoun_2013_M1","a",1.56475645760062,0.0421737010054834,37.1026592472208,1.63120832801829e-261
"elmamoun_2013_M1","b",0.52061639956,0.00751665445095896,69.2617178236232,0
"hui_gadow_1993_III","a",1.56475645760062,0.0421737010054834,37.1026592472208,1.63120832801829e-261
"hui_gadow_1993_III","b",0.52061639956,0.00751665445095896,69.2617178236232,0
"elmamoun_2013_M3","a",-7.19381197536032,8.37367345785584,-0.859098699222786,0.390334188171804
"elmamoun_2013_M3","b",7.8074478692512,8.24271185816867,0.947194079277912,0.343593377885487
"elmamoun_2013_M3","c",0.054833840348704,0.048650478636434,1.12709765423848,0.259764394322187
"elmamoun_2013_M21","a",-6.50264317110169,7.19914622064747,-0.903251992917136,0.366443013635409
"elmamoun_2013_M21","b",7.12847494461734,7.0693811796136,1.00835911425659,0.313339109229767
"elmamoun_2013_M21","c",-0.0591380087315965,0.0486740247537668,-1.21498086568278,0.224440426193413
"elmamoun_2013_M19","a",-8.59129249665246,9.48919059147909,-0.905376745659118,0.365316804881161
"elmamoun_2013_M19","b",0.211977430049711,0.232525801444798,0.911629714778274,0.362015028404525
"elmamoun_2013_M19","c",0.361438915397712,0.0921022583995995,3.92432196211253,8.8340180125955e-05
"yang_1978","a",-8.59129249665246,9.48919059147909,-0.905376745659118,0.365316804881161
"yang_1978","b",0.211977430049711,0.232525801444798,0.911629714778274,0.362015028404525
"yang_1978","c",0.361438915397712,0.0921022583995995,3.92432196211253,8.8340180125955e-05
"linear_model_I","a",5.64619468211066,0.0769639166674633,73.3615819801126,0
"linear_model_I","b",0.153286260852527,0.00222088155868638,69.0204573283024,0
"lebedev_M19","a",1.00035220963979,0.0010339121747884,967.540797016455,0
"lebedev_M19","b",-34.7469549209315,109.012869888403,-0.318741768348104,0.749937895695691
"lebedev_M19","c",36.5392688779147,109.000831778911,0.335220092191848,0.737475499097939
"lebedev_M16_b","a",-2930271.31965882,1615972822931.11,-1.81331720315927e-06,0.999998553266708
"lebedev_M16_b","b",9.18460986361204,0.0840607030696553,109.26163508294,0
"lebedev_M3","a",386265116.642036,51812902679602,7.4549985942807e-06,0.999994052119154
"lebedev_M3","b",9.18461050626743,0.115088713298915,79.8046154396795,0
"lebedev_M4","a",17762314.4389619,119707995849.435,0.00014838035097758,0.999881616524388
"lebedev_M4","b",9.18462315972024,0.11187035927795,82.1005958951146,0
"lebedev_M5","a",0.000282370077151518,0.000359492066404491,0.785469565366715,0.432221786039539
"lebedev_M5","b",32497.4056237122,41006.244595012,0.79249894606699,0.428113730113991
"lebedev_M9","a",0.000324653859649405,0.000360545506622216,0.900451825598763,0.367930513186257
"lebedev_M9","b",28266.2493725135,31071.1900118097,0.909725355281529,0.363018595243618
"lebedev_M8","a",-1892408.60458222,1432766228173.92,-1.32080765680394e-06,0.999998946209518
"lebedev_M8","b",169.900522787624,4.66191984680252,36.4443251644822,1.61394409739167e-253
"lebedev_M29_b","a",106.875396823223,925680449.26705,1.15456037672445e-07,0.999999907884792
"lebedev_M29_b","b",0.212429295861423,393841.16098169,5.39378096824418e-07,0.999999569663687
"lebedev_M29_b","c",-0.124491437728333,423.590382114701,-0.000293895808273152,0.999765518775405
